cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
185,2022-02-16 14:15:00,2022-02-16 14:30:00,0.4,1.38
186,2022-02-16 15:45:00,2022-02-16 16:00:00,0.38,1.39
187,2022-02-16 17:00:00,2022-02-16 17:15:00,0.39,1.24
188,2022-02-16 19:15:00,2022-02-16 19:45:00,0.45,2.11
189,2022-02-16 21:30:00,2022-02-16 21:45:00,0.36,1.09
190,2022-02-16 23:15:00,2022-02-16 23:30:00,0.28,1.1
191,2022-02-17 01:45:00,2022-02-17 02:00:00,0.28,1.1
192,2022-02-17 03:15:00,2022-02-17 03:30:00,0.34,1.11
193,2022-02-17 04:30:00,2022-02-17 04:45:00,0.49,1.16
194,2022-02-17 05:45:00,2022-02-17 06:00:00,0.28,1.12
195,2022-02-17 07:30:00,2022-02-17 07:45:00,0.31,1.11
196,2022-02-17 09:15:00,2022-02-17 10:00:00,0.98,3.48
197,2022-02-17 12:00:00,2022-02-17 12:45:00,0.85,4.15
198,2022-02-17 16:15:00,2022-02-17 16:30:00,0.36,1.09
199,2022-02-17 17:15:00,2022-02-17 17:30:00,0.39,1.25
200,2022-02-17 19:15:00,2022-02-17 19:30:00,0.35,1.43
201,2022-02-17 20:15:00,2022-02-17 20:30:00,0.39,1.24
202,2022-02-17 21:30:00,2022-02-17 21:45:00,0.39,1.13
203,2022-02-17 22:45:00,2022-02-17 23:00:00,0.39,1.5
204,2022-02-18 00:00:00,2022-02-18 00:15:00,0.28,1.24
205,2022-02-18 01:30:00,2022-02-18 01:45:00,0.36,1.24
206,2022-02-18 02:30:00,2022-02-18 02:45:00,0.46,1.38
207,2022-02-18 03:30:00,2022-02-18 03:45:00,0.46,1.37
208,2022-02-18 04:30:00,2022-02-18 04:45:00,0.37,1.49
209,2022-02-18 05:45:00,2022-02-18 06:00:00,0.34,1.27
210,2022-02-18 07:15:00,2022-02-18 07:45:00,0.59,2.86
211,2022-02-18 09:00:00,2022-02-18 09:15:00,0.49,1.09
212,2022-02-18 12:30:00,2022-02-18 12:45:00,0.37,1.09
213,2022-02-18 17:30:00,2022-02-18 17:45:00,0.28,1.1
214,2022-02-18 20:15:00,2022-02-18 20:30:00,0.31,1.42
215,2022-02-18 21:00:00,2022-02-18 21:45:00,0.88,4.02
216,2022-02-18 22:30:00,2022-02-18 23:00:00,0.48,2.09
217,2022-02-18 23:45:00,2022-02-19 00:00:00,0.3,1.34
218,2022-02-19 00:45:00,2022-02-19 01:00:00,0.31,1.36
219,2022-02-19 01:45:00,2022-02-19 02:00:00,0.5,1.5
220,2022-02-19 02:30:00,2022-02-19 03:00:00,0.34,1.54
