cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
150,2021-01-31 18:45:00,2021-01-31 19:30:00,0.59,6.65
151,2021-01-31 21:00:00,2021-02-01 04:45:00,7.67,36.5
152,2021-02-01 05:45:00,2021-02-01 06:30:00,0.66,7.92
153,2021-02-01 07:30:00,2021-02-01 08:15:00,0.64,7.33
154,2021-02-01 09:15:00,2021-02-01 10:00:00,0.63,7.99
155,2021-02-01 11:00:00,2021-02-01 11:45:00,0.65,8.07
156,2021-02-01 13:00:00,2021-02-01 13:30:00,0.58,7.73
157,2021-02-01 14:30:00,2021-02-01 15:15:00,0.71,8.51
158,2021-02-01 16:15:00,2021-02-01 17:00:00,0.55,6.52
159,2021-02-01 18:15:00,2021-02-01 19:00:00,0.68,8.37
160,2021-02-01 20:00:00,2021-02-02 04:45:00,8.77,44.17
161,2021-02-02 06:15:00,2021-02-02 07:00:00,0.6,6.99
162,2021-02-02 08:15:00,2021-02-02 09:00:00,0.64,7.7
163,2021-02-02 11:00:00,2021-02-02 11:30:00,0.47,6.36
164,2021-02-02 14:00:00,2021-02-02 14:30:00,0.43,6.02
165,2021-02-02 16:15:00,2021-02-02 16:30:00,0.46,1.63
166,2021-02-02 18:15:00,2021-02-02 18:45:00,0.53,7.28
167,2021-02-02 21:00:00,2021-02-03 04:45:00,7.9,33.37
168,2021-02-03 06:15:00,2021-02-03 06:45:00,0.55,7.7
169,2021-02-03 08:00:00,2021-02-03 08:45:00,0.65,7.86
170,2021-02-03 11:00:00,2021-02-03 11:30:00,0.5,6.91
171,2021-02-03 13:00:00,2021-02-03 13:45:00,0.78,9.67
172,2021-02-03 15:15:00,2021-02-03 15:45:00,0.54,7.42
173,2021-02-03 18:15:00,2021-02-03 19:00:00,0.68,8.31
174,2021-02-03 20:00:00,2021-02-04 04:45:00,8.58,42.56
175,2021-02-04 05:45:00,2021-02-04 06:30:00,0.65,7.76
176,2021-02-04 07:30:00,2021-02-04 08:15:00,0.64,7.47
177,2021-02-04 09:30:00,2021-02-04 10:00:00,0.33,3.96
178,2021-02-04 11:30:00,2021-02-04 12:00:00,0.48,6.62
179,2021-02-04 14:00:00,2021-02-04 15:00:00,1.07,8.39
180,2021-02-04 18:15:00,2021-02-04 19:00:00,0.72,8.4
181,2021-02-04 20:30:00,2021-02-04 22:00:00,1.54,10.1
182,2021-02-04 22:30:00,2021-02-05 05:00:00,6.54,28.58
183,2021-02-05 06:00:00,2021-02-05 06:45:00,0.62,6.86
184,2021-02-05 08:00:00,2021-02-05 08:30:00,0.47,6.38
185,2021-02-05 11:00:00,2021-02-05 11:30:00,0.47,6.14
186,2021-02-05 13:00:00,2021-02-05 13:15:00,0.47,2.49
187,2021-02-05 15:45:00,2021-02-05 16:45:00,0.98,7.41
188,2021-02-05 19:45:00,2021-02-05 20:15:00,0.49,6.02
189,2021-02-05 21:00:00,2021-02-06 04:45:00,8.0,27.24
190,2021-02-06 06:00:00,2021-02-06 06:45:00,0.66,7.98
191,2021-02-06 07:45:00,2021-02-06 08:30:00,0.67,8.29
192,2021-02-06 09:30:00,2021-02-06 10:15:00,0.65,7.78
193,2021-02-06 11:30:00,2021-02-06 12:15:00,0.65,7.65
194,2021-02-06 14:00:00,2021-02-06 14:30:00,0.5,6.76
195,2021-02-06 16:15:00,2021-02-06 16:45:00,0.55,7.58
196,2021-02-06 18:15:00,2021-02-06 19:00:00,0.66,7.85
197,2021-02-06 20:00:00,2021-02-07 05:00:00,8.84,50.84
198,2021-02-07 05:45:00,2021-02-07 06:30:00,0.67,8.01
199,2021-02-07 07:30:00,2021-02-07 08:00:00,0.54,7.48
200,2021-02-07 09:15:00,2021-02-07 10:00:00,0.6,6.84
201,2021-02-07 11:30:00,2021-02-07 12:15:00,0.58,6.63
202,2021-02-07 13:45:00,2021-02-07 14:30:00,0.59,6.59
203,2021-02-07 15:45:00,2021-02-07 16:30:00,0.64,7.54
204,2021-02-07 17:30:00,2021-02-07 18:15:00,0.68,8.26
205,2021-02-07 19:00:00,2021-02-07 19:45:00,0.66,8.13
206,2021-02-07 20:45:00,2021-02-08 04:45:00,7.95,46.8
207,2021-02-08 05:45:00,2021-02-08 06:30:00,0.67,7.92
208,2021-02-08 07:45:00,2021-02-08 08:15:00,0.5,7.08
209,2021-02-08 09:30:00,2021-02-08 10:00:00,0.41,5.58
210,2021-02-08 11:00:00,2021-02-08 11:45:00,0.73,9.05
211,2021-02-08 12:45:00,2021-02-08 13:15:00,0.5,6.81
212,2021-02-08 13:45:00,2021-02-08 15:00:00,1.16,10.02
213,2021-02-08 15:45:00,2021-02-08 16:30:00,0.67,7.75
214,2021-02-08 18:15:00,2021-02-08 19:00:00,0.72,9.11
215,2021-02-08 19:45:00,2021-02-08 20:30:00,0.71,8.72
216,2021-02-08 21:00:00,2021-02-09 05:00:00,7.93,51.08
217,2021-02-09 05:30:00,2021-02-09 06:15:00,0.69,8.04
218,2021-02-09 07:00:00,2021-02-09 07:45:00,0.69,8.16
219,2021-02-09 08:30:00,2021-02-09 09:15:00,0.69,8.24
220,2021-02-09 11:00:00,2021-02-09 11:45:00,0.65,7.67
221,2021-02-09 12:45:00,2021-02-09 13:30:00,0.66,7.35
222,2021-02-09 14:30:00,2021-02-09 15:15:00,0.68,7.99
223,2021-02-09 16:15:00,2021-02-09 16:45:00,0.5,6.67
224,2021-02-09 18:15:00,2021-02-09 18:45:00,0.5,6.98
225,2021-02-09 20:00:00,2021-02-09 20:30:00,0.44,6.16
226,2021-02-09 21:00:00,2021-02-10 04:45:00,7.88,46.63
227,2021-02-10 05:45:00,2021-02-10 06:30:00,0.68,7.81
228,2021-02-10 07:15:00,2021-02-10 08:00:00,0.67,7.91
229,2021-02-10 08:45:00,2021-02-10 09:30:00,0.68,7.95
230,2021-02-10 11:00:00,2021-02-10 11:45:00,0.67,7.74
231,2021-02-10 13:00:00,2021-02-10 13:30:00,0.41,5.51
232,2021-02-10 14:45:00,2021-02-10 15:30:00,0.74,8.0
233,2021-02-10 16:15:00,2021-02-10 16:45:00,0.51,5.7
234,2021-02-10 18:15:00,2021-02-10 19:00:00,0.68,8.04
235,2021-02-10 19:30:00,2021-02-10 20:30:00,0.84,8.76
236,2021-02-10 21:00:00,2021-02-11 07:30:00,10.49,85.34
237,2021-02-11 08:00:00,2021-02-11 08:45:00,0.75,8.69
238,2021-02-11 09:15:00,2021-02-11 10:00:00,0.61,7.64
239,2021-02-11 11:00:00,2021-02-11 11:45:00,0.78,10.13
240,2021-02-11 12:15:00,2021-02-11 13:15:00,0.86,8.96
241,2021-02-11 13:45:00,2021-02-11 14:30:00,0.61,6.57
242,2021-02-11 15:15:00,2021-02-11 16:00:00,0.59,6.16
243,2021-02-11 16:45:00,2021-02-11 16:45:00,0.12,0.92
244,2021-02-11 18:15:00,2021-02-11 19:00:00,0.78,10.64
245,2021-02-11 19:30:00,2021-02-12 10:00:00,14.34,117.94
246,2021-02-12 11:00:00,2021-02-12 11:45:00,0.77,10.06
247,2021-02-12 12:15:00,2021-02-12 13:00:00,0.72,8.73
248,2021-02-12 13:45:00,2021-02-12 14:30:00,0.67,7.4
249,2021-02-12 15:30:00,2021-02-12 16:00:00,0.52,5.58
250,2021-02-12 16:45:00,2021-02-12 17:00:00,0.31,0.63
251,2021-02-12 18:15:00,2021-02-12 19:00:00,0.8,9.34
252,2021-02-12 19:45:00,2021-02-13 08:30:00,12.64,102.07
253,2021-02-13 09:00:00,2021-02-13 09:45:00,0.81,9.78
254,2021-02-13 10:15:00,2021-02-13 11:00:00,0.74,9.15
255,2021-02-13 11:30:00,2021-02-13 12:30:00,0.87,9.15
256,2021-02-13 13:00:00,2021-02-13 13:45:00,0.68,7.94
257,2021-02-13 14:45:00,2021-02-13 15:15:00,0.37,4.0
258,2021-02-13 18:00:00,2021-02-13 18:45:00,0.62,6.6
259,2021-02-13 19:45:00,2021-02-13 20:30:00,0.6,5.96
260,2021-02-13 21:00:00,2021-02-14 07:30:00,10.48,84.41
261,2021-02-14 08:00:00,2021-02-14 08:45:00,0.77,8.92
262,2021-02-14 09:15:00,2021-02-14 10:00:00,0.71,7.97
263,2021-02-14 11:00:00,2021-02-14 11:30:00,0.53,6.72
264,2021-02-14 12:30:00,2021-02-14 13:00:00,0.5,4.88
265,2021-02-14 16:30:00,2021-02-14 17:00:00,0.42,4.62
266,2021-02-14 19:15:00,2021-02-14 19:45:00,0.44,5.84
267,2021-02-14 20:45:00,2021-02-15 05:00:00,8.06,54.3
268,2021-02-15 05:30:00,2021-02-15 06:15:00,0.74,8.94
269,2021-02-15 06:45:00,2021-02-15 07:45:00,0.83,9.03
270,2021-02-15 08:15:00,2021-02-15 10:00:00,1.65,10.54
271,2021-02-15 11:00:00,2021-02-15 11:45:00,0.65,7.82
272,2021-02-15 13:00:00,2021-02-15 13:45:00,0.83,7.87
273,2021-02-15 15:00:00,2021-02-15 15:30:00,0.46,5.89
274,2021-02-15 18:15:00,2021-02-15 18:45:00,0.5,6.95
275,2021-02-15 20:00:00,2021-02-16 05:00:00,8.79,44.79
276,2021-02-16 05:45:00,2021-02-16 06:30:00,0.62,7.16
277,2021-02-16 07:15:00,2021-02-16 08:00:00,0.66,7.78
278,2021-02-16 09:30:00,2021-02-16 10:00:00,0.45,5.45
279,2021-02-16 12:15:00,2021-02-16 13:00:00,0.72,7.5
280,2021-02-16 15:30:00,2021-02-16 15:45:00,0.44,1.68
281,2021-02-16 17:00:00,2021-02-16 17:00:00,0.12,0.23
282,2021-02-16 18:15:00,2021-02-16 18:45:00,0.46,6.06
283,2021-02-16 20:30:00,2021-02-16 22:00:00,1.7,8.05
284,2021-02-16 22:30:00,2021-02-16 22:45:00,0.28,1.33
285,2021-02-16 23:15:00,2021-02-16 23:15:00,0.12,1.45
286,2021-02-16 23:45:00,2021-02-17 04:45:00,5.12,18.86
287,2021-02-17 06:15:00,2021-02-17 07:00:00,0.64,7.62
288,2021-02-17 08:30:00,2021-02-17 09:00:00,0.47,6.06
289,2021-02-17 11:00:00,2021-02-17 11:15:00,0.28,2.01
290,2021-02-17 12:00:00,2021-02-17 12:30:00,0.51,5.07
291,2021-02-17 13:15:00,2021-02-17 13:30:00,0.47,1.75
292,2021-02-17 16:15:00,2021-02-17 16:30:00,0.33,1.63
293,2021-02-17 18:15:00,2021-02-17 18:45:00,0.45,5.64
294,2021-02-17 20:30:00,2021-02-17 20:30:00,0.12,1.56
295,2021-02-17 21:00:00,2021-02-17 21:45:00,1.0,7.39
296,2021-02-17 22:15:00,2021-02-18 04:45:00,6.52,30.12
297,2021-02-18 05:30:00,2021-02-18 06:15:00,0.69,8.2
298,2021-02-18 07:15:00,2021-02-18 07:45:00,0.5,6.7
299,2021-02-18 09:00:00,2021-02-18 09:30:00,0.51,6.3
300,2021-02-18 11:00:00,2021-02-18 12:00:00,1.06,8.43
301,2021-02-18 13:00:00,2021-02-18 14:15:00,1.09,9.06
302,2021-02-18 16:15:00,2021-02-18 17:00:00,0.53,5.82
303,2021-02-18 18:45:00,2021-02-18 19:15:00,0.5,6.52
304,2021-02-18 21:00:00,2021-02-18 22:30:00,1.69,8.0
305,2021-02-18 23:00:00,2021-02-19 01:15:00,2.5,9.2
306,2021-02-19 01:45:00,2021-02-19 05:00:00,3.28,14.37
307,2021-02-19 05:45:00,2021-02-19 06:30:00,0.66,7.93
308,2021-02-19 08:00:00,2021-02-19 08:30:00,0.43,5.79
309,2021-02-19 09:30:00,2021-02-19 09:45:00,0.44,2.17
310,2021-02-19 11:00:00,2021-02-19 11:30:00,0.43,5.37
311,2021-02-19 13:45:00,2021-02-19 14:00:00,0.32,1.82
312,2021-02-19 16:15:00,2021-02-19 16:30:00,0.32,1.68
313,2021-02-19 19:45:00,2021-02-19 19:45:00,0.12,1.59
314,2021-02-19 20:15:00,2021-02-19 20:45:00,0.52,6.2
315,2021-02-19 21:15:00,2021-02-19 21:15:00,0.12,1.28
316,2021-02-19 21:45:00,2021-02-20 01:15:00,3.75,11.64
317,2021-02-20 01:45:00,2021-02-20 04:45:00,3.25,13.6
318,2021-02-20 06:15:00,2021-02-20 06:45:00,0.53,7.05
319,2021-02-20 08:15:00,2021-02-20 08:45:00,0.54,5.94
320,2021-02-20 11:45:00,2021-02-20 12:00:00,0.3,2.22
321,2021-02-20 12:45:00,2021-02-20 13:15:00,0.4,5.33
322,2021-02-20 16:45:00,2021-02-20 16:45:00,0.12,1.58
323,2021-02-20 19:30:00,2021-02-20 19:45:00,0.35,1.6
324,2021-02-20 21:00:00,2021-02-21 01:15:00,4.41,17.8
325,2021-02-21 01:45:00,2021-02-21 04:45:00,3.17,15.56
326,2021-02-21 05:45:00,2021-02-21 06:30:00,0.72,8.66
327,2021-02-21 07:30:00,2021-02-21 08:00:00,0.49,6.49
328,2021-02-21 10:30:00,2021-02-21 11:00:00,0.51,5.65
329,2021-02-21 13:45:00,2021-02-21 14:00:00,0.41,1.68
330,2021-02-21 16:45:00,2021-02-21 17:00:00,0.39,1.6
331,2021-02-21 20:00:00,2021-02-22 05:00:00,9.02,37.92
332,2021-02-22 05:45:00,2021-02-22 06:45:00,0.81,8.74
333,2021-02-22 07:45:00,2021-02-22 08:15:00,0.49,6.5
334,2021-02-22 09:45:00,2021-02-22 10:00:00,0.3,0.8
335,2021-02-22 11:00:00,2021-02-22 11:45:00,0.72,9.09
336,2021-02-22 14:30:00,2021-02-22 14:45:00,0.28,1.68
337,2021-02-22 15:30:00,2021-02-22 16:00:00,0.41,5.5
338,2021-02-22 19:00:00,2021-02-22 20:00:00,0.95,7.65
339,2021-02-22 21:00:00,2021-02-22 22:45:00,2.0,6.74
340,2021-02-22 23:15:00,2021-02-22 23:15:00,0.12,1.35
341,2021-02-22 23:45:00,2021-02-22 23:45:00,0.12,1.42
342,2021-02-23 00:15:00,2021-02-23 04:15:00,4.25,16.53
343,2021-02-23 04:45:00,2021-02-23 05:00:00,0.27,2.11
344,2021-02-23 06:00:00,2021-02-23 06:45:00,0.62,7.22
345,2021-02-23 08:00:00,2021-02-23 08:30:00,0.46,5.99
346,2021-02-23 11:00:00,2021-02-23 11:15:00,0.29,2.08
347,2021-02-23 13:30:00,2021-02-23 13:45:00,0.42,1.9
348,2021-02-23 14:30:00,2021-02-23 15:00:00,0.46,5.25
349,2021-02-23 18:15:00,2021-02-23 18:30:00,0.3,1.68
350,2021-02-23 20:00:00,2021-02-23 20:30:00,0.42,5.47
351,2021-02-23 21:00:00,2021-02-23 21:00:00,0.12,1.29
