cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
158,2021-08-28 12:45:00,2021-08-28 13:00:00,0.38,1.11
159,2021-08-28 13:30:00,2021-08-28 13:45:00,0.33,0.89
160,2021-08-28 14:15:00,2021-08-28 14:30:00,0.43,1.73
161,2021-08-28 15:00:00,2021-08-28 15:15:00,0.37,0.85
162,2021-08-28 15:45:00,2021-08-28 16:00:00,0.36,0.84
163,2021-08-28 16:30:00,2021-08-28 16:45:00,0.48,1.1
164,2021-08-28 17:15:00,2021-08-28 17:30:00,0.41,0.99
165,2021-08-28 18:00:00,2021-08-28 18:15:00,0.36,0.96
166,2021-08-28 18:45:00,2021-08-28 19:00:00,0.32,0.94
167,2021-08-28 19:30:00,2021-08-28 19:30:00,0.12,0.82
168,2021-08-29 02:30:00,2021-08-29 03:00:00,0.64,2.06
169,2021-08-29 03:30:00,2021-08-29 03:45:00,0.39,1.25
170,2021-08-29 04:15:00,2021-08-29 05:00:00,1.0,2.08
171,2021-08-29 05:30:00,2021-08-29 05:45:00,0.36,1.05
172,2021-08-29 06:15:00,2021-08-29 06:30:00,0.44,1.01
173,2021-08-29 07:00:00,2021-08-29 07:15:00,0.43,0.98
174,2021-08-29 07:45:00,2021-08-29 08:00:00,0.34,0.97
175,2021-08-29 08:30:00,2021-08-29 08:45:00,0.29,0.93
176,2021-08-29 09:15:00,2021-08-29 09:30:00,0.45,0.8
177,2021-08-29 10:00:00,2021-08-29 10:15:00,0.49,0.81
178,2021-08-29 11:45:00,2021-08-29 11:45:00,0.12,0.59
179,2021-08-29 12:45:00,2021-08-29 13:00:00,0.34,0.68
180,2021-08-29 14:30:00,2021-08-29 15:00:00,0.54,2.08
181,2021-08-29 15:30:00,2021-08-29 15:45:00,0.3,0.7
182,2021-08-29 16:30:00,2021-08-29 16:45:00,0.33,0.7
183,2021-08-29 17:30:00,2021-08-29 17:45:00,0.34,0.69
184,2021-08-29 18:15:00,2021-08-29 18:15:00,0.12,0.81
185,2021-08-29 18:45:00,2021-08-29 19:00:00,0.29,0.88
186,2021-08-29 19:30:00,2021-08-29 19:45:00,0.33,0.85
187,2021-08-30 02:30:00,2021-08-30 03:30:00,1.14,4.01
188,2021-08-30 04:00:00,2021-08-30 04:15:00,0.43,1.21
189,2021-08-30 04:45:00,2021-08-30 06:00:00,1.41,3.75
190,2021-08-30 06:30:00,2021-08-30 06:45:00,0.49,0.98
191,2021-08-30 07:15:00,2021-08-30 07:30:00,0.37,1.0
192,2021-08-30 08:00:00,2021-08-30 08:15:00,0.41,0.82
193,2021-08-30 08:45:00,2021-08-30 08:45:00,0.12,0.33
194,2021-08-30 10:00:00,2021-08-30 10:15:00,0.4,1.08
195,2021-08-30 11:15:00,2021-08-30 11:30:00,0.4,0.68
196,2021-08-30 12:15:00,2021-08-30 12:30:00,0.32,0.68
197,2021-08-30 13:15:00,2021-08-30 13:30:00,0.34,0.69
198,2021-08-30 14:15:00,2021-08-30 14:30:00,0.38,0.68
199,2021-08-30 15:30:00,2021-08-30 15:45:00,0.3,0.71
200,2021-08-30 17:15:00,2021-08-30 17:30:00,0.47,1.28
201,2021-08-30 18:00:00,2021-08-30 18:15:00,0.42,0.94
202,2021-08-30 18:45:00,2021-08-30 19:00:00,0.33,0.9
203,2021-08-30 19:30:00,2021-08-30 19:45:00,0.3,0.9
204,2021-08-31 02:30:00,2021-08-31 03:00:00,0.64,2.07
205,2021-08-31 03:30:00,2021-08-31 05:15:00,2.0,5.18
206,2021-08-31 05:45:00,2021-08-31 06:00:00,0.47,1.05
207,2021-08-31 06:30:00,2021-08-31 06:45:00,0.31,0.79
208,2021-08-31 07:15:00,2021-08-31 07:30:00,0.29,0.85
209,2021-08-31 08:30:00,2021-08-31 08:45:00,0.3,0.68
210,2021-08-31 10:45:00,2021-08-31 10:45:00,0.12,0.56
211,2021-08-31 12:15:00,2021-08-31 12:15:00,0.12,0.61
212,2021-08-31 17:15:00,2021-08-31 17:45:00,0.63,2.28
213,2021-08-31 18:15:00,2021-08-31 18:30:00,0.39,0.78
214,2021-08-31 19:15:00,2021-08-31 19:15:00,0.12,0.65
215,2021-08-31 19:45:00,2021-08-31 19:45:00,0.12,0.8
216,2021-09-01 02:30:00,2021-09-01 06:00:00,3.7,7.59
217,2021-09-01 06:30:00,2021-09-01 07:15:00,0.69,2.57
218,2021-09-01 07:45:00,2021-09-01 08:00:00,0.29,0.95
219,2021-09-01 08:30:00,2021-09-01 08:45:00,0.39,0.82
220,2021-09-01 17:45:00,2021-09-01 18:15:00,0.47,1.91
221,2021-09-01 18:45:00,2021-09-01 19:00:00,0.5,0.78
222,2021-09-01 19:30:00,2021-09-01 19:45:00,0.35,0.74
223,2021-09-02 02:30:00,2021-09-02 06:45:00,4.45,11.24
224,2021-09-02 07:15:00,2021-09-02 07:30:00,0.34,0.96
225,2021-09-02 08:30:00,2021-09-02 08:45:00,0.29,0.9
226,2021-09-02 18:15:00,2021-09-02 18:30:00,0.43,0.86
227,2021-09-02 19:00:00,2021-09-02 19:15:00,0.39,0.79
228,2021-09-02 19:45:00,2021-09-02 19:45:00,0.12,0.3
229,2021-09-03 02:30:00,2021-09-03 04:00:00,1.64,4.21
230,2021-09-03 04:30:00,2021-09-03 05:15:00,0.85,3.15
231,2021-09-03 05:45:00,2021-09-03 07:15:00,1.75,2.94
232,2021-09-03 07:45:00,2021-09-03 08:00:00,0.39,0.47
233,2021-09-03 18:45:00,2021-09-03 19:00:00,0.33,0.87
234,2021-09-03 19:45:00,2021-09-03 19:45:00,0.12,0.74
235,2021-09-04 02:30:00,2021-09-04 03:00:00,0.67,2.15
236,2021-09-04 03:30:00,2021-09-04 03:45:00,0.43,1.33
237,2021-09-04 04:15:00,2021-09-04 04:30:00,0.4,1.22
238,2021-09-04 05:00:00,2021-09-04 05:15:00,0.35,1.11
239,2021-09-04 05:45:00,2021-09-04 06:30:00,1.0,1.97
240,2021-09-04 07:15:00,2021-09-04 07:30:00,0.35,0.83
241,2021-09-04 19:00:00,2021-09-04 19:15:00,0.32,0.82
242,2021-09-05 02:30:00,2021-09-05 02:45:00,0.46,1.49
243,2021-09-05 03:15:00,2021-09-05 03:30:00,0.5,1.46
244,2021-09-05 04:00:00,2021-09-05 04:15:00,0.49,1.23
245,2021-09-05 04:45:00,2021-09-05 05:00:00,0.4,1.08
246,2021-09-05 05:30:00,2021-09-05 06:15:00,1.0,2.0
247,2021-09-05 07:00:00,2021-09-05 07:15:00,0.33,0.81
248,2021-09-07 04:30:00,2021-09-07 07:00:00,2.58,7.76
249,2021-09-07 07:30:00,2021-09-07 07:45:00,0.36,0.86
250,2021-09-07 08:30:00,2021-09-07 08:30:00,0.12,0.71
251,2021-09-07 10:00:00,2021-09-07 10:00:00,0.12,0.38
252,2021-09-07 17:15:00,2021-09-07 17:30:00,0.35,1.24
253,2021-09-07 18:30:00,2021-09-07 18:30:00,0.12,0.75
254,2021-09-07 19:15:00,2021-09-07 19:30:00,0.41,0.92
255,2021-09-08 02:30:00,2021-09-08 05:00:00,2.68,7.01
256,2021-09-08 05:30:00,2021-09-08 05:45:00,0.37,1.19
257,2021-09-08 06:15:00,2021-09-08 06:30:00,0.42,1.08
258,2021-09-08 07:00:00,2021-09-08 07:15:00,0.31,0.87
259,2021-09-08 07:45:00,2021-09-08 08:00:00,0.45,0.48
260,2021-09-08 17:15:00,2021-09-08 17:15:00,0.12,0.92
261,2021-09-08 19:15:00,2021-09-08 19:30:00,0.34,0.83
262,2021-09-09 02:30:00,2021-09-09 04:45:00,2.39,5.97
263,2021-09-09 05:15:00,2021-09-09 05:30:00,0.39,0.93
264,2021-09-09 07:15:00,2021-09-09 07:30:00,0.48,0.62
265,2021-09-09 19:30:00,2021-09-09 19:45:00,0.38,0.92
266,2021-09-10 02:30:00,2021-09-10 04:45:00,2.44,4.98
267,2021-09-10 05:15:00,2021-09-10 06:15:00,1.11,2.7
268,2021-09-10 07:15:00,2021-09-10 07:30:00,0.3,0.68
269,2021-09-10 08:30:00,2021-09-10 08:30:00,0.12,0.63
270,2021-09-10 10:15:00,2021-09-10 10:30:00,0.31,0.63
271,2021-09-10 11:45:00,2021-09-10 11:45:00,0.12,0.62
272,2021-09-10 14:30:00,2021-09-10 14:45:00,0.28,1.08
273,2021-09-10 17:15:00,2021-09-10 17:30:00,0.39,0.72
274,2021-09-10 18:15:00,2021-09-10 18:30:00,0.37,0.66
275,2021-09-10 19:30:00,2021-09-10 19:30:00,0.12,0.6
276,2021-09-11 02:30:00,2021-09-11 03:30:00,1.22,2.78
