cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
220,2022-04-09 03:00:00,2022-04-09 03:30:00,0.5,1.27
221,2022-04-09 04:00:00,2022-04-09 04:30:00,0.57,1.42
222,2022-04-09 05:15:00,2022-04-09 06:15:00,1.18,3.01
223,2022-04-09 07:00:00,2022-04-09 09:00:00,2.04,5.22
224,2022-04-09 09:30:00,2022-04-09 11:00:00,1.35,3.47
225,2022-04-09 11:45:00,2022-04-09 12:30:00,0.8,2.09
226,2022-04-09 13:15:00,2022-04-09 13:45:00,0.55,1.47
227,2022-04-09 14:30:00,2022-04-09 14:45:00,0.49,1.19
228,2022-04-09 16:00:00,2022-04-09 16:30:00,0.53,1.34
229,2022-04-09 17:30:00,2022-04-09 18:00:00,0.51,1.34
230,2022-04-10 01:45:00,2022-04-10 06:30:00,4.81,12.25
231,2022-04-10 07:15:00,2022-04-10 08:30:00,1.3,3.35
232,2022-04-10 09:15:00,2022-04-10 09:45:00,0.69,1.84
233,2022-04-10 10:45:00,2022-04-10 11:15:00,0.58,1.48
234,2022-04-10 12:30:00,2022-04-10 13:00:00,0.44,1.14
235,2022-04-10 14:15:00,2022-04-10 14:30:00,0.45,1.14
236,2022-04-10 15:45:00,2022-04-10 16:15:00,0.46,1.15
237,2022-04-10 17:15:00,2022-04-10 17:45:00,0.48,1.24
238,2022-04-11 01:45:00,2022-04-11 08:15:00,6.45,16.48
239,2022-04-11 09:00:00,2022-04-11 09:30:00,0.59,1.55
240,2022-04-11 10:15:00,2022-04-11 10:45:00,0.37,0.96
241,2022-04-11 12:45:00,2022-04-11 13:00:00,0.33,0.74
242,2022-04-12 01:45:00,2022-04-12 04:45:00,2.91,7.42
243,2022-04-12 05:15:00,2022-04-12 06:00:00,0.92,2.39
244,2022-04-12 06:45:00,2022-04-12 07:45:00,1.04,2.7
245,2022-04-12 08:15:00,2022-04-12 08:45:00,0.49,1.28
246,2022-04-12 09:45:00,2022-04-12 10:15:00,0.33,0.84
247,2022-04-13 01:45:00,2022-04-13 02:15:00,0.49,1.23
248,2022-04-13 03:00:00,2022-04-13 03:15:00,0.43,0.97
249,2022-04-13 04:00:00,2022-04-13 04:30:00,0.45,1.13
250,2022-04-13 05:15:00,2022-04-13 05:30:00,0.48,1.17
251,2022-04-13 06:15:00,2022-04-13 06:45:00,0.48,1.19
252,2022-04-13 07:30:00,2022-04-13 07:45:00,0.4,1.04
253,2022-04-13 08:45:00,2022-04-13 09:00:00,0.42,0.92
254,2022-04-14 01:45:00,2022-04-14 02:15:00,0.56,1.4
255,2022-04-14 03:00:00,2022-04-14 03:15:00,0.44,1.07
256,2022-04-14 04:00:00,2022-04-14 04:15:00,0.38,0.95
257,2022-04-14 05:00:00,2022-04-14 05:30:00,0.55,1.4
258,2022-04-14 06:15:00,2022-04-14 06:30:00,0.49,1.16
259,2022-04-14 07:15:00,2022-04-14 07:45:00,0.45,1.15
260,2022-04-14 08:30:00,2022-04-14 08:45:00,0.49,1.11
261,2022-04-14 10:00:00,2022-04-14 10:15:00,0.3,0.76
262,2022-04-15 01:45:00,2022-04-15 02:00:00,0.36,0.9
263,2022-04-15 03:00:00,2022-04-15 03:15:00,0.36,0.9
264,2022-04-15 04:15:00,2022-04-15 04:30:00,0.46,0.88
265,2022-04-15 05:15:00,2022-04-15 05:30:00,0.34,0.86
266,2022-04-15 06:30:00,2022-04-15 06:45:00,0.35,0.86
267,2022-04-15 07:45:00,2022-04-15 08:00:00,0.45,0.79
268,2022-04-15 09:00:00,2022-04-15 09:00:00,0.12,0.64
269,2022-04-15 10:45:00,2022-04-15 10:45:00,0.12,0.08
270,2022-04-16 01:45:00,2022-04-16 02:15:00,0.58,1.46
271,2022-04-16 03:00:00,2022-04-16 03:15:00,0.49,1.0
