cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
137,2021-02-27 02:30:00,2021-02-27 05:45:00,3.33,7.27
138,2021-02-27 07:15:00,2021-02-27 09:15:00,2.18,4.84
139,2021-02-27 11:00:00,2021-02-27 12:30:00,1.61,3.6
140,2021-02-27 14:30:00,2021-02-27 15:15:00,0.94,1.71
141,2021-02-27 16:45:00,2021-02-27 17:30:00,0.89,4.69
142,2021-02-27 18:00:00,2021-02-27 19:45:00,1.93,4.89
143,2021-02-27 22:00:00,2021-02-28 00:00:00,1.94,11.22
144,2021-02-28 01:00:00,2021-02-28 01:15:00,0.44,1.31
145,2021-02-28 01:45:00,2021-02-28 10:15:00,8.6,19.89
146,2021-02-28 11:45:00,2021-02-28 13:15:00,1.54,3.74
147,2021-02-28 17:00:00,2021-03-01 10:45:00,17.9,44.32
148,2021-03-01 12:15:00,2021-03-01 13:15:00,0.85,3.08
149,2021-03-01 13:45:00,2021-03-01 14:15:00,0.69,1.71
150,2021-03-01 18:00:00,2021-03-01 20:45:00,2.89,10.92
151,2021-03-01 21:15:00,2021-03-02 11:00:00,13.93,35.6
152,2021-03-02 12:45:00,2021-03-02 13:30:00,0.92,1.93
153,2021-03-02 18:30:00,2021-03-02 22:00:00,3.63,10.47
154,2021-03-02 22:30:00,2021-03-03 09:45:00,11.4,24.06
155,2021-03-03 11:30:00,2021-03-03 13:15:00,1.84,6.34
156,2021-03-03 15:00:00,2021-03-03 16:15:00,1.38,2.94
157,2021-03-03 17:45:00,2021-03-03 19:30:00,1.71,3.72
158,2021-03-03 21:15:00,2021-03-04 00:00:00,2.81,9.0
159,2021-03-04 00:45:00,2021-03-04 07:45:00,7.01,15.32
160,2021-03-04 09:30:00,2021-03-04 10:45:00,1.23,3.09
161,2021-03-04 12:45:00,2021-03-04 13:45:00,1.01,1.75
162,2021-03-04 14:45:00,2021-03-04 15:30:00,0.79,2.38
163,2021-03-04 16:45:00,2021-03-04 18:00:00,1.43,2.38
164,2021-03-04 19:30:00,2021-03-04 20:45:00,1.24,2.51
165,2021-03-04 22:30:00,2021-03-05 00:30:00,2.11,3.96
166,2021-03-05 02:00:00,2021-03-05 03:45:00,1.89,6.81
167,2021-03-05 04:15:00,2021-03-05 06:30:00,2.46,6.43
168,2021-03-05 08:15:00,2021-03-05 10:00:00,1.66,4.5
169,2021-03-05 11:30:00,2021-03-05 14:30:00,2.89,10.01
170,2021-03-05 15:30:00,2021-03-05 18:00:00,2.49,6.67
171,2021-03-05 19:45:00,2021-03-05 20:45:00,1.01,3.73
172,2021-03-05 22:45:00,2021-03-06 12:30:00,13.73,41.08
173,2021-03-06 14:45:00,2021-03-06 15:45:00,1.1,2.79
174,2021-03-06 17:45:00,2021-03-06 20:00:00,2.38,10.76
175,2021-03-06 20:30:00,2021-03-07 12:15:00,15.71,45.57
176,2021-03-07 14:15:00,2021-03-07 15:00:00,0.86,2.23
177,2021-03-07 17:00:00,2021-03-07 18:00:00,1.22,2.65
178,2021-03-07 20:00:00,2021-03-07 20:45:00,0.9,2.86
179,2021-03-07 22:15:00,2021-03-08 00:15:00,2.05,7.89
180,2021-03-08 01:30:00,2021-03-08 10:30:00,9.15,21.7
181,2021-03-08 12:30:00,2021-03-08 13:45:00,1.17,2.97
182,2021-03-08 14:15:00,2021-03-08 15:00:00,0.8,2.41
183,2021-03-08 17:30:00,2021-03-08 20:45:00,3.24,6.36
184,2021-03-08 22:30:00,2021-03-09 10:45:00,12.19,32.81
185,2021-03-09 12:45:00,2021-03-09 13:45:00,1.0,3.01
186,2021-03-09 16:15:00,2021-03-09 19:15:00,2.97,9.31
187,2021-03-09 20:00:00,2021-03-09 20:45:00,0.86,2.67
188,2021-03-09 22:15:00,2021-03-10 10:30:00,12.26,27.8
189,2021-03-10 12:00:00,2021-03-10 13:00:00,1.1,2.86
190,2021-03-10 17:00:00,2021-03-10 18:30:00,1.5,2.48
191,2021-03-10 20:00:00,2021-03-10 20:45:00,0.8,1.91
192,2021-03-10 21:15:00,2021-03-10 22:15:00,1.03,4.78
193,2021-03-10 22:45:00,2021-03-11 00:15:00,1.61,3.32
194,2021-03-11 01:45:00,2021-03-11 03:15:00,1.55,3.13
195,2021-03-11 04:45:00,2021-03-11 06:00:00,1.43,3.31
196,2021-03-11 07:45:00,2021-03-11 08:45:00,1.13,2.24
197,2021-03-11 11:30:00,2021-03-11 12:15:00,0.74,3.42
198,2021-03-11 12:45:00,2021-03-11 13:45:00,1.0,1.48
199,2021-03-11 16:15:00,2021-03-11 17:30:00,1.2,1.91
200,2021-03-11 19:15:00,2021-03-11 20:15:00,1.23,2.09
201,2021-03-11 22:15:00,2021-03-11 23:30:00,1.28,5.26
202,2021-03-12 00:00:00,2021-03-12 01:30:00,1.65,3.14
203,2021-03-12 03:00:00,2021-03-12 06:00:00,3.06,6.43
204,2021-03-12 07:45:00,2021-03-12 08:45:00,1.06,3.15
205,2021-03-12 10:45:00,2021-03-12 11:45:00,1.0,2.24
206,2021-03-12 12:45:00,2021-03-12 14:45:00,2.07,5.65
207,2021-03-12 17:00:00,2021-03-12 18:15:00,1.17,5.34
208,2021-03-12 18:45:00,2021-03-12 20:00:00,1.39,3.19
209,2021-03-12 22:15:00,2021-03-12 23:45:00,1.49,8.59
210,2021-03-13 01:00:00,2021-03-13 02:30:00,1.75,5.16
211,2021-03-13 04:00:00,2021-03-13 05:30:00,1.45,3.56
212,2021-03-13 07:15:00,2021-03-13 08:15:00,1.17,3.07
213,2021-03-13 10:15:00,2021-03-13 11:15:00,1.02,1.87
214,2021-03-13 13:45:00,2021-03-13 14:30:00,1.0,1.63
215,2021-03-13 16:30:00,2021-03-13 18:15:00,1.83,3.86
216,2021-03-13 20:00:00,2021-03-13 20:45:00,0.73,2.34
217,2021-03-13 21:15:00,2021-03-13 22:15:00,1.04,4.31
218,2021-03-13 22:45:00,2021-03-14 02:45:00,3.98,13.26
219,2021-03-14 04:30:00,2021-03-14 07:15:00,2.73,8.15
220,2021-03-14 09:15:00,2021-03-14 10:45:00,1.54,5.12
221,2021-03-14 12:45:00,2021-03-14 14:30:00,1.78,5.28
222,2021-03-14 16:30:00,2021-03-14 18:00:00,1.37,4.89
223,2021-03-14 20:00:00,2021-03-14 20:45:00,0.79,3.31
224,2021-03-14 21:30:00,2021-03-14 22:30:00,1.15,5.78
225,2021-03-15 00:00:00,2021-03-15 02:15:00,2.18,6.46
