cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
176,2021-03-19 07:00:00,2021-03-19 07:45:00,0.84,1.68
177,2021-03-19 09:15:00,2021-03-19 09:45:00,0.66,1.3
178,2021-03-19 10:30:00,2021-03-19 10:45:00,0.45,0.82
179,2021-03-19 11:30:00,2021-03-19 12:00:00,0.58,1.16
180,2021-03-19 13:30:00,2021-03-19 15:00:00,1.59,3.17
181,2021-03-19 15:45:00,2021-03-19 16:15:00,0.64,1.26
182,2021-03-19 17:00:00,2021-03-19 17:30:00,0.52,1.02
183,2021-03-19 18:15:00,2021-03-19 18:30:00,0.4,0.79
184,2021-03-19 19:45:00,2021-03-19 20:30:00,0.73,1.45
185,2021-03-19 22:15:00,2021-03-19 23:00:00,0.84,1.65
186,2021-03-20 00:30:00,2021-03-20 01:00:00,0.6,1.18
187,2021-03-20 02:30:00,2021-03-20 03:15:00,0.68,1.34
188,2021-03-20 04:00:00,2021-03-20 04:30:00,0.5,0.97
189,2021-03-20 05:00:00,2021-03-20 05:15:00,0.49,0.83
190,2021-03-20 07:00:00,2021-03-20 07:30:00,0.75,1.48
191,2021-03-20 09:15:00,2021-03-20 09:45:00,0.75,1.48
192,2021-03-20 10:45:00,2021-03-20 12:00:00,1.31,2.6
193,2021-03-20 13:00:00,2021-03-20 14:00:00,1.2,1.74
194,2021-03-20 15:45:00,2021-03-20 16:15:00,0.72,1.42
195,2021-03-20 18:00:00,2021-03-20 19:15:00,1.38,2.73
196,2021-03-20 20:15:00,2021-03-20 20:45:00,0.54,1.08
197,2021-03-20 22:00:00,2021-03-20 23:00:00,1.22,2.39
198,2021-03-21 00:00:00,2021-03-21 00:45:00,0.89,1.75
199,2021-03-21 02:45:00,2021-03-21 03:45:00,1.08,2.12
200,2021-03-21 04:45:00,2021-03-21 05:15:00,0.58,1.15
201,2021-03-21 06:15:00,2021-03-21 06:30:00,0.47,0.71
202,2021-03-21 11:15:00,2021-03-21 12:15:00,0.95,1.88
203,2021-03-21 14:00:00,2021-03-21 14:30:00,0.71,1.41
204,2021-03-21 16:15:00,2021-03-21 16:30:00,0.49,0.97
205,2021-03-21 19:45:00,2021-03-21 20:45:00,1.1,2.2
206,2021-03-21 22:15:00,2021-03-21 22:45:00,0.64,1.24
207,2021-03-22 00:30:00,2021-03-22 01:00:00,0.54,1.07
208,2021-03-22 03:45:00,2021-03-22 04:15:00,0.58,1.14
209,2021-03-22 07:00:00,2021-03-22 08:00:00,1.16,2.29
210,2021-03-22 09:15:00,2021-03-22 09:45:00,0.47,0.94
211,2021-03-22 11:30:00,2021-03-22 12:00:00,0.6,1.18
212,2021-03-22 15:15:00,2021-03-22 16:00:00,0.99,1.97
213,2021-03-22 18:00:00,2021-03-22 18:30:00,0.73,1.45
214,2021-03-22 20:00:00,2021-03-22 21:00:00,1.08,2.15
215,2021-03-23 00:30:00,2021-03-23 01:30:00,1.16,2.27
216,2021-03-23 02:45:00,2021-03-23 03:15:00,0.6,1.18
217,2021-03-23 06:00:00,2021-03-23 06:30:00,0.56,1.1
218,2021-03-23 07:15:00,2021-03-23 07:45:00,0.64,1.27
219,2021-03-23 09:15:00,2021-03-23 09:45:00,0.56,1.12
220,2021-03-23 12:45:00,2021-03-23 14:30:00,1.99,3.96
221,2021-03-23 16:00:00,2021-03-23 16:30:00,0.72,1.44
222,2021-03-23 18:45:00,2021-03-23 19:15:00,0.61,1.2
