cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
183,2021-07-28 02:45:00,2021-07-28 03:15:00,0.73,0.39
184,2021-07-28 03:45:00,2021-07-28 10:45:00,7.24,9.46
185,2021-07-28 11:15:00,2021-07-28 11:15:00,0.12,0.22
186,2021-07-28 11:45:00,2021-07-28 11:45:00,0.12,0.2
187,2021-07-28 12:30:00,2021-07-28 12:30:00,0.12,0.23
188,2021-07-29 03:00:00,2021-07-29 03:00:00,0.12,0.62
189,2021-07-29 03:30:00,2021-07-29 07:30:00,4.25,6.45
190,2021-07-29 08:00:00,2021-07-29 08:15:00,0.49,0.51
191,2021-07-29 08:45:00,2021-07-29 08:45:00,0.12,0.19
192,2021-07-29 09:30:00,2021-07-29 09:30:00,0.12,0.21
193,2021-07-29 19:00:00,2021-07-29 20:15:00,1.26,8.2
194,2021-07-30 02:30:00,2021-07-30 02:30:00,0.12,0.13
195,2021-07-30 03:00:00,2021-07-30 03:00:00,0.12,0.11
196,2021-07-30 03:45:00,2021-07-30 07:00:00,3.48,2.97
197,2021-07-30 07:30:00,2021-07-30 07:30:00,0.12,0.19
198,2021-07-30 08:00:00,2021-07-30 08:00:00,0.12,0.19
199,2021-07-31 00:45:00,2021-07-31 00:45:00,0.12,0.54
200,2021-07-31 01:30:00,2021-07-31 01:30:00,0.12,0.24
201,2021-07-31 02:00:00,2021-07-31 02:00:00,0.12,0.32
202,2021-07-31 02:30:00,2021-07-31 02:30:00,0.12,0.34
203,2021-07-31 03:00:00,2021-07-31 03:00:00,0.12,0.26
204,2021-07-31 03:30:00,2021-07-31 08:15:00,4.96,6.19
205,2021-07-31 08:45:00,2021-07-31 08:45:00,0.12,0.2
206,2021-07-31 09:30:00,2021-07-31 09:45:00,0.5,0.27
207,2021-07-31 11:00:00,2021-07-31 11:00:00,0.12,0.21
208,2021-07-31 23:30:00,2021-08-01 13:15:00,13.97,21.94
209,2021-08-01 13:45:00,2021-08-02 09:45:00,20.2,33.56
210,2021-08-02 10:15:00,2021-08-02 10:15:00,0.12,0.19
211,2021-08-02 11:00:00,2021-08-02 11:00:00,0.12,0.25
212,2021-08-02 11:30:00,2021-08-02 11:30:00,0.12,0.24
213,2021-08-02 12:00:00,2021-08-02 12:00:00,0.12,0.31
214,2021-08-02 12:30:00,2021-08-02 12:30:00,0.12,0.21
215,2021-08-02 15:30:00,2021-08-02 15:30:00,0.12,0.3
216,2021-08-02 16:00:00,2021-08-02 16:00:00,0.12,0.28
217,2021-08-02 16:30:00,2021-08-02 16:30:00,0.12,0.27
218,2021-08-02 17:00:00,2021-08-02 17:00:00,0.12,0.27
219,2021-08-02 17:30:00,2021-08-02 18:45:00,1.49,1.39
220,2021-08-02 19:15:00,2021-08-02 20:15:00,1.2,1.9
221,2021-08-02 20:45:00,2021-08-02 20:45:00,0.12,0.17
222,2021-08-02 21:15:00,2021-08-02 21:15:00,0.12,0.19
223,2021-08-02 21:45:00,2021-08-02 22:00:00,0.4,0.53
224,2021-08-02 22:30:00,2021-08-03 08:30:00,10.2,16.52
225,2021-08-03 09:00:00,2021-08-03 09:15:00,0.48,0.5
226,2021-08-03 09:45:00,2021-08-03 09:45:00,0.12,0.22
227,2021-08-03 10:30:00,2021-08-03 10:30:00,0.12,0.23
228,2021-08-03 11:15:00,2021-08-03 11:15:00,0.12,0.22
229,2021-08-03 11:45:00,2021-08-04 20:30:00,32.66,52.42
230,2021-08-04 21:15:00,2021-08-05 09:45:00,12.7,18.72
231,2021-08-05 10:15:00,2021-08-05 10:45:00,0.73,0.54
232,2021-08-05 12:45:00,2021-08-05 13:15:00,0.66,0.95
233,2021-08-05 13:45:00,2021-08-05 15:30:00,2.0,2.06
234,2021-08-05 16:00:00,2021-08-05 16:00:00,0.12,0.23
235,2021-08-05 16:30:00,2021-08-05 16:30:00,0.12,0.29
236,2021-08-05 17:00:00,2021-08-05 17:00:00,0.12,0.26
237,2021-08-05 17:30:00,2021-08-05 21:15:00,4.0,4.81
238,2021-08-05 21:45:00,2021-08-06 09:15:00,11.67,15.73
239,2021-08-06 10:00:00,2021-08-06 10:45:00,1.0,0.73
240,2021-08-06 12:30:00,2021-08-06 12:30:00,0.12,0.21
241,2021-08-06 13:45:00,2021-08-06 13:45:00,0.12,0.21
242,2021-08-07 00:00:00,2021-08-07 09:00:00,9.25,13.29
243,2021-08-07 09:30:00,2021-08-07 10:45:00,1.45,1.73
244,2021-08-07 11:15:00,2021-08-08 09:45:00,22.63,33.7
245,2021-08-08 10:15:00,2021-08-08 10:30:00,0.47,0.55
246,2021-08-08 11:00:00,2021-08-08 11:15:00,0.41,0.38
247,2021-08-08 11:45:00,2021-08-08 12:00:00,0.5,0.68
248,2021-08-08 12:30:00,2021-08-08 12:30:00,0.12,0.22
249,2021-08-08 13:00:00,2021-08-08 13:00:00,0.12,0.23
250,2021-08-08 15:00:00,2021-08-08 15:00:00,0.12,0.24
251,2021-08-08 15:30:00,2021-08-08 15:30:00,0.12,0.28
252,2021-08-08 16:00:00,2021-08-08 16:00:00,0.12,0.27
253,2021-08-08 16:30:00,2021-08-08 16:30:00,0.12,0.34
254,2021-08-08 17:00:00,2021-08-08 17:15:00,0.43,0.63
255,2021-08-08 17:45:00,2021-08-08 18:00:00,0.49,0.62
256,2021-08-08 18:30:00,2021-08-08 20:45:00,2.4,3.04
257,2021-08-08 21:15:00,2021-08-09 09:15:00,12.19,20.1
258,2021-08-09 09:45:00,2021-08-09 09:45:00,0.12,0.2
259,2021-08-09 16:45:00,2021-08-09 18:00:00,1.3,8.47
260,2021-08-09 20:15:00,2021-08-09 20:30:00,0.35,1.2
261,2021-08-09 22:30:00,2021-08-09 22:30:00,0.12,0.14
262,2021-08-09 23:15:00,2021-08-10 08:00:00,8.95,12.33
263,2021-08-10 08:30:00,2021-08-10 08:30:00,0.12,0.19
264,2021-08-10 09:00:00,2021-08-10 09:00:00,0.12,0.18
265,2021-08-11 02:15:00,2021-08-11 02:30:00,0.41,0.57
266,2021-08-11 03:00:00,2021-08-11 03:00:00,0.12,0.34
267,2021-08-11 03:30:00,2021-08-11 03:45:00,0.44,0.6
268,2021-08-11 04:15:00,2021-08-11 07:15:00,3.08,4.37
269,2021-08-11 08:15:00,2021-08-11 08:15:00,0.12,0.19
270,2021-08-11 18:15:00,2021-08-11 19:15:00,1.16,7.57
271,2021-08-12 05:00:00,2021-08-12 05:15:00,0.48,0.24
272,2021-08-12 05:45:00,2021-08-12 06:15:00,0.74,0.34
273,2021-08-12 06:45:00,2021-08-12 06:45:00,0.12,0.13
274,2021-08-12 07:30:00,2021-08-12 07:30:00,0.12,0.13
275,2021-08-13 17:00:00,2021-08-13 18:30:00,1.36,8.83
276,2021-08-15 16:30:00,2021-08-15 17:15:00,0.96,6.72
277,2021-08-16 18:00:00,2021-08-16 18:00:00,0.12,0.13
278,2021-08-16 18:30:00,2021-08-16 20:30:00,2.21,6.11
