cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
114,2021-08-23 03:00:00,2021-08-23 03:15:00,0.3,1.11
115,2021-08-23 15:30:00,2021-08-23 15:45:00,0.42,0.84
116,2021-08-24 04:15:00,2021-08-24 04:30:00,0.37,1.13
117,2021-08-24 17:15:00,2021-08-24 17:15:00,0.12,0.93
118,2021-08-25 05:15:00,2021-08-25 05:30:00,0.35,1.21
119,2021-08-25 17:15:00,2021-08-25 17:15:00,0.12,0.85
120,2021-08-26 05:30:00,2021-08-26 05:45:00,0.4,1.38
121,2021-08-26 17:15:00,2021-08-26 17:30:00,0.29,1.0
122,2021-08-27 05:45:00,2021-08-27 06:15:00,0.32,1.27
123,2021-08-27 17:45:00,2021-08-27 17:45:00,0.12,0.93
124,2021-08-28 06:00:00,2021-08-28 06:15:00,0.33,1.25
125,2021-08-28 17:45:00,2021-08-28 18:00:00,0.33,1.29
126,2021-08-29 05:30:00,2021-08-29 05:45:00,0.47,1.27
127,2021-08-29 16:45:00,2021-08-29 17:00:00,0.28,1.18
128,2021-08-30 04:30:00,2021-08-30 04:45:00,0.32,1.28
129,2021-08-30 17:15:00,2021-08-30 17:30:00,0.43,1.21
130,2021-08-31 05:15:00,2021-08-31 05:30:00,0.3,1.23
131,2021-08-31 17:15:00,2021-08-31 17:30:00,0.28,1.06
132,2021-09-01 05:00:00,2021-09-01 05:15:00,0.36,1.36
133,2021-09-01 17:15:00,2021-09-01 17:15:00,0.12,0.88
134,2021-09-02 04:00:00,2021-09-02 04:15:00,0.33,0.69
135,2021-09-02 04:45:00,2021-09-02 05:00:00,0.43,1.08
136,2021-09-02 17:15:00,2021-09-02 17:30:00,0.29,0.87
137,2021-09-03 05:00:00,2021-09-03 05:30:00,0.33,1.33
138,2021-09-03 17:15:00,2021-09-03 17:15:00,0.12,0.74
139,2021-09-04 05:30:00,2021-09-04 05:45:00,0.48,1.31
140,2021-09-04 16:45:00,2021-09-04 17:00:00,0.37,0.92
