cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
162,2021-09-03 03:45:00,2021-09-03 04:15:00,0.5,1.62
163,2021-09-03 05:30:00,2021-09-03 06:00:00,0.43,1.42
164,2021-09-04 03:15:00,2021-09-04 03:30:00,0.4,1.24
165,2021-09-04 04:45:00,2021-09-04 05:15:00,0.44,1.44
166,2021-09-04 09:00:00,2021-09-04 09:30:00,0.48,2.04
167,2021-09-05 03:15:00,2021-09-05 03:30:00,0.4,1.18
168,2021-09-05 05:00:00,2021-09-05 05:15:00,0.47,1.41
169,2021-09-05 07:00:00,2021-09-05 07:15:00,0.49,1.74
170,2021-09-05 21:45:00,2021-09-05 22:15:00,0.49,2.01
171,2021-09-05 23:00:00,2021-09-05 23:00:00,0.12,0.6
172,2021-09-06 04:00:00,2021-09-06 04:15:00,0.49,1.38
173,2021-09-06 20:00:00,2021-09-06 20:30:00,0.59,2.56
174,2021-09-06 21:00:00,2021-09-06 21:00:00,0.12,0.59
175,2021-09-07 03:30:00,2021-09-07 03:45:00,0.45,1.28
176,2021-09-07 05:15:00,2021-09-07 05:30:00,0.46,1.33
177,2021-09-07 20:00:00,2021-09-07 21:00:00,1.2,3.11
178,2021-09-08 02:00:00,2021-09-08 02:30:00,0.4,1.29
179,2021-09-08 04:00:00,2021-09-08 04:15:00,0.46,1.43
180,2021-09-08 20:00:00,2021-09-08 20:30:00,0.62,2.66
181,2021-09-09 20:00:00,2021-09-09 20:30:00,0.54,2.32
182,2021-09-11 20:00:00,2021-09-11 20:30:00,0.67,2.87
183,2021-09-12 04:15:00,2021-09-12 04:45:00,0.4,1.33
184,2021-09-12 20:00:00,2021-09-12 20:30:00,0.58,2.46
185,2021-09-12 21:00:00,2021-09-12 21:15:00,0.35,0.71
186,2021-09-13 04:00:00,2021-09-13 04:15:00,0.47,1.46
187,2021-09-13 20:00:00,2021-09-13 20:30:00,0.68,2.98
188,2021-09-14 04:00:00,2021-09-14 04:15:00,0.49,1.34
189,2021-09-14 20:00:00,2021-09-14 20:30:00,0.5,2.19
190,2021-09-15 20:00:00,2021-09-15 20:15:00,0.45,2.0
191,2021-09-16 20:00:00,2021-09-16 21:00:00,1.05,3.29
192,2021-09-17 04:00:00,2021-09-17 04:15:00,0.47,1.41
193,2021-09-17 06:00:00,2021-09-17 06:15:00,0.41,1.35
194,2021-09-17 22:00:00,2021-09-17 22:15:00,0.38,1.25
195,2021-09-18 00:30:00,2021-09-18 00:45:00,0.46,1.36
196,2021-09-18 02:30:00,2021-09-18 02:45:00,0.46,1.45
197,2021-09-18 04:00:00,2021-09-18 04:30:00,0.51,1.69
