cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
140,2021-01-09 01:00:00,2021-01-09 03:15:00,2.29,7.48
141,2021-01-09 03:45:00,2021-01-09 06:00:00,2.35,7.67
142,2021-01-09 06:30:00,2021-01-09 08:30:00,2.13,6.94
143,2021-01-09 09:00:00,2021-01-09 10:00:00,1.12,3.49
144,2021-01-09 10:45:00,2021-01-09 11:15:00,0.47,1.55
145,2021-01-09 12:00:00,2021-01-09 12:15:00,0.46,1.53
146,2021-01-09 13:00:00,2021-01-09 13:30:00,0.48,1.6
147,2021-01-09 14:00:00,2021-01-09 14:45:00,0.77,2.46
148,2021-01-09 15:30:00,2021-01-09 16:00:00,0.53,1.74
149,2021-01-09 16:30:00,2021-01-09 17:00:00,0.56,1.84
150,2021-01-09 17:30:00,2021-01-09 18:15:00,0.79,2.5
151,2021-01-09 19:00:00,2021-01-09 19:30:00,0.53,1.76
152,2021-01-09 20:00:00,2021-01-09 20:30:00,0.54,1.78
153,2021-01-09 21:00:00,2021-01-09 21:30:00,0.57,1.85
154,2021-01-09 22:15:00,2021-01-09 23:00:00,0.87,2.72
155,2021-01-09 23:30:00,2021-01-10 00:00:00,0.56,1.84
156,2021-01-10 00:30:00,2021-01-10 01:15:00,0.58,1.89
157,2021-01-10 01:45:00,2021-01-10 02:15:00,0.57,1.86
158,2021-01-10 02:45:00,2021-01-10 03:45:00,0.93,2.98
159,2021-01-10 04:15:00,2021-01-10 04:45:00,0.6,1.95
160,2021-01-10 05:15:00,2021-01-10 06:00:00,0.62,2.02
161,2021-01-10 06:30:00,2021-01-10 07:30:00,1.01,3.09
162,2021-01-10 08:00:00,2021-01-10 08:30:00,0.63,2.03
163,2021-01-10 09:00:00,2021-01-10 09:45:00,0.61,1.99
164,2021-01-10 10:15:00,2021-01-10 11:00:00,0.9,2.78
165,2021-01-10 11:45:00,2021-01-10 12:15:00,0.57,1.87
166,2021-01-10 12:45:00,2021-01-10 13:15:00,0.59,1.91
167,2021-01-10 13:45:00,2021-01-10 14:45:00,0.88,2.77
168,2021-01-10 15:15:00,2021-01-10 15:45:00,0.6,1.95
169,2021-01-10 16:15:00,2021-01-10 18:45:00,2.51,8.09
170,2021-01-10 19:30:00,2021-01-10 19:45:00,0.5,1.63
171,2021-01-10 20:30:00,2021-01-10 21:00:00,0.51,1.69
172,2021-01-10 21:30:00,2021-01-10 22:30:00,0.89,2.79
173,2021-01-10 23:00:00,2021-01-10 23:30:00,0.56,1.82
174,2021-01-11 00:00:00,2021-01-11 00:30:00,0.58,1.87
175,2021-01-11 01:15:00,2021-01-11 02:00:00,0.96,2.92
176,2021-01-11 02:45:00,2021-01-11 03:15:00,0.63,2.06
177,2021-01-11 03:45:00,2021-01-11 04:30:00,0.66,2.12
178,2021-01-11 05:00:00,2021-01-11 06:00:00,1.01,3.07
179,2021-01-11 06:30:00,2021-01-11 07:00:00,0.66,2.11
180,2021-01-11 07:30:00,2021-01-11 08:15:00,0.66,2.13
181,2021-01-11 08:45:00,2021-01-11 09:45:00,0.95,2.94
182,2021-01-11 11:00:00,2021-01-11 12:45:00,1.96,6.17
183,2021-01-11 13:30:00,2021-01-11 14:00:00,0.6,1.94
184,2021-01-11 14:30:00,2021-01-11 15:00:00,0.62,2.0
185,2021-01-11 15:30:00,2021-01-11 15:45:00,0.4,1.29
186,2021-01-11 17:15:00,2021-01-12 02:30:00,9.34,29.91
187,2021-01-12 03:00:00,2021-01-12 04:15:00,1.37,4.38
188,2021-01-12 04:45:00,2021-01-12 05:15:00,0.42,1.37
189,2021-01-12 06:00:00,2021-01-12 06:15:00,0.44,1.44
190,2021-01-12 07:00:00,2021-01-12 07:30:00,0.48,1.57
191,2021-01-12 08:15:00,2021-01-12 08:45:00,0.71,2.36
192,2021-01-12 09:30:00,2021-01-12 09:45:00,0.39,1.3
193,2021-01-12 11:15:00,2021-01-12 11:45:00,0.32,1.09
194,2021-01-12 12:45:00,2021-01-12 13:00:00,0.35,1.12
195,2021-01-12 14:00:00,2021-01-12 14:30:00,0.46,1.56
196,2021-01-12 15:00:00,2021-01-12 15:45:00,0.96,3.03
197,2021-01-12 17:15:00,2021-01-12 18:45:00,1.54,5.1
198,2021-01-12 19:15:00,2021-01-12 20:15:00,0.96,3.03
199,2021-01-12 20:45:00,2021-01-12 21:00:00,0.44,1.46
200,2021-01-12 21:45:00,2021-01-12 22:00:00,0.45,1.5
201,2021-01-12 22:45:00,2021-01-12 23:00:00,0.42,1.06
202,2021-01-13 00:15:00,2021-01-13 00:30:00,0.45,1.08
203,2021-01-13 01:30:00,2021-01-13 02:15:00,0.73,2.08
204,2021-01-13 03:15:00,2021-01-13 03:30:00,0.35,1.16
205,2021-01-13 04:15:00,2021-01-13 04:45:00,0.37,1.28
