cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
174,2021-02-11 11:00:00,2021-02-11 15:45:00,4.93,20.77
175,2021-02-11 17:15:00,2021-02-12 09:45:00,16.7,70.27
176,2021-02-12 11:00:00,2021-02-12 13:00:00,1.97,8.37
177,2021-02-12 15:15:00,2021-02-12 15:45:00,0.75,3.12
178,2021-02-12 17:15:00,2021-02-13 11:30:00,18.37,76.4
179,2021-02-13 14:30:00,2021-02-13 19:00:00,4.59,19.51
180,2021-02-13 20:30:00,2021-02-14 11:15:00,14.61,60.32
181,2021-02-14 15:00:00,2021-02-14 21:45:00,6.8,28.97
182,2021-02-14 23:30:00,2021-02-15 09:00:00,9.41,39.29
183,2021-02-15 13:00:00,2021-02-15 15:15:00,2.2,9.22
184,2021-02-15 17:15:00,2021-02-15 19:15:00,2.13,8.99
185,2021-02-15 21:45:00,2021-02-15 23:45:00,2.06,8.72
186,2021-02-16 01:30:00,2021-02-16 03:15:00,1.83,7.73
187,2021-02-16 05:15:00,2021-02-16 07:30:00,2.38,10.02
188,2021-02-16 14:15:00,2021-02-16 15:45:00,1.66,6.86
189,2021-02-16 17:15:00,2021-02-16 19:30:00,2.38,9.97
190,2021-02-16 21:45:00,2021-02-16 23:15:00,1.65,6.95
191,2021-02-17 03:00:00,2021-02-17 04:45:00,1.73,7.24
192,2021-02-17 06:15:00,2021-02-17 08:00:00,1.66,6.97
193,2021-02-17 15:15:00,2021-02-17 15:45:00,0.69,2.85
194,2021-02-17 17:15:00,2021-02-17 21:45:00,4.56,18.91
195,2021-02-17 23:45:00,2021-02-18 02:45:00,3.1,13.16
196,2021-02-18 04:45:00,2021-02-18 07:30:00,2.9,12.2
197,2021-02-18 14:00:00,2021-02-18 15:30:00,1.56,6.52
198,2021-02-18 17:15:00,2021-02-18 19:15:00,2.03,8.54
199,2021-02-18 22:00:00,2021-02-18 23:45:00,1.95,8.2
200,2021-02-19 02:45:00,2021-02-19 04:30:00,1.69,7.14
201,2021-02-19 07:00:00,2021-02-19 08:15:00,1.22,5.19
202,2021-02-19 15:30:00,2021-02-19 15:45:00,0.33,1.4
203,2021-02-19 17:15:00,2021-02-19 20:15:00,3.24,13.39
204,2021-02-19 22:15:00,2021-02-20 00:30:00,2.26,9.57
205,2021-02-20 02:30:00,2021-02-20 05:15:00,2.64,11.05
206,2021-02-20 08:00:00,2021-02-20 09:30:00,1.74,7.15
207,2021-02-20 17:00:00,2021-02-20 19:00:00,1.86,7.84
208,2021-02-20 20:30:00,2021-02-20 22:30:00,1.99,8.44
209,2021-02-21 00:15:00,2021-02-21 03:00:00,2.64,11.14
210,2021-02-21 05:15:00,2021-02-21 07:45:00,2.56,10.74
211,2021-02-21 16:45:00,2021-02-21 18:45:00,2.0,8.34
212,2021-02-21 20:30:00,2021-02-21 22:30:00,2.03,8.56
213,2021-02-22 00:30:00,2021-02-22 03:15:00,2.83,11.98
214,2021-02-22 05:15:00,2021-02-22 07:30:00,2.25,9.52
215,2021-02-22 17:15:00,2021-02-22 19:30:00,2.27,9.48
216,2021-02-22 21:15:00,2021-02-22 23:15:00,2.03,8.56
217,2021-02-23 01:00:00,2021-02-23 03:45:00,2.64,11.14
218,2021-02-23 05:30:00,2021-02-23 07:30:00,1.96,8.28
219,2021-02-23 17:45:00,2021-02-23 19:15:00,1.63,6.79
220,2021-02-23 21:15:00,2021-02-23 23:00:00,1.96,8.23
221,2021-02-24 01:15:00,2021-02-24 03:15:00,2.13,8.98
222,2021-02-24 05:30:00,2021-02-24 07:30:00,2.03,8.58
223,2021-02-24 17:45:00,2021-02-24 19:15:00,1.58,6.67
224,2021-02-24 21:15:00,2021-02-24 23:00:00,1.89,7.99
225,2021-02-25 01:00:00,2021-02-25 03:00:00,2.07,8.72
226,2021-02-25 05:00:00,2021-02-25 07:00:00,2.04,8.55
227,2021-02-25 18:15:00,2021-02-25 20:00:00,1.68,7.07
228,2021-02-25 21:45:00,2021-02-25 23:15:00,1.52,6.45
229,2021-02-26 01:30:00,2021-02-26 03:15:00,1.97,8.34
230,2021-02-26 05:30:00,2021-02-26 07:15:00,1.83,7.67
231,2021-02-26 20:00:00,2021-02-26 21:15:00,1.42,5.96
232,2021-02-26 23:45:00,2021-02-27 01:15:00,1.39,5.89
233,2021-02-27 04:15:00,2021-02-27 05:45:00,1.54,6.49
234,2021-02-27 08:45:00,2021-02-27 10:00:00,1.19,5.01
235,2021-02-27 15:00:00,2021-02-27 16:30:00,1.56,6.54
236,2021-02-27 18:45:00,2021-02-27 20:30:00,1.78,7.5
237,2021-02-27 22:30:00,2021-02-28 00:30:00,1.83,7.77
238,2021-02-28 02:45:00,2021-02-28 04:45:00,2.16,9.15
239,2021-02-28 07:30:00,2021-02-28 09:00:00,1.54,6.54
240,2021-02-28 16:00:00,2021-02-28 18:00:00,2.09,8.79
241,2021-02-28 19:45:00,2021-02-28 22:00:00,2.34,9.88
242,2021-03-01 00:15:00,2021-03-01 03:00:00,2.93,12.38
243,2021-03-01 05:15:00,2021-03-01 07:30:00,2.33,9.85
244,2021-03-01 17:15:00,2021-03-01 20:15:00,3.12,13.03
245,2021-03-01 22:30:00,2021-03-02 00:30:00,2.15,9.17
246,2021-03-02 02:45:00,2021-03-02 05:30:00,2.74,11.61
247,2021-03-02 17:15:00,2021-03-02 19:00:00,1.9,7.94
248,2021-03-02 20:45:00,2021-03-02 22:45:00,1.9,8.05
249,2021-03-03 01:00:00,2021-03-03 03:15:00,2.41,10.21
250,2021-03-03 05:45:00,2021-03-03 07:30:00,1.83,7.71
251,2021-03-03 15:15:00,2021-03-03 15:45:00,0.57,2.34
252,2021-03-03 17:15:00,2021-03-03 20:00:00,2.75,11.43
253,2021-03-03 22:15:00,2021-03-04 00:00:00,1.84,7.78
254,2021-03-04 03:00:00,2021-03-04 04:45:00,1.84,7.77
