cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
137,2021-01-29 09:45:00,2021-01-29 11:30:00,2.0,6.32
138,2021-01-29 12:00:00,2021-01-29 12:45:00,1.0,3.8
139,2021-01-29 13:15:00,2021-01-29 14:15:00,1.25,4.76
140,2021-01-29 14:45:00,2021-01-29 14:45:00,0.12,1.57
141,2021-01-29 15:15:00,2021-01-29 18:30:00,3.5,14.62
142,2021-01-29 19:00:00,2021-01-29 19:45:00,1.0,3.88
143,2021-01-29 20:15:00,2021-01-29 23:15:00,3.25,12.34
144,2021-01-29 23:45:00,2021-01-29 23:45:00,0.12,1.4
145,2021-01-30 00:15:00,2021-01-30 02:00:00,1.88,7.54
146,2021-01-30 02:30:00,2021-01-30 03:45:00,1.5,4.88
147,2021-01-30 04:15:00,2021-01-30 05:00:00,1.0,3.7
148,2021-01-30 05:30:00,2021-01-30 08:00:00,2.75,11.79
149,2021-01-30 08:30:00,2021-01-30 09:15:00,1.0,3.95
150,2021-01-30 09:45:00,2021-01-30 09:45:00,0.12,1.83
151,2021-01-30 10:15:00,2021-01-30 14:30:00,4.37,19.55
152,2021-01-30 15:00:00,2021-01-30 15:15:00,0.45,2.43
153,2021-01-30 15:45:00,2021-01-30 17:00:00,1.5,5.66
154,2021-01-30 17:30:00,2021-01-30 20:00:00,2.69,11.7
155,2021-01-30 20:30:00,2021-01-31 01:30:00,5.19,30.67
156,2021-01-31 02:00:00,2021-01-31 02:00:00,0.12,1.58
157,2021-01-31 02:30:00,2021-01-31 04:15:00,2.0,5.65
158,2021-01-31 04:45:00,2021-01-31 04:45:00,0.12,1.25
159,2021-01-31 05:15:00,2021-01-31 06:00:00,1.0,3.79
160,2021-01-31 06:30:00,2021-01-31 06:30:00,0.12,1.61
161,2021-01-31 07:00:00,2021-01-31 08:45:00,1.87,7.9
162,2021-01-31 09:15:00,2021-01-31 09:15:00,0.12,1.82
163,2021-01-31 09:45:00,2021-01-31 11:00:00,1.5,4.84
164,2021-01-31 11:30:00,2021-01-31 13:15:00,2.0,5.91
165,2021-01-31 13:45:00,2021-01-31 13:45:00,0.12,1.32
166,2021-01-31 14:15:00,2021-01-31 15:15:00,1.22,5.6
167,2021-01-31 15:45:00,2021-01-31 17:30:00,2.0,5.87
168,2021-01-31 18:00:00,2021-01-31 18:45:00,1.0,3.5
169,2021-01-31 19:15:00,2021-01-31 20:15:00,1.13,5.66
170,2021-01-31 20:45:00,2021-02-01 00:00:00,3.44,12.06
171,2021-02-01 00:30:00,2021-02-01 00:30:00,0.12,1.23
172,2021-02-01 01:00:00,2021-02-01 01:00:00,0.12,1.32
173,2021-02-01 01:30:00,2021-02-01 01:30:00,0.12,1.29
174,2021-02-01 02:00:00,2021-02-01 02:45:00,1.0,3.12
175,2021-02-01 03:15:00,2021-02-01 03:15:00,0.12,1.41
176,2021-02-01 03:45:00,2021-02-01 05:00:00,1.36,6.75
177,2021-02-01 05:30:00,2021-02-01 06:15:00,1.0,3.92
178,2021-02-01 06:45:00,2021-02-01 06:45:00,0.12,1.8
179,2021-02-01 07:15:00,2021-02-01 09:00:00,2.0,7.94
180,2021-02-01 09:30:00,2021-02-01 10:15:00,1.0,3.49
181,2021-02-01 10:45:00,2021-02-01 10:45:00,0.12,1.35
182,2021-02-01 11:15:00,2021-02-01 11:30:00,0.32,1.25
183,2021-02-01 12:00:00,2021-02-01 12:30:00,0.59,4.81
184,2021-02-01 13:00:00,2021-02-01 14:30:00,1.6,5.86
185,2021-02-01 15:00:00,2021-02-01 15:00:00,0.12,1.56
186,2021-02-01 15:30:00,2021-02-01 18:15:00,3.0,9.91
187,2021-02-01 18:45:00,2021-02-01 18:45:00,0.12,1.46
188,2021-02-01 19:15:00,2021-02-01 20:45:00,1.75,6.74
189,2021-02-01 21:15:00,2021-02-02 00:45:00,3.75,10.18
190,2021-02-02 01:15:00,2021-02-02 01:15:00,0.12,1.12
191,2021-02-02 01:45:00,2021-02-02 01:45:00,0.12,1.1
192,2021-02-02 02:15:00,2021-02-02 02:15:00,0.12,1.25
193,2021-02-02 02:45:00,2021-02-02 02:45:00,0.12,1.22
194,2021-02-02 03:15:00,2021-02-02 03:15:00,0.12,1.24
195,2021-02-02 03:45:00,2021-02-02 04:00:00,0.42,2.48
196,2021-02-02 04:30:00,2021-02-02 04:30:00,0.12,1.24
197,2021-02-02 05:00:00,2021-02-02 07:15:00,2.5,9.25
198,2021-02-02 07:45:00,2021-02-02 08:15:00,0.56,4.08
199,2021-02-02 08:45:00,2021-02-02 08:45:00,0.12,1.41
200,2021-02-02 09:15:00,2021-02-02 09:15:00,0.12,1.46
201,2021-02-02 09:45:00,2021-02-02 13:30:00,3.99,13.52
202,2021-02-02 14:00:00,2021-02-02 14:00:00,0.12,0.41
203,2021-02-02 14:30:00,2021-02-02 14:30:00,0.12,0.93
204,2021-02-02 15:00:00,2021-02-02 15:00:00,0.12,1.03
205,2021-02-02 15:30:00,2021-02-02 15:30:00,0.12,1.05
206,2021-02-02 16:00:00,2021-02-02 16:00:00,0.12,1.09
207,2021-02-02 16:30:00,2021-02-02 16:30:00,0.12,1.28
208,2021-02-02 17:00:00,2021-02-02 17:00:00,0.12,1.33
209,2021-02-02 17:30:00,2021-02-02 17:45:00,0.37,2.76
210,2021-02-02 18:15:00,2021-02-02 21:00:00,3.0,7.69
211,2021-02-02 21:30:00,2021-02-02 21:30:00,0.12,0.98
212,2021-02-02 22:00:00,2021-02-03 02:30:00,4.75,10.98
213,2021-02-03 03:00:00,2021-02-03 03:00:00,0.12,0.96
