cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
142,2021-01-19 13:00:00,2021-01-19 13:15:00,0.33,1.31
143,2021-01-19 14:00:00,2021-01-19 14:15:00,0.41,1.31
144,2021-01-19 15:00:00,2021-01-19 15:15:00,0.44,1.29
145,2021-01-19 16:00:00,2021-01-19 16:15:00,0.49,1.54
146,2021-01-19 17:00:00,2021-01-19 17:15:00,0.34,1.36
147,2021-01-19 17:45:00,2021-01-19 18:00:00,0.32,1.31
148,2021-01-19 18:45:00,2021-01-19 19:00:00,0.49,1.39
149,2021-01-19 19:45:00,2021-01-19 20:00:00,0.35,1.4
150,2021-01-19 20:45:00,2021-01-19 21:00:00,0.32,1.28
151,2021-01-19 21:30:00,2021-01-19 22:00:00,0.37,1.5
152,2021-01-19 22:30:00,2021-01-20 06:45:00,8.45,36.57
153,2021-01-20 07:15:00,2021-01-20 08:15:00,1.18,4.53
154,2021-01-20 08:45:00,2021-01-20 11:30:00,2.91,10.93
155,2021-01-20 12:00:00,2021-01-20 12:15:00,0.4,1.52
156,2021-01-20 13:00:00,2021-01-20 13:15:00,0.37,1.4
157,2021-01-20 13:45:00,2021-01-20 14:00:00,0.35,1.42
158,2021-01-20 14:45:00,2021-01-20 15:00:00,0.46,1.36
159,2021-01-20 15:30:00,2021-01-20 16:00:00,0.41,1.6
160,2021-01-20 16:30:00,2021-01-20 16:45:00,0.45,1.55
161,2021-01-20 17:15:00,2021-01-20 17:45:00,0.35,1.43
162,2021-01-20 18:15:00,2021-01-20 19:15:00,1.12,4.95
163,2021-01-20 19:45:00,2021-01-20 20:15:00,0.35,1.47
164,2021-01-20 20:45:00,2021-01-20 21:00:00,0.32,1.36
165,2021-01-20 21:45:00,2021-01-20 22:00:00,0.48,1.85
166,2021-01-20 22:30:00,2021-01-21 02:45:00,4.26,21.64
167,2021-01-21 03:15:00,2021-01-21 09:15:00,6.14,23.01
168,2021-01-21 09:45:00,2021-01-21 10:00:00,0.47,1.58
