cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
173,2021-02-07 06:45:00,2021-02-07 07:15:00,0.41,1.26
174,2021-02-07 08:15:00,2021-02-07 08:30:00,0.42,1.08
175,2021-02-07 11:30:00,2021-02-07 11:45:00,0.35,1.05
176,2021-02-07 13:30:00,2021-02-07 13:45:00,0.34,1.01
177,2021-02-07 15:45:00,2021-02-07 16:00:00,0.44,1.31
178,2021-02-07 16:45:00,2021-02-07 17:15:00,0.45,1.37
179,2021-02-07 18:00:00,2021-02-07 18:30:00,0.35,1.09
180,2021-02-07 19:30:00,2021-02-07 19:45:00,0.37,1.03
181,2021-02-08 00:00:00,2021-02-08 00:15:00,0.43,1.18
182,2021-02-08 02:30:00,2021-02-08 03:45:00,1.28,2.92
183,2021-02-08 04:15:00,2021-02-08 04:45:00,0.43,1.32
184,2021-02-08 05:30:00,2021-02-08 06:00:00,0.42,1.3
185,2021-02-08 06:45:00,2021-02-08 07:15:00,0.48,1.5
186,2021-02-08 08:15:00,2021-02-08 08:30:00,0.46,1.22
187,2021-02-08 12:00:00,2021-02-08 12:15:00,0.44,1.11
188,2021-02-08 13:00:00,2021-02-08 13:30:00,0.44,1.36
189,2021-02-08 14:15:00,2021-02-08 14:45:00,0.39,1.21
190,2021-02-08 15:45:00,2021-02-08 16:15:00,0.43,1.35
191,2021-02-08 17:45:00,2021-02-08 18:15:00,0.55,1.75
192,2021-02-08 18:45:00,2021-02-08 19:15:00,0.44,1.39
193,2021-02-08 21:15:00,2021-02-08 21:30:00,0.35,0.85
194,2021-02-09 00:00:00,2021-02-09 00:15:00,0.39,1.18
195,2021-02-09 02:30:00,2021-02-09 03:30:00,0.92,2.84
196,2021-02-09 04:00:00,2021-02-09 04:30:00,0.47,1.48
197,2021-02-09 05:15:00,2021-02-09 05:30:00,0.48,1.4
198,2021-02-09 06:15:00,2021-02-09 06:45:00,0.57,1.77
199,2021-02-09 08:00:00,2021-02-09 08:15:00,0.49,1.25
200,2021-02-09 09:15:00,2021-02-09 09:45:00,0.4,1.26
201,2021-02-09 11:00:00,2021-02-09 11:15:00,0.45,1.42
202,2021-02-09 12:15:00,2021-02-09 12:30:00,0.44,1.13
203,2021-02-09 13:45:00,2021-02-09 14:00:00,0.44,1.21
204,2021-02-09 15:00:00,2021-02-09 15:30:00,0.39,1.22
205,2021-02-09 17:45:00,2021-02-09 18:15:00,0.67,2.09
206,2021-02-09 19:00:00,2021-02-09 19:15:00,0.4,1.27
207,2021-02-09 22:30:00,2021-02-09 23:00:00,0.38,1.15
208,2021-02-10 00:30:00,2021-02-10 01:00:00,0.39,1.17
209,2021-02-10 02:30:00,2021-02-10 03:30:00,1.25,2.7
210,2021-02-10 04:15:00,2021-02-10 04:30:00,0.45,1.44
211,2021-02-10 05:15:00,2021-02-10 05:45:00,0.46,1.42
212,2021-02-10 06:30:00,2021-02-10 07:00:00,0.54,1.67
213,2021-02-10 08:00:00,2021-02-10 08:30:00,0.41,1.3
214,2021-02-10 09:15:00,2021-02-10 09:45:00,0.42,1.28
215,2021-02-10 11:00:00,2021-02-10 11:30:00,0.68,2.09
216,2021-02-10 12:45:00,2021-02-10 13:00:00,0.43,1.23
217,2021-02-10 13:45:00,2021-02-10 14:15:00,0.53,1.64
218,2021-02-10 15:00:00,2021-02-10 15:30:00,0.48,1.52
219,2021-02-10 16:00:00,2021-02-10 16:15:00,0.39,1.22
220,2021-02-10 17:45:00,2021-02-10 18:30:00,0.76,2.42
221,2021-02-10 19:00:00,2021-02-10 19:30:00,0.55,1.77
222,2021-02-10 21:00:00,2021-02-10 21:30:00,0.47,1.46
223,2021-02-10 22:30:00,2021-02-10 23:00:00,0.46,1.41
224,2021-02-11 00:00:00,2021-02-11 00:15:00,0.45,1.17
225,2021-02-11 01:30:00,2021-02-11 02:00:00,0.59,1.83
226,2021-02-11 03:00:00,2021-02-11 04:00:00,1.06,3.39
227,2021-02-11 04:30:00,2021-02-11 05:00:00,0.61,1.98
228,2021-02-11 05:45:00,2021-02-11 06:15:00,0.72,2.35
229,2021-02-11 07:00:00,2021-02-11 07:30:00,0.56,1.82
230,2021-02-11 08:00:00,2021-02-11 08:30:00,0.54,1.74
231,2021-02-11 09:15:00,2021-02-11 09:45:00,0.56,1.81
232,2021-02-11 11:00:00,2021-02-11 11:30:00,0.55,1.78
233,2021-02-11 12:00:00,2021-02-11 12:30:00,0.45,1.43
234,2021-02-11 13:15:00,2021-02-11 13:45:00,0.48,1.54
235,2021-02-11 14:30:00,2021-02-11 14:45:00,0.44,1.43
