cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
117,2021-01-11 13:00:00,2021-01-11 14:30:00,1.38,7.82
118,2021-01-11 15:00:00,2021-01-11 17:00:00,1.95,11.06
119,2021-01-11 17:45:00,2021-01-11 19:15:00,1.53,8.85
120,2021-01-11 19:45:00,2021-01-11 21:45:00,2.01,11.01
121,2021-01-11 22:45:00,2021-01-12 00:00:00,1.48,8.14
122,2021-01-12 00:45:00,2021-01-12 02:30:00,1.75,7.4
123,2021-01-12 03:00:00,2021-01-12 05:00:00,2.03,11.33
124,2021-01-12 05:45:00,2021-01-12 07:45:00,2.17,12.2
125,2021-01-12 08:30:00,2021-01-12 09:30:00,1.02,5.64
126,2021-01-12 10:00:00,2021-01-12 11:00:00,1.11,4.48
127,2021-01-12 11:30:00,2021-01-12 13:00:00,1.46,7.83
128,2021-01-12 14:00:00,2021-01-12 15:45:00,1.78,9.58
129,2021-01-12 16:45:00,2021-01-12 17:45:00,1.21,6.52
130,2021-01-12 18:45:00,2021-01-12 20:15:00,1.5,8.04
131,2021-01-12 21:45:00,2021-01-12 23:00:00,1.36,6.7
132,2021-01-13 00:00:00,2021-01-13 01:00:00,0.89,4.36
133,2021-01-13 01:45:00,2021-01-13 04:00:00,2.33,11.2
134,2021-01-13 04:30:00,2021-01-13 06:00:00,1.54,6.47
135,2021-01-13 06:30:00,2021-01-13 09:15:00,2.65,13.69
136,2021-01-13 10:15:00,2021-01-13 11:15:00,0.98,5.19
137,2021-01-13 12:30:00,2021-01-13 13:45:00,1.36,6.59
138,2021-01-13 14:30:00,2021-01-13 16:15:00,1.68,6.94
139,2021-01-13 17:00:00,2021-01-13 17:30:00,0.74,3.87
140,2021-01-13 18:15:00,2021-01-13 19:15:00,0.97,5.16
141,2021-01-13 20:00:00,2021-01-13 21:00:00,0.92,4.54
142,2021-01-13 22:30:00,2021-01-13 22:45:00,0.42,1.82
143,2021-01-17 23:00:00,2021-01-18 00:00:00,1.07,5.28
144,2021-01-18 01:15:00,2021-01-18 02:30:00,1.28,5.99
145,2021-01-18 03:00:00,2021-01-18 04:30:00,1.75,9.03
146,2021-01-18 05:30:00,2021-01-18 07:30:00,2.13,11.18
