cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
118,2022-06-09 18:00:00,2022-06-09 19:00:00,1.03,2.07
119,2022-06-10 01:00:00,2022-06-10 01:15:00,0.38,0.78
120,2022-06-10 03:15:00,2022-06-10 03:30:00,0.41,0.89
121,2022-06-10 05:30:00,2022-06-10 06:00:00,0.49,1.07
122,2022-06-10 07:30:00,2022-06-10 08:15:00,0.78,2.41
123,2022-06-10 23:00:00,2022-06-10 23:15:00,0.46,1.31
124,2022-06-11 04:15:00,2022-06-11 04:30:00,0.35,0.7
125,2022-06-11 06:45:00,2022-06-11 07:00:00,0.49,0.83
126,2022-06-11 09:15:00,2022-06-11 09:45:00,0.54,1.46
127,2022-06-12 07:30:00,2022-06-12 07:45:00,0.44,1.42
128,2022-06-13 02:15:00,2022-06-13 02:30:00,0.47,1.12
129,2022-06-13 21:45:00,2022-06-13 22:00:00,0.47,1.26
130,2022-06-14 18:30:00,2022-06-14 19:00:00,0.37,0.98
131,2022-06-15 06:15:00,2022-06-15 06:45:00,0.52,1.42
132,2022-06-15 21:30:00,2022-06-15 22:00:00,0.47,1.2
133,2022-06-16 22:15:00,2022-06-16 22:45:00,0.6,1.56
134,2022-06-17 12:30:00,2022-06-17 13:00:00,0.5,1.32
135,2022-06-18 11:15:00,2022-06-18 11:45:00,0.51,1.32
136,2022-06-19 10:30:00,2022-06-19 11:00:00,0.47,1.24
137,2022-06-20 07:00:00,2022-06-20 07:30:00,0.59,1.64
138,2022-06-21 02:00:00,2022-06-21 02:30:00,0.46,1.14
139,2022-06-21 22:15:00,2022-06-21 22:45:00,0.45,1.21
140,2022-06-22 11:30:00,2022-06-22 12:00:00,0.45,1.3
141,2022-06-23 12:45:00,2022-06-23 13:15:00,0.46,1.23
142,2022-06-24 01:00:00,2022-06-24 01:30:00,0.46,1.16
143,2022-06-24 22:15:00,2022-06-24 22:30:00,0.45,1.23
144,2022-06-25 15:30:00,2022-06-25 16:00:00,0.52,1.42
145,2022-06-26 17:15:00,2022-06-26 17:45:00,0.46,1.23
146,2022-06-27 07:00:00,2022-06-27 07:15:00,0.43,1.39
147,2022-06-27 22:00:00,2022-06-27 22:30:00,0.5,1.23
148,2022-06-29 06:15:00,2022-06-29 06:30:00,0.47,1.26
149,2022-06-29 21:00:00,2022-06-29 21:30:00,0.49,1.25
150,2022-06-30 09:00:00,2022-06-30 09:30:00,0.48,1.41
151,2022-07-01 04:00:00,2022-07-01 04:15:00,0.5,1.22
152,2022-07-02 00:00:00,2022-07-02 00:30:00,0.5,1.26
153,2022-07-02 12:30:00,2022-07-02 12:45:00,0.48,1.31
154,2022-07-03 13:00:00,2022-07-03 13:15:00,0.4,1.23
155,2022-07-04 07:00:00,2022-07-04 07:30:00,0.56,1.61
156,2022-07-05 04:45:00,2022-07-05 05:00:00,0.45,1.11
157,2022-07-05 22:00:00,2022-07-05 22:15:00,0.46,1.13
158,2022-07-06 10:30:00,2022-07-06 10:45:00,0.49,1.3
159,2022-07-07 08:45:00,2022-07-07 09:00:00,0.4,1.27
160,2022-07-08 07:00:00,2022-07-08 07:30:00,0.48,1.52
161,2022-07-08 23:00:00,2022-07-08 23:30:00,0.5,1.21
162,2022-07-09 17:45:00,2022-07-09 18:00:00,0.45,1.32
163,2022-07-10 13:15:00,2022-07-10 13:30:00,0.42,1.21
164,2022-07-11 07:30:00,2022-07-11 08:00:00,0.54,1.4
165,2022-07-12 05:00:00,2022-07-12 05:30:00,0.46,1.21
166,2022-07-13 07:00:00,2022-07-13 07:30:00,0.49,1.53
167,2022-07-14 06:30:00,2022-07-14 07:00:00,0.57,1.47
168,2022-07-15 06:15:00,2022-07-15 06:30:00,0.43,1.2
169,2022-07-16 07:00:00,2022-07-16 07:30:00,0.53,1.62
170,2022-07-17 07:00:00,2022-07-17 07:15:00,0.44,1.38
171,2022-07-18 13:30:00,2022-07-18 13:45:00,0.48,1.16
172,2022-07-20 03:15:00,2022-07-20 03:30:00,0.4,1.0
173,2022-07-21 07:00:00,2022-07-21 07:15:00,0.45,1.4
174,2022-07-22 15:00:00,2022-07-22 15:15:00,0.49,1.13
175,2022-07-24 07:00:00,2022-07-24 07:15:00,0.45,1.38
176,2022-07-25 14:15:00,2022-07-25 14:30:00,0.48,1.1
177,2022-07-27 07:00:00,2022-07-27 07:15:00,0.44,1.42
178,2022-07-28 12:30:00,2022-07-28 12:45:00,0.38,1.18
179,2022-07-29 17:45:00,2022-07-29 18:15:00,0.44,1.36
180,2022-07-30 13:00:00,2022-07-30 13:15:00,0.5,1.26
181,2022-08-01 03:15:00,2022-08-01 03:45:00,0.43,1.12
182,2022-08-02 03:30:00,2022-08-02 04:00:00,0.42,1.13
183,2022-08-03 07:00:00,2022-08-03 07:30:00,0.49,1.53
184,2022-08-04 11:15:00,2022-08-04 11:30:00,0.46,1.14
185,2022-08-05 15:30:00,2022-08-05 16:00:00,0.48,1.3
186,2022-08-06 16:15:00,2022-08-06 16:30:00,0.4,1.23
187,2022-08-08 07:00:00,2022-08-08 07:15:00,0.47,1.32
188,2022-08-09 02:00:00,2022-08-09 02:15:00,0.42,1.04
189,2022-08-10 07:00:00,2022-08-10 07:15:00,0.45,1.4
190,2022-08-11 05:15:00,2022-08-11 05:45:00,0.43,1.16
191,2022-08-12 08:45:00,2022-08-12 09:00:00,0.43,1.36
192,2022-08-13 07:00:00,2022-08-13 07:30:00,0.47,1.53
193,2022-08-14 11:30:00,2022-08-14 11:45:00,0.45,1.22
194,2022-08-15 07:00:00,2022-08-15 07:15:00,0.47,1.33
195,2022-08-16 07:00:00,2022-08-16 07:15:00,0.43,1.43
196,2022-08-17 07:15:00,2022-08-17 07:45:00,0.49,1.26
197,2022-08-18 11:00:00,2022-08-18 11:30:00,0.54,1.48
198,2022-08-19 07:00:00,2022-08-19 07:15:00,0.44,1.41
199,2022-08-20 09:45:00,2022-08-20 10:15:00,0.56,1.46
200,2022-08-21 11:00:00,2022-08-21 11:30:00,0.47,1.26
201,2022-08-22 06:15:00,2022-08-22 06:45:00,0.47,1.23
202,2022-08-23 05:00:00,2022-08-23 05:15:00,0.46,1.14
203,2022-08-24 06:30:00,2022-08-24 06:45:00,0.44,1.24
204,2022-08-24 21:30:00,2022-08-24 22:00:00,0.48,1.21
205,2022-08-25 20:45:00,2022-08-25 21:00:00,0.46,1.1
206,2022-08-26 16:00:00,2022-08-26 16:15:00,0.49,1.22
207,2022-08-27 18:30:00,2022-08-27 18:45:00,0.46,1.36
208,2022-08-28 17:00:00,2022-08-28 17:30:00,0.42,1.23
209,2022-08-29 07:00:00,2022-08-29 07:15:00,0.46,1.33
210,2022-08-30 04:45:00,2022-08-30 05:00:00,0.38,1.07
211,2022-08-31 06:15:00,2022-08-31 06:45:00,0.48,1.3
212,2022-08-31 21:45:00,2022-08-31 22:15:00,0.46,1.18
213,2022-09-02 01:15:00,2022-09-02 01:30:00,0.45,1.24
214,2022-09-03 07:00:00,2022-09-03 07:30:00,0.51,1.57
215,2022-09-04 06:15:00,2022-09-04 06:30:00,0.49,1.18
216,2022-09-04 21:15:00,2022-09-04 21:30:00,0.48,1.24
217,2022-09-05 21:15:00,2022-09-05 21:45:00,0.47,1.2
218,2022-09-06 08:30:00,2022-09-06 08:45:00,0.45,1.3
219,2022-09-07 08:15:00,2022-09-07 08:45:00,0.45,1.26
220,2022-09-08 07:00:00,2022-09-08 07:15:00,0.47,1.33
221,2022-09-09 07:00:00,2022-09-09 07:15:00,0.44,1.43
