cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
119,2022-09-17 05:15:00,2022-09-17 05:30:00,0.43,0.41
120,2022-09-17 06:00:00,2022-09-17 06:00:00,0.12,0.2
121,2022-09-17 06:30:00,2022-09-17 07:15:00,1.0,0.6
122,2022-09-17 07:45:00,2022-09-17 07:45:00,0.12,0.17
123,2022-09-17 08:15:00,2022-09-17 08:30:00,0.39,0.3
124,2022-09-17 09:15:00,2022-09-17 09:15:00,0.12,0.15
125,2022-09-17 09:45:00,2022-09-17 09:45:00,0.12,0.12
126,2022-09-17 16:15:00,2022-09-17 16:15:00,0.12,0.1
127,2022-09-17 18:15:00,2022-09-17 18:15:00,0.12,0.12
128,2022-09-17 18:45:00,2022-09-17 18:45:00,0.12,0.13
129,2022-09-17 19:15:00,2022-09-17 19:15:00,0.12,0.13
130,2022-09-17 19:45:00,2022-09-17 19:45:00,0.12,0.14
131,2022-09-17 20:15:00,2022-09-17 20:15:00,0.12,0.12
132,2022-09-17 21:00:00,2022-09-17 21:45:00,0.89,1.28
133,2022-09-17 22:15:00,2022-09-17 22:15:00,0.12,0.17
134,2022-09-17 22:45:00,2022-09-17 23:45:00,1.12,3.66
135,2022-09-18 00:15:00,2022-09-18 00:15:00,0.12,0.12
136,2022-09-18 00:45:00,2022-09-18 01:00:00,0.49,0.2
137,2022-09-18 01:45:00,2022-09-18 01:45:00,0.12,0.15
138,2022-09-18 02:15:00,2022-09-18 02:15:00,0.12,0.22
139,2022-09-18 02:45:00,2022-09-18 02:45:00,0.12,0.2
140,2022-09-18 03:15:00,2022-09-18 05:15:00,2.25,1.67
141,2022-09-18 05:45:00,2022-09-18 05:45:00,0.12,0.21
142,2022-09-18 06:15:00,2022-09-18 06:15:00,0.12,0.16
143,2022-09-18 06:45:00,2022-09-18 06:45:00,0.12,0.15
144,2022-09-18 07:15:00,2022-09-18 07:45:00,0.73,0.5
145,2022-09-18 08:15:00,2022-09-18 08:15:00,0.12,0.16
146,2022-09-18 08:45:00,2022-09-18 08:45:00,0.12,0.12
147,2022-09-18 21:30:00,2022-09-18 21:30:00,0.12,0.1
148,2022-09-18 22:00:00,2022-09-18 22:00:00,0.12,0.11
149,2022-09-18 22:45:00,2022-09-19 00:00:00,1.36,3.98
150,2022-09-19 01:00:00,2022-09-19 01:00:00,0.12,0.1
151,2022-09-19 03:15:00,2022-09-19 03:15:00,0.12,0.11
152,2022-09-19 04:15:00,2022-09-19 04:15:00,0.12,0.11
153,2022-09-19 04:45:00,2022-09-19 04:45:00,0.12,0.17
