cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
166,2021-04-12 03:15:00,2021-04-12 05:15:00,2.11,4.29
167,2021-04-12 05:45:00,2021-04-12 06:00:00,0.49,1.4
168,2021-04-12 06:30:00,2021-04-12 06:45:00,0.42,1.41
169,2021-04-12 07:15:00,2021-04-12 08:45:00,1.64,2.99
170,2021-04-12 10:00:00,2021-04-12 10:30:00,0.7,2.23
171,2021-04-12 11:00:00,2021-04-12 13:00:00,2.13,4.38
172,2021-04-12 13:30:00,2021-04-12 13:45:00,0.41,1.15
173,2021-04-12 14:15:00,2021-04-12 14:45:00,0.72,1.18
174,2021-04-12 16:15:00,2021-04-12 16:45:00,0.72,2.09
175,2021-04-12 17:15:00,2021-04-12 17:30:00,0.43,1.34
176,2021-04-12 18:00:00,2021-04-12 18:30:00,0.61,1.88
177,2021-04-12 19:00:00,2021-04-12 19:30:00,0.64,2.71
178,2021-04-12 20:00:00,2021-04-12 21:15:00,1.41,3.5
179,2021-04-12 21:45:00,2021-04-12 22:00:00,0.43,1.68
180,2021-04-12 22:30:00,2021-04-12 23:00:00,0.62,1.95
181,2021-04-12 23:30:00,2021-04-13 00:45:00,1.43,3.97
182,2021-04-13 01:15:00,2021-04-13 01:45:00,0.6,2.14
183,2021-04-13 02:15:00,2021-04-13 04:30:00,2.42,6.78
184,2021-04-13 05:00:00,2021-04-13 05:30:00,0.63,2.25
185,2021-04-13 06:00:00,2021-04-13 07:15:00,1.38,3.54
186,2021-04-13 07:45:00,2021-04-13 08:00:00,0.45,1.29
187,2021-04-13 08:30:00,2021-04-13 08:45:00,0.44,1.64
188,2021-04-13 10:00:00,2021-04-13 12:30:00,2.71,5.07
189,2021-04-13 13:00:00,2021-04-13 13:15:00,0.39,1.02
190,2021-04-13 13:45:00,2021-04-13 14:00:00,0.47,0.95
191,2021-04-13 14:30:00,2021-04-13 14:45:00,0.38,0.88
192,2021-04-13 16:15:00,2021-04-13 16:45:00,0.72,2.22
193,2021-04-13 17:15:00,2021-04-13 19:30:00,2.39,6.12
194,2021-04-13 20:00:00,2021-04-13 22:00:00,2.15,5.08
195,2021-04-13 22:30:00,2021-04-13 23:45:00,1.4,3.75
196,2021-04-14 00:15:00,2021-04-14 02:30:00,2.41,6.22
197,2021-04-14 03:00:00,2021-04-14 05:15:00,2.41,6.69
198,2021-04-14 05:45:00,2021-04-14 06:15:00,0.59,2.03
199,2021-04-14 06:45:00,2021-04-14 07:00:00,0.44,1.67
200,2021-04-14 07:30:00,2021-04-14 07:45:00,0.39,1.45
201,2021-04-14 08:15:00,2021-04-14 08:30:00,0.39,1.26
202,2021-04-14 10:00:00,2021-04-14 11:00:00,1.21,2.62
203,2021-04-14 11:30:00,2021-04-14 11:45:00,0.42,0.94
204,2021-04-14 12:15:00,2021-04-14 13:00:00,1.0,1.79
205,2021-04-14 13:30:00,2021-04-14 13:45:00,0.36,0.89
206,2021-04-14 14:15:00,2021-04-14 14:30:00,0.48,0.81
207,2021-04-14 16:15:00,2021-04-14 16:45:00,0.72,2.17
208,2021-04-14 17:15:00,2021-04-14 18:30:00,1.36,3.21
209,2021-04-14 19:00:00,2021-04-14 20:15:00,1.42,3.89
210,2021-04-14 20:45:00,2021-04-14 21:00:00,0.42,1.58
211,2021-04-14 21:30:00,2021-04-14 22:45:00,1.39,3.38
212,2021-04-14 23:15:00,2021-04-15 00:30:00,1.41,3.66
213,2021-04-15 01:00:00,2021-04-15 02:15:00,1.42,4.06
214,2021-04-15 02:45:00,2021-04-15 06:00:00,3.37,8.7
215,2021-04-15 06:30:00,2021-04-15 06:45:00,0.45,1.6
216,2021-04-15 07:15:00,2021-04-15 07:30:00,0.42,1.36
217,2021-04-15 08:00:00,2021-04-15 08:15:00,0.42,1.31
218,2021-04-15 08:45:00,2021-04-15 08:45:00,0.12,0.52
219,2021-04-15 10:00:00,2021-04-15 11:15:00,1.4,3.24
220,2021-04-15 11:45:00,2021-04-15 13:15:00,1.75,2.8
221,2021-04-15 13:45:00,2021-04-15 14:30:00,1.0,1.76
222,2021-04-15 16:15:00,2021-04-15 16:45:00,0.65,1.85
223,2021-04-15 17:15:00,2021-04-15 18:15:00,1.24,2.59
224,2021-04-15 18:45:00,2021-04-15 19:00:00,0.43,1.51
225,2021-04-15 19:30:00,2021-04-15 20:45:00,1.38,3.24
226,2021-04-15 21:15:00,2021-04-15 21:30:00,0.46,1.55
227,2021-04-15 22:00:00,2021-04-15 23:15:00,1.41,3.6
228,2021-04-15 23:45:00,2021-04-16 01:00:00,1.42,3.86
229,2021-04-16 01:30:00,2021-04-16 02:45:00,1.41,4.11
230,2021-04-16 03:15:00,2021-04-16 03:45:00,0.62,2.16
231,2021-04-16 04:15:00,2021-04-16 07:15:00,3.16,7.87
232,2021-04-16 07:45:00,2021-04-16 08:00:00,0.5,1.35
233,2021-04-16 08:30:00,2021-04-16 08:45:00,0.42,1.05
234,2021-04-16 10:00:00,2021-04-16 10:15:00,0.46,1.32
235,2021-04-16 10:45:00,2021-04-16 11:00:00,0.43,1.02
236,2021-04-16 11:30:00,2021-04-16 11:45:00,0.43,0.83
237,2021-04-16 12:15:00,2021-04-16 13:00:00,1.0,1.72
238,2021-04-16 13:30:00,2021-04-16 13:45:00,0.48,0.85
239,2021-04-16 14:15:00,2021-04-16 14:45:00,0.68,1.01
240,2021-04-16 16:15:00,2021-04-16 18:15:00,2.14,4.23
241,2021-04-16 18:45:00,2021-04-16 19:00:00,0.44,1.23
242,2021-04-16 19:30:00,2021-04-16 22:15:00,2.96,6.49
243,2021-04-16 22:45:00,2021-04-16 23:00:00,0.41,1.54
244,2021-04-16 23:30:00,2021-04-17 00:45:00,1.38,3.4
245,2021-04-17 01:15:00,2021-04-17 02:30:00,1.38,3.64
246,2021-04-17 03:00:00,2021-04-17 03:15:00,0.42,1.8
247,2021-04-17 03:45:00,2021-04-17 04:15:00,0.57,1.94
248,2021-04-17 04:45:00,2021-04-17 05:00:00,0.42,1.76
249,2021-04-17 05:30:00,2021-04-17 06:45:00,1.37,3.4
250,2021-04-17 07:15:00,2021-04-17 07:30:00,0.45,1.28
251,2021-04-17 08:00:00,2021-04-17 08:15:00,0.4,1.13
252,2021-04-17 08:45:00,2021-04-17 09:30:00,1.0,1.81
253,2021-04-17 10:00:00,2021-04-17 10:15:00,0.44,0.87
254,2021-04-17 10:45:00,2021-04-17 11:00:00,0.45,0.83
255,2021-04-17 11:30:00,2021-04-17 12:15:00,1.0,1.63
256,2021-04-17 12:45:00,2021-04-17 13:00:00,0.47,0.8
257,2021-04-17 13:30:00,2021-04-17 13:45:00,0.45,0.86
258,2021-04-17 14:15:00,2021-04-17 14:30:00,0.35,0.84
259,2021-04-17 15:00:00,2021-04-17 15:00:00,0.12,0.69
260,2021-04-17 15:30:00,2021-04-17 15:45:00,0.3,0.82
261,2021-04-17 16:15:00,2021-04-17 16:30:00,0.5,0.82
262,2021-04-17 17:00:00,2021-04-17 18:30:00,1.75,2.74
263,2021-04-17 19:00:00,2021-04-17 19:30:00,0.6,1.9
264,2021-04-17 20:00:00,2021-04-17 22:15:00,2.5,4.31
265,2021-04-17 22:45:00,2021-04-17 23:00:00,0.4,1.06
266,2021-04-17 23:30:00,2021-04-17 23:45:00,0.44,1.15
267,2021-04-18 00:15:00,2021-04-18 00:30:00,0.44,1.27
268,2021-04-18 01:00:00,2021-04-18 01:15:00,0.43,1.23
269,2021-04-18 01:45:00,2021-04-18 02:00:00,0.42,1.31
270,2021-04-18 02:30:00,2021-04-18 02:45:00,0.41,1.26
271,2021-04-18 03:15:00,2021-04-18 03:30:00,0.4,1.27
272,2021-04-18 04:00:00,2021-04-18 08:00:00,4.14,7.57
