cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
136,2021-01-26 01:30:00,2021-01-26 01:45:00,0.42,1.0
137,2021-01-26 02:30:00,2021-01-26 02:45:00,0.43,1.0
138,2021-01-26 03:30:00,2021-01-26 03:45:00,0.29,0.89
139,2021-01-26 04:15:00,2021-01-26 04:30:00,0.41,1.14
140,2021-01-26 05:00:00,2021-01-26 05:15:00,0.37,1.14
141,2021-01-26 06:00:00,2021-01-26 06:15:00,0.34,1.1
142,2021-01-26 06:45:00,2021-01-26 07:00:00,0.47,1.13
143,2021-01-26 07:30:00,2021-01-26 08:00:00,0.35,1.13
144,2021-01-26 08:30:00,2021-01-26 09:00:00,0.75,1.95
145,2021-01-26 09:30:00,2021-01-26 09:45:00,0.3,0.94
146,2021-01-26 11:00:00,2021-01-26 11:15:00,0.36,1.01
147,2021-01-26 12:00:00,2021-01-26 12:15:00,0.38,0.89
148,2021-01-26 13:00:00,2021-01-26 13:00:00,0.12,0.76
149,2021-01-26 14:00:00,2021-01-26 14:00:00,0.12,0.8
150,2021-01-26 14:45:00,2021-01-26 15:00:00,0.49,0.88
151,2021-01-26 15:30:00,2021-01-26 15:45:00,0.4,1.05
152,2021-01-26 16:15:00,2021-01-26 16:45:00,0.55,1.8
153,2021-01-26 18:15:00,2021-01-26 19:00:00,0.65,5.11
154,2021-01-26 19:30:00,2021-01-26 19:45:00,0.46,0.94
155,2021-01-26 20:30:00,2021-01-26 20:30:00,0.12,0.82
156,2021-01-26 21:15:00,2021-01-26 21:30:00,0.32,0.95
157,2021-01-26 22:00:00,2021-01-26 22:15:00,0.47,1.12
158,2021-01-26 22:45:00,2021-01-26 23:30:00,0.84,7.31
159,2021-01-27 00:00:00,2021-01-27 00:45:00,0.68,2.2
160,2021-01-27 01:15:00,2021-01-27 01:30:00,0.38,1.13
161,2021-01-27 02:15:00,2021-01-27 02:30:00,0.33,1.08
162,2021-01-27 03:00:00,2021-01-27 03:15:00,0.48,1.13
163,2021-01-27 03:45:00,2021-01-27 04:15:00,0.49,1.61
164,2021-01-27 04:45:00,2021-01-27 05:30:00,0.66,2.17
165,2021-01-27 06:00:00,2021-01-27 06:30:00,0.64,1.82
166,2021-01-27 07:00:00,2021-01-27 07:15:00,0.32,1.06
167,2021-01-27 08:00:00,2021-01-27 08:15:00,0.4,1.15
168,2021-01-27 09:00:00,2021-01-27 09:15:00,0.45,1.08
169,2021-01-27 11:00:00,2021-01-27 11:15:00,0.39,1.12
170,2021-01-27 11:45:00,2021-01-27 12:00:00,0.41,1.03
171,2021-01-27 12:30:00,2021-01-27 12:45:00,0.31,0.95
172,2021-01-27 13:30:00,2021-01-27 14:00:00,0.56,1.65
173,2021-01-27 14:30:00,2021-01-27 14:45:00,0.34,0.85
174,2021-01-27 15:15:00,2021-01-27 15:30:00,0.35,0.84
175,2021-01-27 16:00:00,2021-01-27 16:15:00,0.38,0.9
176,2021-01-27 16:45:00,2021-01-27 16:45:00,0.12,0.42
177,2021-01-27 18:15:00,2021-01-27 18:30:00,0.39,1.11
178,2021-01-27 19:00:00,2021-01-27 19:30:00,0.56,1.53
179,2021-01-27 20:45:00,2021-01-27 21:00:00,0.45,0.85
180,2021-01-27 22:00:00,2021-01-27 22:15:00,0.43,0.86
181,2021-01-27 22:45:00,2021-01-27 23:15:00,0.73,4.34
182,2021-01-28 00:15:00,2021-01-28 00:30:00,0.42,0.8
183,2021-01-28 01:15:00,2021-01-28 01:30:00,0.4,0.8
184,2021-01-28 02:30:00,2021-01-28 03:00:00,0.53,1.47
185,2021-01-28 03:45:00,2021-01-28 04:15:00,0.35,1.14
186,2021-01-28 04:45:00,2021-01-28 05:00:00,0.36,0.92
187,2021-01-28 05:30:00,2021-01-28 05:45:00,0.48,0.91
188,2021-01-28 06:15:00,2021-01-28 06:30:00,0.3,0.86
189,2021-01-28 07:15:00,2021-01-28 07:30:00,0.34,0.91
190,2021-01-28 08:15:00,2021-01-28 08:45:00,0.58,1.49
191,2021-01-28 09:45:00,2021-01-28 09:45:00,0.12,0.52
192,2021-01-28 11:15:00,2021-01-28 11:15:00,0.12,0.66
193,2021-01-28 12:30:00,2021-01-28 12:45:00,0.36,0.74
194,2021-01-28 14:15:00,2021-01-28 14:15:00,0.12,0.69
195,2021-01-28 15:30:00,2021-01-28 15:45:00,0.31,0.74
196,2021-01-28 18:15:00,2021-01-28 18:30:00,0.32,0.85
197,2021-01-28 19:15:00,2021-01-28 19:30:00,0.5,0.76
198,2021-01-28 21:30:00,2021-01-28 21:45:00,0.5,0.72
199,2021-01-28 22:45:00,2021-01-28 23:15:00,0.56,4.1
200,2021-01-28 23:45:00,2021-01-29 00:00:00,0.35,0.8
201,2021-01-29 00:45:00,2021-01-29 01:00:00,0.31,0.79
202,2021-01-29 02:00:00,2021-01-29 02:15:00,0.38,0.69
203,2021-01-29 03:00:00,2021-01-29 03:15:00,0.36,0.79
204,2021-01-29 04:00:00,2021-01-29 04:15:00,0.46,1.01
205,2021-01-29 05:00:00,2021-01-29 05:15:00,0.34,0.7
206,2021-01-29 06:00:00,2021-01-29 06:15:00,0.39,0.7
207,2021-01-29 07:00:00,2021-01-29 07:15:00,0.38,0.75
208,2021-01-29 08:00:00,2021-01-29 08:15:00,0.32,0.73
209,2021-01-29 09:00:00,2021-01-29 09:15:00,0.31,0.73
210,2021-01-29 11:00:00,2021-01-29 11:15:00,0.36,0.91
211,2021-01-29 12:00:00,2021-01-29 12:00:00,0.12,0.74
212,2021-01-29 13:00:00,2021-01-29 13:15:00,0.32,0.75
213,2021-01-29 14:00:00,2021-01-29 14:15:00,0.33,0.78
214,2021-01-29 15:00:00,2021-01-29 15:15:00,0.34,0.73
215,2021-01-29 16:00:00,2021-01-29 16:30:00,0.74,1.76
216,2021-01-29 18:15:00,2021-01-29 18:30:00,0.39,1.07
217,2021-01-29 19:00:00,2021-01-29 19:15:00,0.44,0.93
218,2021-01-29 20:00:00,2021-01-29 20:00:00,0.12,0.58
219,2021-01-29 21:30:00,2021-01-29 21:30:00,0.12,0.66
220,2021-01-29 22:45:00,2021-01-29 23:15:00,0.56,4.03
221,2021-01-30 00:00:00,2021-01-30 00:15:00,0.35,0.77
222,2021-01-30 01:15:00,2021-01-30 01:30:00,0.31,0.79
223,2021-01-30 02:15:00,2021-01-30 02:30:00,0.31,0.76
224,2021-01-30 03:15:00,2021-01-30 03:30:00,0.31,0.83
