cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
126,2021-10-28 11:00:00,2021-10-28 11:15:00,0.32,1.01
127,2021-10-28 13:15:00,2021-10-28 13:30:00,0.31,0.73
128,2021-10-28 15:45:00,2021-10-28 16:00:00,0.33,1.14
129,2021-10-28 18:45:00,2021-10-28 19:00:00,0.48,1.64
130,2021-10-28 20:15:00,2021-10-28 20:15:00,0.12,0.25
131,2021-10-29 04:30:00,2021-10-29 05:00:00,0.49,2.09
132,2021-10-29 06:00:00,2021-10-29 06:15:00,0.5,1.54
133,2021-10-29 07:30:00,2021-10-29 07:45:00,0.45,1.33
134,2021-10-29 09:00:00,2021-10-29 09:15:00,0.4,1.27
135,2021-10-29 10:30:00,2021-10-29 10:45:00,0.44,1.13
136,2021-10-29 12:15:00,2021-10-29 12:30:00,0.44,1.0
137,2021-10-29 14:15:00,2021-10-29 14:30:00,0.28,1.0
138,2021-10-29 16:00:00,2021-10-29 16:15:00,0.3,1.2
139,2021-10-29 18:45:00,2021-10-29 19:00:00,0.43,1.38
140,2021-10-30 04:30:00,2021-10-30 05:15:00,0.69,3.04
141,2021-10-30 06:15:00,2021-10-30 06:45:00,0.37,1.64
142,2021-10-30 07:45:00,2021-10-30 08:00:00,0.32,1.32
143,2021-10-30 09:15:00,2021-10-30 09:30:00,0.37,1.2
144,2021-10-30 11:00:00,2021-10-30 11:15:00,0.36,1.27
145,2021-10-30 12:30:00,2021-10-30 12:45:00,0.47,1.21
146,2021-10-30 14:15:00,2021-10-30 14:30:00,0.49,1.0
147,2021-10-30 15:45:00,2021-10-30 16:00:00,0.43,1.07
148,2021-10-30 18:45:00,2021-10-30 19:00:00,0.33,1.21
149,2021-10-31 04:30:00,2021-10-31 05:00:00,0.41,1.78
150,2021-10-31 06:00:00,2021-10-31 06:15:00,0.31,1.38
151,2021-10-31 07:45:00,2021-10-31 08:00:00,0.28,1.15
152,2021-10-31 09:30:00,2021-10-31 09:45:00,0.31,0.97
153,2021-10-31 12:45:00,2021-10-31 13:00:00,0.43,0.6
154,2021-10-31 15:45:00,2021-10-31 16:00:00,0.46,0.87
155,2021-10-31 17:45:00,2021-10-31 17:45:00,0.12,0.92
156,2021-10-31 20:00:00,2021-10-31 20:15:00,0.29,1.21
157,2021-11-01 05:45:00,2021-11-01 06:00:00,0.37,1.61
158,2021-11-01 07:15:00,2021-11-01 07:30:00,0.31,1.28
159,2021-11-01 08:45:00,2021-11-01 09:00:00,0.31,1.07
160,2021-11-01 10:30:00,2021-11-01 10:30:00,0.12,1.01
161,2021-11-01 12:15:00,2021-11-01 12:30:00,0.28,0.94
162,2021-11-01 14:15:00,2021-11-01 14:30:00,0.29,1.01
163,2021-11-01 16:15:00,2021-11-01 16:30:00,0.34,1.07
164,2021-11-01 17:45:00,2021-11-01 17:45:00,0.12,0.12
165,2021-11-01 19:45:00,2021-11-01 20:00:00,0.36,1.4
166,2021-11-02 05:30:00,2021-11-02 06:00:00,0.48,2.09
167,2021-11-02 07:00:00,2021-11-02 07:15:00,0.36,1.54
168,2021-11-02 08:30:00,2021-11-02 08:45:00,0.38,1.35
169,2021-11-02 10:15:00,2021-11-02 10:30:00,0.28,1.15
170,2021-11-02 12:00:00,2021-11-02 12:00:00,0.12,0.95
171,2021-11-02 13:45:00,2021-11-02 13:45:00,0.12,0.95
172,2021-11-02 15:15:00,2021-11-02 15:30:00,0.37,1.13
173,2021-11-02 16:45:00,2021-11-02 17:00:00,0.3,1.31
174,2021-11-02 19:45:00,2021-11-02 20:00:00,0.41,1.76
175,2021-11-02 21:00:00,2021-11-02 21:15:00,0.44,0.63
176,2021-11-03 05:30:00,2021-11-03 06:15:00,0.72,3.17
177,2021-11-03 07:30:00,2021-11-03 07:45:00,0.33,1.42
178,2021-11-03 08:45:00,2021-11-03 09:00:00,0.28,1.2
179,2021-11-03 10:15:00,2021-11-03 10:30:00,0.44,1.14
180,2021-11-03 11:45:00,2021-11-03 12:00:00,0.3,1.27
181,2021-11-03 13:15:00,2021-11-03 13:30:00,0.29,1.2
182,2021-11-03 15:00:00,2021-11-03 15:00:00,0.12,1.11
183,2021-11-03 16:15:00,2021-11-03 16:30:00,0.31,1.27
184,2021-11-03 17:45:00,2021-11-03 17:45:00,0.12,0.17
185,2021-11-03 19:45:00,2021-11-03 20:00:00,0.44,1.53
186,2021-11-04 05:30:00,2021-11-04 06:15:00,0.75,3.3
187,2021-11-04 07:15:00,2021-11-04 07:45:00,0.37,1.64
188,2021-11-04 08:45:00,2021-11-04 09:00:00,0.4,1.46
189,2021-11-04 10:00:00,2021-11-04 10:30:00,0.33,1.45
190,2021-11-04 11:45:00,2021-11-04 12:00:00,0.36,1.34
191,2021-11-04 13:15:00,2021-11-04 13:30:00,0.48,1.34
192,2021-11-04 14:45:00,2021-11-04 15:00:00,0.38,1.33
193,2021-11-04 16:00:00,2021-11-04 16:30:00,0.34,1.5
194,2021-11-04 17:30:00,2021-11-04 17:45:00,0.32,1.41
195,2021-11-04 19:45:00,2021-11-04 20:00:00,0.45,1.64
196,2021-11-04 21:00:00,2021-11-04 21:15:00,0.45,0.43
197,2021-11-05 05:30:00,2021-11-05 06:15:00,0.72,3.17
198,2021-11-05 07:15:00,2021-11-05 07:45:00,0.37,1.64
199,2021-11-05 08:45:00,2021-11-05 09:15:00,0.33,1.45
200,2021-11-05 10:30:00,2021-11-05 10:45:00,0.39,1.2
201,2021-11-05 12:15:00,2021-11-05 12:15:00,0.12,1.0
202,2021-11-05 14:00:00,2021-11-05 14:00:00,0.12,0.94
203,2021-11-05 15:30:00,2021-11-05 15:45:00,0.36,1.2
204,2021-11-05 17:00:00,2021-11-05 17:15:00,0.4,1.38
205,2021-11-05 19:45:00,2021-11-05 20:00:00,0.41,1.73
206,2021-11-05 21:00:00,2021-11-05 21:15:00,0.35,0.89
207,2021-11-06 05:30:00,2021-11-06 06:15:00,0.77,3.38
208,2021-11-06 07:30:00,2021-11-06 07:45:00,0.42,1.59
209,2021-11-06 08:45:00,2021-11-06 09:00:00,0.35,1.46
210,2021-11-06 10:15:00,2021-11-06 10:30:00,0.35,1.33
211,2021-11-06 12:00:00,2021-11-06 12:00:00,0.12,1.01
212,2021-11-06 13:45:00,2021-11-06 14:00:00,0.31,0.99
213,2021-11-06 15:15:00,2021-11-06 15:30:00,0.33,1.25
214,2021-11-06 16:45:00,2021-11-06 17:00:00,0.39,1.5
215,2021-11-06 19:30:00,2021-11-06 20:00:00,0.57,2.36
216,2021-11-06 21:00:00,2021-11-06 21:15:00,0.35,0.88
217,2021-11-07 05:30:00,2021-11-07 06:30:00,0.95,4.1
218,2021-11-07 07:15:00,2021-11-07 07:45:00,0.46,1.96
219,2021-11-07 08:45:00,2021-11-07 09:00:00,0.42,1.67
220,2021-11-07 10:00:00,2021-11-07 10:30:00,0.36,1.59
221,2021-11-07 11:30:00,2021-11-07 11:45:00,0.28,1.23
222,2021-11-07 13:30:00,2021-11-07 13:45:00,0.29,1.19
223,2021-11-07 15:15:00,2021-11-07 15:30:00,0.29,1.12
224,2021-11-07 16:45:00,2021-11-07 17:00:00,0.38,1.32
225,2021-11-07 19:45:00,2021-11-07 20:00:00,0.45,1.46
226,2021-11-08 05:30:00,2021-11-08 06:15:00,0.75,3.29
227,2021-11-08 07:30:00,2021-11-08 07:45:00,0.35,1.51
228,2021-11-08 08:45:00,2021-11-08 09:00:00,0.29,1.29
229,2021-11-08 10:30:00,2021-11-08 10:45:00,0.41,1.2
230,2021-11-08 12:15:00,2021-11-08 12:30:00,0.3,1.06
231,2021-11-08 14:00:00,2021-11-08 14:00:00,0.12,1.0
232,2021-11-08 15:30:00,2021-11-08 15:45:00,0.41,1.25
233,2021-11-08 17:00:00,2021-11-08 17:15:00,0.49,1.44
234,2021-11-08 19:30:00,2021-11-08 20:00:00,0.49,2.05
235,2021-11-08 21:00:00,2021-11-08 21:15:00,0.44,0.69
236,2021-11-09 05:30:00,2021-11-09 06:30:00,1.11,4.65
237,2021-11-09 07:30:00,2021-11-09 08:00:00,0.44,1.88
238,2021-11-09 09:00:00,2021-11-09 09:15:00,0.44,1.51
239,2021-11-09 10:30:00,2021-11-09 10:45:00,0.43,1.32
240,2021-11-09 12:00:00,2021-11-09 12:15:00,0.49,1.26
