cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
133,2022-06-28 21:30:00,2022-06-28 21:30:00,0.12,0.46
134,2022-06-29 04:00:00,2022-06-29 04:00:00,0.12,0.6
135,2022-06-29 12:00:00,2022-06-29 12:00:00,0.12,0.69
136,2022-06-29 17:30:00,2022-06-29 17:45:00,0.34,0.53
137,2022-06-29 20:30:00,2022-06-29 20:30:00,0.12,0.57
138,2022-06-30 04:30:00,2022-06-30 04:45:00,0.32,0.74
139,2022-06-30 09:15:00,2022-06-30 09:30:00,0.45,0.68
140,2022-06-30 17:15:00,2022-06-30 17:15:00,0.12,0.77
141,2022-06-30 19:45:00,2022-06-30 20:00:00,0.31,0.77
142,2022-06-30 21:00:00,2022-06-30 21:00:00,0.12,0.49
143,2022-06-30 22:00:00,2022-06-30 22:15:00,0.32,0.5
144,2022-07-01 07:45:00,2022-07-01 08:00:00,0.34,0.76
145,2022-07-01 13:15:00,2022-07-01 13:30:00,0.34,0.74
146,2022-07-01 19:15:00,2022-07-01 19:30:00,0.4,0.69
147,2022-07-01 21:00:00,2022-07-01 21:15:00,0.47,0.58
148,2022-07-01 22:30:00,2022-07-01 22:45:00,0.39,0.52
149,2022-07-02 05:00:00,2022-07-02 05:30:00,0.53,1.59
150,2022-07-02 07:30:00,2022-07-02 08:00:00,0.47,1.46
151,2022-07-02 12:15:00,2022-07-02 12:30:00,0.45,0.75
152,2022-07-02 13:30:00,2022-07-02 13:30:00,0.12,0.47
153,2022-07-02 17:00:00,2022-07-02 17:15:00,0.39,0.58
154,2022-07-02 21:15:00,2022-07-02 22:00:00,0.89,1.38
155,2022-07-03 05:00:00,2022-07-03 05:15:00,0.45,1.09
156,2022-07-03 07:00:00,2022-07-03 07:15:00,0.34,0.6
157,2022-07-03 10:45:00,2022-07-03 10:45:00,0.12,0.56
158,2022-07-03 13:15:00,2022-07-03 13:30:00,0.35,0.51
159,2022-07-03 17:15:00,2022-07-03 17:30:00,0.3,0.64
160,2022-07-03 20:45:00,2022-07-03 21:00:00,0.37,0.7
