cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
158,2021-01-25 04:45:00,2021-01-25 06:30:00,1.76,4.36
159,2021-01-25 07:00:00,2021-01-25 08:00:00,0.96,2.51
160,2021-01-25 08:30:00,2021-01-25 11:00:00,2.65,6.74
161,2021-01-25 11:45:00,2021-01-25 12:45:00,1.02,2.31
162,2021-01-25 13:45:00,2021-01-25 14:45:00,1.2,3.02
163,2021-01-25 15:30:00,2021-01-25 17:00:00,1.41,3.44
164,2021-01-25 18:00:00,2021-01-25 18:45:00,0.89,2.19
165,2021-01-25 20:15:00,2021-01-25 21:45:00,1.52,4.28
166,2021-01-25 22:30:00,2021-01-25 23:15:00,0.68,1.78
167,2021-01-26 00:15:00,2021-01-26 01:00:00,0.96,2.39
168,2021-01-26 02:00:00,2021-01-26 02:45:00,1.0,2.5
169,2021-01-26 03:30:00,2021-01-26 05:30:00,1.89,4.32
170,2021-01-26 06:00:00,2021-01-26 07:15:00,1.26,3.03
171,2021-01-26 07:45:00,2021-01-26 08:30:00,0.98,2.49
172,2021-01-26 09:30:00,2021-01-26 12:00:00,2.53,6.81
173,2021-01-26 13:00:00,2021-01-26 13:45:00,0.97,2.43
174,2021-01-26 15:00:00,2021-01-26 16:30:00,1.61,3.72
175,2021-01-26 17:15:00,2021-01-26 18:15:00,1.16,2.82
176,2021-01-26 19:00:00,2021-01-26 19:45:00,0.76,2.02
177,2021-01-26 20:45:00,2021-01-27 09:15:00,12.55,37.14
178,2021-01-27 10:45:00,2021-01-27 13:45:00,3.06,7.19
179,2021-01-27 14:45:00,2021-01-27 16:15:00,1.52,3.76
180,2021-01-27 17:15:00,2021-01-27 18:15:00,1.1,2.65
181,2021-01-27 19:15:00,2021-01-27 20:30:00,1.35,3.38
182,2021-01-27 21:30:00,2021-01-27 23:00:00,1.47,3.56
183,2021-01-27 23:45:00,2021-01-28 01:00:00,1.41,3.51
184,2021-01-28 02:15:00,2021-01-28 03:15:00,1.12,2.68
185,2021-01-28 04:00:00,2021-01-28 06:30:00,2.52,6.77
186,2021-01-28 07:15:00,2021-01-28 08:15:00,1.07,2.58
187,2021-01-28 09:00:00,2021-01-28 09:15:00,0.48,1.2
188,2021-01-28 11:00:00,2021-01-28 12:00:00,0.91,2.12
189,2021-01-28 14:00:00,2021-01-28 15:45:00,1.97,5.02
190,2021-01-28 17:30:00,2021-01-28 18:00:00,0.42,1.01
191,2021-01-28 20:00:00,2021-01-28 20:15:00,0.45,0.94
192,2021-01-28 22:00:00,2021-01-28 22:15:00,0.49,1.15
193,2021-01-28 23:30:00,2021-01-29 00:00:00,0.57,1.37
194,2021-01-29 01:00:00,2021-01-29 01:15:00,0.43,1.03
195,2021-01-29 02:15:00,2021-01-29 03:00:00,0.81,1.82
196,2021-01-29 03:45:00,2021-01-29 06:15:00,2.42,6.15
197,2021-01-29 07:00:00,2021-01-29 07:30:00,0.55,1.31
198,2021-01-29 08:30:00,2021-01-29 09:15:00,0.83,1.87
199,2021-01-29 10:15:00,2021-01-29 10:45:00,0.54,1.31
200,2021-01-29 12:00:00,2021-01-29 12:30:00,0.75,1.76
201,2021-01-29 13:45:00,2021-01-29 14:15:00,0.5,1.2
202,2021-01-29 15:30:00,2021-01-29 16:15:00,0.82,1.91
203,2021-01-29 17:00:00,2021-01-29 18:45:00,1.7,4.32
204,2021-01-29 19:30:00,2021-01-29 20:00:00,0.46,1.12
205,2021-01-29 21:30:00,2021-01-29 22:00:00,0.75,1.71
206,2021-01-29 23:00:00,2021-01-30 00:15:00,1.18,5.87
207,2021-01-30 01:15:00,2021-01-30 01:45:00,0.6,1.48
208,2021-01-30 02:45:00,2021-01-30 03:30:00,0.79,1.77
209,2021-01-30 04:15:00,2021-01-30 04:45:00,0.6,1.51
210,2021-01-30 05:30:00,2021-01-30 06:30:00,1.09,2.55
211,2021-01-30 07:30:00,2021-01-30 08:00:00,0.57,1.44
212,2021-01-30 08:30:00,2021-01-30 08:45:00,0.34,0.84
213,2021-01-30 10:15:00,2021-01-30 10:45:00,0.45,1.12
214,2021-01-30 11:45:00,2021-01-30 12:30:00,0.84,1.91
215,2021-01-30 13:45:00,2021-01-30 14:15:00,0.46,1.15
216,2021-01-30 15:00:00,2021-01-30 15:30:00,0.54,1.33
217,2021-01-30 16:45:00,2021-01-30 17:15:00,0.52,1.33
218,2021-01-30 18:30:00,2021-01-30 19:00:00,0.52,1.27
219,2021-01-30 20:15:00,2021-01-30 21:00:00,0.81,1.88
220,2021-01-30 21:30:00,2021-01-30 23:15:00,1.63,4.57
221,2021-01-31 00:15:00,2021-01-31 01:00:00,0.84,2.01
222,2021-01-31 02:00:00,2021-01-31 02:30:00,0.62,1.53
223,2021-01-31 03:15:00,2021-01-31 04:15:00,1.06,2.47
224,2021-01-31 05:00:00,2021-01-31 06:00:00,1.06,2.53
225,2021-01-31 07:15:00,2021-01-31 07:45:00,0.57,1.43
226,2021-01-31 09:00:00,2021-01-31 09:45:00,0.92,2.04
227,2021-01-31 11:30:00,2021-01-31 13:15:00,1.86,5.39
228,2021-01-31 14:45:00,2021-01-31 15:15:00,0.54,1.32
229,2021-01-31 16:45:00,2021-01-31 17:15:00,0.62,1.54
230,2021-01-31 18:30:00,2021-01-31 19:00:00,0.61,1.47
231,2021-01-31 20:00:00,2021-01-31 20:30:00,0.61,1.54
232,2021-01-31 21:30:00,2021-01-31 23:45:00,2.35,6.38
233,2021-02-01 00:45:00,2021-02-01 01:30:00,0.93,1.98
234,2021-02-01 02:15:00,2021-02-01 07:00:00,4.72,11.58
235,2021-02-01 08:00:00,2021-02-01 09:00:00,1.07,2.53
236,2021-02-01 10:15:00,2021-02-01 10:45:00,0.55,1.33
237,2021-02-01 12:00:00,2021-02-01 13:30:00,1.47,4.14
238,2021-02-01 14:30:00,2021-02-01 15:15:00,0.67,1.66
239,2021-02-01 16:15:00,2021-02-01 17:15:00,1.09,2.46
240,2021-02-01 18:45:00,2021-02-01 19:15:00,0.6,1.5
241,2021-02-01 20:15:00,2021-02-01 21:15:00,0.87,2.01
242,2021-02-01 22:30:00,2021-02-01 23:00:00,0.72,1.8
243,2021-02-02 00:00:00,2021-02-02 00:45:00,0.68,1.67
244,2021-02-02 01:45:00,2021-02-02 03:30:00,1.62,4.63
245,2021-02-02 04:30:00,2021-02-02 05:15:00,0.91,2.22
246,2021-02-02 06:00:00,2021-02-02 07:15:00,1.21,2.86
247,2021-02-02 08:00:00,2021-02-02 08:45:00,0.95,2.19
248,2021-02-02 10:15:00,2021-02-02 10:45:00,0.61,1.54
249,2021-02-02 13:15:00,2021-02-02 14:30:00,1.39,3.79
250,2021-02-02 15:45:00,2021-02-02 16:00:00,0.49,1.18
251,2021-02-02 17:30:00,2021-02-02 18:00:00,0.5,1.22
252,2021-02-02 19:00:00,2021-02-02 19:30:00,0.54,1.16
253,2021-02-02 20:45:00,2021-02-02 21:15:00,0.5,1.2
254,2021-02-02 22:30:00,2021-02-02 23:00:00,0.59,1.5
255,2021-02-02 23:45:00,2021-02-03 00:15:00,0.47,1.13
256,2021-02-03 01:15:00,2021-02-03 01:30:00,0.48,1.2
257,2021-02-03 02:30:00,2021-02-03 03:15:00,0.88,2.02
258,2021-02-03 04:00:00,2021-02-03 04:30:00,0.62,1.54
259,2021-02-03 05:30:00,2021-02-03 07:15:00,1.92,5.45
260,2021-02-03 08:30:00,2021-02-03 09:00:00,0.42,1.03
261,2021-02-03 11:00:00,2021-02-03 11:30:00,0.69,1.62
262,2021-02-03 13:00:00,2021-02-03 13:30:00,0.44,1.05
263,2021-02-03 14:45:00,2021-02-03 15:30:00,0.79,1.79
264,2021-02-03 16:45:00,2021-02-03 17:15:00,0.47,1.14
265,2021-02-03 18:30:00,2021-02-03 19:45:00,1.44,4.09
266,2021-02-03 20:45:00,2021-02-03 21:15:00,0.52,1.3
267,2021-02-03 22:45:00,2021-02-03 23:15:00,0.45,1.07
268,2021-02-04 00:30:00,2021-02-04 01:15:00,0.73,1.65
269,2021-02-04 02:15:00,2021-02-04 02:45:00,0.56,1.38
270,2021-02-04 03:30:00,2021-02-04 04:30:00,1.11,2.63
271,2021-02-04 05:15:00,2021-02-04 06:30:00,1.3,3.12
272,2021-02-04 07:30:00,2021-02-04 08:00:00,0.6,1.57
273,2021-02-04 09:15:00,2021-02-04 10:45:00,1.56,4.27
274,2021-02-04 12:45:00,2021-02-04 13:30:00,0.97,2.3
275,2021-02-04 14:30:00,2021-02-04 16:00:00,1.68,3.9
276,2021-02-04 17:00:00,2021-02-04 21:00:00,4.2,10.7
277,2021-02-04 21:45:00,2021-02-04 22:15:00,0.66,1.66
278,2021-02-04 23:15:00,2021-02-05 00:15:00,1.2,2.86
279,2021-02-05 01:00:00,2021-02-05 02:15:00,1.22,3.04
280,2021-02-05 03:15:00,2021-02-05 04:00:00,0.85,2.13
281,2021-02-05 04:45:00,2021-02-05 05:45:00,0.96,2.47
282,2021-02-05 06:30:00,2021-02-05 08:00:00,1.43,3.45
283,2021-02-05 09:00:00,2021-02-05 10:45:00,1.68,4.69
284,2021-02-05 13:15:00,2021-02-05 13:30:00,0.38,0.92
