cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
140,2021-02-17 06:00:00,2021-02-17 07:30:00,1.54,8.72
141,2021-02-17 08:30:00,2021-02-17 08:45:00,0.5,2.68
142,2021-02-17 09:45:00,2021-02-17 10:00:00,0.39,1.83
143,2021-02-17 10:45:00,2021-02-17 11:15:00,0.37,2.07
144,2021-02-17 16:15:00,2021-02-17 17:15:00,1.01,5.61
145,2021-02-17 18:15:00,2021-02-17 21:30:00,3.22,17.26
146,2021-02-18 00:45:00,2021-02-18 08:00:00,7.21,38.45
147,2021-02-18 15:00:00,2021-02-18 16:00:00,0.88,4.8
148,2021-02-18 17:30:00,2021-02-18 19:45:00,2.09,11.13
149,2021-02-18 23:15:00,2021-02-18 23:45:00,0.52,2.84
150,2021-02-19 01:15:00,2021-02-19 02:30:00,1.21,6.53
151,2021-02-19 04:00:00,2021-02-19 04:45:00,0.73,4.2
152,2021-02-19 06:15:00,2021-02-19 07:15:00,1.09,6.09
153,2021-02-19 09:30:00,2021-02-19 10:00:00,0.55,3.04
154,2021-02-19 16:30:00,2021-02-19 17:15:00,0.75,3.99
155,2021-02-19 18:45:00,2021-02-19 19:00:00,0.48,2.49
156,2021-02-20 01:45:00,2021-02-20 03:15:00,1.47,8.29
157,2021-02-20 04:45:00,2021-02-20 08:30:00,3.68,19.66
158,2021-02-20 17:30:00,2021-02-20 18:00:00,0.6,3.32
159,2021-02-20 19:15:00,2021-02-20 20:00:00,0.69,3.89
160,2021-02-20 21:00:00,2021-02-20 22:00:00,0.99,5.58
161,2021-02-21 01:30:00,2021-02-21 08:00:00,6.54,34.28
162,2021-02-21 16:15:00,2021-02-21 16:45:00,0.67,3.66
163,2021-02-21 18:15:00,2021-02-21 18:15:00,0.12,1.17
164,2021-02-22 00:45:00,2021-02-22 04:15:00,3.58,18.95
165,2021-02-22 05:15:00,2021-02-22 07:00:00,1.77,9.63
166,2021-02-22 16:45:00,2021-02-22 17:15:00,0.58,3.06
167,2021-02-22 18:30:00,2021-02-22 19:00:00,0.53,3.09
168,2021-02-22 20:15:00,2021-02-22 21:00:00,0.7,3.93
169,2021-02-23 01:15:00,2021-02-23 02:45:00,1.64,8.77
170,2021-02-23 03:30:00,2021-02-23 04:30:00,0.95,5.04
171,2021-02-23 05:00:00,2021-02-23 06:00:00,0.92,5.07
172,2021-02-23 06:45:00,2021-02-23 08:00:00,1.18,6.5
173,2021-02-23 17:15:00,2021-02-23 18:00:00,0.65,3.57
174,2021-02-23 19:30:00,2021-02-23 20:00:00,0.62,3.31
175,2021-02-23 21:00:00,2021-02-23 21:30:00,0.46,2.65
