cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
144,2021-02-01 10:45:00,2021-02-01 10:45:00,0.12,1.06
145,2021-02-01 11:15:00,2021-02-01 11:15:00,0.12,1.21
146,2021-02-01 11:45:00,2021-02-01 11:45:00,0.12,1.14
147,2021-02-01 12:15:00,2021-02-01 12:15:00,0.12,1.21
148,2021-02-01 13:00:00,2021-02-01 13:15:00,0.46,1.08
149,2021-02-01 13:45:00,2021-02-01 13:45:00,0.12,1.02
150,2021-02-01 14:15:00,2021-02-01 14:30:00,0.46,1.04
151,2021-02-01 15:00:00,2021-02-01 16:00:00,1.25,4.9
152,2021-02-01 16:30:00,2021-02-01 16:30:00,0.12,1.04
153,2021-02-01 17:00:00,2021-02-01 18:15:00,1.5,3.27
154,2021-02-01 18:45:00,2021-02-01 18:45:00,0.12,1.04
155,2021-02-01 19:15:00,2021-02-01 20:00:00,1.0,2.14
156,2021-02-01 20:30:00,2021-02-01 20:30:00,0.12,1.05
157,2021-02-01 21:00:00,2021-02-02 03:15:00,6.5,29.72
158,2021-02-02 03:45:00,2021-02-02 08:15:00,4.75,15.2
159,2021-02-02 08:45:00,2021-02-02 08:45:00,0.12,1.22
160,2021-02-02 09:15:00,2021-02-02 09:15:00,0.12,1.14
161,2021-02-02 09:45:00,2021-02-02 09:45:00,0.12,1.21
162,2021-02-02 10:15:00,2021-02-02 10:15:00,0.12,1.21
163,2021-02-02 10:45:00,2021-02-02 10:45:00,0.12,1.21
164,2021-02-02 11:15:00,2021-02-02 11:15:00,0.12,1.15
165,2021-02-02 11:45:00,2021-02-02 11:45:00,0.12,1.22
166,2021-02-02 12:15:00,2021-02-02 12:30:00,0.32,1.17
167,2021-02-02 13:15:00,2021-02-02 13:30:00,0.42,1.0
168,2021-02-02 14:00:00,2021-02-02 14:45:00,1.0,1.98
169,2021-02-02 15:15:00,2021-02-02 15:30:00,0.34,1.06
170,2021-02-02 16:00:00,2021-02-02 16:00:00,0.12,1.0
171,2021-02-02 16:30:00,2021-02-02 17:15:00,1.0,2.11
172,2021-02-02 17:45:00,2021-02-02 17:45:00,0.12,1.03
173,2021-02-02 18:15:00,2021-02-02 19:00:00,0.91,2.09
174,2021-02-02 19:30:00,2021-02-02 19:45:00,0.35,1.06
175,2021-02-02 20:15:00,2021-02-02 20:15:00,0.12,1.03
176,2021-02-02 20:45:00,2021-02-02 22:00:00,1.5,3.92
177,2021-02-02 22:30:00,2021-02-02 22:30:00,0.12,1.25
178,2021-02-02 23:00:00,2021-02-03 00:15:00,1.46,6.8
179,2021-02-03 00:45:00,2021-02-03 05:00:00,4.48,27.24
180,2021-02-03 05:30:00,2021-02-03 05:30:00,0.12,1.21
181,2021-02-03 06:00:00,2021-02-03 06:00:00,0.12,1.21
182,2021-02-03 06:30:00,2021-02-03 06:30:00,0.12,1.2
183,2021-02-03 07:00:00,2021-02-03 08:45:00,1.93,7.43
184,2021-02-03 09:15:00,2021-02-03 09:15:00,0.12,1.17
185,2021-02-03 09:45:00,2021-02-03 09:45:00,0.12,1.14
186,2021-02-03 10:15:00,2021-02-03 12:30:00,2.38,5.81
187,2021-02-03 13:15:00,2021-02-03 13:15:00,0.12,0.98
188,2021-02-03 14:00:00,2021-02-03 14:00:00,0.12,0.99
189,2021-02-03 14:30:00,2021-02-03 14:45:00,0.39,1.09
190,2021-02-03 15:15:00,2021-02-03 15:15:00,0.12,1.06
191,2021-02-03 15:45:00,2021-02-03 16:00:00,0.43,1.08
192,2021-02-03 16:30:00,2021-02-03 16:30:00,0.12,1.06
193,2021-02-03 17:00:00,2021-02-03 17:15:00,0.47,1.08
194,2021-02-03 17:45:00,2021-02-03 17:45:00,0.12,1.06
195,2021-02-03 18:15:00,2021-02-03 18:30:00,0.45,1.14
196,2021-02-03 19:00:00,2021-02-03 19:15:00,0.32,1.07
197,2021-02-03 19:45:00,2021-02-03 19:45:00,0.12,1.05
198,2021-02-03 20:15:00,2021-02-03 20:30:00,0.43,1.08
199,2021-02-03 21:00:00,2021-02-03 21:00:00,0.12,1.12
200,2021-02-03 21:30:00,2021-02-04 04:45:00,7.5,33.57
201,2021-02-04 05:15:00,2021-02-04 07:30:00,2.5,7.58
202,2021-02-04 08:00:00,2021-02-04 08:15:00,0.41,3.4
203,2021-02-04 08:45:00,2021-02-04 08:45:00,0.12,1.21
204,2021-02-04 09:15:00,2021-02-04 09:15:00,0.12,1.2
205,2021-02-04 09:45:00,2021-02-04 09:45:00,0.12,1.22
206,2021-02-04 10:15:00,2021-02-04 10:15:00,0.12,1.11
207,2021-02-04 10:45:00,2021-02-04 12:30:00,2.0,4.49
208,2021-02-04 13:30:00,2021-02-04 13:30:00,0.12,0.98
209,2021-02-04 14:00:00,2021-02-04 14:15:00,0.28,1.07
210,2021-02-04 14:45:00,2021-02-04 15:00:00,0.35,1.0
211,2021-02-04 15:30:00,2021-02-04 15:30:00,0.12,1.04
212,2021-02-04 16:00:00,2021-02-04 16:15:00,0.37,1.06
213,2021-02-04 16:45:00,2021-02-04 16:45:00,0.12,1.11
214,2021-02-04 17:15:00,2021-02-04 17:30:00,0.48,1.06
215,2021-02-04 18:00:00,2021-02-04 18:00:00,0.12,1.04
216,2021-02-04 18:30:00,2021-02-04 19:45:00,1.5,3.28
217,2021-02-04 20:15:00,2021-02-04 20:15:00,0.12,1.09
218,2021-02-04 20:45:00,2021-02-04 22:00:00,1.5,4.05
219,2021-02-04 22:30:00,2021-02-04 23:15:00,0.96,5.24
220,2021-02-04 23:45:00,2021-02-05 04:30:00,5.0,27.77
221,2021-02-05 05:00:00,2021-02-05 10:30:00,5.75,16.82
222,2021-02-05 11:00:00,2021-02-05 11:00:00,0.12,1.07
223,2021-02-05 11:30:00,2021-02-05 11:30:00,0.12,1.1
224,2021-02-05 12:00:00,2021-02-05 12:15:00,0.43,1.12
225,2021-02-05 13:15:00,2021-02-05 13:30:00,0.45,0.98
226,2021-02-05 14:00:00,2021-02-05 14:15:00,0.28,1.01
227,2021-02-05 14:45:00,2021-02-05 15:00:00,0.3,1.01
228,2021-02-05 15:30:00,2021-02-05 15:45:00,0.47,1.08
229,2021-02-05 16:15:00,2021-02-05 16:30:00,0.3,1.08
230,2021-02-05 17:00:00,2021-02-05 17:00:00,0.12,1.05
231,2021-02-05 17:30:00,2021-02-05 18:15:00,1.0,2.2
232,2021-02-05 18:45:00,2021-02-05 18:45:00,0.12,1.04
233,2021-02-05 19:15:00,2021-02-05 20:00:00,1.0,2.18
234,2021-02-05 20:30:00,2021-02-05 20:30:00,0.12,1.02
235,2021-02-05 21:00:00,2021-02-05 21:00:00,0.12,1.1
236,2021-02-05 21:30:00,2021-02-06 05:45:00,8.5,37.84
237,2021-02-06 06:15:00,2021-02-06 06:15:00,0.12,1.27
238,2021-02-06 06:45:00,2021-02-06 11:45:00,5.25,13.38
239,2021-02-06 12:15:00,2021-02-06 12:15:00,0.12,1.14
240,2021-02-06 13:15:00,2021-02-06 13:15:00,0.12,1.04
241,2021-02-06 14:00:00,2021-02-06 14:00:00,0.12,1.0
242,2021-02-06 14:30:00,2021-02-06 14:45:00,0.41,1.05
243,2021-02-06 15:15:00,2021-02-06 15:15:00,0.12,1.02
244,2021-02-06 15:45:00,2021-02-06 16:15:00,0.47,3.78
245,2021-02-06 16:45:00,2021-02-06 17:30:00,0.97,2.13
246,2021-02-06 18:00:00,2021-02-06 18:00:00,0.12,1.12
247,2021-02-06 19:00:00,2021-02-06 19:00:00,0.12,0.97
248,2021-02-06 19:45:00,2021-02-06 20:00:00,0.36,1.0
249,2021-02-06 20:45:00,2021-02-06 20:45:00,0.12,0.93
250,2021-02-06 21:15:00,2021-02-06 21:30:00,0.41,0.93
251,2021-02-06 22:00:00,2021-02-06 22:00:00,0.12,1.31
252,2021-02-06 22:30:00,2021-02-06 22:30:00,0.12,1.3
253,2021-02-06 23:00:00,2021-02-06 23:00:00,0.12,1.16
254,2021-02-06 23:30:00,2021-02-06 23:30:00,0.12,1.08
255,2021-02-07 00:00:00,2021-02-07 00:00:00,0.12,1.07
256,2021-02-07 00:30:00,2021-02-07 00:30:00,0.12,1.08
257,2021-02-07 01:00:00,2021-02-07 12:45:00,11.83,46.94
258,2021-02-07 13:15:00,2021-02-07 13:30:00,0.42,1.06
259,2021-02-07 14:00:00,2021-02-07 14:00:00,0.12,1.03
260,2021-02-07 14:30:00,2021-02-07 14:45:00,0.45,1.13
261,2021-02-07 15:15:00,2021-02-07 15:15:00,0.12,1.03
262,2021-02-07 15:45:00,2021-02-07 18:00:00,2.5,5.65
263,2021-02-07 18:30:00,2021-02-07 18:30:00,0.12,1.14
264,2021-02-07 19:00:00,2021-02-07 19:00:00,0.12,1.1
265,2021-02-07 19:30:00,2021-02-08 11:15:00,15.89,63.46
266,2021-02-08 11:45:00,2021-02-08 12:45:00,1.25,3.43
267,2021-02-08 13:30:00,2021-02-08 13:30:00,0.12,0.45
268,2021-02-08 14:00:00,2021-02-08 14:15:00,0.3,0.84
269,2021-02-08 14:45:00,2021-02-08 15:00:00,0.37,1.6
270,2021-02-08 15:30:00,2021-02-09 12:45:00,21.28,83.54
271,2021-02-09 13:15:00,2021-02-09 13:15:00,0.12,1.05
272,2021-02-09 13:45:00,2021-02-09 16:30:00,3.0,7.11
273,2021-02-09 17:00:00,2021-02-09 17:00:00,0.12,1.1
274,2021-02-09 17:30:00,2021-02-09 17:45:00,0.4,3.3
275,2021-02-09 18:15:00,2021-02-09 18:15:00,0.12,1.25
276,2021-02-09 18:45:00,2021-02-09 19:15:00,0.37,1.89
277,2021-02-09 19:45:00,2021-02-09 20:30:00,1.0,3.29
278,2021-02-09 21:00:00,2021-02-09 21:00:00,0.12,1.36
279,2021-02-09 21:30:00,2021-02-10 05:15:00,8.0,39.02
280,2021-02-10 05:45:00,2021-02-10 05:45:00,0.12,1.45
281,2021-02-10 06:15:00,2021-02-10 09:30:00,3.42,11.53
282,2021-02-10 10:00:00,2021-02-10 10:45:00,1.0,3.1
283,2021-02-10 11:15:00,2021-02-10 11:15:00,0.12,0.63
284,2021-02-10 11:45:00,2021-02-10 12:45:00,0.97,5.13
285,2021-02-10 13:15:00,2021-02-10 13:15:00,0.12,0.39
286,2021-02-10 13:45:00,2021-02-10 13:45:00,0.12,1.18
287,2021-02-10 14:15:00,2021-02-10 14:30:00,0.27,1.27
288,2021-02-10 15:00:00,2021-02-10 15:45:00,1.0,2.56
289,2021-02-10 16:15:00,2021-02-10 16:15:00,0.12,1.22
290,2021-02-10 16:45:00,2021-02-10 16:45:00,0.12,1.17
291,2021-02-10 17:15:00,2021-02-10 18:45:00,1.69,6.74
292,2021-02-10 19:15:00,2021-02-10 19:15:00,0.12,1.29
293,2021-02-10 19:45:00,2021-02-11 16:00:00,20.5,91.03
294,2021-02-11 16:30:00,2021-02-13 07:00:00,38.74,180.42
295,2021-02-13 07:30:00,2021-02-14 12:45:00,29.33,162.57
296,2021-02-14 13:15:00,2021-02-14 13:45:00,0.49,4.06
297,2021-02-14 14:15:00,2021-02-14 15:15:00,1.12,3.67
298,2021-02-14 15:45:00,2021-02-15 10:15:00,18.75,89.31
299,2021-02-15 10:45:00,2021-02-15 11:30:00,1.0,3.28
300,2021-02-15 12:00:00,2021-02-15 12:15:00,0.37,1.73
301,2021-02-15 13:00:00,2021-02-15 13:15:00,0.35,1.43
302,2021-02-15 13:45:00,2021-02-15 15:00:00,1.5,3.57
303,2021-02-15 15:30:00,2021-02-15 15:45:00,0.35,1.6
304,2021-02-15 16:15:00,2021-02-15 16:30:00,0.37,1.52
305,2021-02-15 17:00:00,2021-02-15 17:15:00,0.48,1.53
306,2021-02-15 17:45:00,2021-02-15 18:00:00,0.32,1.51
307,2021-02-15 18:30:00,2021-02-15 19:00:00,0.75,2.3
308,2021-02-15 19:30:00,2021-02-15 19:45:00,0.49,1.53
309,2021-02-15 20:15:00,2021-02-15 23:45:00,3.75,13.07
310,2021-02-16 00:15:00,2021-02-16 06:30:00,6.5,37.25
311,2021-02-16 07:00:00,2021-02-16 12:00:00,5.25,13.38
312,2021-02-16 12:30:00,2021-02-16 12:45:00,0.31,1.24
313,2021-02-16 13:30:00,2021-02-16 13:45:00,0.29,1.06
314,2021-02-16 14:15:00,2021-02-16 14:15:00,0.12,0.96
315,2021-02-16 14:45:00,2021-02-16 15:00:00,0.49,1.12
316,2021-02-16 15:30:00,2021-02-16 15:45:00,0.35,1.2
317,2021-02-16 16:15:00,2021-02-16 16:15:00,0.12,0.96
318,2021-02-16 16:45:00,2021-02-16 16:45:00,0.12,1.08
319,2021-02-16 17:15:00,2021-02-16 18:00:00,0.91,4.48
320,2021-02-16 18:30:00,2021-02-16 19:15:00,1.0,2.86
321,2021-02-16 19:45:00,2021-02-16 21:00:00,1.5,3.84
322,2021-02-16 21:30:00,2021-02-16 22:45:00,1.5,6.62
323,2021-02-16 23:15:00,2021-02-16 23:15:00,0.12,1.13
324,2021-02-16 23:45:00,2021-02-16 23:45:00,0.12,1.16
325,2021-02-17 00:15:00,2021-02-17 05:15:00,5.07,25.26
326,2021-02-17 05:45:00,2021-02-17 05:45:00,0.12,1.44
327,2021-02-17 06:15:00,2021-02-17 06:15:00,0.12,1.23
328,2021-02-17 06:45:00,2021-02-17 10:15:00,3.44,9.39
329,2021-02-17 10:45:00,2021-02-17 10:45:00,0.12,1.42
330,2021-02-17 11:15:00,2021-02-17 12:30:00,1.5,3.54
331,2021-02-17 13:15:00,2021-02-17 13:30:00,0.31,0.98
332,2021-02-17 14:00:00,2021-02-17 14:15:00,0.43,1.12
333,2021-02-17 14:45:00,2021-02-17 15:00:00,0.29,1.05
334,2021-02-17 15:30:00,2021-02-17 15:30:00,0.12,1.02
335,2021-02-17 16:00:00,2021-02-17 16:15:00,0.3,1.12
336,2021-02-17 16:45:00,2021-02-17 19:00:00,2.5,5.66
337,2021-02-17 19:30:00,2021-02-17 22:00:00,2.75,10.11
338,2021-02-17 22:30:00,2021-02-18 08:30:00,10.25,47.64
339,2021-02-18 09:00:00,2021-02-18 09:00:00,0.12,1.16
340,2021-02-18 09:30:00,2021-02-18 09:30:00,0.12,1.22
341,2021-02-18 10:00:00,2021-02-18 10:30:00,0.75,1.82
342,2021-02-18 11:00:00,2021-02-18 11:00:00,0.12,1.2
343,2021-02-18 11:30:00,2021-02-18 11:30:00,0.12,1.14
344,2021-02-18 12:00:00,2021-02-18 12:15:00,0.39,1.09
345,2021-02-18 13:00:00,2021-02-18 13:15:00,0.49,0.99
346,2021-02-18 13:45:00,2021-02-18 14:00:00,0.29,0.98
347,2021-02-18 14:30:00,2021-02-18 14:45:00,0.38,1.06
348,2021-02-18 15:15:00,2021-02-18 15:30:00,0.3,1.12
349,2021-02-18 16:00:00,2021-02-18 16:00:00,0.12,1.18
350,2021-02-18 16:30:00,2021-02-18 16:45:00,0.35,1.06
351,2021-02-18 17:15:00,2021-02-18 17:15:00,0.12,0.64
352,2021-02-18 17:45:00,2021-02-18 18:00:00,0.31,1.46
353,2021-02-18 18:30:00,2021-02-18 18:45:00,0.31,1.38
354,2021-02-18 19:15:00,2021-02-18 19:30:00,0.43,1.27
355,2021-02-18 20:00:00,2021-02-18 20:00:00,0.12,1.16
356,2021-02-18 20:45:00,2021-02-18 20:45:00,0.12,0.69
357,2021-02-18 21:15:00,2021-02-18 21:15:00,0.12,1.36
