cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
262,2021-02-23 19:15:00,2021-02-23 19:30:00,0.38,1.37
263,2021-02-23 20:00:00,2021-02-24 08:00:00,12.13,33.65
264,2021-02-24 08:30:00,2021-02-24 08:45:00,0.4,1.81
265,2021-02-24 09:15:00,2021-02-24 09:30:00,0.4,1.66
266,2021-02-24 11:00:00,2021-02-24 12:45:00,1.93,4.36
267,2021-02-24 13:30:00,2021-02-24 13:45:00,0.35,0.58
268,2021-02-24 14:15:00,2021-02-24 14:30:00,0.34,0.74
269,2021-02-24 15:00:00,2021-02-24 15:00:00,0.12,0.7
270,2021-02-24 15:45:00,2021-02-24 16:00:00,0.46,1.55
271,2021-02-24 17:45:00,2021-02-24 18:00:00,0.36,1.72
272,2021-02-24 18:30:00,2021-02-24 18:45:00,0.43,1.17
273,2021-02-24 19:15:00,2021-02-24 19:30:00,0.41,0.98
274,2021-02-24 20:00:00,2021-02-24 20:45:00,0.98,2.41
275,2021-02-24 21:15:00,2021-02-24 21:30:00,0.49,1.42
276,2021-02-24 22:00:00,2021-02-25 08:30:00,10.7,32.52
277,2021-02-25 09:00:00,2021-02-25 09:15:00,0.41,1.47
278,2021-02-25 09:45:00,2021-02-25 09:45:00,0.12,0.51
279,2021-02-25 11:00:00,2021-02-25 11:30:00,0.61,2.06
280,2021-02-25 12:00:00,2021-02-25 12:15:00,0.49,1.44
281,2021-02-25 12:45:00,2021-02-25 13:00:00,0.3,1.07
282,2021-02-25 13:45:00,2021-02-25 14:00:00,0.31,0.88
283,2021-02-25 15:00:00,2021-02-25 15:00:00,0.12,0.77
284,2021-02-25 15:30:00,2021-02-25 16:15:00,0.73,1.96
285,2021-02-25 17:45:00,2021-02-25 18:00:00,0.37,1.61
286,2021-02-25 18:30:00,2021-02-25 18:45:00,0.39,1.1
287,2021-02-25 19:15:00,2021-02-25 19:30:00,0.36,1.06
288,2021-02-25 20:00:00,2021-02-25 21:00:00,1.07,3.05
289,2021-02-25 21:30:00,2021-02-25 21:45:00,0.32,1.21
290,2021-02-25 22:15:00,2021-02-25 23:30:00,1.36,4.62
291,2021-02-26 00:00:00,2021-02-26 00:15:00,0.39,1.33
292,2021-02-26 00:45:00,2021-02-26 01:00:00,0.32,1.2
293,2021-02-26 01:30:00,2021-02-26 04:45:00,3.33,10.18
294,2021-02-26 05:15:00,2021-02-26 06:30:00,1.37,4.95
295,2021-02-26 07:00:00,2021-02-26 09:45:00,2.66,7.62
296,2021-02-26 11:00:00,2021-02-26 12:15:00,1.41,3.75
297,2021-02-26 12:45:00,2021-02-26 12:45:00,0.12,0.69
298,2021-02-26 13:30:00,2021-02-26 13:45:00,0.49,0.61
299,2021-02-26 14:45:00,2021-02-26 15:00:00,0.35,0.56
300,2021-02-26 15:30:00,2021-02-26 16:15:00,0.68,1.79
301,2021-02-26 17:45:00,2021-02-26 18:00:00,0.33,0.74
302,2021-02-26 18:45:00,2021-02-26 19:00:00,0.37,0.72
303,2021-02-26 19:30:00,2021-02-26 19:45:00,0.48,0.65
304,2021-02-26 20:15:00,2021-02-26 21:15:00,0.92,2.45
305,2021-02-26 21:45:00,2021-02-27 00:00:00,2.5,6.78
306,2021-02-27 00:30:00,2021-02-27 07:00:00,6.71,18.85
307,2021-02-27 07:30:00,2021-02-27 14:00:00,6.61,19.99
308,2021-02-27 14:30:00,2021-02-27 14:45:00,0.38,2.05
309,2021-02-27 15:15:00,2021-02-28 02:15:00,11.09,34.12
310,2021-02-28 02:45:00,2021-02-28 03:15:00,0.62,3.27
311,2021-02-28 03:45:00,2021-02-28 05:45:00,2.14,7.34
312,2021-02-28 06:15:00,2021-02-28 07:30:00,1.36,4.95
313,2021-02-28 08:00:00,2021-02-28 10:00:00,2.13,6.79
314,2021-02-28 10:30:00,2021-02-28 11:30:00,1.24,3.85
315,2021-02-28 12:00:00,2021-02-28 14:15:00,2.36,7.8
316,2021-02-28 14:45:00,2021-02-28 15:00:00,0.39,1.99
317,2021-02-28 15:30:00,2021-02-28 18:30:00,3.22,10.02
318,2021-02-28 19:00:00,2021-02-28 23:30:00,4.62,15.37
319,2021-03-01 00:00:00,2021-03-01 01:15:00,1.37,4.89
320,2021-03-01 01:45:00,2021-03-01 03:00:00,1.44,5.58
