cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
179,2021-11-14 06:30:00,2021-11-14 06:45:00,0.37,0.72
180,2021-11-14 07:15:00,2021-11-14 07:15:00,0.12,0.71
181,2021-11-14 07:45:00,2021-11-14 08:00:00,0.31,0.72
182,2021-11-14 08:30:00,2021-11-14 08:45:00,0.48,0.72
183,2021-11-14 09:15:00,2021-11-14 09:30:00,0.37,0.61
184,2021-11-14 10:00:00,2021-11-14 10:00:00,0.12,0.59
185,2021-11-14 10:30:00,2021-11-14 10:45:00,0.34,0.71
186,2021-11-14 11:15:00,2021-11-14 11:30:00,0.46,0.6
187,2021-11-14 12:00:00,2021-11-14 12:00:00,0.12,0.6
188,2021-11-14 12:30:00,2021-11-14 12:45:00,0.35,0.61
189,2021-11-14 13:15:00,2021-11-14 13:30:00,0.31,0.61
190,2021-11-14 14:00:00,2021-11-14 14:00:00,0.12,0.57
191,2021-11-14 14:30:00,2021-11-14 14:45:00,0.44,0.61
192,2021-11-14 15:15:00,2021-11-14 15:15:00,0.12,0.59
193,2021-11-14 15:45:00,2021-11-14 16:00:00,0.35,0.6
194,2021-11-14 16:30:00,2021-11-14 16:45:00,0.32,0.6
195,2021-11-15 05:30:00,2021-11-15 07:15:00,1.84,3.87
196,2021-11-15 07:45:00,2021-11-15 08:30:00,1.0,1.78
197,2021-11-15 09:00:00,2021-11-15 09:45:00,1.0,1.68
198,2021-11-15 11:00:00,2021-11-15 11:30:00,0.5,1.63
199,2021-11-15 12:00:00,2021-11-15 12:45:00,1.0,1.42
200,2021-11-15 13:15:00,2021-11-15 14:00:00,1.0,1.41
201,2021-11-15 14:30:00,2021-11-15 14:45:00,0.34,0.71
202,2021-11-15 15:15:00,2021-11-15 15:15:00,0.12,0.64
203,2021-11-15 15:45:00,2021-11-15 16:15:00,0.65,0.83
204,2021-11-15 17:45:00,2021-11-15 18:15:00,0.49,1.61
205,2021-11-15 18:45:00,2021-11-15 19:30:00,1.0,1.53
206,2021-11-15 20:00:00,2021-11-15 20:45:00,1.0,1.42
207,2021-11-15 21:15:00,2021-11-15 22:00:00,1.0,1.42
208,2021-11-15 22:30:00,2021-11-15 23:15:00,1.0,1.42
