cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
134,2021-09-16 05:30:00,2021-09-16 05:30:00,0.12,0.26
135,2021-09-16 12:00:00,2021-09-16 12:00:00,0.12,0.22
136,2021-09-16 17:00:00,2021-09-16 17:15:00,0.36,0.28
137,2021-09-16 18:30:00,2021-09-16 19:45:00,1.29,3.18
138,2021-09-17 04:00:00,2021-09-17 04:45:00,0.93,1.65
139,2021-09-17 05:15:00,2021-09-17 05:30:00,0.37,0.46
140,2021-09-17 06:15:00,2021-09-17 06:30:00,0.34,0.45
141,2021-09-17 16:30:00,2021-09-17 16:30:00,0.12,0.25
142,2021-09-17 18:45:00,2021-09-17 18:45:00,0.12,0.21
143,2021-09-17 22:45:00,2021-09-17 23:00:00,0.44,0.25
144,2021-09-18 02:00:00,2021-09-18 02:30:00,0.67,1.23
145,2021-09-18 05:00:00,2021-09-18 05:45:00,0.97,1.85
146,2021-09-18 06:30:00,2021-09-18 06:45:00,0.33,0.51
147,2021-09-18 08:15:00,2021-09-18 09:15:00,1.0,2.54
148,2021-09-18 17:45:00,2021-09-18 17:45:00,0.12,0.22
149,2021-09-18 20:15:00,2021-09-18 20:15:00,0.12,0.21
150,2021-09-18 22:45:00,2021-09-18 23:30:00,0.79,2.09
151,2021-09-19 03:15:00,2021-09-19 03:30:00,0.34,0.62
152,2021-09-19 05:00:00,2021-09-19 05:45:00,0.89,1.68
153,2021-09-19 06:15:00,2021-09-19 06:15:00,0.12,0.32
154,2021-09-19 07:00:00,2021-09-19 07:15:00,0.44,0.44
155,2021-09-19 08:15:00,2021-09-19 08:15:00,0.12,0.27
156,2021-09-19 11:00:00,2021-09-19 11:00:00,0.12,0.27
157,2021-09-19 11:45:00,2021-09-19 11:45:00,0.12,0.26
158,2021-09-19 12:30:00,2021-09-19 12:30:00,0.12,0.27
159,2021-09-19 13:00:00,2021-09-19 13:15:00,0.43,0.36
160,2021-09-19 13:45:00,2021-09-19 13:45:00,0.12,0.36
161,2021-09-19 14:15:00,2021-09-19 14:15:00,0.12,0.27
162,2021-09-19 14:45:00,2021-09-19 14:45:00,0.12,0.3
163,2021-09-19 15:15:00,2021-09-19 15:30:00,0.38,0.3
164,2021-09-19 16:00:00,2021-09-19 16:00:00,0.12,0.26
165,2021-09-19 16:30:00,2021-09-19 16:30:00,0.12,0.27
