cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
130,2021-01-29 08:30:00,2021-01-29 09:45:00,1.28,7.18
131,2021-01-29 11:00:00,2021-01-29 11:15:00,0.29,0.74
132,2021-01-29 11:45:00,2021-01-29 13:15:00,1.62,6.08
133,2021-01-29 18:15:00,2021-01-29 23:15:00,5.09,22.57
134,2021-01-30 02:00:00,2021-01-30 02:00:00,0.12,0.34
135,2021-01-30 03:30:00,2021-01-30 05:00:00,1.46,13.57
136,2021-01-30 07:45:00,2021-01-30 14:45:00,6.96,26.95
137,2021-01-30 18:00:00,2021-01-30 20:00:00,2.09,8.79
138,2021-01-30 23:30:00,2021-01-31 01:00:00,1.66,6.98
139,2021-01-31 02:00:00,2021-01-31 02:00:00,0.12,0.34
140,2021-01-31 05:30:00,2021-01-31 07:00:00,1.53,5.28
141,2021-01-31 07:30:00,2021-01-31 08:30:00,1.0,4.54
142,2021-01-31 09:15:00,2021-01-31 13:45:00,4.63,20.96
143,2021-01-31 18:00:00,2021-01-31 21:15:00,3.2,13.29
144,2021-02-01 01:00:00,2021-02-01 03:00:00,1.96,9.08
145,2021-02-01 07:45:00,2021-02-01 09:45:00,2.03,11.03
146,2021-02-01 12:00:00,2021-02-01 16:15:00,4.5,16.39
147,2021-02-01 17:45:00,2021-02-01 21:45:00,4.06,17.48
148,2021-02-02 00:00:00,2021-02-02 01:30:00,1.43,5.9
149,2021-02-02 02:00:00,2021-02-02 02:00:00,0.12,0.32
150,2021-02-02 06:00:00,2021-02-02 06:00:00,0.12,0.15
151,2021-02-02 06:30:00,2021-02-02 08:00:00,1.57,7.78
152,2021-02-02 09:30:00,2021-02-02 09:45:00,0.42,1.42
153,2021-02-02 11:00:00,2021-02-02 12:30:00,1.57,7.06
154,2021-02-02 13:45:00,2021-02-02 14:45:00,0.96,4.81
155,2021-02-02 16:15:00,2021-02-02 16:30:00,0.32,0.58
156,2021-02-02 17:45:00,2021-02-02 20:45:00,3.22,12.44
157,2021-02-02 22:30:00,2021-02-02 23:15:00,0.85,3.6
158,2021-02-03 02:00:00,2021-02-03 02:00:00,0.12,0.35
159,2021-02-03 04:45:00,2021-02-03 07:00:00,2.19,17.08
160,2021-02-03 11:00:00,2021-02-03 12:45:00,1.93,6.69
161,2021-02-03 13:15:00,2021-02-03 14:15:00,0.96,3.38
162,2021-02-03 14:45:00,2021-02-03 15:30:00,0.95,3.56
163,2021-02-03 16:00:00,2021-02-03 16:15:00,0.31,1.09
164,2021-02-03 17:45:00,2021-02-03 21:30:00,3.99,15.66
165,2021-02-04 00:30:00,2021-02-04 02:00:00,1.57,6.53
166,2021-02-04 07:15:00,2021-02-04 09:15:00,1.96,10.32
167,2021-02-04 11:00:00,2021-02-04 12:45:00,1.73,8.96
168,2021-02-04 14:00:00,2021-02-04 15:15:00,1.27,6.28
169,2021-02-04 17:45:00,2021-02-04 22:15:00,4.45,19.3
170,2021-02-05 02:00:00,2021-02-05 02:00:00,0.12,0.34
171,2021-02-05 03:00:00,2021-02-05 05:00:00,1.89,17.35
172,2021-02-05 06:45:00,2021-02-05 09:45:00,3.11,14.95
173,2021-02-05 11:00:00,2021-02-05 13:15:00,2.26,11.19
174,2021-02-05 20:45:00,2021-02-05 22:45:00,1.98,7.43
175,2021-02-06 00:15:00,2021-02-06 03:00:00,2.8,13.51
176,2021-02-06 07:45:00,2021-02-06 09:30:00,1.81,7.88
177,2021-02-06 10:45:00,2021-02-06 14:00:00,3.35,15.35
178,2021-02-06 17:15:00,2021-02-06 21:00:00,3.81,16.25
179,2021-02-07 01:00:00,2021-02-07 02:45:00,1.74,12.16
180,2021-02-07 04:45:00,2021-02-07 09:45:00,5.1,23.93
181,2021-02-07 10:15:00,2021-02-07 15:00:00,4.83,17.71
182,2021-02-07 18:00:00,2021-02-07 21:00:00,2.98,12.42
183,2021-02-08 00:30:00,2021-02-08 00:30:00,0.12,0.2
184,2021-02-08 01:00:00,2021-02-08 03:45:00,2.7,14.41
185,2021-02-08 06:30:00,2021-02-08 09:15:00,2.89,12.92
186,2021-02-08 11:00:00,2021-02-08 12:30:00,1.56,7.95
187,2021-02-08 14:45:00,2021-02-08 16:30:00,1.72,7.47
188,2021-02-08 17:45:00,2021-02-09 00:45:00,7.06,30.94
189,2021-02-09 01:45:00,2021-02-09 04:15:00,2.55,19.08
190,2021-02-09 05:00:00,2021-02-09 06:15:00,1.08,8.79
191,2021-02-09 06:45:00,2021-02-09 09:45:00,3.04,11.5
192,2021-02-09 11:00:00,2021-02-09 14:00:00,2.97,14.54
193,2021-02-09 14:30:00,2021-02-09 16:15:00,1.71,6.73
194,2021-02-09 17:45:00,2021-02-10 00:00:00,6.33,27.36
195,2021-02-10 01:00:00,2021-02-10 04:15:00,3.2,23.69
196,2021-02-10 05:00:00,2021-02-10 05:30:00,0.51,4.26
197,2021-02-10 06:00:00,2021-02-10 09:00:00,3.06,13.65
198,2021-02-10 09:45:00,2021-02-10 09:45:00,0.12,0.65
199,2021-02-10 11:00:00,2021-02-10 16:15:00,5.37,23.49
200,2021-02-10 17:45:00,2021-02-11 03:15:00,9.45,39.27
201,2021-02-11 04:00:00,2021-02-11 09:45:00,5.86,37.86
202,2021-02-11 11:00:00,2021-02-11 16:15:00,5.33,30.76
203,2021-02-11 17:45:00,2021-02-12 03:30:00,9.68,39.02
204,2021-02-12 04:15:00,2021-02-12 09:45:00,5.61,35.58
205,2021-02-12 11:00:00,2021-02-12 16:15:00,5.39,30.68
206,2021-02-12 17:45:00,2021-02-12 20:00:00,2.26,10.21
207,2021-02-12 20:45:00,2021-02-13 03:15:00,6.5,25.25
208,2021-02-13 03:45:00,2021-02-13 03:45:00,0.12,0.42
209,2021-02-13 04:15:00,2021-02-13 04:15:00,0.12,0.11
210,2021-02-13 04:45:00,2021-02-13 12:45:00,8.06,49.04
211,2021-02-13 13:30:00,2021-02-13 15:45:00,2.14,8.36
212,2021-02-13 17:00:00,2021-02-14 03:45:00,10.68,44.7
213,2021-02-14 04:30:00,2021-02-14 11:45:00,7.09,41.03
214,2021-02-14 12:45:00,2021-02-14 13:30:00,0.64,2.3
215,2021-02-14 14:30:00,2021-02-14 14:30:00,0.12,0.8
216,2021-02-14 15:15:00,2021-02-14 19:00:00,3.83,14.99
217,2021-02-14 20:00:00,2021-02-15 04:15:00,8.43,38.04
218,2021-02-15 05:15:00,2021-02-15 09:45:00,4.68,24.76
219,2021-02-15 11:00:00,2021-02-15 16:15:00,5.4,25.58
220,2021-02-15 17:45:00,2021-02-15 23:00:00,5.32,24.18
221,2021-02-16 00:15:00,2021-02-16 05:00:00,4.68,28.9
222,2021-02-16 05:45:00,2021-02-16 09:45:00,3.97,14.83
223,2021-02-16 11:15:00,2021-02-16 11:15:00,0.12,0.39
224,2021-02-16 18:45:00,2021-02-16 21:15:00,2.49,10.6
225,2021-02-17 00:30:00,2021-02-17 03:15:00,2.91,12.24
226,2021-02-17 08:00:00,2021-02-17 09:45:00,1.97,9.29
227,2021-02-17 11:00:00,2021-02-17 11:15:00,0.28,0.92
228,2021-02-17 12:45:00,2021-02-17 13:00:00,0.44,0.92
229,2021-02-17 18:45:00,2021-02-17 21:45:00,3.06,12.7
230,2021-02-18 01:00:00,2021-02-18 05:15:00,4.33,31.97
231,2021-02-18 06:00:00,2021-02-18 09:00:00,2.95,16.63
232,2021-02-18 11:00:00,2021-02-18 12:30:00,1.6,7.61
233,2021-02-18 13:30:00,2021-02-18 13:45:00,0.3,0.68
234,2021-02-18 18:00:00,2021-02-18 21:30:00,3.51,14.32
235,2021-02-19 01:00:00,2021-02-19 02:30:00,1.63,7.82
236,2021-02-19 08:00:00,2021-02-19 09:45:00,1.85,6.87
237,2021-02-19 11:00:00,2021-02-19 11:30:00,0.5,2.82
238,2021-02-19 14:15:00,2021-02-19 14:30:00,0.35,0.49
239,2021-02-19 18:45:00,2021-02-19 21:00:00,2.16,9.14
240,2021-02-20 00:00:00,2021-02-20 03:15:00,3.37,14.55
241,2021-02-20 07:00:00,2021-02-20 11:30:00,4.55,21.82
242,2021-02-20 14:00:00,2021-02-20 14:00:00,0.12,0.39
243,2021-02-20 15:00:00,2021-02-20 15:15:00,0.31,0.55
244,2021-02-20 21:45:00,2021-02-20 23:30:00,1.79,8.19
245,2021-02-21 01:00:00,2021-02-21 03:00:00,1.87,13.53
246,2021-02-21 04:30:00,2021-02-21 06:15:00,1.65,13.47
247,2021-02-21 06:45:00,2021-02-21 09:00:00,2.12,9.97
248,2021-02-21 23:15:00,2021-02-21 23:30:00,0.33,0.58
249,2021-02-22 00:00:00,2021-02-22 04:00:00,4.05,28.35
250,2021-02-22 07:00:00,2021-02-22 09:45:00,2.7,10.36
251,2021-02-22 18:45:00,2021-02-22 20:45:00,1.93,8.16
252,2021-02-22 23:45:00,2021-02-23 01:30:00,1.8,7.59
253,2021-02-23 02:00:00,2021-02-23 02:00:00,0.12,0.36
254,2021-02-23 02:45:00,2021-02-23 08:00:00,5.36,29.26
255,2021-02-23 14:15:00,2021-02-23 14:30:00,0.35,1.17
256,2021-02-23 21:45:00,2021-02-24 01:00:00,3.23,11.98
257,2021-02-24 02:00:00,2021-02-24 02:00:00,0.12,0.35
258,2021-02-24 05:30:00,2021-02-24 05:30:00,0.12,0.12
259,2021-02-24 06:00:00,2021-02-24 07:00:00,1.07,5.01
260,2021-02-24 07:30:00,2021-02-24 08:30:00,0.94,4.49
261,2021-02-24 20:15:00,2021-02-24 21:45:00,1.34,5.7
262,2021-02-25 01:30:00,2021-02-25 01:30:00,0.12,0.45
263,2021-02-25 02:00:00,2021-02-25 04:45:00,2.82,20.64
264,2021-02-25 06:00:00,2021-02-25 08:15:00,2.17,8.17
265,2021-02-25 08:45:00,2021-02-25 09:15:00,0.43,1.78
266,2021-02-25 13:45:00,2021-02-25 13:45:00,0.12,0.41
267,2021-02-26 01:30:00,2021-02-26 03:15:00,1.62,12.47
268,2021-02-26 06:45:00,2021-02-26 09:45:00,3.05,14.09
269,2021-02-26 11:00:00,2021-02-26 11:15:00,0.28,0.95
270,2021-02-26 18:45:00,2021-02-26 20:00:00,1.13,4.68
271,2021-02-26 22:30:00,2021-02-27 00:00:00,1.47,6.21
272,2021-02-27 02:00:00,2021-02-27 02:00:00,0.12,0.33
273,2021-02-27 06:30:00,2021-02-27 11:15:00,4.71,17.61
274,2021-02-27 11:45:00,2021-02-27 14:00:00,2.29,9.3
275,2021-02-27 15:45:00,2021-02-27 15:45:00,0.12,0.73
276,2021-02-27 20:45:00,2021-02-27 23:00:00,2.28,9.49
277,2021-02-28 00:00:00,2021-02-28 01:00:00,1.06,2.7
278,2021-02-28 01:30:00,2021-02-28 05:30:00,4.12,35.79
279,2021-02-28 07:00:00,2021-02-28 09:45:00,2.79,10.73
280,2021-02-28 10:45:00,2021-02-28 11:00:00,0.38,0.82
281,2021-02-28 14:15:00,2021-02-28 14:15:00,0.12,0.69
282,2021-02-28 21:30:00,2021-03-01 03:00:00,5.52,23.07
283,2021-03-01 04:15:00,2021-03-01 05:30:00,1.22,6.06
284,2021-03-01 06:00:00,2021-03-01 08:15:00,2.3,12.48
285,2021-03-01 09:30:00,2021-03-01 09:30:00,0.12,0.55
286,2021-03-01 23:15:00,2021-03-02 01:30:00,2.27,11.34
287,2021-03-02 02:00:00,2021-03-02 04:30:00,2.64,15.82
288,2021-03-02 05:45:00,2021-03-02 08:30:00,3.0,12.42
289,2021-03-03 00:30:00,2021-03-03 02:15:00,1.76,8.34
290,2021-03-03 02:45:00,2021-03-03 04:30:00,1.69,14.44
291,2021-03-03 08:00:00,2021-03-03 09:45:00,1.99,7.52
292,2021-03-03 12:00:00,2021-03-03 13:30:00,1.48,6.93
293,2021-03-03 17:45:00,2021-03-03 21:30:00,3.74,15.23
294,2021-03-04 00:00:00,2021-03-04 02:00:00,2.07,7.43
295,2021-03-04 07:00:00,2021-03-04 07:00:00,0.12,0.11
296,2021-03-04 07:30:00,2021-03-04 09:45:00,2.41,12.62
297,2021-03-04 11:00:00,2021-03-04 11:15:00,0.29,0.86
298,2021-03-04 18:45:00,2021-03-04 21:30:00,2.62,10.99
299,2021-03-05 00:15:00,2021-03-05 02:00:00,1.69,6.46
300,2021-03-05 07:15:00,2021-03-05 09:30:00,2.25,11.33
301,2021-03-05 12:30:00,2021-03-05 14:45:00,2.33,8.62
302,2021-03-05 15:15:00,2021-03-05 16:00:00,0.81,3.24
303,2021-03-05 17:45:00,2021-03-05 23:30:00,5.84,26.68
304,2021-03-06 01:00:00,2021-03-06 02:30:00,1.48,9.24
305,2021-03-06 03:15:00,2021-03-06 04:15:00,0.89,5.98
306,2021-03-06 04:45:00,2021-03-06 06:15:00,1.46,11.72
307,2021-03-06 06:45:00,2021-03-06 13:45:00,7.19,27.6
308,2021-03-06 19:45:00,2021-03-06 21:30:00,1.8,7.7
309,2021-03-06 22:00:00,2021-03-07 01:15:00,3.28,13.26
310,2021-03-07 02:00:00,2021-03-07 02:00:00,0.12,0.3
311,2021-03-07 02:30:00,2021-03-07 04:30:00,1.98,17.44
312,2021-03-07 05:30:00,2021-03-07 05:30:00,0.12,0.18
313,2021-03-07 06:00:00,2021-03-07 07:30:00,1.61,8.85
314,2021-03-07 08:45:00,2021-03-07 10:15:00,1.57,7.29
315,2021-03-07 11:15:00,2021-03-07 14:00:00,2.79,11.08
316,2021-03-07 18:15:00,2021-03-07 20:30:00,2.33,9.99
317,2021-03-08 00:15:00,2021-03-08 02:15:00,2.02,8.81
318,2021-03-08 04:45:00,2021-03-08 07:45:00,2.92,14.29
319,2021-03-08 08:15:00,2021-03-08 09:00:00,0.78,2.91
320,2021-03-08 19:30:00,2021-03-08 20:30:00,0.95,3.58
321,2021-03-08 22:45:00,2021-03-08 23:15:00,0.75,1.56
322,2021-03-08 23:45:00,2021-03-09 03:30:00,3.65,19.87
323,2021-03-09 04:00:00,2021-03-09 04:30:00,0.52,4.24
324,2021-03-09 05:00:00,2021-03-09 05:30:00,0.53,4.3
325,2021-03-09 06:00:00,2021-03-09 08:15:00,2.15,7.69
326,2021-03-09 14:00:00,2021-03-09 14:00:00,0.12,0.14
327,2021-03-09 14:30:00,2021-03-09 15:00:00,0.73,2.04
328,2021-03-09 18:45:00,2021-03-09 23:00:00,4.34,17.58
329,2021-03-10 02:00:00,2021-03-10 03:15:00,1.44,7.85
330,2021-03-10 04:00:00,2021-03-10 05:30:00,1.59,10.1
331,2021-03-10 06:15:00,2021-03-10 08:45:00,2.54,9.53
332,2021-03-11 02:00:00,2021-03-11 02:45:00,0.62,4.24
333,2021-03-11 03:15:00,2021-03-11 05:00:00,1.62,14.85
334,2021-03-11 12:45:00,2021-03-11 13:00:00,0.38,0.34
335,2021-03-11 14:00:00,2021-03-11 14:30:00,0.6,2.12
336,2021-03-11 16:00:00,2021-03-11 16:15:00,0.4,1.39
337,2021-03-11 17:45:00,2021-03-11 22:00:00,4.21,18.8
338,2021-03-12 02:00:00,2021-03-12 02:00:00,0.12,0.68
339,2021-03-12 02:30:00,2021-03-12 03:30:00,1.07,5.28
340,2021-03-12 04:00:00,2021-03-12 05:00:00,0.92,8.0
341,2021-03-12 05:45:00,2021-03-12 07:30:00,1.67,8.36
342,2021-03-12 18:45:00,2021-03-12 20:45:00,1.93,8.1
343,2021-03-13 00:30:00,2021-03-13 02:00:00,1.62,6.74
344,2021-03-13 08:15:00,2021-03-13 09:45:00,1.53,7.65
345,2021-03-13 11:45:00,2021-03-13 12:45:00,0.97,4.03
346,2021-03-13 16:45:00,2021-03-13 18:00:00,1.34,5.61
347,2021-03-13 19:00:00,2021-03-13 20:45:00,1.77,9.19
348,2021-03-13 21:15:00,2021-03-13 22:45:00,1.63,6.84
349,2021-03-14 01:00:00,2021-03-14 02:45:00,1.81,10.09
350,2021-03-14 05:00:00,2021-03-14 07:00:00,2.06,15.61
351,2021-03-14 10:45:00,2021-03-14 15:00:00,4.31,16.66
352,2021-03-14 19:15:00,2021-03-14 23:00:00,3.74,14.75
353,2021-03-15 02:00:00,2021-03-15 02:00:00,0.12,0.5
354,2021-03-15 03:45:00,2021-03-15 06:15:00,2.34,19.33
355,2021-03-15 08:15:00,2021-03-15 09:45:00,1.52,7.41
356,2021-03-15 11:00:00,2021-03-15 15:30:00,4.44,16.15
357,2021-03-15 17:45:00,2021-03-15 23:15:00,5.68,23.57
358,2021-03-16 00:15:00,2021-03-16 01:15:00,1.18,4.38
359,2021-03-16 02:00:00,2021-03-16 03:15:00,1.29,11.28
360,2021-03-16 04:15:00,2021-03-16 04:45:00,0.5,3.85
361,2021-03-16 05:15:00,2021-03-16 07:00:00,1.71,11.6
362,2021-03-16 07:45:00,2021-03-16 09:45:00,2.04,9.98
363,2021-03-16 11:00:00,2021-03-16 14:15:00,3.31,14.96
364,2021-03-16 18:45:00,2021-03-16 23:30:00,4.69,18.63
365,2021-03-17 02:00:00,2021-03-17 02:00:00,0.12,0.49
366,2021-03-17 03:15:00,2021-03-17 06:15:00,2.86,22.01
367,2021-03-17 07:15:00,2021-03-17 09:45:00,2.59,14.76
368,2021-03-17 12:15:00,2021-03-17 13:45:00,1.62,8.05
369,2021-03-17 18:45:00,2021-03-17 22:30:00,3.64,14.93
370,2021-03-17 23:30:00,2021-03-18 03:30:00,4.25,21.9
371,2021-03-18 04:15:00,2021-03-18 04:45:00,0.53,4.34
372,2021-03-18 05:15:00,2021-03-18 06:00:00,0.63,5.72
373,2021-03-18 06:30:00,2021-03-18 07:45:00,1.18,5.41
374,2021-03-18 08:15:00,2021-03-18 09:45:00,1.62,5.83
375,2021-03-18 11:00:00,2021-03-18 12:15:00,1.4,5.4
376,2021-03-18 14:30:00,2021-03-18 15:45:00,1.24,6.0
377,2021-03-18 17:45:00,2021-03-19 00:00:00,6.25,27.26
378,2021-03-19 01:00:00,2021-03-19 03:00:00,2.06,11.84
379,2021-03-19 03:30:00,2021-03-19 09:30:00,6.01,31.78
380,2021-03-19 18:15:00,2021-03-19 23:45:00,5.48,27.38
381,2021-03-20 01:00:00,2021-03-20 01:00:00,0.12,0.4
382,2021-03-20 02:00:00,2021-03-20 10:30:00,8.45,40.24
383,2021-03-20 11:30:00,2021-03-20 12:15:00,0.77,2.86
384,2021-03-20 13:30:00,2021-03-20 14:00:00,0.65,2.36
