cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
139,2021-01-05 11:45:00,2021-01-05 12:00:00,0.34,1.51
140,2021-01-05 12:30:00,2021-01-05 12:45:00,0.37,1.47
141,2021-01-05 13:15:00,2021-01-05 13:30:00,0.43,1.51
142,2021-01-05 14:00:00,2021-01-05 14:15:00,0.47,1.55
143,2021-01-05 14:45:00,2021-01-05 15:00:00,0.47,1.53
144,2021-01-05 15:30:00,2021-01-05 15:45:00,0.43,1.54
145,2021-01-05 16:15:00,2021-01-05 16:30:00,0.38,1.48
146,2021-01-05 17:00:00,2021-01-05 17:15:00,0.32,1.49
147,2021-01-05 17:45:00,2021-01-05 18:00:00,0.33,1.59
148,2021-01-05 18:30:00,2021-01-05 18:45:00,0.32,1.55
149,2021-01-05 19:15:00,2021-01-05 20:45:00,1.75,4.51
150,2021-01-05 21:15:00,2021-01-05 21:30:00,0.48,0.65
151,2021-01-05 22:00:00,2021-01-05 22:00:00,0.12,0.72
152,2021-01-05 22:30:00,2021-01-05 22:30:00,0.12,0.8
153,2021-01-05 23:00:00,2021-01-05 23:15:00,0.46,0.84
154,2021-01-05 23:45:00,2021-01-05 23:45:00,0.12,0.83
155,2021-01-06 00:15:00,2021-01-06 01:00:00,1.0,1.83
156,2021-01-06 01:30:00,2021-01-06 01:45:00,0.41,2.01
157,2021-01-06 02:15:00,2021-01-06 02:30:00,0.33,1.67
158,2021-01-06 03:00:00,2021-01-06 07:00:00,4.06,9.71
159,2021-01-06 07:30:00,2021-01-06 08:30:00,1.04,3.1
160,2021-01-06 09:00:00,2021-01-06 09:15:00,0.32,1.48
161,2021-01-06 09:45:00,2021-01-06 10:00:00,0.37,1.47
162,2021-01-06 10:30:00,2021-01-06 10:45:00,0.43,1.54
163,2021-01-06 11:15:00,2021-01-06 11:30:00,0.49,1.4
164,2021-01-06 12:00:00,2021-01-06 12:15:00,0.41,1.46
165,2021-01-06 12:45:00,2021-01-06 13:00:00,0.33,1.4
166,2021-01-06 13:30:00,2021-01-06 13:30:00,0.12,1.25
167,2021-01-06 14:00:00,2021-01-06 14:15:00,0.3,1.45
168,2021-01-06 14:45:00,2021-01-06 15:00:00,0.34,1.5
169,2021-01-06 15:30:00,2021-01-06 15:45:00,0.37,1.52
170,2021-01-06 16:15:00,2021-01-06 16:30:00,0.4,1.48
171,2021-01-06 17:00:00,2021-01-06 17:15:00,0.48,1.51
