cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
198,2021-02-11 22:30:00,2021-02-12 08:45:00,10.38,60.7
199,2021-02-12 09:45:00,2021-02-12 09:45:00,0.12,0.2
200,2021-02-12 11:00:00,2021-02-12 12:15:00,1.25,5.98
201,2021-02-12 13:15:00,2021-02-12 14:00:00,0.92,4.43
202,2021-02-12 15:00:00,2021-02-12 16:15:00,1.33,6.44
203,2021-02-12 18:15:00,2021-02-12 20:15:00,2.11,10.13
204,2021-02-12 21:15:00,2021-02-12 23:15:00,1.99,8.81
205,2021-02-13 00:00:00,2021-02-13 09:45:00,9.59,55.24
206,2021-02-13 10:45:00,2021-02-13 12:15:00,1.62,7.82
207,2021-02-13 13:15:00,2021-02-13 14:30:00,1.34,6.46
208,2021-02-13 15:30:00,2021-02-13 17:15:00,1.74,8.32
209,2021-02-13 18:15:00,2021-02-13 20:15:00,2.03,9.63
210,2021-02-13 21:15:00,2021-02-14 13:15:00,16.13,85.44
211,2021-02-14 14:00:00,2021-02-14 19:30:00,5.47,40.26
212,2021-02-14 20:00:00,2021-02-14 20:00:00,0.12,0.38
213,2021-02-14 20:30:00,2021-02-15 09:45:00,13.46,65.79
214,2021-02-15 11:00:00,2021-02-15 12:00:00,1.17,5.75
215,2021-02-15 12:45:00,2021-02-15 14:00:00,1.1,5.39
216,2021-02-15 15:00:00,2021-02-15 15:45:00,0.75,3.82
217,2021-02-15 16:45:00,2021-02-15 16:45:00,0.12,1.07
218,2021-02-15 18:15:00,2021-02-15 19:00:00,0.85,4.22
219,2021-02-15 20:00:00,2021-02-15 20:30:00,0.63,3.2
220,2021-02-15 21:30:00,2021-02-15 22:15:00,0.66,3.3
221,2021-02-15 23:15:00,2021-02-16 00:30:00,1.46,6.8
222,2021-02-16 01:00:00,2021-02-16 02:45:00,2.0,13.34
223,2021-02-16 03:15:00,2021-02-16 04:30:00,1.41,7.15
224,2021-02-16 05:15:00,2021-02-16 06:00:00,0.77,3.69
225,2021-02-16 07:00:00,2021-02-16 07:30:00,0.65,3.34
226,2021-02-16 08:30:00,2021-02-16 09:15:00,0.88,4.24
227,2021-02-16 11:00:00,2021-02-16 11:30:00,0.65,3.3
228,2021-02-16 13:45:00,2021-02-16 14:15:00,0.59,2.93
229,2021-02-16 15:30:00,2021-02-16 16:00:00,0.44,2.25
230,2021-02-16 18:15:00,2021-02-16 18:45:00,0.58,2.9
231,2021-02-16 19:45:00,2021-02-16 20:15:00,0.53,2.63
232,2021-02-16 21:30:00,2021-02-16 22:00:00,0.65,3.28
233,2021-02-16 23:00:00,2021-02-16 23:45:00,0.81,4.11
234,2021-02-17 00:45:00,2021-02-17 03:30:00,2.77,17.27
235,2021-02-17 04:00:00,2021-02-17 04:00:00,0.12,0.35
236,2021-02-17 04:45:00,2021-02-17 05:15:00,0.62,3.37
237,2021-02-17 06:15:00,2021-02-17 07:15:00,0.95,4.84
238,2021-02-17 08:15:00,2021-02-17 08:45:00,0.68,3.52
239,2021-02-17 11:00:00,2021-02-17 11:45:00,0.98,4.42
240,2021-02-17 14:15:00,2021-02-17 14:45:00,0.54,2.69
241,2021-02-17 16:00:00,2021-02-17 16:30:00,0.45,2.32
242,2021-02-17 18:15:00,2021-02-17 18:45:00,0.53,2.7
243,2021-02-17 20:00:00,2021-02-17 20:30:00,0.52,2.6
244,2021-02-17 21:45:00,2021-02-17 22:15:00,0.57,2.82
245,2021-02-17 23:15:00,2021-02-18 00:00:00,0.7,3.42
246,2021-02-18 00:45:00,2021-02-18 02:45:00,1.83,16.57
247,2021-02-18 03:15:00,2021-02-18 04:45:00,1.52,5.99
248,2021-02-18 05:30:00,2021-02-18 07:30:00,2.11,9.68
249,2021-02-18 08:15:00,2021-02-18 09:45:00,1.6,7.4
250,2021-02-18 11:00:00,2021-02-18 11:30:00,0.66,3.3
251,2021-02-18 14:15:00,2021-02-18 14:45:00,0.72,3.62
252,2021-02-18 16:00:00,2021-02-18 16:30:00,0.53,2.74
253,2021-02-18 18:15:00,2021-02-18 18:45:00,0.67,3.36
254,2021-02-18 20:00:00,2021-02-18 20:30:00,0.51,2.62
255,2021-02-18 21:30:00,2021-02-18 22:00:00,0.63,3.11
256,2021-02-18 23:15:00,2021-02-19 00:00:00,0.85,4.26
257,2021-02-19 01:00:00,2021-02-19 02:15:00,1.32,9.47
258,2021-02-19 02:45:00,2021-02-19 03:30:00,0.89,4.47
259,2021-02-19 04:30:00,2021-02-19 05:30:00,1.18,5.92
260,2021-02-19 06:45:00,2021-02-19 07:45:00,1.06,5.02
261,2021-02-19 08:45:00,2021-02-19 09:45:00,1.09,5.01
262,2021-02-19 14:00:00,2021-02-19 14:30:00,0.62,3.09
263,2021-02-19 16:00:00,2021-02-19 16:15:00,0.48,2.36
264,2021-02-19 18:15:00,2021-02-19 18:45:00,0.58,2.92
265,2021-02-19 20:00:00,2021-02-19 20:30:00,0.49,2.51
266,2021-02-19 21:45:00,2021-02-19 22:15:00,0.5,2.54
267,2021-02-19 23:15:00,2021-02-19 23:45:00,0.6,2.94
268,2021-02-20 01:00:00,2021-02-20 03:30:00,2.59,12.74
269,2021-02-20 04:15:00,2021-02-20 06:45:00,2.69,12.46
270,2021-02-20 09:15:00,2021-02-20 10:30:00,1.21,5.94
271,2021-02-20 14:15:00,2021-02-20 14:45:00,0.57,2.9
272,2021-02-20 16:15:00,2021-02-20 16:45:00,0.5,2.52
273,2021-02-20 18:00:00,2021-02-20 18:30:00,0.48,2.45
274,2021-02-20 19:30:00,2021-02-20 20:00:00,0.51,2.51
275,2021-02-21 01:00:00,2021-02-21 01:00:00,0.12,0.23
276,2021-02-21 02:45:00,2021-02-21 04:00:00,1.17,5.33
277,2021-02-21 05:15:00,2021-02-21 08:15:00,3.0,14.24
278,2021-02-21 09:45:00,2021-02-21 10:30:00,0.64,3.03
279,2021-02-21 14:15:00,2021-02-21 15:15:00,0.87,4.33
280,2021-02-21 16:15:00,2021-02-21 17:00:00,0.73,3.68
281,2021-02-21 18:00:00,2021-02-21 18:30:00,0.73,3.67
282,2021-02-21 19:30:00,2021-02-21 20:15:00,0.68,3.42
283,2021-02-22 05:15:00,2021-02-22 07:30:00,2.37,11.06
284,2021-02-22 13:45:00,2021-02-22 14:15:00,0.5,2.4
285,2021-02-22 15:45:00,2021-02-22 16:30:00,0.88,4.41
286,2021-02-22 18:15:00,2021-02-22 19:15:00,1.06,5.28
287,2021-02-22 20:00:00,2021-02-22 20:45:00,0.7,3.48
288,2021-02-22 21:30:00,2021-02-22 22:15:00,0.75,3.75
289,2021-02-22 23:15:00,2021-02-23 00:00:00,0.79,3.91
290,2021-02-23 01:00:00,2021-02-23 01:45:00,0.76,3.79
291,2021-02-23 02:45:00,2021-02-23 03:30:00,0.84,4.22
292,2021-02-23 04:30:00,2021-02-23 05:45:00,1.29,6.34
293,2021-02-23 06:45:00,2021-02-23 08:30:00,2.0,8.55
294,2021-02-23 13:45:00,2021-02-23 14:30:00,0.57,2.74
295,2021-02-23 15:45:00,2021-02-23 16:30:00,0.63,3.21
296,2021-02-23 18:15:00,2021-02-23 18:45:00,0.7,3.48
297,2021-02-23 19:45:00,2021-02-23 20:15:00,0.59,2.94
298,2021-02-23 21:15:00,2021-02-23 21:45:00,0.66,3.27
299,2021-02-23 23:00:00,2021-02-23 23:30:00,0.62,3.12
300,2021-02-24 00:30:00,2021-02-24 01:30:00,0.94,5.13
301,2021-02-24 02:00:00,2021-02-24 03:00:00,0.97,4.8
302,2021-02-24 04:00:00,2021-02-24 05:00:00,1.1,5.48
303,2021-02-24 05:45:00,2021-02-24 07:30:00,1.68,7.23
304,2021-02-24 14:30:00,2021-02-24 15:15:00,0.57,2.76
305,2021-02-24 16:30:00,2021-02-24 16:45:00,0.42,2.05
306,2021-02-24 18:15:00,2021-02-24 19:00:00,0.85,4.27
307,2021-02-24 20:00:00,2021-02-24 20:30:00,0.67,3.39
308,2021-02-24 21:30:00,2021-02-24 22:15:00,0.65,3.23
309,2021-02-24 23:15:00,2021-02-25 00:00:00,0.64,3.2
310,2021-02-25 01:00:00,2021-02-25 01:45:00,0.79,4.83
311,2021-02-25 02:30:00,2021-02-25 03:15:00,0.79,4.25
312,2021-02-25 04:15:00,2021-02-25 07:45:00,3.59,16.27
313,2021-02-25 15:30:00,2021-02-25 16:30:00,0.81,4.0
314,2021-02-25 18:15:00,2021-02-25 19:00:00,0.75,3.75
315,2021-02-25 19:45:00,2021-02-25 20:30:00,0.76,3.78
316,2021-02-25 21:30:00,2021-02-25 22:15:00,0.73,3.6
317,2021-02-25 23:30:00,2021-02-26 00:00:00,0.66,3.31
318,2021-02-26 01:15:00,2021-02-26 01:45:00,0.7,3.47
319,2021-02-26 03:00:00,2021-02-26 03:30:00,0.63,3.11
320,2021-02-26 04:30:00,2021-02-26 05:30:00,0.93,4.59
321,2021-02-26 06:30:00,2021-02-26 07:15:00,0.93,4.51
322,2021-02-26 14:30:00,2021-02-26 15:00:00,0.63,3.01
323,2021-02-26 16:45:00,2021-02-26 16:45:00,0.12,1.18
324,2021-02-26 18:15:00,2021-02-26 18:45:00,0.72,3.63
325,2021-02-26 20:00:00,2021-02-26 20:45:00,0.62,3.12
326,2021-02-26 21:45:00,2021-02-26 22:15:00,0.56,2.81
327,2021-02-26 23:45:00,2021-02-27 00:15:00,0.52,2.66
328,2021-02-27 01:00:00,2021-02-27 01:00:00,0.12,0.24
329,2021-02-27 01:30:00,2021-02-27 02:00:00,0.66,3.37
330,2021-02-27 03:00:00,2021-02-27 03:45:00,0.7,3.53
331,2021-02-27 04:45:00,2021-02-27 05:15:00,0.63,3.2
332,2021-02-27 06:30:00,2021-02-27 07:15:00,0.86,4.38
333,2021-02-27 08:30:00,2021-02-27 09:00:00,0.53,2.74
334,2021-02-27 10:15:00,2021-02-27 10:30:00,0.49,2.51
335,2021-02-27 11:45:00,2021-02-27 12:15:00,0.47,2.35
336,2021-02-27 13:30:00,2021-02-27 14:00:00,0.48,2.35
337,2021-02-27 15:15:00,2021-02-27 15:45:00,0.58,2.88
338,2021-02-27 17:00:00,2021-02-27 17:30:00,0.55,2.73
339,2021-02-27 18:45:00,2021-02-27 19:15:00,0.48,2.39
340,2021-02-27 20:45:00,2021-02-27 21:00:00,0.48,2.35
341,2021-02-27 22:30:00,2021-02-27 23:00:00,0.57,2.86
342,2021-02-28 00:00:00,2021-02-28 02:30:00,2.54,10.2
343,2021-02-28 03:15:00,2021-02-28 05:45:00,2.49,11.58
344,2021-02-28 06:45:00,2021-02-28 07:45:00,0.92,4.64
345,2021-02-28 08:30:00,2021-02-28 09:45:00,1.32,6.61
346,2021-02-28 12:15:00,2021-02-28 13:00:00,0.78,4.01
347,2021-02-28 13:45:00,2021-02-28 14:15:00,0.53,2.66
348,2021-02-28 15:45:00,2021-02-28 16:00:00,0.46,2.27
349,2021-02-28 17:30:00,2021-02-28 18:00:00,0.56,2.81
350,2021-02-28 19:15:00,2021-02-28 19:45:00,0.61,3.02
351,2021-02-28 21:00:00,2021-02-28 21:30:00,0.71,3.4
352,2021-02-28 22:45:00,2021-03-01 02:15:00,3.64,21.03
353,2021-03-01 02:45:00,2021-03-01 08:15:00,5.58,23.76
354,2021-03-01 11:45:00,2021-03-01 12:15:00,0.6,2.86
355,2021-03-01 13:45:00,2021-03-01 14:15:00,0.68,3.39
356,2021-03-01 15:30:00,2021-03-01 16:00:00,0.51,2.61
357,2021-03-01 18:15:00,2021-03-01 18:45:00,0.7,3.44
358,2021-03-01 20:00:00,2021-03-01 20:30:00,0.6,2.98
359,2021-03-01 21:30:00,2021-03-01 22:15:00,0.7,3.41
360,2021-03-01 23:15:00,2021-03-02 00:00:00,0.71,3.46
361,2021-03-02 01:00:00,2021-03-02 03:30:00,2.34,11.4
362,2021-03-02 04:15:00,2021-03-02 08:00:00,3.81,16.81
363,2021-03-02 13:45:00,2021-03-02 14:30:00,0.77,3.87
364,2021-03-02 16:15:00,2021-03-02 16:45:00,0.57,2.81
365,2021-03-02 18:15:00,2021-03-02 18:45:00,0.71,3.47
366,2021-03-02 19:45:00,2021-03-02 20:30:00,0.63,3.1
367,2021-03-02 21:30:00,2021-03-02 22:15:00,0.68,3.38
368,2021-03-02 23:00:00,2021-03-02 23:45:00,0.82,4.05
369,2021-03-03 00:45:00,2021-03-03 02:45:00,1.91,9.7
370,2021-03-03 03:30:00,2021-03-03 06:15:00,2.86,14.15
371,2021-03-03 07:15:00,2021-03-03 09:15:00,1.96,9.45
372,2021-03-03 11:00:00,2021-03-03 12:15:00,1.23,5.96
373,2021-03-03 13:45:00,2021-03-03 14:15:00,0.61,3.08
374,2021-03-03 15:30:00,2021-03-03 16:15:00,0.62,3.14
375,2021-03-03 18:15:00,2021-03-03 19:00:00,0.81,4.05
376,2021-03-03 20:00:00,2021-03-03 20:30:00,0.56,2.81
377,2021-03-03 21:30:00,2021-03-03 22:15:00,0.66,3.3
378,2021-03-03 23:15:00,2021-03-03 23:45:00,0.73,3.66
379,2021-03-04 01:00:00,2021-03-04 02:15:00,1.5,7.08
380,2021-03-04 03:00:00,2021-03-04 03:45:00,0.75,4.28
381,2021-03-04 04:30:00,2021-03-04 05:45:00,1.21,5.84
382,2021-03-04 06:45:00,2021-03-04 07:45:00,1.11,4.7
383,2021-03-04 08:45:00,2021-03-04 09:30:00,0.68,3.25
384,2021-03-04 14:00:00,2021-03-04 14:45:00,0.64,3.15
