cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
177,2021-08-01 03:00:00,2021-08-01 03:15:00,0.39,0.54
178,2021-08-01 03:45:00,2021-08-01 09:30:00,5.97,14.03
179,2021-08-01 10:15:00,2021-08-01 10:15:00,0.12,0.42
180,2021-08-01 11:00:00,2021-08-01 14:15:00,3.31,7.88
181,2021-08-01 14:45:00,2021-08-01 15:30:00,0.93,1.29
182,2021-08-01 16:15:00,2021-08-01 17:30:00,1.41,1.7
183,2021-08-01 18:00:00,2021-08-01 18:15:00,0.35,0.52
184,2021-08-01 18:45:00,2021-08-01 18:45:00,0.12,0.47
185,2021-08-01 19:15:00,2021-08-01 19:30:00,0.32,0.5
186,2021-08-01 22:15:00,2021-08-01 22:15:00,0.12,0.33
187,2021-08-01 23:30:00,2021-08-01 23:30:00,0.12,0.34
188,2021-08-02 00:45:00,2021-08-02 00:45:00,0.12,0.33
189,2021-08-02 01:30:00,2021-08-02 01:30:00,0.12,0.37
190,2021-08-02 02:15:00,2021-08-02 02:15:00,0.12,0.42
191,2021-08-02 03:00:00,2021-08-02 08:45:00,6.0,13.76
192,2021-08-02 11:00:00,2021-08-02 12:15:00,1.31,3.29
193,2021-08-02 12:45:00,2021-08-02 12:45:00,0.12,0.24
194,2021-08-02 13:30:00,2021-08-02 13:45:00,0.41,0.57
195,2021-08-02 19:45:00,2021-08-02 19:45:00,0.12,0.32
196,2021-08-02 23:30:00,2021-08-02 23:45:00,0.32,0.59
197,2021-08-03 00:15:00,2021-08-03 00:15:00,0.12,0.44
198,2021-08-03 00:45:00,2021-08-03 01:00:00,0.48,0.5
199,2021-08-03 01:30:00,2021-08-03 01:45:00,0.35,0.49
200,2021-08-03 02:15:00,2021-08-03 02:15:00,0.12,0.46
201,2021-08-03 03:00:00,2021-08-03 03:00:00,0.12,0.41
202,2021-08-03 03:30:00,2021-08-03 08:30:00,5.19,12.11
203,2021-08-03 11:00:00,2021-08-03 11:30:00,0.41,1.02
204,2021-08-03 13:00:00,2021-08-03 13:15:00,0.41,0.65
205,2021-08-03 14:00:00,2021-08-03 14:00:00,0.12,0.34
206,2021-08-03 14:45:00,2021-08-03 15:00:00,0.42,0.38
207,2021-08-03 15:45:00,2021-08-03 15:45:00,0.12,0.36
208,2021-08-03 17:15:00,2021-08-03 17:30:00,0.46,0.98
209,2021-08-03 18:00:00,2021-08-03 18:15:00,0.38,0.55
210,2021-08-03 18:45:00,2021-08-03 19:00:00,0.41,0.53
211,2021-08-03 19:30:00,2021-08-03 19:30:00,0.12,0.46
212,2021-08-04 03:15:00,2021-08-04 03:30:00,0.43,0.73
213,2021-08-04 04:00:00,2021-08-04 08:45:00,4.97,12.27
214,2021-08-04 10:00:00,2021-08-04 10:00:00,0.12,0.25
215,2021-08-04 11:00:00,2021-08-04 15:45:00,4.75,10.74
216,2021-08-04 17:15:00,2021-08-04 17:45:00,0.55,1.16
217,2021-08-04 18:15:00,2021-08-04 18:15:00,0.12,0.48
218,2021-08-04 19:00:00,2021-08-04 19:00:00,0.12,0.42
219,2021-08-04 19:45:00,2021-08-04 19:45:00,0.12,0.26
220,2021-08-05 03:15:00,2021-08-05 03:30:00,0.4,0.63
221,2021-08-05 04:00:00,2021-08-05 08:45:00,4.97,12.07
222,2021-08-05 10:00:00,2021-08-05 10:00:00,0.12,0.25
223,2021-08-05 11:00:00,2021-08-05 12:45:00,1.82,3.51
224,2021-08-05 13:15:00,2021-08-05 13:30:00,0.37,0.71
225,2021-08-05 14:15:00,2021-08-05 15:30:00,1.5,1.51
226,2021-08-05 17:15:00,2021-08-05 17:30:00,0.31,0.52
227,2021-08-05 18:45:00,2021-08-05 18:45:00,0.12,0.3
228,2021-08-05 20:15:00,2021-08-05 20:30:00,0.42,0.31
229,2021-08-05 23:15:00,2021-08-05 23:15:00,0.12,0.23
230,2021-08-06 02:30:00,2021-08-06 02:30:00,0.12,0.26
231,2021-08-06 03:15:00,2021-08-06 03:30:00,0.41,0.56
232,2021-08-06 04:00:00,2021-08-06 08:45:00,4.96,12.25
233,2021-08-06 10:00:00,2021-08-06 10:00:00,0.12,0.14
234,2021-08-06 11:00:00,2021-08-06 12:30:00,1.49,3.23
235,2021-08-06 14:30:00,2021-08-06 15:45:00,1.28,3.13
236,2021-08-06 21:00:00,2021-08-06 21:00:00,0.12,0.25
237,2021-08-06 23:00:00,2021-08-06 23:00:00,0.12,0.27
238,2021-08-07 00:45:00,2021-08-07 00:45:00,0.12,0.28
239,2021-08-07 02:45:00,2021-08-07 02:45:00,0.12,0.28
240,2021-08-07 03:15:00,2021-08-07 03:30:00,0.42,0.54
241,2021-08-07 04:00:00,2021-08-07 09:30:00,5.59,13.77
242,2021-08-07 11:00:00,2021-08-07 17:30:00,6.53,14.67
243,2021-08-07 18:00:00,2021-08-07 18:15:00,0.49,0.5
244,2021-08-07 18:45:00,2021-08-07 19:00:00,0.34,0.5
245,2021-08-07 19:30:00,2021-08-07 19:30:00,0.12,0.44
246,2021-08-08 03:15:00,2021-08-08 03:30:00,0.44,0.62
247,2021-08-08 04:00:00,2021-08-08 09:30:00,5.64,13.95
248,2021-08-08 10:15:00,2021-08-08 10:15:00,0.12,0.38
249,2021-08-08 11:00:00,2021-08-08 17:30:00,6.59,13.13
250,2021-08-08 19:15:00,2021-08-08 19:15:00,0.12,0.32
251,2021-08-08 21:30:00,2021-08-08 21:30:00,0.12,0.28
252,2021-08-09 00:15:00,2021-08-09 00:15:00,0.12,0.28
253,2021-08-09 03:00:00,2021-08-09 03:00:00,0.12,0.35
254,2021-08-09 03:30:00,2021-08-09 08:45:00,5.4,12.58
255,2021-08-09 11:00:00,2021-08-09 12:15:00,1.27,2.44
256,2021-08-09 23:00:00,2021-08-09 23:15:00,0.3,0.6
257,2021-08-09 23:45:00,2021-08-10 00:00:00,0.33,0.5
258,2021-08-10 00:30:00,2021-08-10 00:45:00,0.45,0.49
259,2021-08-10 01:15:00,2021-08-10 01:15:00,0.12,0.42
260,2021-08-10 02:00:00,2021-08-10 02:00:00,0.12,0.39
261,2021-08-10 02:30:00,2021-08-10 02:45:00,0.42,0.48
262,2021-08-10 03:15:00,2021-08-10 08:30:00,5.3,12.05
263,2021-08-10 11:00:00,2021-08-10 11:15:00,0.35,0.54
264,2021-08-11 03:15:00,2021-08-11 03:30:00,0.35,0.62
265,2021-08-11 04:00:00,2021-08-11 06:30:00,2.72,5.78
266,2021-08-11 07:00:00,2021-08-11 07:15:00,0.46,0.29
267,2021-08-11 11:00:00,2021-08-11 11:15:00,0.34,0.57
268,2021-08-12 04:00:00,2021-08-12 05:15:00,1.32,2.64
269,2021-08-12 06:00:00,2021-08-12 06:15:00,0.5,0.24
270,2021-08-13 04:00:00,2021-08-13 04:15:00,0.34,0.58
271,2021-08-13 11:00:00,2021-08-13 11:00:00,0.12,0.11
272,2021-08-14 04:00:00,2021-08-14 04:30:00,0.48,1.08
273,2021-08-15 04:00:00,2021-08-15 04:15:00,0.31,0.7
274,2021-08-16 04:00:00,2021-08-16 04:15:00,0.32,0.67
275,2021-08-16 08:45:00,2021-08-16 08:45:00,0.12,0.19
276,2021-08-16 11:00:00,2021-08-16 14:30:00,3.5,7.33
277,2021-08-16 15:00:00,2021-08-16 15:45:00,0.91,0.89
278,2021-08-16 17:15:00,2021-08-16 17:15:00,0.12,0.42
279,2021-08-17 04:00:00,2021-08-17 08:45:00,4.81,12.01
280,2021-08-17 10:00:00,2021-08-17 10:00:00,0.12,0.27
281,2021-08-17 11:00:00,2021-08-17 12:45:00,1.79,4.54
282,2021-08-17 13:15:00,2021-08-17 13:45:00,0.75,1.14
283,2021-08-17 14:30:00,2021-08-17 14:30:00,0.12,0.22
284,2021-08-17 17:15:00,2021-08-17 17:15:00,0.12,0.45
285,2021-08-17 20:15:00,2021-08-17 20:15:00,0.12,0.26
286,2021-08-18 03:15:00,2021-08-18 03:30:00,0.47,0.82
287,2021-08-18 04:00:00,2021-08-18 08:45:00,4.95,12.53
288,2021-08-18 10:00:00,2021-08-18 10:00:00,0.12,0.11
289,2021-08-18 11:00:00,2021-08-18 12:30:00,1.36,2.91
290,2021-08-18 14:15:00,2021-08-18 15:45:00,1.69,4.3
291,2021-08-18 17:15:00,2021-08-18 17:30:00,0.42,0.93
292,2021-08-18 19:45:00,2021-08-18 19:45:00,0.12,0.26
293,2021-08-19 03:15:00,2021-08-19 03:30:00,0.44,0.56
294,2021-08-19 04:00:00,2021-08-19 08:30:00,4.59,11.63
295,2021-08-19 11:00:00,2021-08-19 11:45:00,0.63,1.34
296,2021-08-20 00:00:00,2021-08-20 00:00:00,0.12,0.35
297,2021-08-20 03:15:00,2021-08-20 03:30:00,0.49,0.73
298,2021-08-20 04:00:00,2021-08-20 08:15:00,4.37,9.86
299,2021-08-20 08:45:00,2021-08-20 08:45:00,0.12,0.2
300,2021-08-20 11:00:00,2021-08-20 11:15:00,0.31,0.73
301,2021-08-21 03:00:00,2021-08-21 07:00:00,4.04,7.96
