cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
114,2021-01-28 11:00:00,2021-01-28 13:45:00,3.0,10.08
115,2021-01-28 15:45:00,2021-01-28 16:15:00,0.48,2.13
116,2021-01-28 20:15:00,2021-01-28 20:15:00,0.12,0.88
117,2021-01-28 21:45:00,2021-01-28 23:45:00,2.13,8.37
118,2021-01-29 04:15:00,2021-01-29 05:15:00,1.02,3.94
119,2021-01-29 08:30:00,2021-01-29 08:45:00,0.31,1.14
120,2021-01-29 09:15:00,2021-01-29 09:45:00,0.53,1.98
121,2021-01-29 11:15:00,2021-01-29 13:45:00,2.53,9.8
122,2021-01-29 15:15:00,2021-01-29 15:45:00,0.61,2.46
123,2021-01-29 18:45:00,2021-01-29 19:45:00,1.19,4.65
124,2021-01-29 22:00:00,2021-01-30 00:00:00,1.96,7.6
125,2021-01-30 03:15:00,2021-01-30 05:15:00,2.16,8.34
126,2021-01-30 09:15:00,2021-01-30 09:30:00,0.33,1.05
127,2021-01-30 11:00:00,2021-01-30 14:15:00,3.45,13.36
128,2021-01-30 15:30:00,2021-01-30 16:00:00,0.68,2.74
129,2021-01-30 20:15:00,2021-01-30 20:30:00,0.32,1.37
130,2021-01-30 21:30:00,2021-01-31 00:30:00,3.22,16.19
131,2021-01-31 02:45:00,2021-01-31 05:30:00,2.9,11.3
132,2021-01-31 13:00:00,2021-01-31 15:45:00,2.68,10.53
133,2021-01-31 19:45:00,2021-01-31 20:30:00,0.75,3.08
134,2021-01-31 21:30:00,2021-02-01 01:00:00,3.64,14.16
135,2021-02-01 01:30:00,2021-02-01 01:45:00,0.48,1.37
136,2021-02-01 07:15:00,2021-02-01 07:45:00,0.5,2.08
137,2021-02-01 09:00:00,2021-02-01 09:45:00,0.88,3.32
138,2021-02-01 13:30:00,2021-02-01 15:30:00,2.25,8.91
139,2021-02-01 19:15:00,2021-02-01 19:30:00,0.31,1.49
140,2021-02-01 21:00:00,2021-02-02 00:00:00,3.15,10.99
141,2021-02-02 04:45:00,2021-02-02 05:30:00,0.89,3.4
142,2021-02-02 09:00:00,2021-02-02 09:30:00,0.58,2.21
143,2021-02-02 12:30:00,2021-02-02 14:45:00,2.22,8.58
144,2021-02-02 15:15:00,2021-02-02 16:15:00,1.13,4.39
145,2021-02-02 19:00:00,2021-02-02 19:15:00,0.31,1.52
146,2021-02-02 23:45:00,2021-02-02 23:45:00,0.12,0.95
147,2021-02-03 01:30:00,2021-02-03 03:45:00,2.25,8.8
148,2021-02-03 05:00:00,2021-02-03 05:15:00,0.32,0.93
149,2021-02-03 08:45:00,2021-02-03 09:00:00,0.45,1.0
150,2021-02-03 13:00:00,2021-02-03 16:30:00,3.44,13.34
151,2021-02-03 19:00:00,2021-02-03 19:15:00,0.28,1.3
152,2021-02-03 23:45:00,2021-02-03 23:45:00,0.12,1.16
153,2021-02-04 00:30:00,2021-02-04 04:00:00,3.69,14.33
154,2021-02-04 05:15:00,2021-02-04 05:15:00,0.12,1.1
155,2021-02-04 09:15:00,2021-02-04 09:45:00,0.43,1.78
156,2021-02-04 15:30:00,2021-02-04 15:45:00,0.32,1.4
157,2021-02-04 16:30:00,2021-02-04 16:45:00,0.36,1.31
158,2021-02-04 18:15:00,2021-02-04 20:15:00,2.17,8.28
159,2021-02-04 23:15:00,2021-02-05 01:45:00,2.74,10.63
160,2021-02-05 04:45:00,2021-02-05 07:15:00,2.73,10.9
161,2021-02-05 14:15:00,2021-02-05 14:30:00,0.41,1.29
162,2021-02-05 18:30:00,2021-02-05 18:45:00,0.37,1.08
163,2021-02-05 20:30:00,2021-02-05 23:30:00,3.1,11.12
164,2021-02-06 04:00:00,2021-02-06 05:30:00,1.67,6.7
165,2021-02-06 09:45:00,2021-02-06 10:15:00,0.51,1.99
166,2021-02-06 12:30:00,2021-02-06 15:45:00,3.17,11.02
167,2021-02-06 19:30:00,2021-02-06 20:15:00,0.72,3.01
168,2021-02-06 21:00:00,2021-02-07 00:30:00,3.51,17.48
169,2021-02-07 02:45:00,2021-02-07 06:00:00,3.42,13.19
170,2021-02-07 13:15:00,2021-02-07 16:15:00,2.95,11.65
171,2021-02-07 19:45:00,2021-02-07 20:30:00,0.85,3.43
172,2021-02-07 21:45:00,2021-02-08 01:15:00,3.53,13.83
173,2021-02-08 01:45:00,2021-02-08 02:00:00,0.42,1.45
174,2021-02-08 05:30:00,2021-02-08 07:45:00,2.47,9.78
175,2021-02-08 11:00:00,2021-02-08 11:30:00,0.43,2.08
