cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
130,2021-11-07 01:45:00,2021-11-07 01:45:00,0.12,0.24
131,2021-11-07 02:15:00,2021-11-07 02:15:00,0.12,0.25
132,2021-11-07 02:45:00,2021-11-07 03:30:00,1.0,0.73
133,2021-11-07 04:00:00,2021-11-07 04:45:00,1.0,0.74
134,2021-11-07 05:15:00,2021-11-07 05:15:00,0.12,0.24
135,2021-11-07 13:15:00,2021-11-07 13:15:00,0.12,0.08
136,2021-11-07 13:45:00,2021-11-07 14:00:00,0.45,0.26
137,2021-11-07 14:30:00,2021-11-07 14:45:00,0.47,0.26
138,2021-11-07 15:15:00,2021-11-07 15:15:00,0.12,0.19
139,2021-11-07 16:00:00,2021-11-07 16:00:00,0.12,0.24
140,2021-11-07 16:30:00,2021-11-07 16:45:00,0.33,0.26
141,2021-11-07 17:15:00,2021-11-07 19:00:00,1.99,1.62
142,2021-11-07 20:00:00,2021-11-07 20:00:00,0.12,0.25
143,2021-11-07 20:45:00,2021-11-07 20:45:00,0.12,0.25
144,2021-11-07 21:30:00,2021-11-07 21:30:00,0.12,0.24
145,2021-11-07 22:00:00,2021-11-07 22:00:00,0.12,0.24
146,2021-11-07 22:30:00,2021-11-07 22:45:00,0.35,0.27
147,2021-11-07 23:15:00,2021-11-07 23:15:00,0.12,0.24
148,2021-11-07 23:45:00,2021-11-07 23:45:00,0.12,0.22
149,2021-11-08 00:15:00,2021-11-08 00:30:00,0.43,0.25
150,2021-11-08 01:00:00,2021-11-08 01:00:00,0.12,0.24
151,2021-11-08 01:30:00,2021-11-08 01:30:00,0.12,0.24
152,2021-11-08 02:00:00,2021-11-08 02:00:00,0.12,0.25
153,2021-11-08 02:30:00,2021-11-08 02:30:00,0.12,0.2
154,2021-11-08 03:00:00,2021-11-08 06:15:00,3.38,2.79
155,2021-11-08 06:45:00,2021-11-08 08:15:00,1.6,1.29
156,2021-11-08 09:00:00,2021-11-08 09:15:00,0.43,0.26
157,2021-11-08 09:45:00,2021-11-08 10:00:00,0.36,0.26
158,2021-11-08 13:15:00,2021-11-08 14:00:00,1.0,0.82
159,2021-11-08 14:45:00,2021-11-08 15:00:00,0.5,0.47
160,2021-11-08 15:30:00,2021-11-08 15:45:00,0.45,0.26
161,2021-11-08 16:15:00,2021-11-09 06:15:00,14.25,13.06
162,2021-11-09 07:15:00,2021-11-09 07:15:00,0.12,0.25
163,2021-11-09 07:45:00,2021-11-09 09:45:00,2.25,1.3
164,2021-11-09 10:15:00,2021-11-09 10:15:00,0.12,0.24
165,2021-11-09 10:45:00,2021-11-09 10:45:00,0.12,0.21
166,2021-11-09 12:00:00,2021-11-09 12:00:00,0.12,0.24
167,2021-11-09 13:30:00,2021-11-09 13:30:00,0.12,0.24
168,2021-11-09 14:15:00,2021-11-09 14:15:00,0.12,0.24
169,2021-11-09 15:00:00,2021-11-09 15:00:00,0.12,0.25
170,2021-11-09 15:30:00,2021-11-09 18:00:00,2.75,2.14
171,2021-11-09 18:30:00,2021-11-09 18:45:00,0.5,0.49
172,2021-11-09 19:15:00,2021-11-09 20:15:00,1.22,0.98
173,2021-11-09 20:45:00,2021-11-09 21:45:00,1.22,0.97
174,2021-11-09 22:15:00,2021-11-09 22:30:00,0.46,0.46
175,2021-11-14 13:30:00,2021-11-14 15:45:00,2.5,1.92
176,2021-11-14 16:15:00,2021-11-14 17:00:00,1.0,0.75
177,2021-11-14 17:30:00,2021-11-14 18:15:00,1.0,0.74
