cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
218,2021-02-04 07:00:00,2021-02-04 07:15:00,0.42,1.82
219,2021-02-04 07:45:00,2021-02-04 08:00:00,0.37,1.1
220,2021-02-04 09:00:00,2021-02-04 09:15:00,0.32,1.53
221,2021-02-04 11:15:00,2021-02-04 11:30:00,0.46,2.2
222,2021-02-04 13:15:00,2021-02-04 13:45:00,0.45,2.26
223,2021-02-04 15:15:00,2021-02-04 15:45:00,0.5,2.54
224,2021-02-04 17:15:00,2021-02-04 17:45:00,0.54,2.77
225,2021-02-04 18:15:00,2021-02-04 18:30:00,0.28,1.22
226,2021-02-04 19:00:00,2021-02-04 19:15:00,0.28,1.29
227,2021-02-04 19:45:00,2021-02-04 20:15:00,0.37,1.91
228,2021-02-04 20:45:00,2021-02-05 00:45:00,4.15,12.26
229,2021-02-05 01:15:00,2021-02-05 04:15:00,3.25,8.58
230,2021-02-05 04:45:00,2021-02-05 05:00:00,0.35,1.38
231,2021-02-05 05:30:00,2021-02-05 05:45:00,0.36,1.8
232,2021-02-05 06:15:00,2021-02-05 06:15:00,0.12,1.24
233,2021-02-05 06:45:00,2021-02-05 07:00:00,0.49,1.24
234,2021-02-05 07:30:00,2021-02-05 07:30:00,0.12,1.2
235,2021-02-05 09:30:00,2021-02-05 09:45:00,0.3,1.5
236,2021-02-05 13:30:00,2021-02-05 14:00:00,0.41,1.96
237,2021-02-05 15:30:00,2021-02-05 15:45:00,0.36,1.76
238,2021-02-05 17:15:00,2021-02-05 17:45:00,0.53,2.67
239,2021-02-05 18:30:00,2021-02-05 18:45:00,0.44,1.56
240,2021-02-05 19:30:00,2021-02-05 19:45:00,0.36,1.5
241,2021-02-05 20:15:00,2021-02-05 20:30:00,0.28,1.27
242,2021-02-05 21:00:00,2021-02-05 23:00:00,2.02,7.4
243,2021-02-05 23:30:00,2021-02-05 23:45:00,0.49,1.83
244,2021-02-06 00:15:00,2021-02-06 00:30:00,0.38,1.57
245,2021-02-06 01:00:00,2021-02-06 02:45:00,2.0,5.46
246,2021-02-06 03:15:00,2021-02-06 03:30:00,0.43,1.68
247,2021-02-06 04:00:00,2021-02-06 04:30:00,0.49,2.57
248,2021-02-06 05:00:00,2021-02-06 05:00:00,0.12,1.42
249,2021-02-06 05:30:00,2021-02-06 05:45:00,0.28,1.27
250,2021-02-06 06:15:00,2021-02-06 06:45:00,0.44,2.35
251,2021-02-06 07:15:00,2021-02-06 07:30:00,0.49,1.43
252,2021-02-06 08:00:00,2021-02-06 08:15:00,0.32,1.28
253,2021-02-06 09:00:00,2021-02-06 09:15:00,0.38,2.01
254,2021-02-06 10:30:00,2021-02-06 10:45:00,0.3,1.52
255,2021-02-06 11:45:00,2021-02-06 12:00:00,0.48,1.78
256,2021-02-06 13:30:00,2021-02-06 14:00:00,0.49,2.43
257,2021-02-06 15:00:00,2021-02-06 15:15:00,0.37,1.69
258,2021-02-06 16:15:00,2021-02-06 16:30:00,0.35,1.77
259,2021-02-06 17:15:00,2021-02-06 17:30:00,0.28,1.42
260,2021-02-06 18:00:00,2021-02-06 18:15:00,0.3,1.25
261,2021-02-06 18:45:00,2021-02-06 19:00:00,0.29,1.34
262,2021-02-06 19:30:00,2021-02-06 19:45:00,0.28,1.26
263,2021-02-06 20:15:00,2021-02-06 20:30:00,0.38,1.33
264,2021-02-06 21:00:00,2021-02-07 01:00:00,4.11,11.22
265,2021-02-07 01:30:00,2021-02-07 02:00:00,0.55,2.83
266,2021-02-07 02:30:00,2021-02-07 02:30:00,0.12,1.49
267,2021-02-07 03:00:00,2021-02-07 03:15:00,0.38,1.38
268,2021-02-07 03:45:00,2021-02-07 04:45:00,1.18,3.91
