cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
255,2022-09-19 03:15:00,2022-09-19 03:15:00,0.12,0.19
256,2022-09-19 04:45:00,2022-09-19 04:45:00,0.12,0.18
257,2022-09-19 06:15:00,2022-09-19 06:15:00,0.12,0.15
258,2022-09-19 07:30:00,2022-09-19 08:00:00,0.74,0.38
259,2022-09-19 09:15:00,2022-09-19 09:30:00,0.47,0.26
260,2022-09-19 18:45:00,2022-09-19 19:15:00,0.75,0.46
261,2022-09-19 22:30:00,2022-09-19 23:30:00,1.24,1.02
262,2022-09-20 00:30:00,2022-09-20 00:30:00,0.12,0.2
263,2022-09-20 01:45:00,2022-09-20 02:30:00,0.92,0.6
264,2022-09-20 03:30:00,2022-09-20 04:00:00,0.75,0.42
265,2022-09-20 05:15:00,2022-09-20 05:45:00,0.75,0.45
266,2022-09-20 07:00:00,2022-09-20 07:30:00,0.75,0.4
267,2022-09-20 08:45:00,2022-09-20 09:00:00,0.48,0.24
268,2022-09-20 18:45:00,2022-09-20 19:00:00,0.46,0.28
269,2022-09-20 22:15:00,2022-09-20 22:30:00,0.46,0.29
270,2022-09-21 00:15:00,2022-09-21 01:00:00,0.91,0.81
271,2022-09-21 01:30:00,2022-09-21 02:45:00,1.5,0.84
272,2022-09-21 03:45:00,2022-09-21 04:00:00,0.45,0.3
273,2022-09-21 05:15:00,2022-09-21 05:45:00,0.75,0.41
274,2022-09-21 06:45:00,2022-09-21 07:30:00,0.92,0.53
275,2022-09-21 08:45:00,2022-09-21 09:00:00,0.47,0.26
276,2022-09-21 18:45:00,2022-09-21 19:00:00,0.46,0.29
277,2022-09-21 21:30:00,2022-09-21 21:30:00,0.12,0.14
278,2022-09-21 23:00:00,2022-09-21 23:15:00,0.47,0.28
279,2022-09-22 00:30:00,2022-09-22 00:30:00,0.12,0.22
