cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
175,2021-02-03 11:00:00,2021-02-03 14:00:00,3.25,11.57
176,2021-02-03 14:30:00,2021-02-03 14:30:00,0.12,0.69
177,2021-02-03 15:00:00,2021-02-03 16:15:00,1.5,5.46
178,2021-02-03 16:45:00,2021-02-03 16:45:00,0.12,0.87
179,2021-02-03 18:15:00,2021-02-03 20:30:00,2.5,11.28
180,2021-02-03 21:00:00,2021-02-03 21:00:00,0.12,0.78
181,2021-02-03 21:30:00,2021-02-03 21:45:00,0.37,2.04
182,2021-02-03 22:15:00,2021-02-03 22:15:00,0.12,0.53
183,2021-02-03 22:45:00,2021-02-03 22:45:00,0.12,0.63
184,2021-02-03 23:15:00,2021-02-03 23:15:00,0.12,0.6
185,2021-02-03 23:45:00,2021-02-03 23:45:00,0.12,0.55
186,2021-02-04 00:15:00,2021-02-04 00:15:00,0.12,0.53
187,2021-02-04 00:45:00,2021-02-04 00:45:00,0.12,0.64
188,2021-02-04 01:15:00,2021-02-04 01:15:00,0.12,0.57
189,2021-02-04 01:45:00,2021-02-04 01:45:00,0.12,0.65
190,2021-02-04 02:15:00,2021-02-04 02:15:00,0.12,0.77
191,2021-02-04 02:45:00,2021-02-04 04:45:00,2.25,8.18
192,2021-02-04 05:15:00,2021-02-04 06:30:00,1.5,6.21
193,2021-02-04 07:00:00,2021-02-04 07:30:00,0.64,3.65
194,2021-02-04 08:00:00,2021-02-04 08:45:00,1.0,3.57
195,2021-02-04 09:15:00,2021-02-04 09:15:00,0.12,0.67
196,2021-02-04 09:45:00,2021-02-04 09:45:00,0.12,1.34
197,2021-02-04 11:00:00,2021-02-04 11:30:00,0.7,2.6
198,2021-02-04 12:00:00,2021-02-04 12:00:00,0.12,0.43
199,2021-02-04 12:30:00,2021-02-04 14:30:00,2.25,5.11
200,2021-02-04 15:00:00,2021-02-04 15:00:00,0.12,0.64
201,2021-02-04 15:30:00,2021-02-04 16:45:00,1.5,6.42
202,2021-02-04 18:15:00,2021-02-04 19:00:00,0.94,6.92
203,2021-02-04 19:30:00,2021-02-04 20:15:00,1.0,3.95
204,2021-02-04 20:45:00,2021-02-04 22:00:00,1.37,4.07
205,2021-02-04 22:30:00,2021-02-04 22:30:00,0.12,0.61
206,2021-02-04 23:00:00,2021-02-04 23:00:00,0.12,0.64
207,2021-02-04 23:30:00,2021-02-04 23:30:00,0.12,0.74
208,2021-02-05 00:00:00,2021-02-05 00:00:00,0.12,0.77
209,2021-02-05 00:30:00,2021-02-05 00:30:00,0.12,0.73
210,2021-02-05 01:00:00,2021-02-05 01:00:00,0.12,0.68
211,2021-02-05 01:30:00,2021-02-05 03:15:00,1.97,4.37
212,2021-02-05 03:45:00,2021-02-05 03:45:00,0.12,1.43
213,2021-02-05 04:15:00,2021-02-05 04:30:00,0.43,2.73
214,2021-02-05 05:00:00,2021-02-05 06:15:00,1.5,6.88
215,2021-02-05 06:45:00,2021-02-05 09:45:00,3.25,9.36
216,2021-02-05 11:00:00,2021-02-05 11:00:00,0.12,0.55
217,2021-02-05 11:30:00,2021-02-05 11:30:00,0.12,0.31
218,2021-02-05 13:15:00,2021-02-05 13:15:00,0.12,0.48
219,2021-02-05 13:45:00,2021-02-05 13:45:00,0.12,0.49
220,2021-02-05 14:15:00,2021-02-05 14:15:00,0.12,0.58
221,2021-02-05 14:45:00,2021-02-05 14:45:00,0.12,0.72
222,2021-02-05 15:15:00,2021-02-05 15:15:00,0.12,0.76
223,2021-02-05 15:45:00,2021-02-05 16:15:00,0.75,2.8
224,2021-02-05 16:45:00,2021-02-05 16:45:00,0.12,1.16
225,2021-02-05 18:15:00,2021-02-05 19:00:00,0.93,6.92
226,2021-02-05 19:30:00,2021-02-05 19:30:00,0.12,0.7
227,2021-02-05 20:00:00,2021-02-05 21:45:00,1.84,6.68
228,2021-02-05 22:15:00,2021-02-05 22:15:00,0.12,0.55
229,2021-02-05 22:45:00,2021-02-05 22:45:00,0.12,0.77
230,2021-02-05 23:15:00,2021-02-05 23:15:00,0.12,0.77
231,2021-02-05 23:45:00,2021-02-06 01:30:00,2.0,3.96
232,2021-02-06 02:00:00,2021-02-06 02:00:00,0.12,1.14
233,2021-02-06 02:30:00,2021-02-06 02:30:00,0.12,0.77
234,2021-02-06 03:00:00,2021-02-06 04:45:00,1.95,6.73
235,2021-02-06 05:15:00,2021-02-06 06:30:00,1.5,4.9
236,2021-02-06 07:00:00,2021-02-06 07:00:00,0.12,0.76
237,2021-02-06 07:30:00,2021-02-06 10:15:00,2.99,10.05
238,2021-02-06 10:45:00,2021-02-06 12:00:00,1.49,4.21
239,2021-02-06 12:30:00,2021-02-06 13:00:00,0.75,2.24
240,2021-02-06 13:30:00,2021-02-06 13:30:00,0.12,0.61
241,2021-02-06 14:00:00,2021-02-06 14:00:00,0.12,0.75
242,2021-02-06 14:30:00,2021-02-06 15:45:00,1.5,4.88
243,2021-02-06 16:15:00,2021-02-06 16:15:00,0.12,0.63
244,2021-02-06 16:45:00,2021-02-06 18:00:00,1.5,4.8
245,2021-02-06 18:30:00,2021-02-06 18:30:00,0.12,0.29
246,2021-02-06 19:00:00,2021-02-06 19:00:00,0.12,0.44
247,2021-02-06 19:30:00,2021-02-06 21:30:00,2.25,3.5
248,2021-02-06 22:00:00,2021-02-06 22:00:00,0.12,1.09
249,2021-02-06 23:00:00,2021-02-06 23:30:00,0.75,0.94
250,2021-02-07 00:00:00,2021-02-07 01:30:00,1.75,2.8
251,2021-02-07 02:00:00,2021-02-07 05:00:00,3.25,8.93
252,2021-02-07 05:30:00,2021-02-07 05:30:00,0.12,0.7
253,2021-02-07 06:00:00,2021-02-07 06:15:00,0.42,2.7
254,2021-02-07 06:45:00,2021-02-07 08:30:00,1.96,6.65
255,2021-02-07 09:00:00,2021-02-07 09:30:00,0.75,2.52
256,2021-02-07 10:00:00,2021-02-07 10:00:00,0.12,0.6
257,2021-02-07 10:30:00,2021-02-07 11:45:00,1.5,5.16
258,2021-02-07 12:15:00,2021-02-07 12:15:00,0.12,0.68
259,2021-02-07 12:45:00,2021-02-07 14:30:00,2.0,7.8
260,2021-02-07 15:00:00,2021-02-07 15:00:00,0.12,0.72
261,2021-02-07 15:30:00,2021-02-07 16:45:00,1.5,5.49
262,2021-02-07 17:15:00,2021-02-07 17:45:00,0.71,3.43
263,2021-02-07 18:15:00,2021-02-07 18:30:00,0.39,1.85
264,2021-02-07 19:00:00,2021-02-07 19:00:00,0.12,1.53
265,2021-02-07 19:30:00,2021-02-07 21:45:00,2.5,8.51
266,2021-02-07 22:15:00,2021-02-08 00:30:00,2.38,4.2
267,2021-02-08 01:00:00,2021-02-08 01:00:00,0.12,1.05
268,2021-02-08 01:30:00,2021-02-08 01:30:00,0.12,1.17
269,2021-02-08 02:00:00,2021-02-08 04:00:00,2.22,6.99
270,2021-02-08 04:30:00,2021-02-08 04:45:00,0.47,2.47
271,2021-02-08 05:15:00,2021-02-08 05:45:00,0.75,4.22
272,2021-02-08 06:15:00,2021-02-08 07:00:00,1.0,4.47
273,2021-02-08 07:30:00,2021-02-08 07:45:00,0.46,2.78
274,2021-02-08 08:15:00,2021-02-08 09:45:00,1.68,6.59
275,2021-02-08 11:00:00,2021-02-08 11:45:00,1.0,3.2
276,2021-02-08 13:30:00,2021-02-08 13:30:00,0.12,0.58
277,2021-02-08 14:00:00,2021-02-08 14:00:00,0.12,0.56
278,2021-02-08 14:30:00,2021-02-08 14:30:00,0.12,0.46
279,2021-02-08 15:00:00,2021-02-08 16:30:00,1.75,4.25
280,2021-02-08 18:15:00,2021-02-08 20:00:00,2.0,10.27
281,2021-02-08 20:30:00,2021-02-08 21:00:00,0.72,3.86
282,2021-02-08 21:30:00,2021-02-08 21:30:00,0.12,1.23
283,2021-02-08 22:00:00,2021-02-08 22:00:00,0.12,0.94
284,2021-02-08 22:30:00,2021-02-08 22:30:00,0.12,0.84
285,2021-02-08 23:00:00,2021-02-08 23:00:00,0.12,0.94
286,2021-02-08 23:30:00,2021-02-08 23:30:00,0.12,0.88
287,2021-02-09 00:00:00,2021-02-09 00:00:00,0.12,1.14
288,2021-02-09 00:30:00,2021-02-09 04:00:00,3.75,10.07
289,2021-02-09 04:30:00,2021-02-09 06:15:00,2.0,8.1
290,2021-02-09 06:45:00,2021-02-09 08:30:00,2.0,7.86
291,2021-02-09 09:00:00,2021-02-09 09:45:00,0.97,3.59
292,2021-02-09 11:00:00,2021-02-09 14:45:00,4.0,15.27
293,2021-02-09 15:15:00,2021-02-09 15:15:00,0.12,1.42
294,2021-02-09 15:45:00,2021-02-09 16:30:00,1.0,3.96
295,2021-02-09 18:15:00,2021-02-09 21:15:00,3.25,17.94
296,2021-02-09 21:45:00,2021-02-09 21:45:00,0.12,1.54
297,2021-02-09 22:15:00,2021-02-10 01:15:00,3.12,8.04
298,2021-02-10 01:45:00,2021-02-10 01:45:00,0.12,0.88
299,2021-02-10 02:15:00,2021-02-10 02:15:00,0.12,1.19
300,2021-02-10 02:45:00,2021-02-10 02:45:00,0.12,1.07
301,2021-02-10 03:15:00,2021-02-10 03:15:00,0.12,1.16
302,2021-02-10 03:45:00,2021-02-10 03:45:00,0.12,1.3
303,2021-02-10 04:15:00,2021-02-10 05:30:00,1.47,6.42
304,2021-02-10 06:00:00,2021-02-10 07:15:00,1.5,7.2
305,2021-02-10 07:45:00,2021-02-10 07:45:00,0.12,1.82
