cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
318,2022-04-23 15:45:00,2022-04-23 16:45:00,1.14,2.56
319,2022-04-23 17:30:00,2022-04-23 19:00:00,1.48,3.55
320,2022-04-23 19:45:00,2022-04-23 21:15:00,1.48,3.46
321,2022-04-23 22:00:00,2022-04-23 23:15:00,1.32,3.22
322,2022-04-24 00:15:00,2022-04-24 01:15:00,1.11,2.87
323,2022-04-24 02:15:00,2022-04-24 03:15:00,1.21,2.91
324,2022-04-24 04:15:00,2022-04-24 05:30:00,1.26,3.48
325,2022-04-24 06:30:00,2022-04-24 07:45:00,1.41,3.76
326,2022-04-24 08:45:00,2022-04-24 10:00:00,1.28,3.56
327,2022-04-24 10:45:00,2022-04-24 12:15:00,1.54,3.98
328,2022-04-24 13:00:00,2022-04-24 15:15:00,2.2,5.18
329,2022-04-24 16:00:00,2022-04-24 17:45:00,1.97,4.85
330,2022-04-24 18:30:00,2022-04-24 20:30:00,2.16,5.24
331,2022-04-24 21:00:00,2022-04-25 00:15:00,3.16,7.38
332,2022-04-25 00:45:00,2022-04-25 02:30:00,1.62,3.94
333,2022-04-25 03:00:00,2022-04-25 04:30:00,1.36,3.47
334,2022-04-25 05:15:00,2022-04-25 06:30:00,1.29,3.35
335,2022-04-25 07:00:00,2022-04-25 08:15:00,1.27,3.26
336,2022-04-25 09:15:00,2022-04-25 10:45:00,1.51,3.96
337,2022-04-25 11:30:00,2022-04-25 12:45:00,1.42,3.59
338,2022-04-25 13:45:00,2022-04-25 15:45:00,2.11,5.26
339,2022-04-25 16:30:00,2022-04-25 18:00:00,1.51,3.45
340,2022-04-25 18:30:00,2022-04-25 20:30:00,1.89,4.36
341,2022-04-25 21:00:00,2022-04-25 22:45:00,1.79,4.52
342,2022-04-25 23:30:00,2022-04-26 01:15:00,1.7,4.37
343,2022-04-26 02:00:00,2022-04-26 03:30:00,1.67,4.1
344,2022-04-26 04:15:00,2022-04-26 06:00:00,1.79,4.47
345,2022-04-26 06:45:00,2022-04-26 08:15:00,1.69,4.41
346,2022-04-26 09:00:00,2022-04-26 13:00:00,3.98,9.43
347,2022-04-26 13:45:00,2022-04-26 14:45:00,1.18,2.83
348,2022-04-26 15:30:00,2022-04-26 17:15:00,1.81,4.57
349,2022-04-26 18:00:00,2022-04-26 19:15:00,1.29,3.19
350,2022-04-26 20:15:00,2022-04-26 22:15:00,2.08,5.28
351,2022-04-26 23:00:00,2022-04-27 01:00:00,2.08,5.14
352,2022-04-27 01:45:00,2022-04-27 06:45:00,5.06,11.76
353,2022-04-27 07:30:00,2022-04-27 10:30:00,2.86,6.88
354,2022-04-27 11:15:00,2022-04-27 12:45:00,1.64,3.88
355,2022-04-27 13:30:00,2022-04-27 14:30:00,1.1,2.67
356,2022-04-27 15:15:00,2022-04-27 16:00:00,0.81,1.98
357,2022-04-27 17:00:00,2022-04-27 17:45:00,0.8,1.98
358,2022-04-27 18:30:00,2022-04-27 19:30:00,0.86,2.1
359,2022-04-27 20:15:00,2022-04-27 21:30:00,1.26,3.1
360,2022-04-27 22:15:00,2022-04-27 23:45:00,1.45,3.57
361,2022-04-28 00:30:00,2022-04-28 02:00:00,1.53,4.07
362,2022-04-28 03:00:00,2022-04-28 04:45:00,1.73,4.49
363,2022-04-28 05:30:00,2022-04-28 09:15:00,3.71,9.11
364,2022-04-28 10:00:00,2022-04-28 11:15:00,1.22,2.98
365,2022-04-28 12:00:00,2022-04-28 13:00:00,0.96,2.44
366,2022-04-28 13:45:00,2022-04-28 14:30:00,0.79,1.99
367,2022-04-28 15:30:00,2022-04-28 16:15:00,0.83,2.36
368,2022-04-28 17:15:00,2022-04-28 18:00:00,0.8,2.18
369,2022-04-28 19:00:00,2022-04-28 19:45:00,0.86,2.3
370,2022-04-28 20:45:00,2022-04-28 21:30:00,0.93,2.28
371,2022-04-28 22:30:00,2022-04-28 23:30:00,1.2,2.88
372,2022-04-29 00:30:00,2022-04-29 01:30:00,1.03,2.85
373,2022-04-29 02:30:00,2022-04-29 03:45:00,1.24,3.39
374,2022-04-29 04:45:00,2022-04-29 06:15:00,1.57,4.01
375,2022-04-29 07:00:00,2022-04-29 08:45:00,1.74,4.69
376,2022-04-29 09:45:00,2022-04-29 10:45:00,1.15,2.78
377,2022-04-29 11:45:00,2022-04-29 12:30:00,0.82,1.98
378,2022-04-29 13:15:00,2022-04-29 14:00:00,0.74,1.9
379,2022-04-29 14:45:00,2022-04-29 15:30:00,0.72,1.74
380,2022-04-29 16:30:00,2022-04-29 17:00:00,0.63,1.69
381,2022-04-29 18:00:00,2022-04-29 18:45:00,0.7,1.66
382,2022-04-29 19:45:00,2022-04-29 20:30:00,0.75,1.84
383,2022-04-29 21:30:00,2022-04-29 22:15:00,0.77,1.95
384,2022-04-29 23:15:00,2022-04-30 00:00:00,0.87,2.18
