cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
173,2022-09-20 20:00:00,2022-09-20 20:30:00,0.51,1.32
174,2022-09-20 22:30:00,2022-09-20 23:00:00,0.55,1.45
175,2022-09-21 00:30:00,2022-09-21 01:00:00,0.54,1.51
176,2022-09-21 02:15:00,2022-09-21 03:00:00,0.62,1.72
177,2022-09-21 04:15:00,2022-09-21 04:45:00,0.64,1.83
178,2022-09-21 06:00:00,2022-09-21 06:30:00,0.7,2.02
179,2022-09-21 07:45:00,2022-09-21 08:15:00,0.68,1.96
180,2022-09-21 09:30:00,2022-09-21 10:00:00,0.62,1.8
181,2022-09-21 12:00:00,2022-09-21 12:30:00,0.52,1.49
182,2022-09-21 20:00:00,2022-09-21 20:15:00,0.5,1.3
183,2022-09-21 22:15:00,2022-09-21 23:00:00,0.62,1.7
184,2022-09-22 00:15:00,2022-09-22 01:00:00,0.63,1.77
185,2022-09-22 02:15:00,2022-09-22 02:45:00,0.65,1.84
186,2022-09-22 04:00:00,2022-09-22 04:45:00,0.69,2.01
187,2022-09-22 05:45:00,2022-09-22 06:30:00,0.75,2.2
