cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
141,2022-07-11 06:00:00,2022-07-11 06:00:00,0.12,0.4
142,2022-07-11 09:00:00,2022-07-11 10:15:00,1.14,4.32
143,2022-07-12 02:30:00,2022-07-12 03:30:00,0.93,3.43
144,2022-07-13 03:30:00,2022-07-13 03:30:00,0.12,0.41
145,2022-07-13 05:00:00,2022-07-13 05:15:00,0.43,0.44
146,2022-07-13 08:30:00,2022-07-13 09:15:00,0.88,3.24
147,2022-07-14 19:45:00,2022-07-14 20:00:00,0.5,1.65
148,2022-07-16 10:00:00,2022-07-16 10:15:00,0.49,1.69
149,2022-07-18 00:30:00,2022-07-18 01:00:00,0.44,1.77
150,2022-07-19 16:15:00,2022-07-19 16:45:00,0.35,1.48
151,2022-07-21 07:30:00,2022-07-21 07:45:00,0.38,1.59
152,2022-07-22 23:30:00,2022-07-22 23:45:00,0.37,1.51
153,2022-07-24 15:30:00,2022-07-24 15:45:00,0.43,1.47
154,2022-07-26 07:15:00,2022-07-26 07:45:00,0.42,1.68
155,2022-07-27 23:30:00,2022-07-28 00:00:00,0.42,1.69
156,2022-07-29 15:15:00,2022-07-29 15:30:00,0.48,1.64
157,2022-07-30 20:15:00,2022-07-30 21:00:00,0.77,2.98
158,2022-08-01 02:45:00,2022-08-01 03:15:00,0.66,2.49
159,2022-08-02 16:15:00,2022-08-02 16:30:00,0.39,1.57
160,2022-08-03 06:45:00,2022-08-03 07:00:00,0.44,1.69
161,2022-08-04 10:30:00,2022-08-04 10:45:00,0.47,1.75
162,2022-08-05 17:00:00,2022-08-05 17:30:00,0.41,1.71
163,2022-08-06 13:15:00,2022-08-06 13:45:00,0.52,2.13
164,2022-08-07 16:00:00,2022-08-07 16:30:00,0.55,2.28
165,2022-08-08 17:30:00,2022-08-08 17:45:00,0.47,1.88
166,2022-08-08 19:15:00,2022-08-08 19:30:00,0.33,1.22
167,2022-08-09 19:15:00,2022-08-09 20:00:00,0.72,2.89
168,2022-08-10 17:00:00,2022-08-10 17:30:00,0.64,2.55
