cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
257,2022-04-30 04:15:00,2022-04-30 04:30:00,0.5,0.28
258,2022-04-30 05:45:00,2022-04-30 07:00:00,1.35,1.39
259,2022-04-30 08:00:00,2022-04-30 08:45:00,0.8,0.47
260,2022-04-30 09:30:00,2022-04-30 09:45:00,0.36,0.32
261,2022-04-30 11:00:00,2022-04-30 12:15:00,1.22,1.36
262,2022-04-30 12:45:00,2022-04-30 13:00:00,0.32,0.29
263,2022-04-30 13:30:00,2022-04-30 13:30:00,0.12,0.08
264,2022-04-30 14:30:00,2022-04-30 14:45:00,0.39,0.51
265,2022-04-30 20:15:00,2022-04-30 20:30:00,0.37,0.2
266,2022-04-30 21:00:00,2022-04-30 22:00:00,1.0,0.58
267,2022-04-30 22:30:00,2022-05-01 00:00:00,1.72,1.1
268,2022-05-01 00:45:00,2022-05-01 03:15:00,2.75,2.2
269,2022-05-01 04:15:00,2022-05-01 06:00:00,1.81,1.57
270,2022-05-01 06:45:00,2022-05-01 06:45:00,0.12,0.09
271,2022-05-01 07:15:00,2022-05-01 09:00:00,1.86,1.71
272,2022-05-01 09:45:00,2022-05-01 10:45:00,1.17,0.7
273,2022-05-01 12:00:00,2022-05-01 12:15:00,0.39,0.19
274,2022-05-01 13:15:00,2022-05-01 13:15:00,0.12,0.07
275,2022-05-01 13:45:00,2022-05-01 14:00:00,0.35,0.26
276,2022-05-01 22:00:00,2022-05-01 22:00:00,0.12,0.2
277,2022-05-01 22:45:00,2022-05-01 23:15:00,0.5,0.63
278,2022-05-02 01:00:00,2022-05-02 01:15:00,0.48,0.2
279,2022-05-02 01:45:00,2022-05-02 01:45:00,0.12,0.07
280,2022-05-02 02:30:00,2022-05-02 03:30:00,1.11,0.79
281,2022-05-02 04:15:00,2022-05-02 06:00:00,1.84,1.57
282,2022-05-02 07:00:00,2022-05-02 08:00:00,1.11,0.67
283,2022-05-02 09:00:00,2022-05-02 10:00:00,1.17,0.73
284,2022-05-02 12:30:00,2022-05-02 12:30:00,0.12,0.1
285,2022-05-02 22:45:00,2022-05-02 22:45:00,0.12,0.12
286,2022-05-02 23:30:00,2022-05-02 23:45:00,0.34,0.37
287,2022-05-03 00:15:00,2022-05-03 00:30:00,0.38,0.25
288,2022-05-03 01:45:00,2022-05-03 01:45:00,0.12,0.12
289,2022-05-03 02:30:00,2022-05-03 03:00:00,0.51,0.6
290,2022-05-03 04:15:00,2022-05-03 06:30:00,2.25,1.92
291,2022-05-03 07:30:00,2022-05-03 08:00:00,0.69,0.45
292,2022-05-03 09:15:00,2022-05-03 09:30:00,0.49,0.27
