cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
126,2021-03-22 22:30:00,2021-03-22 23:30:00,0.93,3.02
127,2021-03-23 02:15:00,2021-03-23 04:30:00,2.32,7.31
128,2021-03-23 11:00:00,2021-03-23 11:15:00,0.28,0.89
129,2021-03-23 17:45:00,2021-03-23 18:45:00,0.94,2.99
130,2021-03-23 21:15:00,2021-03-23 22:30:00,1.25,4.07
131,2021-03-24 01:00:00,2021-03-24 03:00:00,2.05,6.4
132,2021-03-24 05:30:00,2021-03-24 06:45:00,1.34,3.96
133,2021-03-24 11:00:00,2021-03-24 11:15:00,0.34,0.37
134,2021-03-24 17:45:00,2021-03-24 18:15:00,0.42,1.29
135,2021-03-24 22:15:00,2021-03-24 23:30:00,1.08,3.47
136,2021-03-25 02:00:00,2021-03-25 03:45:00,1.76,5.43
137,2021-03-25 11:00:00,2021-03-25 11:15:00,0.4,0.26
138,2021-03-25 17:45:00,2021-03-25 18:00:00,0.31,0.74
139,2021-03-26 01:15:00,2021-03-26 02:45:00,1.53,4.59
140,2021-03-26 11:00:00,2021-03-26 11:15:00,0.38,0.27
141,2021-03-26 17:45:00,2021-03-26 18:00:00,0.34,0.51
142,2021-03-27 18:00:00,2021-03-27 19:15:00,1.26,3.94
143,2021-03-27 23:30:00,2021-03-28 01:15:00,1.85,5.6
144,2021-03-28 03:45:00,2021-03-28 04:30:00,0.76,2.4
145,2021-03-28 05:30:00,2021-03-28 09:15:00,3.67,11.9
146,2021-03-28 12:45:00,2021-03-28 13:45:00,1.05,3.66
147,2021-03-28 16:00:00,2021-03-28 17:00:00,1.11,3.9
148,2021-03-28 21:15:00,2021-03-28 22:15:00,1.12,3.84
149,2021-03-29 00:00:00,2021-03-29 04:15:00,4.18,13.63
150,2021-03-29 10:00:00,2021-03-29 10:15:00,0.34,0.4
151,2021-03-29 16:45:00,2021-03-29 17:00:00,0.33,0.61
152,2021-03-29 21:00:00,2021-03-29 21:45:00,0.89,2.99
153,2021-03-30 00:00:00,2021-03-30 00:15:00,0.31,0.92
154,2021-04-03 21:00:00,2021-04-03 21:45:00,0.89,2.78
155,2021-04-04 01:45:00,2021-04-04 02:45:00,1.15,3.65
156,2021-04-04 19:45:00,2021-04-04 21:15:00,1.34,4.19
157,2021-04-05 00:30:00,2021-04-05 02:30:00,2.04,6.22
158,2021-04-05 10:00:00,2021-04-05 10:15:00,0.32,0.41
159,2021-04-05 16:45:00,2021-04-05 17:00:00,0.33,0.57
160,2021-04-05 20:15:00,2021-04-05 22:00:00,1.75,5.24
161,2021-04-06 02:00:00,2021-04-06 05:00:00,3.13,9.45
162,2021-04-06 10:00:00,2021-04-06 11:00:00,0.9,2.87
163,2021-04-06 16:45:00,2021-04-06 18:45:00,1.83,5.85
164,2021-04-06 22:00:00,2021-04-07 00:15:00,2.09,6.49
165,2021-04-07 03:15:00,2021-04-07 04:30:00,1.3,4.05
166,2021-04-07 07:45:00,2021-04-07 08:30:00,0.94,3.0
167,2021-04-07 10:00:00,2021-04-07 10:45:00,0.62,1.99
168,2021-04-07 16:45:00,2021-04-07 18:15:00,1.46,4.66
169,2021-04-07 22:15:00,2021-04-07 23:45:00,1.59,5.17
170,2021-04-08 02:30:00,2021-04-08 04:45:00,2.31,7.5
171,2021-04-08 10:00:00,2021-04-08 10:15:00,0.28,0.88
172,2021-04-08 16:45:00,2021-04-08 17:15:00,0.5,1.54
173,2021-04-08 20:30:00,2021-04-08 22:00:00,1.46,4.69
174,2021-04-09 00:45:00,2021-04-09 02:45:00,2.16,6.69
175,2021-04-09 10:00:00,2021-04-09 10:15:00,0.37,0.3
176,2021-04-09 16:45:00,2021-04-09 17:00:00,0.41,0.35
177,2021-04-12 03:45:00,2021-04-12 08:45:00,5.08,14.16
178,2021-04-12 10:00:00,2021-04-12 11:45:00,1.59,4.97
179,2021-04-12 15:15:00,2021-04-12 15:15:00,0.12,0.79
180,2021-04-12 16:45:00,2021-04-12 21:15:00,4.55,13.96
181,2021-04-12 23:15:00,2021-04-13 05:15:00,6.07,19.23
182,2021-04-13 10:00:00,2021-04-13 11:00:00,1.0,3.41
183,2021-04-13 16:45:00,2021-04-13 19:30:00,2.75,9.05
184,2021-04-13 22:00:00,2021-04-14 02:30:00,4.53,14.61
185,2021-04-14 10:00:00,2021-04-14 10:15:00,0.29,0.74
186,2021-04-14 16:45:00,2021-04-14 17:15:00,0.5,1.57
187,2021-04-14 21:30:00,2021-04-14 23:00:00,1.53,5.03
188,2021-04-15 01:45:00,2021-04-15 03:45:00,2.11,6.67
189,2021-04-15 10:00:00,2021-04-15 10:30:00,0.43,1.38
190,2021-04-15 16:45:00,2021-04-15 17:30:00,0.64,2.05
191,2021-04-15 20:00:00,2021-04-15 21:00:00,1.15,3.76
192,2021-04-16 00:15:00,2021-04-16 02:45:00,2.68,8.52
193,2021-04-16 10:00:00,2021-04-16 10:30:00,0.4,1.27
194,2021-04-16 16:45:00,2021-04-16 17:15:00,0.51,1.59
195,2021-04-16 20:45:00,2021-04-16 22:15:00,1.41,4.6
196,2021-04-17 00:45:00,2021-04-17 03:15:00,2.46,7.76
197,2021-04-17 19:45:00,2021-04-17 21:15:00,1.47,4.73
198,2021-04-18 02:30:00,2021-04-18 03:15:00,0.91,2.96
199,2021-04-18 18:00:00,2021-04-18 19:45:00,1.83,5.59
200,2021-04-18 23:30:00,2021-04-19 01:15:00,1.83,5.62
201,2021-04-19 03:45:00,2021-04-19 05:30:00,1.69,5.22
202,2021-04-19 10:00:00,2021-04-19 10:15:00,0.35,0.36
203,2021-04-19 16:45:00,2021-04-19 17:00:00,0.3,0.84
204,2021-04-19 22:15:00,2021-04-20 00:00:00,1.75,5.35
205,2021-04-20 04:00:00,2021-04-20 04:30:00,0.66,2.1
206,2021-04-26 10:00:00,2021-04-26 10:15:00,0.3,0.54
207,2021-04-27 01:00:00,2021-04-27 02:15:00,1.29,4.05
208,2021-04-28 03:00:00,2021-04-28 05:30:00,2.41,7.52
209,2021-04-28 10:00:00,2021-04-28 10:15:00,0.31,0.53
210,2021-04-28 16:45:00,2021-04-28 17:00:00,0.35,0.49
211,2021-04-29 02:15:00,2021-04-29 03:15:00,0.99,3.22
212,2021-04-29 10:00:00,2021-04-29 10:30:00,0.33,1.03
213,2021-04-29 16:45:00,2021-04-29 17:15:00,0.43,1.35
214,2021-04-29 23:30:00,2021-04-30 00:15:00,0.76,2.44
215,2021-04-30 05:00:00,2021-04-30 05:30:00,0.6,1.96
216,2021-04-30 10:00:00,2021-04-30 10:15:00,0.31,0.53
217,2021-04-30 16:45:00,2021-04-30 17:45:00,1.0,3.22
218,2021-04-30 21:15:00,2021-04-30 22:45:00,1.55,4.74
219,2021-05-01 03:15:00,2021-05-01 04:00:00,0.92,3.06
220,2021-05-01 08:30:00,2021-05-01 09:15:00,0.62,2.01
221,2021-05-01 13:45:00,2021-05-01 14:30:00,0.7,2.32
222,2021-05-01 16:45:00,2021-05-01 17:45:00,0.93,3.09
223,2021-05-01 21:15:00,2021-05-01 22:45:00,1.61,5.06
224,2021-05-02 01:45:00,2021-05-02 03:15:00,1.56,4.91
225,2021-05-02 07:45:00,2021-05-02 09:30:00,1.63,5.15
226,2021-05-02 16:45:00,2021-05-02 18:30:00,1.78,5.62
227,2021-05-02 21:45:00,2021-05-02 23:15:00,1.57,4.99
228,2021-05-03 02:00:00,2021-05-03 04:45:00,2.99,9.28
229,2021-05-03 10:00:00,2021-05-03 10:15:00,0.31,0.51
230,2021-05-03 16:45:00,2021-05-03 17:30:00,0.57,1.86
231,2021-05-03 20:45:00,2021-05-03 21:30:00,0.86,2.9
232,2021-05-04 00:15:00,2021-05-04 01:45:00,1.72,5.49
233,2021-05-04 10:00:00,2021-05-04 10:15:00,0.34,0.37
234,2021-05-18 00:15:00,2021-05-18 01:00:00,0.77,2.52
235,2021-05-18 10:00:00,2021-05-18 10:30:00,0.41,1.27
236,2021-05-18 16:45:00,2021-05-18 17:00:00,0.29,0.94
237,2021-05-18 23:30:00,2021-05-19 00:15:00,0.85,2.79
238,2021-05-19 10:00:00,2021-05-19 10:30:00,0.53,1.69
239,2021-05-19 16:45:00,2021-05-19 17:30:00,0.6,1.95
240,2021-05-19 20:15:00,2021-05-19 21:45:00,1.49,4.59
241,2021-05-20 03:30:00,2021-05-20 04:30:00,0.87,2.87
242,2021-05-20 10:00:00,2021-05-20 10:30:00,0.39,1.24
243,2021-05-20 16:45:00,2021-05-20 17:00:00,0.29,0.94
244,2021-05-20 22:00:00,2021-05-20 22:45:00,0.7,2.3
245,2021-05-21 10:00:00,2021-05-21 10:30:00,0.53,1.68
246,2021-05-21 16:45:00,2021-05-21 17:30:00,0.63,2.05
247,2021-05-21 20:45:00,2021-05-21 21:30:00,0.77,2.55
248,2021-05-22 01:00:00,2021-05-22 01:45:00,0.79,2.61
249,2021-05-22 04:30:00,2021-05-22 04:30:00,0.12,0.21
250,2021-05-22 23:30:00,2021-05-23 00:15:00,0.87,2.81
251,2021-05-23 04:15:00,2021-05-23 04:30:00,0.45,1.07
252,2021-05-23 20:00:00,2021-05-23 20:45:00,0.66,2.12
253,2021-05-23 23:15:00,2021-05-24 00:15:00,0.86,2.8
254,2021-05-24 03:30:00,2021-05-24 04:15:00,0.91,2.99
255,2021-05-24 10:00:00,2021-05-24 10:30:00,0.34,1.08
256,2021-05-24 16:45:00,2021-05-24 17:15:00,0.35,1.1
257,2021-05-24 22:45:00,2021-05-24 23:15:00,0.69,2.28
258,2021-05-25 03:00:00,2021-05-25 04:00:00,0.93,3.06
259,2021-08-29 03:45:00,2021-08-29 04:30:00,0.6,1.87
260,2021-09-21 04:15:00,2021-09-21 05:00:00,0.63,1.97
261,2021-09-21 22:00:00,2021-09-21 22:30:00,0.47,1.48
262,2021-09-22 01:45:00,2021-09-22 02:00:00,0.48,1.57
263,2021-09-22 05:00:00,2021-09-22 05:30:00,0.56,1.81
264,2021-09-22 21:30:00,2021-09-22 22:00:00,0.52,1.65
265,2021-09-23 02:00:00,2021-09-23 02:30:00,0.6,1.93
266,2021-09-23 05:00:00,2021-09-23 05:30:00,0.62,2.01
267,2021-09-24 00:15:00,2021-09-24 00:45:00,0.53,1.63
268,2021-09-25 05:30:00,2021-09-25 06:00:00,0.52,1.6
269,2021-09-30 06:15:00,2021-09-30 06:45:00,0.49,1.55
270,2021-09-30 16:45:00,2021-09-30 17:00:00,0.29,0.92
271,2021-09-30 21:45:00,2021-09-30 22:15:00,0.57,1.86
272,2021-10-01 00:45:00,2021-10-01 01:30:00,0.65,2.09
273,2021-10-01 04:30:00,2021-10-01 05:15:00,0.76,2.5
274,2021-10-05 16:45:00,2021-10-05 17:15:00,0.34,1.01
275,2021-10-06 01:15:00,2021-10-06 01:45:00,0.55,1.79
276,2021-10-06 05:45:00,2021-10-06 06:15:00,0.59,1.89
277,2021-10-06 10:00:00,2021-10-06 10:15:00,0.28,0.89
278,2021-10-06 16:45:00,2021-10-06 17:15:00,0.51,1.59
279,2021-10-06 21:30:00,2021-10-06 22:15:00,0.61,1.98
280,2021-10-07 03:00:00,2021-10-07 03:30:00,0.58,1.89
281,2021-10-07 10:00:00,2021-10-07 10:30:00,0.36,1.12
282,2021-10-07 17:00:00,2021-10-07 17:15:00,0.42,1.32
283,2021-10-07 20:45:00,2021-10-07 21:15:00,0.55,1.76
284,2021-10-08 00:30:00,2021-10-08 01:00:00,0.54,1.73
285,2021-10-08 06:00:00,2021-10-08 06:15:00,0.49,1.57
286,2021-10-08 10:00:00,2021-10-08 10:15:00,0.28,0.89
287,2021-10-08 16:45:00,2021-10-08 17:00:00,0.29,0.93
288,2021-10-08 20:45:00,2021-10-08 21:30:00,0.59,1.92
289,2021-10-09 01:45:00,2021-10-09 02:15:00,0.53,1.7
290,2021-10-09 05:30:00,2021-10-09 06:00:00,0.54,1.76
291,2021-10-09 17:45:00,2021-10-09 18:15:00,0.66,2.12
292,2021-10-09 20:15:00,2021-10-09 20:45:00,0.68,2.25
293,2021-10-09 22:30:00,2021-10-09 23:00:00,0.65,2.14
294,2021-10-10 00:45:00,2021-10-10 02:00:00,1.38,4.27
295,2021-10-10 04:15:00,2021-10-10 04:45:00,0.63,2.09
296,2021-10-10 14:00:00,2021-10-10 14:30:00,0.56,1.79
297,2021-10-10 16:45:00,2021-10-10 17:30:00,0.72,2.37
298,2021-10-10 21:45:00,2021-10-10 23:00:00,1.31,3.89
299,2021-10-11 01:30:00,2021-10-11 02:45:00,1.3,4.01
300,2021-10-11 06:00:00,2021-10-11 07:00:00,1.16,3.39
301,2021-10-11 10:00:00,2021-10-11 10:15:00,0.29,0.75
302,2021-10-11 16:45:00,2021-10-11 17:15:00,0.36,1.13
303,2021-10-11 21:45:00,2021-10-11 22:30:00,0.74,2.38
304,2021-10-12 01:15:00,2021-10-12 02:00:00,0.66,2.11
305,2021-10-12 10:00:00,2021-10-12 10:30:00,0.42,1.3
306,2021-10-12 16:45:00,2021-10-12 17:15:00,0.53,1.62
307,2021-10-13 00:30:00,2021-10-13 01:00:00,0.61,1.92
308,2021-10-13 05:15:00,2021-10-13 05:45:00,0.6,1.93
309,2021-10-13 10:00:00,2021-10-13 10:30:00,0.37,1.16
310,2021-10-13 16:45:00,2021-10-13 17:30:00,0.71,2.26
311,2021-10-13 19:30:00,2021-10-13 20:45:00,1.31,3.97
312,2021-10-13 23:00:00,2021-10-14 00:30:00,1.42,4.32
313,2021-10-14 02:45:00,2021-10-14 04:15:00,1.54,4.76
314,2021-10-14 06:45:00,2021-10-14 07:45:00,1.12,3.29
315,2021-10-14 10:15:00,2021-10-14 10:15:00,0.12,0.55
316,2021-10-14 16:45:00,2021-10-14 17:15:00,0.38,1.2
317,2021-10-14 19:45:00,2021-10-14 20:30:00,0.78,2.5
318,2021-10-14 22:45:00,2021-10-15 00:00:00,1.31,4.02
319,2021-10-15 02:15:00,2021-10-15 03:30:00,1.39,4.22
320,2021-10-15 06:00:00,2021-10-15 06:45:00,0.73,2.38
321,2021-10-15 10:00:00,2021-10-15 10:15:00,0.32,0.44
322,2021-10-15 16:45:00,2021-10-15 17:00:00,0.29,0.68
323,2021-10-15 22:00:00,2021-10-15 22:45:00,0.66,2.11
324,2021-10-16 01:15:00,2021-10-16 02:30:00,1.24,3.76
325,2021-10-16 05:30:00,2021-10-16 06:30:00,1.2,3.55
326,2021-10-16 20:00:00,2021-10-16 20:45:00,0.65,2.06
327,2021-10-16 23:15:00,2021-10-17 00:00:00,0.69,2.21
328,2021-10-17 02:45:00,2021-10-17 03:45:00,1.18,3.58
329,2021-10-17 18:15:00,2021-10-17 19:00:00,0.59,1.87
330,2021-10-17 22:00:00,2021-10-17 22:45:00,0.63,2.02
331,2021-10-18 02:00:00,2021-10-18 02:30:00,0.66,2.16
332,2021-10-18 04:45:00,2021-10-18 05:45:00,1.23,3.7
333,2021-10-18 10:00:00,2021-10-18 10:15:00,0.31,0.5
334,2021-10-18 16:45:00,2021-10-18 17:00:00,0.29,0.78
335,2021-10-18 22:45:00,2021-10-18 23:15:00,0.62,1.98
336,2021-10-19 10:00:00,2021-10-19 10:15:00,0.29,0.69
337,2021-10-19 22:45:00,2021-10-19 23:15:00,0.59,1.81
338,2021-10-20 03:15:00,2021-10-20 03:45:00,0.59,1.88
339,2021-10-22 10:00:00,2021-10-22 10:30:00,0.41,1.23
340,2021-10-22 16:45:00,2021-10-22 17:30:00,0.68,2.11
341,2021-10-22 19:00:00,2021-10-22 19:30:00,0.67,2.15
342,2021-10-22 21:30:00,2021-10-22 22:45:00,1.21,3.64
343,2021-10-23 01:15:00,2021-10-23 02:30:00,1.41,4.29
344,2021-10-23 04:30:00,2021-10-23 05:45:00,1.38,4.24
345,2021-10-23 17:15:00,2021-10-23 17:45:00,0.63,2.04
346,2021-10-23 20:30:00,2021-10-23 21:15:00,0.7,2.26
347,2021-10-23 23:15:00,2021-10-24 00:45:00,1.49,4.57
348,2021-10-24 02:30:00,2021-10-24 03:45:00,1.26,3.75
349,2021-10-24 17:15:00,2021-10-24 17:30:00,0.32,0.49
350,2021-10-24 18:30:00,2021-10-24 19:00:00,0.69,2.22
351,2021-10-24 21:15:00,2021-10-24 22:30:00,1.23,3.68
352,2021-10-25 01:45:00,2021-10-25 03:00:00,1.29,3.85
353,2021-10-25 06:00:00,2021-10-25 07:15:00,1.24,3.7
354,2021-10-25 10:00:00,2021-10-25 10:15:00,0.31,0.54
355,2021-10-25 16:45:00,2021-10-25 17:00:00,0.3,0.88
356,2021-10-25 21:15:00,2021-10-25 21:45:00,0.65,2.09
357,2021-10-26 06:30:00,2021-10-26 07:00:00,0.56,1.74
358,2021-10-26 10:00:00,2021-10-26 10:15:00,0.3,0.57
359,2021-10-26 16:45:00,2021-10-26 17:00:00,0.3,0.78
360,2021-10-26 22:00:00,2021-10-26 22:30:00,0.68,2.14
361,2021-10-27 01:15:00,2021-10-27 01:45:00,0.65,2.06
362,2021-10-27 06:00:00,2021-10-27 06:45:00,0.64,2.02
363,2021-10-27 10:00:00,2021-10-27 10:30:00,0.32,0.98
364,2021-10-27 16:45:00,2021-10-27 17:15:00,0.52,1.59
365,2021-10-27 20:15:00,2021-10-27 21:00:00,0.73,2.32
366,2021-10-28 02:15:00,2021-10-28 03:00:00,0.72,2.28
367,2021-10-28 10:00:00,2021-10-28 10:30:00,0.37,1.13
368,2021-10-28 16:45:00,2021-10-28 17:15:00,0.53,1.61
369,2021-10-28 20:00:00,2021-10-28 21:15:00,1.32,3.94
370,2021-10-29 01:45:00,2021-10-29 02:15:00,0.69,2.19
371,2021-10-29 06:30:00,2021-10-29 07:00:00,0.65,2.09
372,2021-10-29 10:00:00,2021-10-29 10:30:00,0.43,1.34
373,2021-10-29 17:00:00,2021-10-29 17:30:00,0.62,1.97
374,2021-10-29 21:30:00,2021-10-29 22:45:00,1.33,3.92
375,2021-10-30 02:00:00,2021-10-30 03:15:00,1.21,3.63
376,2021-10-30 06:00:00,2021-10-30 07:15:00,1.2,3.59
377,2021-10-30 17:30:00,2021-10-30 18:00:00,0.61,1.93
378,2021-10-30 23:00:00,2021-10-30 23:30:00,0.54,1.73
379,2021-10-31 04:45:00,2021-10-31 05:30:00,0.67,2.1
380,2021-11-01 05:15:00,2021-11-01 06:15:00,1.07,3.44
381,2021-11-01 08:45:00,2021-11-01 09:30:00,0.6,1.93
382,2021-11-01 11:00:00,2021-11-01 11:30:00,0.39,1.23
383,2021-11-01 17:45:00,2021-11-01 18:45:00,0.84,2.69
384,2021-11-01 20:15:00,2021-11-01 21:00:00,0.69,2.24
