cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
354,2022-03-16 12:45:00,2022-03-16 12:45:00,0.12,0.5
355,2022-03-16 13:30:00,2022-03-16 13:45:00,0.34,0.62
356,2022-03-16 14:30:00,2022-03-16 14:30:00,0.12,0.43
357,2022-03-16 15:15:00,2022-03-16 15:15:00,0.12,0.48
358,2022-03-16 16:00:00,2022-03-16 16:30:00,0.75,1.27
359,2022-03-16 17:00:00,2022-03-16 17:15:00,0.43,0.94
360,2022-03-16 17:45:00,2022-03-16 17:45:00,0.12,0.62
361,2022-03-16 19:15:00,2022-03-16 19:30:00,0.46,1.4
362,2022-03-16 20:15:00,2022-03-16 20:30:00,0.49,0.52
363,2022-03-16 21:15:00,2022-03-16 21:15:00,0.12,0.77
364,2022-03-16 22:00:00,2022-03-16 22:30:00,0.54,1.81
365,2022-03-16 23:15:00,2022-03-16 23:30:00,0.4,1.11
366,2022-03-17 00:00:00,2022-03-17 00:30:00,0.45,1.49
367,2022-03-17 01:00:00,2022-03-17 01:30:00,0.64,2.1
368,2022-03-17 02:00:00,2022-03-17 02:30:00,0.54,1.77
369,2022-03-17 03:00:00,2022-03-17 03:45:00,0.83,2.78
370,2022-03-17 04:15:00,2022-03-17 05:30:00,1.27,3.73
371,2022-03-17 06:00:00,2022-03-17 07:00:00,1.15,3.76
372,2022-03-17 07:45:00,2022-03-17 08:15:00,0.72,2.41
373,2022-03-17 09:00:00,2022-03-17 09:15:00,0.33,0.94
374,2022-03-17 10:00:00,2022-03-17 10:15:00,0.31,0.62
375,2022-03-17 10:45:00,2022-03-17 10:45:00,0.12,0.17
376,2022-03-17 12:00:00,2022-03-17 12:15:00,0.35,0.83
377,2022-03-17 12:45:00,2022-03-17 13:15:00,0.47,0.84
378,2022-03-17 14:00:00,2022-03-17 14:15:00,0.42,0.53
379,2022-03-17 15:00:00,2022-03-17 15:00:00,0.12,0.39
380,2022-03-17 16:00:00,2022-03-17 16:00:00,0.12,0.37
381,2022-03-17 16:30:00,2022-03-17 17:15:00,0.62,2.33
382,2022-03-17 19:15:00,2022-03-17 19:45:00,0.53,1.78
383,2022-03-17 20:15:00,2022-03-17 20:30:00,0.43,0.94
384,2022-03-17 21:00:00,2022-03-17 22:00:00,1.06,3.43
