cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
211,2022-03-14 01:45:00,2022-03-14 08:00:00,6.43,25.47
212,2022-03-14 08:45:00,2022-03-14 10:15:00,1.34,7.76
213,2022-03-14 10:45:00,2022-03-14 10:45:00,0.12,0.33
214,2022-03-14 12:00:00,2022-03-14 13:15:00,1.27,6.7
215,2022-03-14 14:45:00,2022-03-14 15:30:00,0.61,3.01
216,2022-03-14 16:30:00,2022-03-14 17:15:00,0.73,3.74
217,2022-03-14 17:45:00,2022-03-14 17:45:00,0.12,1.24
218,2022-03-14 19:15:00,2022-03-15 01:15:00,6.2,34.98
219,2022-03-15 01:45:00,2022-03-15 03:15:00,1.75,5.77
220,2022-03-15 03:45:00,2022-03-15 08:00:00,4.46,19.74
221,2022-03-15 08:45:00,2022-03-15 10:45:00,1.94,9.32
222,2022-03-15 12:00:00,2022-03-15 13:15:00,1.41,6.41
223,2022-03-15 14:00:00,2022-03-15 15:45:00,1.95,7.2
224,2022-03-15 16:15:00,2022-03-15 17:00:00,0.91,2.99
225,2022-03-15 17:30:00,2022-03-15 17:45:00,0.5,2.73
226,2022-03-15 19:15:00,2022-03-16 01:00:00,5.92,29.88
227,2022-03-16 01:30:00,2022-03-16 01:45:00,0.33,2.02
228,2022-03-16 02:15:00,2022-03-16 03:15:00,1.25,3.7
229,2022-03-16 03:45:00,2022-03-16 04:00:00,0.42,2.16
230,2022-03-16 04:30:00,2022-03-16 09:15:00,5.0,19.09
231,2022-03-16 09:45:00,2022-03-16 10:15:00,0.75,1.47
232,2022-03-16 10:45:00,2022-03-16 10:45:00,0.12,0.33
233,2022-03-16 12:00:00,2022-03-16 13:00:00,1.21,3.63
234,2022-03-16 14:00:00,2022-03-16 14:30:00,0.46,2.37
235,2022-03-16 15:00:00,2022-03-16 15:15:00,0.36,1.87
236,2022-03-16 16:00:00,2022-03-16 16:45:00,0.57,3.04
237,2022-03-16 17:30:00,2022-03-16 17:45:00,0.48,2.46
238,2022-03-16 19:15:00,2022-03-16 20:15:00,1.08,5.96
239,2022-03-16 20:45:00,2022-03-17 00:45:00,4.25,23.1
240,2022-03-17 01:15:00,2022-03-17 03:30:00,2.5,6.67
241,2022-03-17 04:00:00,2022-03-17 04:00:00,0.12,1.47
242,2022-03-17 04:30:00,2022-03-17 05:15:00,1.0,3.48
243,2022-03-17 05:45:00,2022-03-17 07:45:00,2.2,11.2
244,2022-03-17 08:30:00,2022-03-17 10:00:00,1.65,5.39
245,2022-03-17 10:30:00,2022-03-17 10:30:00,0.12,0.42
246,2022-03-17 12:00:00,2022-03-17 13:15:00,1.21,4.17
247,2022-03-17 14:15:00,2022-03-17 15:00:00,1.0,1.98
248,2022-03-17 15:30:00,2022-03-17 16:00:00,0.75,1.74
249,2022-03-17 16:30:00,2022-03-17 17:15:00,1.0,3.28
250,2022-03-17 19:15:00,2022-03-17 20:30:00,1.32,7.04
251,2022-03-17 21:00:00,2022-03-18 00:45:00,3.96,20.16
252,2022-03-18 01:15:00,2022-03-18 01:15:00,0.12,0.84
253,2022-03-18 01:45:00,2022-03-18 02:00:00,0.49,2.59
254,2022-03-18 02:30:00,2022-03-18 02:30:00,0.12,1.02
255,2022-03-18 03:00:00,2022-03-18 06:30:00,3.41,11.68
256,2022-03-18 07:00:00,2022-03-18 10:30:00,3.66,16.5
257,2022-03-18 12:00:00,2022-03-18 13:45:00,1.78,11.01
258,2022-03-18 14:15:00,2022-03-18 14:15:00,0.12,1.15
259,2022-03-18 14:45:00,2022-03-18 16:00:00,1.3,5.62
260,2022-03-18 16:30:00,2022-03-18 17:45:00,1.5,5.82
261,2022-03-18 19:15:00,2022-03-19 04:45:00,9.68,48.02
262,2022-03-19 05:15:00,2022-03-19 05:30:00,0.47,2.8
263,2022-03-19 06:00:00,2022-03-19 11:15:00,5.5,27.76
264,2022-03-19 11:45:00,2022-03-19 12:45:00,1.04,5.3
265,2022-03-19 13:15:00,2022-03-19 20:00:00,6.98,24.71
266,2022-03-19 20:45:00,2022-03-20 02:00:00,5.36,28.64
267,2022-03-20 02:30:00,2022-03-20 04:30:00,2.07,11.22
268,2022-03-20 05:00:00,2022-03-20 09:45:00,5.0,25.46
269,2022-03-20 11:00:00,2022-03-20 11:45:00,0.78,4.48
270,2022-03-20 12:30:00,2022-03-20 12:45:00,0.36,1.26
271,2022-03-20 14:30:00,2022-03-20 14:45:00,0.46,1.81
272,2022-03-20 16:45:00,2022-03-20 17:45:00,1.09,5.51
273,2022-03-20 18:15:00,2022-03-20 19:45:00,1.55,6.83
274,2022-03-20 20:30:00,2022-03-20 23:15:00,3.0,15.64
275,2022-03-20 23:45:00,2022-03-21 01:30:00,1.84,12.52
276,2022-03-21 02:00:00,2022-03-21 02:30:00,0.63,4.09
277,2022-03-21 03:00:00,2022-03-21 03:15:00,0.41,1.86
278,2022-03-21 03:45:00,2022-03-21 08:00:00,4.5,24.47
279,2022-03-21 08:45:00,2022-03-21 10:15:00,1.64,6.41
280,2022-03-21 10:45:00,2022-03-21 10:45:00,0.12,0.58
281,2022-03-21 12:00:00,2022-03-21 12:45:00,0.81,3.56
282,2022-03-21 13:15:00,2022-03-21 13:15:00,0.12,0.65
283,2022-03-21 13:45:00,2022-03-21 13:45:00,0.12,0.73
284,2022-03-21 15:30:00,2022-03-21 16:00:00,0.56,2.83
285,2022-03-21 16:45:00,2022-03-21 17:45:00,1.08,5.81
286,2022-03-21 19:15:00,2022-03-21 20:45:00,1.6,9.21
287,2022-03-21 21:15:00,2022-03-21 22:15:00,1.06,5.01
288,2022-03-21 22:45:00,2022-03-21 23:15:00,0.4,2.56
289,2022-03-21 23:45:00,2022-03-22 02:00:00,2.35,15.61
290,2022-03-22 02:30:00,2022-03-22 02:45:00,0.43,2.78
291,2022-03-22 03:15:00,2022-03-22 03:30:00,0.42,2.76
292,2022-03-22 04:00:00,2022-03-22 10:45:00,6.69,32.81
293,2022-03-22 12:00:00,2022-03-22 13:00:00,1.18,3.76
294,2022-03-22 13:45:00,2022-03-22 14:00:00,0.41,0.35
295,2022-03-22 16:30:00,2022-03-22 17:00:00,0.52,2.42
296,2022-03-22 17:30:00,2022-03-22 17:45:00,0.48,2.5
297,2022-03-22 19:15:00,2022-03-22 21:15:00,2.2,11.05
298,2022-03-22 21:45:00,2022-03-23 00:45:00,2.87,21.52
299,2022-03-23 01:15:00,2022-03-23 01:30:00,0.39,1.86
300,2022-03-23 02:00:00,2022-03-23 03:00:00,1.12,5.24
301,2022-03-23 03:30:00,2022-03-23 07:00:00,3.63,19.21
302,2022-03-23 07:30:00,2022-03-23 08:15:00,0.92,5.88
303,2022-03-23 08:45:00,2022-03-23 10:30:00,1.88,4.61
304,2022-03-23 12:00:00,2022-03-23 12:30:00,0.57,2.98
305,2022-03-23 13:00:00,2022-03-23 13:00:00,0.12,0.7
306,2022-03-23 15:00:00,2022-03-23 15:15:00,0.44,1.67
307,2022-03-23 17:15:00,2022-03-23 17:45:00,0.68,3.27
308,2022-03-23 19:15:00,2022-03-23 21:00:00,1.89,10.34
309,2022-03-23 21:30:00,2022-03-23 21:45:00,0.34,1.55
310,2022-03-23 22:15:00,2022-03-23 23:00:00,0.91,3.85
311,2022-03-23 23:30:00,2022-03-24 01:15:00,1.83,14.26
312,2022-03-24 01:45:00,2022-03-24 02:30:00,1.0,3.69
313,2022-03-24 03:00:00,2022-03-24 03:30:00,0.52,3.19
314,2022-03-24 04:00:00,2022-03-24 04:15:00,0.41,2.04
315,2022-03-24 04:45:00,2022-03-24 08:00:00,3.39,19.83
316,2022-03-24 08:45:00,2022-03-24 09:15:00,0.59,2.26
317,2022-03-24 09:45:00,2022-03-24 10:30:00,1.0,2.81
318,2022-03-24 12:00:00,2022-03-24 12:30:00,0.52,2.72
319,2022-03-24 16:30:00,2022-03-24 17:45:00,1.37,4.79
320,2022-03-24 19:15:00,2022-03-25 01:00:00,5.82,32.01
321,2022-03-25 01:45:00,2022-03-25 01:45:00,0.12,1.34
322,2022-03-25 02:15:00,2022-03-25 02:30:00,0.37,2.36
323,2022-03-25 03:00:00,2022-03-25 03:15:00,0.44,2.74
324,2022-03-25 04:00:00,2022-03-25 08:00:00,4.25,19.54
325,2022-03-25 08:30:00,2022-03-25 09:15:00,0.9,2.71
326,2022-03-25 09:45:00,2022-03-25 10:15:00,0.75,2.79
327,2022-03-25 12:00:00,2022-03-25 12:15:00,0.47,1.98
328,2022-03-25 12:45:00,2022-03-25 12:45:00,0.12,0.25
329,2022-03-25 13:15:00,2022-03-25 13:15:00,0.12,0.34
330,2022-03-25 16:30:00,2022-03-25 17:45:00,1.34,4.6
331,2022-03-25 19:15:00,2022-03-25 20:30:00,1.29,7.01
332,2022-03-25 21:00:00,2022-03-25 22:30:00,1.75,4.94
333,2022-03-25 23:00:00,2022-03-25 23:00:00,0.12,1.25
334,2022-03-25 23:30:00,2022-03-26 01:15:00,1.79,11.95
335,2022-03-26 01:45:00,2022-03-26 02:00:00,0.33,1.93
336,2022-03-26 02:30:00,2022-03-26 02:45:00,0.46,1.85
337,2022-03-26 03:15:00,2022-03-26 03:45:00,0.63,3.96
338,2022-03-26 04:30:00,2022-03-26 04:30:00,0.12,1.31
339,2022-03-26 05:00:00,2022-03-26 05:15:00,0.37,2.2
340,2022-03-26 05:45:00,2022-03-26 08:00:00,2.36,14.64
341,2022-03-26 08:30:00,2022-03-26 08:45:00,0.33,2.05
342,2022-03-26 09:30:00,2022-03-26 09:30:00,0.12,1.21
343,2022-03-26 10:00:00,2022-03-26 10:30:00,0.59,3.45
344,2022-03-26 11:00:00,2022-03-26 11:15:00,0.32,1.4
345,2022-03-26 12:00:00,2022-03-26 12:00:00,0.12,0.89
346,2022-03-26 16:45:00,2022-03-26 17:30:00,0.82,3.96
347,2022-03-26 18:15:00,2022-03-26 18:45:00,0.44,2.4
348,2022-03-26 19:15:00,2022-03-26 19:30:00,0.33,1.71
349,2022-03-26 20:00:00,2022-03-26 20:45:00,0.86,2.98
350,2022-03-26 21:15:00,2022-03-26 21:15:00,0.12,1.07
351,2022-03-26 21:45:00,2022-03-27 01:15:00,3.38,20.13
352,2022-03-27 01:45:00,2022-03-27 01:45:00,0.12,1.32
353,2022-03-27 03:15:00,2022-03-27 03:45:00,0.37,2.42
354,2022-03-27 04:15:00,2022-03-27 04:15:00,0.12,1.08
355,2022-03-27 04:45:00,2022-03-27 05:00:00,0.35,1.87
356,2022-03-27 05:30:00,2022-03-27 06:30:00,0.98,5.28
357,2022-03-27 07:00:00,2022-03-27 08:30:00,1.52,12.48
358,2022-03-27 09:30:00,2022-03-27 09:45:00,0.44,2.38
359,2022-03-27 10:15:00,2022-03-27 11:15:00,1.25,3.55
360,2022-03-27 12:00:00,2022-03-27 12:00:00,0.12,1.08
361,2022-03-27 12:30:00,2022-03-27 12:45:00,0.45,1.21
362,2022-03-27 18:00:00,2022-03-27 18:45:00,0.82,3.94
363,2022-03-27 19:15:00,2022-03-27 19:30:00,0.48,1.56
364,2022-03-27 20:00:00,2022-03-27 20:00:00,0.12,1.34
365,2022-03-27 20:30:00,2022-03-27 21:15:00,1.0,2.84
366,2022-03-27 21:45:00,2022-03-27 21:45:00,0.12,1.18
367,2022-03-27 22:15:00,2022-03-27 22:45:00,0.42,2.42
368,2022-03-27 23:45:00,2022-03-28 02:15:00,2.64,16.88
369,2022-03-28 02:45:00,2022-03-28 03:00:00,0.34,1.31
370,2022-03-28 03:30:00,2022-03-28 03:45:00,0.42,2.6
371,2022-03-28 04:15:00,2022-03-28 04:30:00,0.33,1.64
372,2022-03-28 05:00:00,2022-03-28 05:30:00,0.54,3.42
373,2022-03-28 06:00:00,2022-03-28 10:00:00,4.03,16.63
374,2022-03-28 10:30:00,2022-03-28 10:30:00,0.12,0.44
375,2022-03-28 12:00:00,2022-03-28 12:15:00,0.47,2.11
376,2022-03-28 12:45:00,2022-03-28 12:45:00,0.12,0.66
377,2022-03-28 13:15:00,2022-03-28 13:15:00,0.12,0.27
378,2022-03-28 13:45:00,2022-03-28 14:00:00,0.42,0.53
379,2022-03-28 19:15:00,2022-03-28 20:45:00,1.67,8.52
380,2022-03-28 21:30:00,2022-03-28 22:15:00,0.97,3.25
381,2022-03-28 22:45:00,2022-03-28 22:45:00,0.12,0.97
382,2022-03-28 23:15:00,2022-03-29 01:00:00,2.0,12.24
383,2022-03-29 01:30:00,2022-03-29 01:45:00,0.35,1.38
384,2022-03-29 02:15:00,2022-03-29 02:30:00,0.3,1.8
