cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
150,2022-07-02 02:15:00,2022-07-02 02:45:00,0.58,3.4
151,2022-07-02 05:45:00,2022-07-02 06:00:00,0.34,0.92
152,2022-07-03 02:15:00,2022-07-03 03:00:00,0.9,5.28
153,2022-07-03 05:30:00,2022-07-03 05:30:00,0.12,0.8
154,2022-07-04 02:15:00,2022-07-04 02:30:00,0.5,2.93
155,2022-07-04 05:30:00,2022-07-04 05:45:00,0.47,0.9
156,2022-07-05 02:15:00,2022-07-05 02:45:00,0.62,3.64
157,2022-07-05 05:15:00,2022-07-05 05:15:00,0.12,0.82
158,2022-07-06 02:15:00,2022-07-06 02:45:00,0.57,3.28
159,2022-07-06 06:00:00,2022-07-06 06:00:00,0.12,0.78
160,2022-07-07 02:15:00,2022-07-07 02:45:00,0.63,3.68
161,2022-07-07 05:30:00,2022-07-07 05:30:00,0.12,0.74
162,2022-07-08 02:15:00,2022-07-08 02:30:00,0.45,2.64
163,2022-07-09 02:15:00,2022-07-09 02:45:00,0.6,3.48
164,2022-07-09 06:15:00,2022-07-09 06:15:00,0.12,0.96
165,2022-07-10 02:15:00,2022-07-10 02:45:00,0.65,3.8
166,2022-07-10 05:45:00,2022-07-10 05:45:00,0.12,0.74
167,2022-07-11 02:15:00,2022-07-11 02:45:00,0.55,3.2
168,2022-07-11 05:30:00,2022-07-11 05:30:00,0.12,0.76
169,2022-07-12 02:15:00,2022-07-12 02:45:00,0.66,3.8
170,2022-07-12 05:15:00,2022-07-12 05:15:00,0.12,0.76
171,2022-07-13 02:15:00,2022-07-13 02:45:00,0.54,3.14
172,2022-07-13 05:45:00,2022-07-13 05:45:00,0.12,0.77
173,2022-07-14 02:15:00,2022-07-14 02:45:00,0.59,3.41
174,2022-07-14 05:30:00,2022-07-14 05:30:00,0.12,0.76
175,2022-07-15 02:15:00,2022-07-15 02:45:00,0.54,3.16
176,2022-07-15 05:30:00,2022-07-15 05:30:00,0.12,0.86
177,2022-07-16 02:15:00,2022-07-16 02:30:00,0.4,2.34
178,2022-07-17 02:15:00,2022-07-17 02:30:00,0.46,2.71
179,2022-07-18 02:15:00,2022-07-18 02:30:00,0.5,2.92
180,2022-07-19 02:15:00,2022-07-19 02:45:00,0.75,4.39
181,2022-07-19 05:30:00,2022-07-19 05:30:00,0.12,0.81
182,2022-07-20 02:15:00,2022-07-20 02:30:00,0.43,2.53
183,2022-07-20 06:30:00,2022-07-20 06:30:00,0.12,0.19
184,2022-07-21 02:15:00,2022-07-21 02:45:00,0.69,4.02
185,2022-07-21 05:30:00,2022-07-21 05:30:00,0.12,0.8
186,2022-07-22 02:15:00,2022-07-22 02:30:00,0.41,2.4
187,2022-07-23 02:15:00,2022-07-23 02:30:00,0.5,2.91
188,2022-07-24 02:15:00,2022-07-24 02:45:00,0.67,3.88
189,2022-07-24 06:00:00,2022-07-24 06:00:00,0.12,0.78
190,2022-07-25 02:15:00,2022-07-25 02:30:00,0.5,2.93
191,2022-07-25 06:15:00,2022-07-25 06:30:00,0.37,0.94
192,2022-07-26 02:15:00,2022-07-26 02:30:00,0.5,2.9
193,2022-07-26 06:00:00,2022-07-26 06:00:00,0.12,0.84
194,2022-07-27 02:15:00,2022-07-27 02:30:00,0.5,2.89
195,2022-07-27 06:00:00,2022-07-27 06:00:00,0.12,0.76
196,2022-07-28 02:15:00,2022-07-28 02:45:00,0.59,3.46
197,2022-07-28 05:30:00,2022-07-28 05:45:00,0.29,0.82
198,2022-07-29 02:15:00,2022-07-29 02:30:00,0.43,2.51
199,2022-07-30 02:15:00,2022-07-30 03:00:00,0.87,5.07
200,2022-07-30 05:30:00,2022-07-30 05:30:00,0.12,0.77
201,2022-07-31 02:15:00,2022-07-31 02:30:00,0.48,2.8
202,2022-07-31 06:30:00,2022-07-31 06:30:00,0.12,0.36
203,2022-08-01 02:15:00,2022-08-01 02:45:00,0.53,3.08
204,2022-08-01 06:00:00,2022-08-01 06:15:00,0.44,0.8
205,2022-08-02 02:15:00,2022-08-02 03:00:00,0.82,4.83
206,2022-08-02 05:30:00,2022-08-02 05:45:00,0.45,0.74
207,2022-08-03 02:15:00,2022-08-03 02:30:00,0.43,2.54
