cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
128,2022-09-01 02:30:00,2022-09-01 03:15:00,0.89,8.26
129,2022-09-01 04:15:00,2022-09-01 04:15:00,0.12,0.9
130,2022-09-01 05:30:00,2022-09-01 06:00:00,0.75,1.81
131,2022-09-01 06:45:00,2022-09-01 06:45:00,0.12,0.64
132,2022-09-01 07:45:00,2022-09-01 08:00:00,0.33,0.92
133,2022-09-01 18:45:00,2022-09-01 18:45:00,0.12,0.75
134,2022-09-01 20:30:00,2022-09-01 20:45:00,0.39,0.98
135,2022-09-01 22:15:00,2022-09-01 22:30:00,0.35,0.99
136,2022-09-02 00:15:00,2022-09-02 00:30:00,0.45,0.95
137,2022-09-02 01:45:00,2022-09-02 02:00:00,0.48,1.0
138,2022-09-02 02:30:00,2022-09-02 02:45:00,0.45,2.54
139,2022-09-02 03:30:00,2022-09-02 04:15:00,1.0,2.04
140,2022-09-02 05:00:00,2022-09-02 05:15:00,0.41,1.08
141,2022-09-02 06:00:00,2022-09-02 06:45:00,0.77,1.93
142,2022-09-02 08:15:00,2022-09-02 08:30:00,0.35,1.03
143,2022-09-02 19:30:00,2022-09-02 19:45:00,0.31,0.83
144,2022-09-02 21:30:00,2022-09-02 21:45:00,0.41,0.9
145,2022-09-02 23:45:00,2022-09-03 00:00:00,0.37,0.97
146,2022-09-03 02:00:00,2022-09-03 02:45:00,0.92,3.3
147,2022-09-03 03:45:00,2022-09-03 04:15:00,0.64,1.73
148,2022-09-03 06:00:00,2022-09-03 06:15:00,0.33,1.58
149,2022-09-03 08:00:00,2022-09-03 08:15:00,0.49,0.94
150,2022-09-03 18:30:00,2022-09-03 18:45:00,0.38,0.75
151,2022-09-03 20:45:00,2022-09-03 21:00:00,0.35,0.9
152,2022-09-03 22:45:00,2022-09-03 23:00:00,0.37,0.94
153,2022-09-04 01:00:00,2022-09-04 01:00:00,0.12,0.88
154,2022-09-04 02:30:00,2022-09-04 03:00:00,0.46,3.87
155,2022-09-04 04:00:00,2022-09-04 04:30:00,0.75,1.96
156,2022-09-04 05:45:00,2022-09-04 06:15:00,0.69,1.74
