cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
122,2021-02-21 08:30:00,2021-02-21 08:30:00,0.12,0.84
123,2021-02-21 09:00:00,2021-02-21 10:00:00,1.25,2.03
124,2021-02-21 10:30:00,2021-02-21 10:30:00,0.12,0.53
125,2021-02-21 12:15:00,2021-02-21 12:30:00,0.39,0.53
126,2021-02-21 16:30:00,2021-02-21 16:30:00,0.12,0.6
127,2021-02-21 17:45:00,2021-02-21 17:45:00,0.12,0.48
128,2021-02-21 18:15:00,2021-02-21 18:30:00,0.49,1.68
129,2021-02-21 21:15:00,2021-02-21 21:30:00,0.49,0.43
130,2021-02-21 22:15:00,2021-02-21 22:30:00,0.34,0.49
131,2021-02-21 23:00:00,2021-02-21 23:00:00,0.12,0.47
132,2021-02-21 23:30:00,2021-02-21 23:30:00,0.12,0.38
133,2021-02-22 00:00:00,2021-02-22 00:00:00,0.12,0.44
134,2021-02-22 00:30:00,2021-02-22 00:30:00,0.12,0.52
135,2021-02-22 01:00:00,2021-02-22 01:00:00,0.12,0.51
136,2021-02-22 01:30:00,2021-02-22 01:30:00,0.12,0.58
137,2021-02-22 02:00:00,2021-02-22 02:00:00,0.12,0.55
138,2021-02-22 02:30:00,2021-02-22 02:30:00,0.12,0.64
139,2021-02-22 03:00:00,2021-02-22 03:00:00,0.12,0.6
140,2021-02-22 03:30:00,2021-02-22 03:30:00,0.12,0.62
141,2021-02-22 04:00:00,2021-02-22 04:45:00,1.0,1.5
142,2021-02-22 05:15:00,2021-02-22 05:15:00,0.12,0.64
143,2021-02-22 05:45:00,2021-02-22 05:45:00,0.12,0.69
144,2021-02-22 06:15:00,2021-02-22 06:15:00,0.12,0.59
145,2021-02-22 06:45:00,2021-02-22 06:45:00,0.12,0.61
146,2021-02-22 07:15:00,2021-02-22 07:15:00,0.12,0.5
147,2021-02-22 07:45:00,2021-02-22 07:45:00,0.12,0.45
148,2021-02-22 08:30:00,2021-02-22 08:45:00,0.47,0.59
149,2021-02-22 11:00:00,2021-02-22 11:00:00,0.12,0.53
150,2021-02-22 13:30:00,2021-02-22 13:30:00,0.12,0.53
151,2021-02-22 14:15:00,2021-02-22 14:30:00,0.49,0.52
152,2021-02-22 15:15:00,2021-02-22 15:15:00,0.12,0.53
153,2021-02-22 16:00:00,2021-02-22 16:00:00,0.12,0.44
154,2021-02-22 16:30:00,2021-02-22 16:30:00,0.12,0.5
155,2021-02-22 18:15:00,2021-02-22 18:15:00,0.12,0.71
156,2021-02-22 18:45:00,2021-02-22 19:00:00,0.33,0.57
157,2021-02-22 19:30:00,2021-02-22 19:30:00,0.12,0.46
158,2021-02-22 20:45:00,2021-02-22 20:45:00,0.12,0.48
159,2021-02-22 21:15:00,2021-02-22 21:15:00,0.12,0.42
160,2021-02-22 22:00:00,2021-02-23 01:30:00,3.75,4.09
161,2021-02-23 02:00:00,2021-02-23 04:15:00,2.44,2.92
162,2021-02-23 04:45:00,2021-02-23 04:45:00,0.12,0.47
163,2021-02-23 05:15:00,2021-02-23 05:15:00,0.12,0.57
164,2021-02-23 05:45:00,2021-02-23 05:45:00,0.12,0.68
165,2021-02-23 06:15:00,2021-02-23 06:15:00,0.12,0.59
166,2021-02-23 06:45:00,2021-02-23 06:45:00,0.12,0.56
167,2021-02-23 07:15:00,2021-02-23 07:15:00,0.12,0.63
168,2021-02-23 07:45:00,2021-02-23 08:30:00,1.0,1.6
169,2021-02-23 09:00:00,2021-02-23 09:45:00,1.0,1.15
170,2021-02-23 12:45:00,2021-02-23 12:45:00,0.12,0.48
171,2021-02-23 16:30:00,2021-02-23 16:30:00,0.12,0.57
172,2021-02-23 18:15:00,2021-02-23 18:30:00,0.48,1.49
173,2021-02-23 19:00:00,2021-02-23 19:00:00,0.12,0.5
174,2021-02-23 19:30:00,2021-02-23 19:30:00,0.12,0.45
175,2021-02-23 20:00:00,2021-02-23 20:00:00,0.12,0.44
176,2021-02-23 20:45:00,2021-02-23 20:45:00,0.12,0.53
177,2021-02-23 21:15:00,2021-02-23 21:15:00,0.12,0.5
178,2021-02-23 21:45:00,2021-02-23 21:45:00,0.12,0.48
179,2021-02-23 22:15:00,2021-02-23 22:15:00,0.12,0.47
180,2021-02-23 22:45:00,2021-02-23 22:45:00,0.12,0.55
181,2021-02-23 23:15:00,2021-02-23 23:15:00,0.12,0.5
182,2021-02-23 23:45:00,2021-02-23 23:45:00,0.12,0.57
183,2021-02-24 00:15:00,2021-02-24 00:15:00,0.12,0.53
184,2021-02-24 00:45:00,2021-02-24 00:45:00,0.12,0.54
185,2021-02-24 01:15:00,2021-02-24 01:15:00,0.12,0.51
186,2021-02-24 01:45:00,2021-02-24 01:45:00,0.12,0.53
187,2021-02-24 02:15:00,2021-02-24 02:15:00,0.12,0.52
188,2021-02-24 02:45:00,2021-02-24 03:30:00,1.0,1.38
189,2021-02-24 04:00:00,2021-02-24 04:00:00,0.12,0.53
190,2021-02-24 04:30:00,2021-02-24 04:30:00,0.12,0.49
191,2021-02-24 05:00:00,2021-02-24 05:00:00,0.12,0.48
192,2021-02-24 05:30:00,2021-02-24 05:30:00,0.12,0.38
193,2021-02-24 06:00:00,2021-02-24 06:00:00,0.12,0.55
194,2021-02-24 06:30:00,2021-02-24 06:45:00,0.44,0.46
195,2021-02-24 07:15:00,2021-02-24 08:00:00,0.82,1.04
196,2021-02-24 08:45:00,2021-02-24 08:45:00,0.12,0.58
197,2021-02-24 09:45:00,2021-02-24 09:45:00,0.12,0.21
198,2021-02-24 11:15:00,2021-02-24 11:30:00,0.35,0.58
199,2021-02-24 12:45:00,2021-02-24 12:45:00,0.12,0.43
200,2021-02-24 14:30:00,2021-02-24 14:45:00,0.32,0.52
201,2021-02-24 15:45:00,2021-02-24 15:45:00,0.12,0.51
202,2021-02-24 16:15:00,2021-02-24 16:15:00,0.12,0.56
203,2021-02-24 16:45:00,2021-02-24 16:45:00,0.12,0.54
204,2021-02-24 18:15:00,2021-02-24 20:00:00,2.0,2.72
205,2021-02-24 20:30:00,2021-02-24 20:30:00,0.12,0.55
206,2021-02-24 21:00:00,2021-02-24 23:15:00,2.47,2.71
207,2021-02-24 23:45:00,2021-02-25 02:45:00,3.25,3.88
208,2021-02-25 03:15:00,2021-02-25 03:15:00,0.12,0.48
209,2021-02-25 03:45:00,2021-02-25 03:45:00,0.12,0.48
210,2021-02-25 04:15:00,2021-02-25 04:15:00,0.12,0.47
211,2021-02-25 04:45:00,2021-02-25 04:45:00,0.12,0.46
212,2021-02-25 05:15:00,2021-02-25 07:45:00,2.75,3.26
213,2021-02-25 08:15:00,2021-02-25 09:45:00,1.61,2.1
214,2021-02-25 11:00:00,2021-02-25 11:00:00,0.12,0.64
215,2021-02-25 15:00:00,2021-02-25 15:15:00,0.36,0.55
216,2021-02-25 16:00:00,2021-02-25 16:00:00,0.12,0.48
217,2021-02-25 16:30:00,2021-02-25 16:30:00,0.12,0.51
218,2021-02-25 18:15:00,2021-02-25 20:15:00,2.25,2.9
219,2021-02-25 20:45:00,2021-02-25 21:30:00,0.89,0.97
220,2021-02-25 22:00:00,2021-02-25 22:00:00,0.12,0.52
