cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
107,2022-08-26 19:45:00,2022-08-26 20:15:00,0.54,1.71
108,2022-08-27 02:30:00,2022-08-27 03:15:00,0.97,4.04
109,2022-08-27 17:00:00,2022-08-27 17:30:00,0.38,1.22
110,2022-08-27 23:45:00,2022-08-28 00:15:00,0.59,1.83
111,2022-08-28 08:45:00,2022-08-28 09:15:00,0.44,1.4
112,2022-08-28 18:00:00,2022-08-28 18:15:00,0.46,1.52
113,2022-08-29 06:45:00,2022-08-29 07:00:00,0.45,1.41
114,2022-08-29 12:30:00,2022-08-29 13:00:00,0.53,1.71
115,2022-08-30 00:15:00,2022-08-30 00:45:00,0.49,1.53
116,2022-08-30 09:15:00,2022-08-30 09:45:00,0.48,1.52
117,2022-08-30 19:30:00,2022-08-30 20:00:00,0.52,1.69
118,2022-08-31 06:00:00,2022-08-31 06:15:00,0.47,1.52
119,2022-08-31 14:45:00,2022-08-31 15:15:00,0.62,1.92
120,2022-09-01 01:30:00,2022-09-01 02:00:00,0.54,1.72
121,2022-09-01 10:45:00,2022-09-01 10:45:00,0.12,0.33
122,2022-09-01 12:00:00,2022-09-01 12:15:00,0.5,1.44
123,2022-09-01 20:30:00,2022-09-01 21:00:00,0.51,1.61
124,2022-09-02 07:15:00,2022-09-02 07:45:00,0.54,1.67
125,2022-09-02 18:45:00,2022-09-02 19:15:00,0.48,1.54
126,2022-09-03 05:30:00,2022-09-03 06:00:00,0.62,1.95
127,2022-09-03 17:15:00,2022-09-03 17:45:00,0.38,1.22
128,2022-09-04 06:15:00,2022-09-04 06:45:00,0.45,1.47
129,2022-09-04 11:45:00,2022-09-04 12:15:00,0.54,1.74
130,2022-09-04 23:00:00,2022-09-04 23:15:00,0.42,1.3
131,2022-09-05 07:00:00,2022-09-05 07:30:00,0.49,1.57
132,2022-09-05 18:15:00,2022-09-05 18:30:00,0.48,1.25
