cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
264,2022-08-27 03:15:00,2022-08-27 03:15:00,0.12,0.17
265,2022-08-27 13:00:00,2022-08-27 13:00:00,0.12,0.13
266,2022-08-28 02:15:00,2022-08-28 02:15:00,0.12,0.26
267,2022-08-28 07:30:00,2022-08-28 07:30:00,0.12,0.13
268,2022-08-28 14:15:00,2022-08-28 14:15:00,0.12,0.12
269,2022-08-29 05:15:00,2022-08-29 05:15:00,0.12,0.47
270,2022-08-29 06:15:00,2022-08-29 06:45:00,0.73,0.59
271,2022-08-30 06:30:00,2022-08-30 07:15:00,0.98,0.66
272,2022-08-31 04:45:00,2022-08-31 04:45:00,0.12,0.16
273,2022-08-31 07:30:00,2022-08-31 07:45:00,0.48,0.21
274,2022-08-31 18:15:00,2022-08-31 18:15:00,0.12,0.15
275,2022-08-31 21:30:00,2022-08-31 21:30:00,0.12,0.1
276,2022-08-31 23:30:00,2022-09-01 00:00:00,0.74,0.51
277,2022-09-01 02:30:00,2022-09-01 02:30:00,0.12,0.14
278,2022-09-01 03:30:00,2022-09-01 03:30:00,0.12,0.24
279,2022-09-01 04:15:00,2022-09-01 04:45:00,0.67,0.55
280,2022-09-02 02:15:00,2022-09-02 02:15:00,0.12,0.69
281,2022-09-02 02:45:00,2022-09-02 03:45:00,1.04,0.87
282,2022-09-02 05:45:00,2022-09-02 06:15:00,0.5,0.58
283,2022-09-02 07:00:00,2022-09-02 07:30:00,0.75,0.67
284,2022-09-03 04:15:00,2022-09-03 04:15:00,0.12,0.1
285,2022-09-03 05:15:00,2022-09-03 05:15:00,0.12,0.14
286,2022-09-03 06:00:00,2022-09-03 06:30:00,0.65,0.47
287,2022-09-03 18:00:00,2022-09-03 18:00:00,0.12,0.14
288,2022-09-04 02:15:00,2022-09-04 02:30:00,0.37,0.62
289,2022-09-04 03:30:00,2022-09-04 04:00:00,0.75,0.63
290,2022-09-04 07:00:00,2022-09-04 07:45:00,0.86,0.71
