cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
122,2022-05-02 04:15:00,2022-05-02 05:30:00,1.5,2.49
123,2022-05-02 06:15:00,2022-05-02 07:15:00,1.1,1.57
124,2022-05-02 08:15:00,2022-05-02 09:00:00,0.7,1.01
125,2022-05-02 13:30:00,2022-05-02 13:45:00,0.37,0.81
126,2022-05-02 20:30:00,2022-05-02 20:45:00,0.41,1.01
127,2022-05-02 22:30:00,2022-05-02 23:30:00,1.15,1.06
128,2022-05-03 00:30:00,2022-05-03 01:30:00,1.19,8.78
129,2022-05-03 02:00:00,2022-05-03 02:00:00,0.12,1.09
130,2022-05-03 02:30:00,2022-05-03 03:15:00,0.72,1.69
131,2022-05-03 04:00:00,2022-05-03 05:15:00,1.5,2.18
132,2022-05-03 06:15:00,2022-05-03 07:00:00,1.0,1.47
133,2022-05-03 08:30:00,2022-05-03 09:00:00,0.63,0.59
134,2022-05-03 19:00:00,2022-05-03 19:15:00,0.41,0.49
135,2022-05-03 22:15:00,2022-05-03 22:30:00,0.47,0.94
136,2022-05-03 23:15:00,2022-05-04 00:00:00,0.86,0.84
137,2022-05-04 00:30:00,2022-05-04 02:30:00,2.06,9.31
138,2022-05-04 03:00:00,2022-05-04 04:00:00,1.05,1.74
139,2022-05-04 04:30:00,2022-05-04 04:30:00,0.12,0.54
140,2022-05-04 05:00:00,2022-05-04 06:00:00,1.22,2.05
141,2022-05-04 07:00:00,2022-05-04 07:45:00,0.85,0.89
142,2022-05-04 09:30:00,2022-05-04 09:45:00,0.41,0.35
143,2022-05-04 19:00:00,2022-05-04 19:15:00,0.49,0.72
144,2022-05-04 22:15:00,2022-05-04 23:15:00,1.06,1.12
145,2022-05-05 00:00:00,2022-05-05 01:30:00,1.67,6.96
146,2022-05-05 02:00:00,2022-05-05 02:00:00,0.12,0.72
147,2022-05-05 02:45:00,2022-05-05 04:15:00,1.55,1.96
148,2022-05-05 05:30:00,2022-05-05 06:15:00,1.0,2.17
149,2022-05-05 07:45:00,2022-05-05 08:15:00,0.74,0.62
150,2022-05-05 13:00:00,2022-05-05 13:00:00,0.12,0.41
151,2022-05-05 19:45:00,2022-05-05 21:15:00,1.74,2.21
152,2022-05-05 22:30:00,2022-05-06 02:30:00,4.0,11.56
153,2022-05-06 03:00:00,2022-05-06 03:00:00,0.12,0.61
154,2022-05-06 04:00:00,2022-05-06 05:00:00,1.25,1.62
155,2022-05-06 06:15:00,2022-05-06 07:00:00,0.9,1.17
156,2022-05-06 08:30:00,2022-05-06 09:00:00,0.75,0.65
157,2022-05-06 11:00:00,2022-05-06 12:00:00,1.14,0.95
158,2022-05-06 16:15:00,2022-05-06 16:30:00,0.49,0.43
159,2022-05-06 22:00:00,2022-05-06 22:45:00,1.0,1.52
160,2022-05-07 00:30:00,2022-05-07 02:15:00,1.98,8.82
161,2022-05-07 02:45:00,2022-05-07 08:00:00,5.27,6.63
162,2022-05-07 20:00:00,2022-05-07 20:15:00,0.31,0.59
163,2022-05-07 23:15:00,2022-05-08 02:30:00,3.46,10.42
164,2022-05-08 03:00:00,2022-05-08 03:00:00,0.12,0.87
165,2022-05-08 04:30:00,2022-05-08 05:30:00,1.15,1.5
166,2022-05-08 06:15:00,2022-05-08 06:15:00,0.12,0.54
167,2022-05-08 07:15:00,2022-05-08 08:00:00,0.79,0.79
168,2022-05-08 20:00:00,2022-05-08 20:15:00,0.37,0.62
169,2022-05-08 23:45:00,2022-05-09 01:30:00,1.98,8.94
170,2022-05-09 02:15:00,2022-05-09 03:30:00,1.43,2.57
171,2022-05-09 04:45:00,2022-05-09 05:00:00,0.38,0.62
172,2022-05-09 05:45:00,2022-05-09 06:30:00,0.74,3.6
173,2022-05-09 09:00:00,2022-05-09 09:30:00,0.6,0.5
174,2022-05-09 13:00:00,2022-05-09 13:00:00,0.12,0.36
175,2022-05-09 19:15:00,2022-05-09 19:30:00,0.47,0.85
176,2022-05-09 21:30:00,2022-05-09 22:00:00,0.54,1.17
177,2022-05-10 00:30:00,2022-05-10 02:15:00,1.82,10.07
178,2022-05-10 02:45:00,2022-05-10 03:45:00,1.25,1.97
179,2022-05-10 04:30:00,2022-05-10 05:30:00,1.16,1.95
180,2022-05-10 06:00:00,2022-05-10 07:15:00,1.48,2.89
181,2022-05-10 16:30:00,2022-05-10 16:30:00,0.12,0.44
182,2022-05-11 00:30:00,2022-05-11 01:45:00,1.42,8.37
183,2022-05-11 02:15:00,2022-05-11 02:15:00,0.12,0.61
184,2022-05-11 02:45:00,2022-05-11 02:45:00,0.12,0.39
185,2022-05-11 03:30:00,2022-05-11 03:45:00,0.35,0.49
186,2022-05-11 04:30:00,2022-05-11 04:30:00,0.12,0.47
187,2022-05-11 05:30:00,2022-05-11 06:30:00,0.98,1.57
188,2022-05-11 17:00:00,2022-05-11 17:00:00,0.12,0.31
