cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
143,2021-02-05 15:15:00,2021-02-05 15:15:00,0.12,0.64
144,2021-02-05 15:45:00,2021-02-05 15:45:00,0.12,0.63
145,2021-02-05 16:15:00,2021-02-05 16:15:00,0.12,0.62
146,2021-02-05 16:45:00,2021-02-05 16:45:00,0.12,0.61
147,2021-02-05 18:15:00,2021-02-05 20:30:00,2.49,4.53
148,2021-02-05 23:30:00,2021-02-05 23:45:00,0.38,0.49
149,2021-02-06 00:30:00,2021-02-06 00:45:00,0.38,0.49
150,2021-02-06 01:15:00,2021-02-06 01:30:00,0.38,0.49
151,2021-02-06 02:15:00,2021-02-06 02:30:00,0.35,0.9
152,2021-02-06 03:15:00,2021-02-06 03:15:00,0.12,0.4
153,2021-02-06 04:00:00,2021-02-06 07:45:00,3.89,8.43
154,2021-02-06 08:15:00,2021-02-06 12:00:00,4.0,8.16
155,2021-02-06 12:30:00,2021-02-06 12:30:00,0.12,0.62
156,2021-02-06 13:00:00,2021-02-06 15:15:00,2.5,3.76
157,2021-02-06 15:45:00,2021-02-06 20:30:00,5.0,7.74
158,2021-02-07 01:30:00,2021-02-07 01:30:00,0.12,0.38
159,2021-02-07 02:15:00,2021-02-07 02:15:00,0.12,0.43
160,2021-02-07 03:00:00,2021-02-07 03:15:00,0.32,0.48
161,2021-02-07 04:00:00,2021-02-07 06:15:00,2.4,5.38
162,2021-02-07 06:45:00,2021-02-07 06:45:00,0.12,0.7
163,2021-02-07 07:15:00,2021-02-07 12:00:00,5.0,11.27
164,2021-02-07 12:30:00,2021-02-07 14:15:00,2.0,3.39
165,2021-02-07 14:45:00,2021-02-07 14:45:00,0.12,0.7
166,2021-02-07 15:15:00,2021-02-07 15:15:00,0.12,0.69
167,2021-02-07 15:45:00,2021-02-07 21:00:00,5.4,12.69
168,2021-02-07 22:45:00,2021-02-07 23:00:00,0.37,0.73
169,2021-02-07 23:30:00,2021-02-07 23:45:00,0.42,0.49
170,2021-02-08 00:30:00,2021-02-08 00:30:00,0.12,0.44
171,2021-02-08 01:15:00,2021-02-08 01:15:00,0.12,0.47
172,2021-02-08 02:00:00,2021-02-08 02:15:00,0.41,0.84
173,2021-02-08 03:00:00,2021-02-08 03:00:00,0.12,0.4
174,2021-02-08 03:30:00,2021-02-08 03:30:00,0.12,0.47
175,2021-02-08 04:00:00,2021-02-08 12:30:00,8.63,21.26
176,2021-02-08 13:00:00,2021-02-08 13:00:00,0.12,0.71
177,2021-02-08 13:30:00,2021-02-08 16:45:00,3.5,5.86
178,2021-02-08 18:15:00,2021-02-08 20:00:00,1.92,4.41
179,2021-02-08 21:15:00,2021-02-08 23:00:00,1.81,2.55
180,2021-02-08 23:30:00,2021-02-08 23:30:00,0.12,0.5
181,2021-02-09 00:15:00,2021-02-09 00:15:00,0.12,0.53
182,2021-02-09 01:00:00,2021-02-09 01:15:00,0.45,0.82
183,2021-02-09 02:00:00,2021-02-09 02:00:00,0.12,0.57
184,2021-02-09 02:45:00,2021-02-09 03:00:00,0.31,0.58
185,2021-02-09 03:30:00,2021-02-09 09:45:00,6.5,16.52
186,2021-02-09 11:00:00,2021-02-09 16:30:00,5.69,13.19
187,2021-02-09 18:00:00,2021-02-09 22:00:00,4.05,9.26
188,2021-02-09 22:45:00,2021-02-09 23:00:00,0.49,0.59
189,2021-02-09 23:30:00,2021-02-09 23:45:00,0.36,0.76
190,2021-02-10 00:15:00,2021-02-10 00:30:00,0.41,0.59
191,2021-02-10 01:00:00,2021-02-10 01:15:00,0.5,0.59
192,2021-02-10 01:45:00,2021-02-10 02:00:00,0.33,0.59
193,2021-02-10 02:45:00,2021-02-10 03:00:00,0.31,0.85
