cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
178,2021-04-02 21:15:00,2021-04-02 21:30:00,0.41,1.92
179,2021-04-02 22:00:00,2021-04-02 22:15:00,0.33,1.51
180,2021-04-02 22:45:00,2021-04-03 04:15:00,5.52,15.75
181,2021-04-03 04:45:00,2021-04-04 12:45:00,32.2,112.69
182,2021-04-04 13:30:00,2021-04-05 09:00:00,19.55,70.43
183,2021-04-05 09:45:00,2021-04-05 14:15:00,4.49,12.18
184,2021-04-05 14:45:00,2021-04-05 16:00:00,1.39,4.58
185,2021-04-05 16:30:00,2021-04-05 16:45:00,0.36,0.87
186,2021-04-05 17:15:00,2021-04-07 08:45:00,39.63,178.74
187,2021-04-07 09:15:00,2021-04-08 08:45:00,23.7,107.98
188,2021-04-08 09:15:00,2021-04-08 09:30:00,0.39,0.95
189,2021-04-08 10:00:00,2021-04-09 09:00:00,23.13,90.11
190,2021-04-09 09:45:00,2021-04-09 16:30:00,6.86,18.26
191,2021-04-09 17:00:00,2021-04-11 04:30:00,35.56,116.76
192,2021-04-11 05:00:00,2021-04-11 14:00:00,9.08,22.29
193,2021-04-11 14:30:00,2021-04-11 14:30:00,0.12,0.38
194,2021-04-11 15:00:00,2021-04-11 19:00:00,4.17,9.42
195,2021-04-11 19:30:00,2021-04-11 19:45:00,0.3,1.27
196,2021-04-11 20:15:00,2021-04-11 20:30:00,0.41,1.86
197,2021-04-11 21:00:00,2021-04-12 09:15:00,12.5,41.67
198,2021-04-12 09:45:00,2021-04-12 15:45:00,6.21,22.25
199,2021-04-12 16:15:00,2021-04-13 08:45:00,16.63,65.96
200,2021-04-13 09:15:00,2021-04-15 09:00:00,47.74,206.63
201,2021-04-15 09:30:00,2021-04-16 08:45:00,23.38,99.14
202,2021-04-16 09:15:00,2021-04-16 09:30:00,0.4,1.1
203,2021-04-16 10:00:00,2021-04-16 16:15:00,6.41,24.61
204,2021-04-16 16:45:00,2021-04-18 02:15:00,33.68,136.21
