cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
173,2021-06-28 14:00:00,2021-06-28 14:00:00,0.12,0.33
174,2021-06-28 18:30:00,2021-06-28 18:30:00,0.12,0.28
175,2021-06-28 22:15:00,2021-06-28 22:30:00,0.34,0.3
176,2021-06-29 03:45:00,2021-06-29 03:45:00,0.12,0.29
177,2021-06-29 05:30:00,2021-06-29 05:30:00,0.12,0.3
178,2021-06-29 06:15:00,2021-06-29 06:30:00,0.47,0.38
179,2021-06-29 10:15:00,2021-06-29 10:30:00,0.34,0.44
180,2021-06-29 15:45:00,2021-06-29 15:45:00,0.12,0.26
181,2021-06-29 17:45:00,2021-06-29 17:45:00,0.12,0.34
182,2021-06-29 20:30:00,2021-06-29 20:30:00,0.12,0.39
183,2021-06-29 22:15:00,2021-06-29 22:15:00,0.12,0.57
184,2021-06-30 00:00:00,2021-06-30 00:15:00,0.5,0.88
185,2021-06-30 01:15:00,2021-06-30 01:30:00,0.33,0.86
186,2021-06-30 02:45:00,2021-06-30 03:00:00,0.33,0.82
187,2021-06-30 04:00:00,2021-06-30 04:15:00,0.47,0.84
188,2021-06-30 05:30:00,2021-06-30 05:45:00,0.3,0.73
189,2021-06-30 07:45:00,2021-06-30 07:45:00,0.12,0.38
190,2021-06-30 10:00:00,2021-06-30 10:15:00,0.3,0.7
191,2021-06-30 13:30:00,2021-06-30 13:45:00,0.48,0.85
192,2021-06-30 18:30:00,2021-06-30 18:30:00,0.12,0.33
193,2021-06-30 19:00:00,2021-06-30 19:00:00,0.12,0.2
194,2021-06-30 20:45:00,2021-06-30 20:45:00,0.12,0.4
195,2021-07-01 00:30:00,2021-07-01 01:00:00,0.41,1.02
196,2021-07-01 02:00:00,2021-07-01 02:30:00,0.43,1.11
197,2021-07-01 03:30:00,2021-07-01 03:45:00,0.47,1.0
198,2021-07-01 04:45:00,2021-07-01 05:15:00,0.36,0.93
199,2021-07-01 06:45:00,2021-07-01 06:45:00,0.12,0.63
200,2021-07-01 08:00:00,2021-07-01 08:00:00,0.12,0.53
201,2021-07-01 10:00:00,2021-07-01 10:15:00,0.41,0.91
202,2021-07-01 11:30:00,2021-07-01 11:30:00,0.12,0.26
203,2021-07-01 12:15:00,2021-07-01 12:15:00,0.12,0.33
204,2021-07-01 17:15:00,2021-07-01 17:15:00,0.12,0.38
205,2021-07-01 21:15:00,2021-07-01 21:15:00,0.12,0.62
206,2021-07-01 22:45:00,2021-07-01 22:45:00,0.12,0.58
207,2021-07-02 00:00:00,2021-07-02 00:15:00,0.45,0.78
208,2021-07-02 01:30:00,2021-07-02 01:45:00,0.49,0.8
209,2021-07-02 03:00:00,2021-07-02 03:15:00,0.41,0.79
210,2021-07-02 04:30:00,2021-07-02 04:45:00,0.42,0.8
211,2021-07-02 05:45:00,2021-07-02 06:00:00,0.5,0.66
212,2021-07-02 10:00:00,2021-07-02 10:00:00,0.12,0.34
213,2021-07-02 10:30:00,2021-07-02 10:30:00,0.12,0.32
214,2021-07-02 12:00:00,2021-07-02 12:15:00,0.34,0.54
215,2021-07-02 17:15:00,2021-07-02 17:15:00,0.12,0.29
216,2021-07-02 20:15:00,2021-07-02 20:15:00,0.12,0.26
217,2021-07-03 01:15:00,2021-07-03 01:15:00,0.12,0.28
218,2021-07-03 03:30:00,2021-07-03 04:00:00,0.47,1.17
219,2021-07-03 05:00:00,2021-07-03 05:15:00,0.48,0.69
220,2021-07-03 05:45:00,2021-07-03 06:00:00,0.37,0.57
221,2021-07-03 08:00:00,2021-07-03 08:00:00,0.12,0.3
222,2021-07-03 13:30:00,2021-07-03 13:45:00,0.48,0.33
223,2021-07-03 18:45:00,2021-07-03 18:45:00,0.12,0.28
224,2021-07-03 21:00:00,2021-07-03 21:00:00,0.12,0.28
225,2021-07-04 01:45:00,2021-07-04 01:45:00,0.12,0.64
226,2021-07-04 03:30:00,2021-07-04 03:30:00,0.12,0.55
227,2021-07-04 07:15:00,2021-07-04 07:15:00,0.12,0.53
228,2021-07-04 09:30:00,2021-07-04 09:45:00,0.5,0.96
229,2021-07-04 14:15:00,2021-07-04 14:15:00,0.12,0.31
230,2021-07-04 16:45:00,2021-07-04 17:00:00,0.4,0.89
231,2021-07-04 18:45:00,2021-07-04 19:00:00,0.36,0.39
232,2021-07-04 23:45:00,2021-07-04 23:45:00,0.12,0.25
233,2021-07-05 01:00:00,2021-07-05 01:15:00,0.5,1.15
234,2021-07-05 02:15:00,2021-07-05 02:45:00,0.51,1.2
235,2021-07-05 03:45:00,2021-07-05 04:15:00,0.44,1.08
236,2021-07-05 05:15:00,2021-07-05 05:30:00,0.45,0.59
237,2021-07-05 10:00:00,2021-07-05 10:00:00,0.12,0.51
