cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
188,2021-01-28 15:30:00,2021-01-28 16:30:00,1.08,2.32
189,2021-01-28 17:00:00,2021-01-28 17:45:00,0.9,4.8
190,2021-01-28 18:30:00,2021-01-28 19:00:00,0.73,3.93
191,2021-01-28 19:45:00,2021-01-28 20:15:00,0.65,3.51
192,2021-01-28 20:45:00,2021-01-28 21:30:00,0.64,3.48
193,2021-01-28 22:30:00,2021-01-28 23:15:00,1.0,2.47
194,2021-01-28 23:45:00,2021-01-29 03:00:00,3.21,25.5
195,2021-01-29 03:30:00,2021-01-29 03:30:00,0.12,0.35
196,2021-01-29 04:15:00,2021-01-29 05:00:00,0.87,4.68
197,2021-01-29 05:30:00,2021-01-29 06:30:00,0.88,4.76
198,2021-01-29 07:00:00,2021-01-29 07:45:00,0.79,4.29
199,2021-01-29 08:15:00,2021-01-29 09:00:00,0.64,3.44
200,2021-01-29 09:30:00,2021-01-29 10:00:00,0.6,3.17
201,2021-01-29 10:45:00,2021-01-29 11:00:00,0.5,2.54
202,2021-01-29 11:45:00,2021-01-29 12:15:00,0.52,2.82
203,2021-01-29 12:45:00,2021-01-29 13:00:00,0.29,1.26
204,2021-01-29 14:30:00,2021-01-29 15:00:00,0.4,2.03
205,2021-01-29 15:30:00,2021-01-29 16:00:00,0.5,2.59
206,2021-01-29 16:30:00,2021-01-29 17:00:00,0.59,3.1
207,2021-01-29 17:45:00,2021-01-29 18:30:00,0.84,4.55
208,2021-01-29 19:00:00,2021-01-29 19:45:00,0.76,4.06
209,2021-01-29 20:15:00,2021-01-29 21:00:00,0.67,3.61
210,2021-01-29 21:30:00,2021-01-29 22:00:00,0.49,2.64
211,2021-01-30 00:00:00,2021-01-30 03:30:00,3.59,27.43
212,2021-01-30 04:00:00,2021-01-30 05:00:00,0.89,4.87
213,2021-01-30 05:30:00,2021-01-30 06:15:00,0.87,4.74
214,2021-01-30 07:00:00,2021-01-30 07:30:00,0.72,3.96
215,2021-01-30 08:15:00,2021-01-30 08:45:00,0.67,3.63
216,2021-01-30 09:30:00,2021-01-30 10:00:00,0.52,2.84
217,2021-01-30 10:30:00,2021-01-30 11:00:00,0.65,3.5
218,2021-01-30 11:45:00,2021-01-30 12:15:00,0.66,3.59
219,2021-01-30 12:45:00,2021-01-30 13:30:00,0.75,4.09
220,2021-01-30 14:15:00,2021-01-30 14:45:00,0.67,3.68
221,2021-01-30 15:15:00,2021-01-30 16:45:00,1.35,5.66
222,2021-01-30 17:15:00,2021-01-30 18:45:00,1.49,8.4
223,2021-01-30 19:15:00,2021-01-30 20:00:00,0.87,4.77
224,2021-01-30 20:30:00,2021-01-30 21:15:00,0.77,4.17
