cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
142,2021-02-06 16:00:00,2021-02-06 16:15:00,0.46,3.33
143,2021-02-06 16:45:00,2021-02-06 17:45:00,1.2,4.51
144,2021-02-06 18:15:00,2021-02-06 19:45:00,1.62,5.77
145,2021-02-06 20:15:00,2021-02-06 20:15:00,0.12,0.89
146,2021-02-06 20:45:00,2021-02-06 20:45:00,0.12,0.85
147,2021-02-06 21:30:00,2021-02-06 23:15:00,1.72,7.19
148,2021-02-06 23:45:00,2021-02-06 23:45:00,0.12,0.69
149,2021-02-07 00:15:00,2021-02-07 00:30:00,0.46,1.45
150,2021-02-07 01:00:00,2021-02-07 02:15:00,1.5,4.47
151,2021-02-07 02:45:00,2021-02-07 02:45:00,0.12,0.54
152,2021-02-07 03:15:00,2021-02-07 04:30:00,1.42,4.31
153,2021-02-07 05:00:00,2021-02-07 06:15:00,1.35,6.52
154,2021-02-07 06:45:00,2021-02-07 08:45:00,2.25,5.12
155,2021-02-07 09:15:00,2021-02-07 12:15:00,3.25,15.86
156,2021-02-07 12:45:00,2021-02-07 13:00:00,0.47,1.65
157,2021-02-07 13:30:00,2021-02-07 13:45:00,0.39,2.91
158,2021-02-07 14:15:00,2021-02-07 18:45:00,4.71,21.79
159,2021-02-07 19:15:00,2021-02-07 21:00:00,1.85,7.1
160,2021-02-07 21:30:00,2021-02-07 22:45:00,1.5,4.23
161,2021-02-07 23:15:00,2021-02-07 23:15:00,0.12,0.59
162,2021-02-07 23:45:00,2021-02-08 05:30:00,5.85,17.22
163,2021-02-08 06:00:00,2021-02-08 08:15:00,2.37,8.88
164,2021-02-08 08:45:00,2021-02-08 10:15:00,1.66,9.33
165,2021-02-08 10:45:00,2021-02-08 14:15:00,3.75,12.39
166,2021-02-08 14:45:00,2021-02-08 17:45:00,3.14,10.13
167,2021-02-08 18:15:00,2021-02-08 19:45:00,1.75,5.19
168,2021-02-08 20:15:00,2021-02-08 21:00:00,0.91,4.17
169,2021-02-08 21:30:00,2021-02-08 21:30:00,0.12,0.34
170,2021-02-08 22:00:00,2021-02-08 23:45:00,1.85,10.06
171,2021-02-09 00:15:00,2021-02-09 01:30:00,1.42,4.81
172,2021-02-09 02:00:00,2021-02-09 02:15:00,0.48,1.77
173,2021-02-09 02:45:00,2021-02-09 03:45:00,1.11,3.83
174,2021-02-09 04:15:00,2021-02-09 11:15:00,7.24,32.07
175,2021-02-09 11:45:00,2021-02-09 12:00:00,0.43,1.37
176,2021-02-09 12:30:00,2021-02-09 12:45:00,0.42,1.4
177,2021-02-09 13:15:00,2021-02-09 14:00:00,0.89,5.06
178,2021-02-09 14:30:00,2021-02-09 14:45:00,0.46,1.43
179,2021-02-09 15:15:00,2021-02-09 19:00:00,3.91,14.3
180,2021-02-09 19:30:00,2021-02-09 21:00:00,1.72,6.22
181,2021-02-09 21:30:00,2021-02-09 22:45:00,1.33,4.69
182,2021-02-09 23:15:00,2021-02-10 01:30:00,2.37,10.52
183,2021-02-10 02:00:00,2021-02-10 02:15:00,0.47,1.72
184,2021-02-10 02:45:00,2021-02-10 03:00:00,0.47,1.59
185,2021-02-10 03:30:00,2021-02-10 03:45:00,0.43,3.02
186,2021-02-10 04:15:00,2021-02-10 06:00:00,1.85,7.07
187,2021-02-10 06:30:00,2021-02-10 08:30:00,2.1,7.47
188,2021-02-10 09:00:00,2021-02-10 11:15:00,2.29,13.83
