cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
155,2021-01-28 12:15:00,2021-01-28 12:15:00,0.12,0.39
156,2021-01-28 12:45:00,2021-01-28 12:45:00,0.12,0.36
157,2021-01-28 13:15:00,2021-01-28 13:30:00,0.43,0.52
158,2021-01-28 14:00:00,2021-01-28 14:00:00,0.12,0.51
159,2021-01-28 14:30:00,2021-01-28 14:30:00,0.12,0.5
160,2021-01-28 15:00:00,2021-01-28 15:15:00,0.42,0.59
161,2021-01-28 15:45:00,2021-01-28 15:45:00,0.12,0.65
162,2021-01-28 16:15:00,2021-01-28 16:15:00,0.12,0.61
163,2021-01-28 16:45:00,2021-01-28 16:45:00,0.12,0.64
164,2021-01-28 18:15:00,2021-01-28 19:00:00,0.68,3.0
165,2021-01-28 19:30:00,2021-01-28 19:30:00,0.12,0.57
166,2021-01-28 20:00:00,2021-01-28 20:00:00,0.12,0.57
167,2021-01-28 20:45:00,2021-01-28 20:45:00,0.12,0.43
168,2021-01-28 21:15:00,2021-01-28 21:15:00,0.12,0.56
169,2021-01-28 21:45:00,2021-01-28 21:45:00,0.12,0.58
170,2021-01-28 22:15:00,2021-01-28 22:15:00,0.12,0.62
171,2021-01-28 22:45:00,2021-01-28 22:45:00,0.12,0.68
172,2021-01-28 23:15:00,2021-01-28 23:15:00,0.12,0.68
173,2021-01-28 23:45:00,2021-01-28 23:45:00,0.12,0.83
174,2021-01-29 00:15:00,2021-01-29 01:00:00,1.0,1.61
175,2021-01-29 01:30:00,2021-01-29 03:00:00,1.58,5.65
176,2021-01-29 03:30:00,2021-01-29 03:30:00,0.12,0.58
177,2021-01-29 04:00:00,2021-01-29 04:00:00,0.12,0.44
178,2021-01-29 04:30:00,2021-01-29 04:30:00,0.12,0.5
179,2021-01-29 05:00:00,2021-01-29 05:00:00,0.12,0.47
180,2021-01-29 05:30:00,2021-01-29 05:30:00,0.12,0.47
181,2021-01-29 06:00:00,2021-01-29 07:00:00,1.25,2.17
182,2021-01-29 07:30:00,2021-01-29 07:30:00,0.12,0.79
183,2021-01-29 08:00:00,2021-01-29 08:00:00,0.12,0.65
184,2021-01-29 08:30:00,2021-01-29 09:45:00,1.5,1.76
185,2021-01-29 11:00:00,2021-01-29 11:45:00,0.83,3.66
186,2021-01-29 12:30:00,2021-01-29 12:30:00,0.12,0.29
187,2021-01-29 13:00:00,2021-01-29 13:00:00,0.12,0.43
188,2021-01-29 13:30:00,2021-01-29 13:30:00,0.12,0.57
189,2021-01-29 14:00:00,2021-01-29 14:00:00,0.12,0.57
190,2021-01-29 14:30:00,2021-01-29 16:45:00,2.42,3.14
191,2021-01-29 18:15:00,2021-01-29 19:15:00,1.06,4.59
192,2021-01-29 19:45:00,2021-01-30 05:15:00,9.75,13.42
193,2021-01-30 05:45:00,2021-01-30 08:00:00,2.43,6.2
194,2021-01-30 08:30:00,2021-01-30 08:30:00,0.12,0.43
195,2021-01-30 09:00:00,2021-01-30 09:45:00,0.82,1.02
196,2021-01-30 10:15:00,2021-01-30 10:45:00,0.75,1.07
197,2021-01-30 11:15:00,2021-01-30 11:15:00,0.12,0.64
198,2021-01-30 11:45:00,2021-01-30 11:45:00,0.12,0.71
199,2021-01-30 12:15:00,2021-01-30 12:15:00,0.12,0.6
200,2021-01-30 12:45:00,2021-01-30 13:00:00,0.38,0.51
201,2021-01-30 13:30:00,2021-01-30 13:30:00,0.12,0.69
202,2021-01-30 14:00:00,2021-01-30 14:00:00,0.12,0.68
203,2021-01-30 14:30:00,2021-01-30 15:15:00,1.0,1.36
204,2021-01-30 15:45:00,2021-01-30 15:45:00,0.12,0.7
205,2021-01-30 16:15:00,2021-01-30 16:15:00,0.12,0.67
206,2021-01-30 16:45:00,2021-01-30 17:00:00,0.45,0.7
207,2021-01-30 17:30:00,2021-01-30 17:30:00,0.12,0.68
208,2021-01-30 18:00:00,2021-01-30 18:15:00,0.4,0.74
209,2021-01-30 18:45:00,2021-01-30 18:45:00,0.12,0.65
210,2021-01-30 19:15:00,2021-01-30 20:30:00,1.49,5.21
211,2021-01-30 21:15:00,2021-01-30 21:15:00,0.12,0.42
212,2021-01-30 21:45:00,2021-01-30 21:45:00,0.12,0.43
213,2021-01-30 22:15:00,2021-01-30 23:15:00,1.16,1.53
214,2021-01-30 23:45:00,2021-01-30 23:45:00,0.12,0.67
215,2021-01-31 00:15:00,2021-01-31 00:15:00,0.12,0.64
216,2021-01-31 00:45:00,2021-01-31 00:45:00,0.12,0.71
217,2021-01-31 01:15:00,2021-01-31 01:15:00,0.12,0.76
218,2021-01-31 01:45:00,2021-01-31 06:30:00,5.0,7.11
219,2021-01-31 07:00:00,2021-01-31 08:15:00,1.42,5.19
220,2021-01-31 08:45:00,2021-01-31 08:45:00,0.12,0.43
221,2021-01-31 09:15:00,2021-01-31 09:15:00,0.12,0.43
222,2021-01-31 09:45:00,2021-01-31 09:45:00,0.12,0.5
223,2021-01-31 10:15:00,2021-01-31 10:15:00,0.12,0.5
224,2021-01-31 10:45:00,2021-01-31 10:45:00,0.12,0.56
225,2021-01-31 11:15:00,2021-01-31 12:00:00,1.0,1.23
226,2021-01-31 12:30:00,2021-01-31 12:30:00,0.12,0.57
227,2021-01-31 14:30:00,2021-01-31 16:15:00,1.81,4.08
228,2021-01-31 16:45:00,2021-01-31 16:45:00,0.12,0.71
229,2021-01-31 17:15:00,2021-01-31 17:30:00,0.4,0.72
230,2021-01-31 18:00:00,2021-01-31 18:00:00,0.12,0.85
231,2021-01-31 18:30:00,2021-01-31 18:45:00,0.35,0.64
232,2021-01-31 19:15:00,2021-01-31 19:15:00,0.12,0.77
233,2021-01-31 19:45:00,2021-01-31 20:00:00,0.43,0.7
234,2021-01-31 20:30:00,2021-01-31 20:30:00,0.12,0.82
235,2021-01-31 21:00:00,2021-01-31 21:00:00,0.12,0.68
236,2021-01-31 21:30:00,2021-01-31 22:15:00,1.0,1.54
237,2021-01-31 22:45:00,2021-01-31 22:45:00,0.12,0.76
238,2021-01-31 23:15:00,2021-02-01 00:45:00,1.53,5.45
239,2021-02-01 01:15:00,2021-02-01 01:45:00,0.75,0.94
240,2021-02-01 02:15:00,2021-02-01 02:15:00,0.12,0.5
241,2021-02-01 02:45:00,2021-02-01 02:45:00,0.12,0.63
242,2021-02-01 03:15:00,2021-02-01 03:15:00,0.12,0.71
243,2021-02-01 03:45:00,2021-02-01 03:45:00,0.12,0.7
244,2021-02-01 04:15:00,2021-02-01 04:15:00,0.12,0.77
245,2021-02-01 04:45:00,2021-02-01 04:45:00,0.12,0.7
246,2021-02-01 05:15:00,2021-02-01 05:15:00,0.12,0.7
247,2021-02-01 05:45:00,2021-02-01 05:45:00,0.12,0.67
248,2021-02-01 06:15:00,2021-02-01 06:15:00,0.12,0.66
249,2021-02-01 06:45:00,2021-02-01 08:00:00,1.5,1.96
250,2021-02-01 08:30:00,2021-02-01 08:30:00,0.12,0.64
251,2021-02-01 09:00:00,2021-02-01 09:45:00,1.0,1.52
252,2021-02-01 11:00:00,2021-02-01 11:15:00,0.38,0.96
