cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
187,2021-02-14 18:30:00,2021-02-14 18:45:00,0.42,1.29
188,2021-02-14 19:15:00,2021-02-14 19:30:00,0.38,1.14
189,2021-02-14 20:00:00,2021-02-14 21:15:00,1.46,4.07
190,2021-02-14 21:45:00,2021-02-14 22:15:00,0.52,1.71
191,2021-02-14 22:45:00,2021-02-14 23:15:00,0.48,1.54
192,2021-02-14 23:45:00,2021-02-15 07:30:00,7.89,21.2
193,2021-02-15 08:00:00,2021-02-15 08:30:00,0.47,1.56
194,2021-02-15 09:00:00,2021-02-15 09:15:00,0.31,1.03
195,2021-02-15 09:45:00,2021-02-15 09:45:00,0.12,0.53
196,2021-02-15 11:00:00,2021-02-15 13:00:00,2.02,5.09
197,2021-02-15 13:30:00,2021-02-15 13:45:00,0.39,1.03
198,2021-02-15 14:15:00,2021-02-15 15:00:00,1.0,2.0
199,2021-02-15 15:30:00,2021-02-15 15:45:00,0.36,1.11
200,2021-02-15 16:15:00,2021-02-15 16:15:00,0.12,0.62
201,2021-02-15 17:45:00,2021-02-15 20:00:00,2.47,6.87
202,2021-02-15 20:30:00,2021-02-15 21:15:00,0.84,1.8
203,2021-02-16 00:15:00,2021-02-16 00:30:00,0.29,0.74
204,2021-02-16 01:15:00,2021-02-16 01:30:00,0.32,0.91
205,2021-02-16 02:00:00,2021-02-16 02:15:00,0.38,0.79
206,2021-02-16 03:00:00,2021-02-16 03:15:00,0.38,0.83
207,2021-02-16 03:45:00,2021-02-16 04:00:00,0.38,0.7
208,2021-02-16 04:30:00,2021-02-16 04:45:00,0.31,0.8
209,2021-02-16 05:15:00,2021-02-16 07:45:00,2.35,6.59
210,2021-02-16 08:15:00,2021-02-16 09:00:00,0.97,1.76
211,2021-02-16 09:45:00,2021-02-16 09:45:00,0.12,0.32
212,2021-02-16 11:00:00,2021-02-16 11:15:00,0.4,1.13
213,2021-02-16 12:00:00,2021-02-16 12:15:00,0.41,0.91
214,2021-02-16 13:15:00,2021-02-16 13:30:00,0.39,0.85
215,2021-02-16 14:15:00,2021-02-16 14:30:00,0.41,0.8
216,2021-02-16 15:00:00,2021-02-16 15:15:00,0.29,0.82
217,2021-02-16 16:00:00,2021-02-16 16:15:00,0.36,1.14
218,2021-02-16 17:45:00,2021-02-16 19:15:00,1.68,5.36
219,2021-02-16 19:45:00,2021-02-16 20:15:00,0.55,1.75
220,2021-02-16 21:00:00,2021-02-16 21:15:00,0.45,1.39
221,2021-02-17 00:15:00,2021-02-17 00:15:00,0.12,0.69
222,2021-02-17 01:15:00,2021-02-17 01:30:00,0.34,1.01
223,2021-02-17 02:15:00,2021-02-17 02:30:00,0.4,0.96
224,2021-02-17 03:15:00,2021-02-17 03:30:00,0.46,1.04
225,2021-02-17 04:15:00,2021-02-17 04:30:00,0.38,0.82
226,2021-02-17 05:15:00,2021-02-17 08:00:00,2.77,7.34
227,2021-02-17 08:30:00,2021-02-17 08:45:00,0.45,1.43
228,2021-02-17 09:45:00,2021-02-17 09:45:00,0.12,0.78
229,2021-02-17 11:00:00,2021-02-17 11:15:00,0.49,1.43
230,2021-02-17 12:00:00,2021-02-17 12:15:00,0.43,0.9
231,2021-02-17 12:45:00,2021-02-17 13:15:00,0.34,1.06
232,2021-02-17 14:00:00,2021-02-17 14:15:00,0.35,1.01
233,2021-02-17 15:00:00,2021-02-17 15:15:00,0.33,0.97
234,2021-02-17 15:45:00,2021-02-17 16:00:00,0.43,1.19
235,2021-02-17 17:45:00,2021-02-17 19:45:00,2.2,7.0
236,2021-02-17 20:15:00,2021-02-17 21:15:00,1.13,3.72
237,2021-02-17 22:45:00,2021-02-17 23:00:00,0.3,0.78
238,2021-02-17 23:45:00,2021-02-18 00:00:00,0.48,0.93
239,2021-02-18 00:30:00,2021-02-18 01:15:00,0.61,1.92
240,2021-02-18 01:45:00,2021-02-18 02:15:00,0.68,2.16
241,2021-02-18 03:00:00,2021-02-18 03:30:00,0.71,2.22
242,2021-02-18 04:00:00,2021-02-18 04:45:00,0.64,1.96
243,2021-02-18 05:15:00,2021-02-18 08:15:00,3.21,8.93
244,2021-02-18 09:00:00,2021-02-18 09:15:00,0.35,1.13
245,2021-02-18 11:00:00,2021-02-18 11:30:00,0.51,1.64
246,2021-02-18 12:15:00,2021-02-18 12:30:00,0.37,0.67
247,2021-02-18 13:15:00,2021-02-18 13:30:00,0.36,1.15
248,2021-02-18 14:15:00,2021-02-18 14:30:00,0.36,1.11
249,2021-02-18 15:15:00,2021-02-18 15:30:00,0.38,1.21
250,2021-02-18 16:00:00,2021-02-18 16:15:00,0.32,0.98
251,2021-02-18 17:45:00,2021-02-18 19:15:00,1.64,5.22
252,2021-02-18 19:45:00,2021-02-18 20:15:00,0.41,1.28
253,2021-02-18 20:45:00,2021-02-18 21:15:00,0.42,1.35
254,2021-02-19 00:00:00,2021-02-19 00:00:00,0.12,0.69
255,2021-02-19 01:15:00,2021-02-19 01:30:00,0.31,0.91
256,2021-02-19 02:30:00,2021-02-19 02:45:00,0.35,0.88
257,2021-02-19 03:30:00,2021-02-19 04:00:00,0.46,1.34
258,2021-02-19 04:45:00,2021-02-19 07:15:00,2.56,7.03
259,2021-02-19 07:45:00,2021-02-19 08:00:00,0.39,1.0
260,2021-02-19 08:45:00,2021-02-19 09:00:00,0.32,0.99
261,2021-02-19 11:00:00,2021-02-19 11:15:00,0.41,1.1
262,2021-02-19 12:00:00,2021-02-19 12:15:00,0.35,1.01
263,2021-02-19 13:00:00,2021-02-19 13:15:00,0.47,0.76
264,2021-02-19 14:00:00,2021-02-19 14:30:00,0.53,1.66
265,2021-02-19 15:30:00,2021-02-19 16:00:00,0.56,1.76
266,2021-02-19 17:45:00,2021-02-19 20:45:00,3.12,8.72
267,2021-02-19 21:15:00,2021-02-19 21:15:00,0.12,0.41
268,2021-02-19 23:00:00,2021-02-19 23:15:00,0.31,0.88
269,2021-02-19 23:45:00,2021-02-20 00:00:00,0.3,0.87
270,2021-02-20 00:45:00,2021-02-20 01:15:00,0.54,1.71
271,2021-02-20 02:00:00,2021-02-20 02:45:00,1.0,2.27
272,2021-02-20 03:15:00,2021-02-20 03:45:00,0.43,1.29
273,2021-02-20 04:15:00,2021-02-20 04:45:00,0.66,2.05
274,2021-02-20 05:15:00,2021-02-20 07:45:00,2.56,8.02
275,2021-02-20 08:15:00,2021-02-20 08:45:00,0.49,1.57
276,2021-02-20 09:30:00,2021-02-20 10:00:00,0.49,1.61
277,2021-02-20 11:45:00,2021-02-20 12:00:00,0.47,0.97
278,2021-02-20 13:45:00,2021-02-20 14:00:00,0.34,1.05
279,2021-02-20 15:00:00,2021-02-20 15:30:00,0.41,1.3
280,2021-02-20 16:00:00,2021-02-20 16:30:00,0.53,1.67
281,2021-02-20 17:00:00,2021-02-20 18:00:00,1.1,2.42
282,2021-02-20 18:30:00,2021-02-20 19:00:00,0.59,1.89
283,2021-02-20 19:30:00,2021-02-20 20:15:00,0.87,2.88
284,2021-02-20 21:00:00,2021-02-20 21:15:00,0.49,1.26
285,2021-02-20 23:30:00,2021-02-20 23:45:00,0.3,0.84
286,2021-02-21 00:15:00,2021-02-21 00:30:00,0.47,0.7
287,2021-02-21 01:15:00,2021-02-21 01:30:00,0.42,1.1
