cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
124,2021-02-17 11:30:00,2021-02-17 12:00:00,0.32,0.95
125,2021-02-17 14:15:00,2021-02-17 15:00:00,0.9,2.34
126,2021-02-17 19:30:00,2021-02-17 22:00:00,2.53,4.5
127,2021-02-17 22:45:00,2021-02-17 23:00:00,0.43,0.89
128,2021-02-18 02:30:00,2021-02-18 06:30:00,4.13,8.78
129,2021-02-18 09:15:00,2021-02-18 09:45:00,0.43,1.22
130,2021-02-18 11:15:00,2021-02-18 12:45:00,1.57,2.8
131,2021-02-18 20:00:00,2021-02-18 20:15:00,0.41,0.85
132,2021-02-18 21:15:00,2021-02-18 23:30:00,2.48,4.43
133,2021-02-19 03:45:00,2021-02-19 04:00:00,0.32,0.85
134,2021-02-19 05:45:00,2021-02-19 06:15:00,0.65,1.84
135,2021-02-19 07:15:00,2021-02-19 07:45:00,0.61,1.75
136,2021-02-19 11:15:00,2021-02-19 12:45:00,1.54,3.78
137,2021-02-19 18:30:00,2021-02-19 19:15:00,0.87,2.34
138,2021-02-19 20:00:00,2021-02-19 22:45:00,2.76,4.86
139,2021-02-20 03:15:00,2021-02-20 03:30:00,0.28,0.82
140,2021-02-20 04:30:00,2021-02-20 07:15:00,2.77,4.94
141,2021-02-20 07:45:00,2021-02-20 08:15:00,0.53,1.46
142,2021-02-20 09:30:00,2021-02-20 11:15:00,1.85,4.8
143,2021-02-20 12:45:00,2021-02-20 13:15:00,0.72,2.02
144,2021-02-20 21:15:00,2021-02-21 00:00:00,2.68,4.75
145,2021-02-21 00:30:00,2021-02-21 00:45:00,0.43,0.93
146,2021-02-21 04:30:00,2021-02-21 07:15:00,2.89,5.21
147,2021-02-21 17:00:00,2021-02-21 17:15:00,0.44,1.02
148,2021-02-21 18:30:00,2021-02-21 18:45:00,0.45,1.24
149,2021-02-21 20:15:00,2021-02-21 21:00:00,0.88,2.32
150,2021-02-21 22:15:00,2021-02-22 01:00:00,2.82,5.02
151,2021-02-22 05:00:00,2021-02-22 06:15:00,1.32,2.82
152,2021-02-22 07:00:00,2021-02-22 09:30:00,2.54,4.85
153,2021-02-22 11:15:00,2021-02-22 12:00:00,0.75,2.09
154,2021-02-22 20:15:00,2021-02-22 20:30:00,0.3,0.85
155,2021-02-22 23:15:00,2021-02-23 01:45:00,2.47,4.38
156,2021-02-23 05:30:00,2021-02-23 06:00:00,0.61,1.74
157,2021-02-23 07:45:00,2021-02-23 08:45:00,1.06,2.13
158,2021-02-23 12:00:00,2021-02-23 12:15:00,0.33,0.88
159,2021-02-23 13:00:00,2021-02-23 13:15:00,0.44,0.59
160,2021-02-23 20:45:00,2021-02-23 21:00:00,0.3,0.86
161,2021-02-23 22:15:00,2021-02-23 23:00:00,0.92,2.4
162,2021-02-24 00:45:00,2021-02-24 03:15:00,2.38,4.2
163,2021-02-24 06:00:00,2021-02-24 06:30:00,0.65,1.84
164,2021-02-24 08:00:00,2021-02-24 08:15:00,0.34,0.99
165,2021-02-24 11:15:00,2021-02-24 11:30:00,0.38,1.06
166,2021-02-24 15:15:00,2021-02-24 15:45:00,0.67,1.58
167,2021-02-24 17:30:00,2021-02-24 17:45:00,0.46,1.27
168,2021-02-24 20:30:00,2021-02-24 21:00:00,0.46,1.36
169,2021-02-24 23:45:00,2021-02-25 02:00:00,2.35,4.17
170,2021-02-25 05:15:00,2021-02-25 05:45:00,0.59,1.67
171,2021-02-25 06:30:00,2021-02-25 07:00:00,0.47,1.37
172,2021-02-25 08:30:00,2021-02-25 09:30:00,1.1,2.63
173,2021-02-25 18:45:00,2021-02-25 19:00:00,0.42,0.82
174,2021-02-25 23:00:00,2021-02-26 01:00:00,2.16,3.81
175,2021-02-26 02:30:00,2021-02-26 02:45:00,0.45,0.86
176,2021-02-26 05:45:00,2021-02-26 06:00:00,0.5,1.01
177,2021-02-26 06:30:00,2021-02-26 06:45:00,0.31,0.62
178,2021-02-26 08:00:00,2021-02-26 08:30:00,0.5,1.44
179,2021-02-26 11:15:00,2021-02-26 11:15:00,0.12,0.64
180,2021-02-26 17:30:00,2021-02-26 17:45:00,0.32,0.92
181,2021-02-27 00:30:00,2021-02-27 00:30:00,0.12,0.73
182,2021-02-27 01:30:00,2021-02-27 03:30:00,2.22,3.92
183,2021-02-27 09:30:00,2021-02-27 09:45:00,0.35,1.05
184,2021-02-27 11:45:00,2021-02-27 13:15:00,1.44,3.53
185,2021-02-27 15:45:00,2021-02-27 16:30:00,0.94,2.46
186,2021-02-27 17:30:00,2021-02-27 19:00:00,1.6,3.35
187,2021-02-27 22:15:00,2021-02-27 23:30:00,1.33,3.12
188,2021-02-28 00:15:00,2021-02-28 03:15:00,3.17,5.7
189,2021-02-28 06:45:00,2021-02-28 07:45:00,1.04,2.75
190,2021-02-28 08:45:00,2021-02-28 10:30:00,1.99,3.6
