cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
142,2021-11-16 14:00:00,2021-11-16 14:30:00,0.41,0.8
143,2021-11-16 15:15:00,2021-11-16 15:30:00,0.45,0.71
144,2021-11-16 16:30:00,2021-11-16 17:00:00,0.38,0.75
145,2021-11-16 18:00:00,2021-11-16 18:15:00,0.37,0.71
146,2021-11-16 19:30:00,2021-11-16 19:45:00,0.47,0.7
147,2021-11-17 04:00:00,2021-11-17 05:15:00,1.29,1.96
148,2021-11-17 05:45:00,2021-11-17 06:00:00,0.37,0.72
149,2021-11-17 06:30:00,2021-11-17 06:45:00,0.43,0.74
150,2021-11-17 07:30:00,2021-11-17 07:45:00,0.4,0.76
151,2021-11-17 09:00:00,2021-11-17 09:30:00,0.37,0.73
152,2021-11-17 10:30:00,2021-11-17 10:45:00,0.33,0.64
153,2021-11-17 12:00:00,2021-11-17 12:15:00,0.38,0.72
154,2021-11-17 13:30:00,2021-11-17 13:45:00,0.36,0.71
155,2021-11-17 15:00:00,2021-11-17 15:15:00,0.35,0.68
156,2021-11-17 16:00:00,2021-11-17 16:15:00,0.45,0.73
157,2021-11-17 17:00:00,2021-11-17 17:15:00,0.49,0.74
158,2021-11-17 18:00:00,2021-11-17 18:15:00,0.35,0.68
159,2021-11-17 19:15:00,2021-11-17 19:30:00,0.38,0.71
160,2021-11-17 20:15:00,2021-11-17 20:45:00,0.39,0.76
161,2021-11-18 04:00:00,2021-11-18 06:45:00,2.79,3.71
162,2021-11-18 07:15:00,2021-11-18 07:30:00,0.39,0.75
163,2021-11-18 08:00:00,2021-11-18 08:15:00,0.44,0.65
164,2021-11-18 10:30:00,2021-11-18 10:45:00,0.47,0.71
165,2021-11-18 14:00:00,2021-11-18 14:15:00,0.46,0.79
166,2021-11-18 15:15:00,2021-11-18 15:30:00,0.46,0.7
167,2021-11-18 16:00:00,2021-11-18 16:30:00,0.38,0.74
168,2021-11-18 17:00:00,2021-11-18 17:30:00,0.45,0.89
169,2021-11-18 18:00:00,2021-11-18 18:15:00,0.4,0.76
170,2021-11-18 18:45:00,2021-11-18 19:15:00,0.41,0.81
171,2021-11-18 19:45:00,2021-11-18 20:00:00,0.39,0.74
172,2021-11-18 20:45:00,2021-11-18 20:45:00,0.12,0.39
173,2021-11-19 04:00:00,2021-11-19 06:45:00,2.85,3.74
174,2021-11-19 07:15:00,2021-11-19 07:30:00,0.42,0.78
175,2021-11-19 08:15:00,2021-11-19 08:30:00,0.39,0.76
176,2021-11-19 09:00:00,2021-11-19 09:30:00,0.39,0.77
177,2021-11-19 10:30:00,2021-11-19 10:45:00,0.4,0.72
178,2021-11-19 13:00:00,2021-11-19 13:30:00,0.37,0.72
179,2021-11-19 14:30:00,2021-11-19 15:00:00,0.42,0.82
180,2021-11-19 15:30:00,2021-11-19 16:00:00,0.39,0.76
181,2021-11-19 16:45:00,2021-11-19 17:00:00,0.47,0.72
182,2021-11-19 18:00:00,2021-11-19 18:15:00,0.36,0.7
183,2021-11-19 19:00:00,2021-11-19 19:30:00,0.38,0.74
184,2021-11-19 20:15:00,2021-11-19 20:45:00,0.38,0.74
185,2021-11-20 04:00:00,2021-11-20 06:00:00,2.11,2.98
186,2021-11-20 06:30:00,2021-11-20 06:45:00,0.48,0.78
187,2021-11-20 07:15:00,2021-11-20 07:45:00,0.39,0.76
188,2021-11-20 08:15:00,2021-11-20 08:30:00,0.49,0.76
189,2021-11-20 09:45:00,2021-11-20 10:00:00,0.35,0.68
190,2021-11-20 11:00:00,2021-11-20 11:15:00,0.35,0.7
191,2021-11-20 12:15:00,2021-11-20 12:30:00,0.35,0.68
192,2021-11-20 13:15:00,2021-11-20 13:45:00,0.37,0.73
193,2021-11-20 14:30:00,2021-11-20 15:00:00,0.38,0.74
194,2021-11-20 15:45:00,2021-11-20 16:15:00,0.37,0.74
195,2021-11-20 17:15:00,2021-11-20 17:30:00,0.35,0.69
196,2021-11-20 18:30:00,2021-11-20 18:45:00,0.35,0.69
197,2021-11-20 19:45:00,2021-11-20 20:00:00,0.36,0.7
198,2021-11-20 21:00:00,2021-11-20 21:00:00,0.12,0.17
199,2021-11-21 04:00:00,2021-11-21 06:45:00,2.79,4.06
200,2021-11-21 07:15:00,2021-11-21 07:30:00,0.43,0.77
201,2021-11-21 08:15:00,2021-11-21 08:30:00,0.38,0.74
202,2021-11-21 09:30:00,2021-11-21 10:00:00,0.37,0.74
203,2021-11-21 12:15:00,2021-11-21 12:30:00,0.45,0.61
204,2021-11-21 14:15:00,2021-11-21 14:30:00,0.36,0.69
205,2021-11-21 15:45:00,2021-11-21 16:15:00,0.39,0.75
206,2021-11-21 17:00:00,2021-11-21 17:15:00,0.38,0.73
207,2021-11-21 18:00:00,2021-11-21 18:15:00,0.49,0.72
208,2021-11-21 19:00:00,2021-11-21 19:30:00,0.37,0.72
209,2021-11-21 20:15:00,2021-11-21 20:30:00,0.38,0.72
210,2021-11-22 04:00:00,2021-11-22 05:45:00,1.97,2.75
211,2021-11-22 06:15:00,2021-11-22 06:30:00,0.37,0.65
212,2021-11-22 07:15:00,2021-11-22 07:30:00,0.41,0.7
213,2021-11-22 08:15:00,2021-11-22 08:30:00,0.35,0.69
214,2021-11-22 09:30:00,2021-11-22 09:45:00,0.43,0.72
215,2021-11-22 11:45:00,2021-11-22 12:00:00,0.45,0.7
216,2021-11-22 13:30:00,2021-11-22 13:45:00,0.38,0.72
217,2021-11-22 14:45:00,2021-11-22 15:00:00,0.44,0.69
218,2021-11-22 16:00:00,2021-11-22 16:15:00,0.36,0.65
219,2021-11-22 17:45:00,2021-11-22 18:00:00,0.39,0.7
220,2021-11-22 19:30:00,2021-11-22 19:45:00,0.38,0.7
221,2021-11-22 20:45:00,2021-11-22 20:45:00,0.12,0.16
222,2021-11-23 04:00:00,2021-11-23 05:15:00,1.29,1.92
223,2021-11-23 05:45:00,2021-11-23 06:00:00,0.41,0.78
224,2021-11-23 06:30:00,2021-11-23 06:45:00,0.35,0.68
225,2021-11-23 07:30:00,2021-11-23 07:45:00,0.47,0.73
226,2021-11-23 08:30:00,2021-11-23 08:45:00,0.46,0.72
227,2021-11-23 09:30:00,2021-11-23 09:45:00,0.4,0.7
228,2021-11-23 10:30:00,2021-11-23 11:00:00,0.37,0.73
229,2021-11-23 11:45:00,2021-11-23 12:00:00,0.4,0.73
230,2021-11-23 12:45:00,2021-11-23 13:15:00,0.38,0.74
231,2021-11-23 14:00:00,2021-11-23 14:15:00,0.47,0.72
232,2021-11-23 15:15:00,2021-11-23 15:30:00,0.38,0.72
233,2021-11-23 16:15:00,2021-11-23 16:45:00,0.38,0.74
234,2021-11-23 17:30:00,2021-11-23 17:45:00,0.34,0.66
235,2021-11-23 18:45:00,2021-11-23 19:00:00,0.36,0.71
236,2021-11-23 20:00:00,2021-11-23 20:15:00,0.39,0.72
237,2021-11-24 04:00:00,2021-11-24 05:45:00,1.97,2.91
238,2021-11-24 06:15:00,2021-11-24 06:45:00,0.42,0.82
239,2021-11-24 07:15:00,2021-11-24 07:30:00,0.46,0.78
240,2021-11-24 08:30:00,2021-11-24 08:45:00,0.45,0.73
241,2021-11-24 09:45:00,2021-11-24 10:00:00,0.45,0.7
242,2021-11-24 12:00:00,2021-11-24 12:30:00,0.37,0.72
243,2021-11-24 13:45:00,2021-11-24 14:15:00,0.37,0.73
244,2021-11-24 14:45:00,2021-11-24 15:00:00,0.44,0.72
245,2021-11-24 15:45:00,2021-11-24 16:00:00,0.36,0.7
246,2021-11-24 17:00:00,2021-11-24 17:15:00,0.41,0.72
247,2021-11-24 18:00:00,2021-11-24 18:30:00,0.37,0.73
248,2021-11-24 19:15:00,2021-11-24 19:30:00,0.35,0.69
249,2021-11-24 20:30:00,2021-11-24 20:45:00,0.42,0.7
250,2021-11-25 04:00:00,2021-11-25 06:00:00,2.07,2.94
251,2021-11-25 06:30:00,2021-11-25 06:45:00,0.48,0.8
252,2021-11-25 07:15:00,2021-11-25 07:45:00,0.39,0.77
253,2021-11-25 08:15:00,2021-11-25 08:30:00,0.48,0.75
254,2021-11-25 09:45:00,2021-11-25 10:00:00,0.35,0.69
255,2021-11-25 11:00:00,2021-11-25 11:15:00,0.4,0.72
256,2021-11-25 12:15:00,2021-11-25 12:30:00,0.45,0.74
257,2021-11-25 13:30:00,2021-11-25 13:45:00,0.41,0.71
258,2021-11-25 14:45:00,2021-11-25 15:00:00,0.38,0.72
259,2021-11-25 16:00:00,2021-11-25 16:15:00,0.37,0.71
260,2021-11-25 17:00:00,2021-11-25 17:30:00,0.42,0.83
261,2021-11-25 18:00:00,2021-11-25 18:15:00,0.45,0.73
262,2021-11-25 19:00:00,2021-11-25 19:15:00,0.41,0.73
263,2021-11-25 20:00:00,2021-11-25 20:15:00,0.41,0.73
264,2021-11-26 04:00:00,2021-11-26 08:00:00,4.22,6.34
265,2021-11-26 09:15:00,2021-11-26 09:30:00,0.39,0.72
266,2021-11-26 10:15:00,2021-11-26 10:30:00,0.34,0.68
267,2021-11-26 11:30:00,2021-11-26 11:45:00,0.39,0.73
268,2021-11-26 12:30:00,2021-11-26 12:45:00,0.4,0.73
269,2021-11-26 14:30:00,2021-11-26 14:45:00,0.45,0.84
270,2021-11-26 15:30:00,2021-11-26 15:45:00,0.44,0.75
271,2021-11-26 16:30:00,2021-11-26 18:15:00,1.87,2.69
272,2021-11-26 18:45:00,2021-11-26 19:00:00,0.42,0.78
273,2021-11-26 20:15:00,2021-11-26 20:45:00,0.5,1.01
274,2021-11-27 04:00:00,2021-11-27 05:00:00,1.22,1.85
275,2021-11-27 05:30:00,2021-11-27 06:00:00,0.39,0.77
276,2021-11-27 06:30:00,2021-11-27 06:45:00,0.4,0.74
277,2021-11-27 07:15:00,2021-11-27 07:30:00,0.36,0.72
278,2021-11-27 08:15:00,2021-11-27 08:30:00,0.47,0.73
279,2021-11-27 09:45:00,2021-11-27 10:00:00,0.39,0.71
280,2021-11-27 11:00:00,2021-11-27 11:30:00,0.37,0.72
281,2021-11-27 12:30:00,2021-11-27 12:45:00,0.42,0.71
282,2021-11-27 13:45:00,2021-11-27 14:00:00,0.44,0.72
283,2021-11-27 14:45:00,2021-11-27 15:00:00,0.39,0.74
284,2021-11-27 15:30:00,2021-11-27 16:00:00,0.39,0.76
285,2021-11-27 16:30:00,2021-11-27 17:00:00,0.38,0.74
286,2021-11-27 17:30:00,2021-11-27 18:00:00,0.39,0.77
287,2021-11-27 18:45:00,2021-11-27 19:00:00,0.35,0.69
288,2021-11-27 19:45:00,2021-11-27 20:45:00,1.18,1.84
289,2021-11-28 04:00:00,2021-11-28 06:00:00,2.03,3.07
290,2021-11-28 06:30:00,2021-11-28 06:45:00,0.47,0.74
291,2021-11-28 07:30:00,2021-11-28 07:45:00,0.36,0.71
292,2021-11-28 08:15:00,2021-11-28 08:45:00,0.38,0.76
293,2021-11-28 10:00:00,2021-11-28 10:15:00,0.36,0.71
294,2021-11-28 11:15:00,2021-11-28 11:30:00,0.41,0.7
295,2021-11-28 13:00:00,2021-11-28 13:15:00,0.41,0.73
296,2021-11-28 14:15:00,2021-11-28 14:30:00,0.44,0.69
297,2021-11-28 15:00:00,2021-11-28 15:15:00,0.43,0.74
298,2021-11-28 16:00:00,2021-11-28 16:15:00,0.4,0.75
299,2021-11-28 17:00:00,2021-11-28 17:15:00,0.35,0.7
300,2021-11-28 17:45:00,2021-11-28 18:15:00,0.38,0.75
301,2021-11-28 19:00:00,2021-11-28 19:15:00,0.36,0.71
302,2021-11-28 20:00:00,2021-11-28 20:15:00,0.4,0.73
303,2021-11-29 04:00:00,2021-11-29 07:45:00,3.88,5.68
304,2021-11-29 08:45:00,2021-11-29 09:00:00,0.35,0.7
305,2021-11-29 09:45:00,2021-11-29 10:00:00,0.47,0.64
306,2021-11-29 11:00:00,2021-11-29 11:15:00,0.44,0.76
307,2021-11-29 12:00:00,2021-11-29 12:15:00,0.44,0.63
308,2021-11-29 13:45:00,2021-11-29 14:00:00,0.5,0.7
309,2021-11-29 14:30:00,2021-11-29 15:00:00,0.37,0.73
310,2021-11-29 15:30:00,2021-11-29 17:15:00,1.84,2.68
311,2021-11-29 17:45:00,2021-11-29 18:00:00,0.42,0.8
312,2021-11-29 18:30:00,2021-11-29 18:45:00,0.37,0.75
313,2021-11-29 19:15:00,2021-11-29 20:30:00,1.15,1.53
314,2021-11-29 21:00:00,2021-11-29 21:00:00,0.12,0.17
315,2021-11-30 04:00:00,2021-11-30 06:30:00,2.73,4.23
316,2021-11-30 07:00:00,2021-11-30 08:30:00,1.75,2.12
317,2021-11-30 09:30:00,2021-11-30 10:00:00,0.36,0.71
318,2021-11-30 10:45:00,2021-11-30 11:00:00,0.38,0.7
319,2021-11-30 12:00:00,2021-11-30 12:15:00,0.37,0.72
320,2021-11-30 13:00:00,2021-11-30 13:15:00,0.38,0.73
321,2021-11-30 14:15:00,2021-11-30 14:30:00,0.36,0.72
322,2021-11-30 15:15:00,2021-11-30 16:15:00,1.16,1.86
323,2021-11-30 16:45:00,2021-11-30 17:00:00,0.44,0.78
324,2021-11-30 17:30:00,2021-11-30 17:45:00,0.4,0.79
325,2021-11-30 19:15:00,2021-11-30 19:30:00,0.41,0.7
326,2021-11-30 20:30:00,2021-11-30 20:45:00,0.38,0.68
327,2021-12-01 04:00:00,2021-12-01 05:00:00,1.22,1.89
328,2021-12-01 05:30:00,2021-12-01 06:00:00,0.39,0.77
329,2021-12-01 06:30:00,2021-12-01 06:45:00,0.39,0.73
330,2021-12-01 07:15:00,2021-12-01 07:30:00,0.35,0.7
331,2021-12-01 08:45:00,2021-12-01 09:00:00,0.45,0.71
332,2021-12-01 12:30:00,2021-12-01 12:45:00,0.41,0.71
333,2021-12-01 14:00:00,2021-12-01 14:15:00,0.4,0.7
334,2021-12-01 15:45:00,2021-12-01 16:00:00,0.33,0.64
335,2021-12-01 17:15:00,2021-12-01 17:30:00,0.49,0.69
336,2021-12-01 18:45:00,2021-12-01 19:00:00,0.34,0.66
337,2021-12-01 20:30:00,2021-12-01 20:45:00,0.49,0.72
338,2021-12-02 04:00:00,2021-12-02 06:00:00,2.08,2.86
