cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
163,2021-11-04 19:45:00,2021-11-04 19:45:00,0.12,0.55
164,2021-11-04 20:45:00,2021-11-04 21:00:00,0.38,0.56
165,2021-11-04 23:00:00,2021-11-04 23:15:00,0.35,0.47
166,2021-11-05 00:15:00,2021-11-05 00:15:00,0.12,0.47
167,2021-11-05 01:30:00,2021-11-05 01:30:00,0.12,0.5
168,2021-11-05 02:45:00,2021-11-05 02:45:00,0.12,0.46
169,2021-11-05 03:30:00,2021-11-05 03:45:00,0.29,0.64
170,2021-11-05 04:45:00,2021-11-05 05:00:00,0.4,0.58
171,2021-11-05 05:45:00,2021-11-05 06:00:00,0.32,0.58
172,2021-11-05 06:45:00,2021-11-05 07:00:00,0.39,0.56
173,2021-11-05 08:00:00,2021-11-05 08:15:00,0.29,0.6
174,2021-11-05 09:15:00,2021-11-05 09:15:00,0.12,0.48
175,2021-11-05 12:00:00,2021-11-05 12:15:00,0.31,0.47
176,2021-11-05 13:30:00,2021-11-05 13:45:00,0.28,0.61
177,2021-11-05 14:45:00,2021-11-05 14:45:00,0.12,0.54
178,2021-11-05 15:45:00,2021-11-05 16:00:00,0.3,0.63
179,2021-11-05 16:45:00,2021-11-05 17:00:00,0.3,0.56
180,2021-11-05 18:00:00,2021-11-05 18:15:00,0.41,0.58
181,2021-11-05 19:15:00,2021-11-05 19:30:00,0.41,0.6
182,2021-11-05 20:15:00,2021-11-05 20:30:00,0.31,0.79
183,2021-11-05 21:30:00,2021-11-05 21:45:00,0.43,0.74
184,2021-11-06 00:00:00,2021-11-06 00:15:00,0.3,0.48
185,2021-11-06 01:15:00,2021-11-06 01:15:00,0.12,0.46
186,2021-11-06 02:30:00,2021-11-06 02:30:00,0.12,0.46
187,2021-11-06 03:15:00,2021-11-06 03:30:00,0.32,0.64
188,2021-11-06 04:30:00,2021-11-06 04:45:00,0.39,0.6
189,2021-11-06 05:45:00,2021-11-06 05:45:00,0.12,0.54
190,2021-11-06 06:30:00,2021-11-06 06:45:00,0.3,0.58
191,2021-11-06 07:45:00,2021-11-06 08:00:00,0.4,0.58
192,2021-11-06 08:45:00,2021-11-06 09:00:00,0.42,0.57
