cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
158,2021-02-27 19:15:00,2021-02-27 20:45:00,1.62,6.45
159,2021-02-27 21:30:00,2021-02-27 22:00:00,0.69,2.86
160,2021-02-27 22:45:00,2021-02-27 23:45:00,1.04,4.23
161,2021-02-28 00:30:00,2021-02-28 01:15:00,0.97,3.72
162,2021-02-28 02:00:00,2021-02-28 03:15:00,1.21,5.06
163,2021-02-28 03:45:00,2021-02-28 05:15:00,1.64,6.38
164,2021-02-28 05:45:00,2021-02-28 07:00:00,1.08,4.56
165,2021-02-28 07:30:00,2021-02-28 10:45:00,3.33,12.09
166,2021-02-28 11:30:00,2021-02-28 12:30:00,1.06,4.22
167,2021-02-28 13:15:00,2021-02-28 14:00:00,0.73,2.78
168,2021-02-28 14:45:00,2021-02-28 15:30:00,0.68,2.9
169,2021-02-28 16:00:00,2021-02-28 17:00:00,1.02,4.07
170,2021-02-28 17:30:00,2021-02-28 18:30:00,1.03,4.32
171,2021-02-28 19:00:00,2021-02-28 21:45:00,2.78,10.74
172,2021-02-28 22:30:00,2021-02-28 23:45:00,1.36,5.43
173,2021-03-01 00:30:00,2021-03-01 02:00:00,1.56,6.8
174,2021-03-01 02:30:00,2021-03-01 04:30:00,2.04,8.37
175,2021-03-01 05:00:00,2021-03-01 06:45:00,1.67,8.04
176,2021-03-01 07:15:00,2021-03-01 08:15:00,1.19,5.14
177,2021-03-01 09:00:00,2021-03-01 09:30:00,0.71,2.67
178,2021-03-01 10:30:00,2021-03-01 11:15:00,0.78,3.35
179,2021-03-01 12:30:00,2021-03-01 12:45:00,0.46,1.76
180,2021-03-01 14:00:00,2021-03-01 14:30:00,0.5,2.11
181,2021-03-01 15:15:00,2021-03-01 15:45:00,0.51,2.08
182,2021-03-01 16:15:00,2021-03-01 17:30:00,1.23,5.17
183,2021-03-01 18:00:00,2021-03-01 20:00:00,2.03,8.14
184,2021-03-01 20:30:00,2021-03-01 21:45:00,1.12,4.7
185,2021-03-01 22:30:00,2021-03-02 00:15:00,1.82,6.78
186,2021-03-02 00:45:00,2021-03-02 02:15:00,1.64,6.76
187,2021-03-02 03:00:00,2021-03-02 04:00:00,1.04,5.52
188,2021-03-02 04:30:00,2021-03-02 07:00:00,2.68,11.09
189,2021-03-02 07:30:00,2021-03-02 08:15:00,0.86,3.73
190,2021-03-02 09:00:00,2021-03-02 09:30:00,0.65,2.78
191,2021-03-02 12:00:00,2021-03-02 12:15:00,0.33,1.11
192,2021-03-02 14:45:00,2021-03-02 15:00:00,0.33,1.11
193,2021-03-02 16:15:00,2021-03-02 18:15:00,1.9,6.42
194,2021-03-02 18:45:00,2021-03-02 20:15:00,1.65,6.58
195,2021-03-02 20:45:00,2021-03-02 21:45:00,1.01,4.33
196,2021-03-02 22:30:00,2021-03-02 23:30:00,0.89,3.31
197,2021-03-03 00:00:00,2021-03-03 01:00:00,0.9,3.66
198,2021-03-03 01:30:00,2021-03-03 02:30:00,0.89,3.48
199,2021-03-03 03:00:00,2021-03-03 05:45:00,2.83,12.41
200,2021-03-03 06:15:00,2021-03-03 07:45:00,1.63,6.7
