cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
127,2021-11-24 17:00:00,2021-11-25 05:15:00,12.5,26.81
128,2021-11-25 05:45:00,2021-11-25 05:45:00,0.12,0.83
129,2021-11-25 06:15:00,2021-11-25 06:15:00,0.12,0.98
130,2021-11-25 06:45:00,2021-11-25 09:45:00,3.25,7.13
131,2021-11-25 10:15:00,2021-11-25 10:15:00,0.12,0.9
132,2021-11-25 10:45:00,2021-11-25 13:45:00,3.25,6.56
133,2021-11-25 14:15:00,2021-11-25 15:00:00,1.0,2.4
134,2021-11-25 15:30:00,2021-11-25 15:30:00,0.12,0.97
135,2021-11-25 16:00:00,2021-11-26 01:30:00,9.75,23.67
136,2021-11-26 02:00:00,2021-11-26 02:30:00,0.75,2.3
137,2021-11-26 03:00:00,2021-11-26 06:00:00,3.19,7.83
138,2021-11-26 06:30:00,2021-11-26 07:15:00,1.0,2.94
139,2021-11-26 07:45:00,2021-11-26 10:30:00,3.0,7.39
140,2021-11-26 11:00:00,2021-11-26 11:30:00,0.75,2.02
141,2021-11-26 12:00:00,2021-11-26 12:30:00,0.75,1.98
142,2021-11-26 13:00:00,2021-11-26 15:00:00,2.25,5.6
143,2021-11-26 15:30:00,2021-11-26 21:15:00,6.0,13.99
144,2021-11-26 21:45:00,2021-11-26 23:15:00,1.7,4.44
145,2021-11-26 23:45:00,2021-11-26 23:45:00,0.12,0.98
146,2021-11-27 00:15:00,2021-11-27 08:45:00,8.71,19.14
147,2021-11-27 09:15:00,2021-11-27 09:15:00,0.12,0.69
148,2021-11-27 10:15:00,2021-11-27 10:15:00,0.12,0.99
149,2021-11-27 10:45:00,2021-11-27 15:00:00,4.5,9.35
150,2021-11-27 15:30:00,2021-11-27 15:30:00,0.12,0.85
151,2021-11-27 16:00:00,2021-11-27 19:00:00,3.25,7.61
152,2021-11-27 19:30:00,2021-11-28 13:15:00,18.0,38.37
153,2021-11-28 13:45:00,2021-11-28 15:15:00,1.75,4.38
154,2021-11-28 15:45:00,2021-11-28 21:00:00,5.48,12.99
155,2021-11-28 21:30:00,2021-11-29 05:15:00,8.0,18.69
156,2021-11-29 05:45:00,2021-11-29 06:30:00,1.0,2.81
157,2021-11-29 07:00:00,2021-11-29 09:00:00,2.25,5.79
158,2021-11-29 09:30:00,2021-11-29 10:30:00,1.18,2.88
159,2021-11-29 11:45:00,2021-11-29 14:00:00,2.5,5.95
160,2021-11-29 14:30:00,2021-11-29 15:45:00,1.46,4.09
161,2021-11-29 16:15:00,2021-11-29 16:45:00,0.69,2.2
162,2021-11-29 17:15:00,2021-11-29 17:15:00,0.12,0.96
163,2021-11-29 17:45:00,2021-11-29 20:15:00,2.75,7.43
164,2021-11-29 20:45:00,2021-11-30 01:45:00,5.25,13.44
165,2021-11-30 02:15:00,2021-11-30 11:45:00,9.75,23.66
166,2021-11-30 12:15:00,2021-11-30 12:15:00,0.12,1.05
167,2021-11-30 12:45:00,2021-11-30 12:45:00,0.12,0.98
168,2021-11-30 13:15:00,2021-11-30 13:45:00,0.75,2.45
169,2021-11-30 14:15:00,2021-11-30 20:15:00,6.24,16.39
170,2021-11-30 20:45:00,2021-11-30 21:15:00,0.75,2.11
171,2021-11-30 21:45:00,2021-11-30 23:15:00,1.59,4.49
172,2021-11-30 23:45:00,2021-12-01 01:30:00,2.0,4.74
173,2021-12-01 02:00:00,2021-12-01 06:00:00,4.2,9.71
174,2021-12-01 06:30:00,2021-12-01 08:30:00,2.25,5.01
175,2021-12-01 09:00:00,2021-12-01 09:30:00,0.75,1.87
176,2021-12-01 10:00:00,2021-12-01 12:30:00,2.68,4.63
177,2021-12-01 13:00:00,2021-12-01 14:15:00,1.5,2.83
178,2021-12-01 14:45:00,2021-12-01 16:00:00,1.5,3.32
179,2021-12-01 16:30:00,2021-12-01 19:00:00,2.75,5.3
180,2021-12-01 19:30:00,2021-12-01 19:30:00,0.12,0.85
181,2021-12-01 20:00:00,2021-12-01 21:15:00,1.5,2.91
182,2021-12-01 21:45:00,2021-12-01 21:45:00,0.12,0.86
183,2021-12-01 22:15:00,2021-12-02 00:00:00,2.0,4.24
184,2021-12-02 00:30:00,2021-12-02 03:15:00,3.0,6.0
185,2021-12-02 03:45:00,2021-12-02 08:00:00,4.5,9.3
186,2021-12-02 08:30:00,2021-12-02 10:00:00,1.75,3.46
187,2021-12-02 10:30:00,2021-12-02 10:30:00,0.12,0.87
188,2021-12-02 11:00:00,2021-12-02 11:00:00,0.12,0.92
189,2021-12-02 11:30:00,2021-12-02 17:00:00,5.73,13.66
190,2021-12-02 17:30:00,2021-12-02 20:30:00,3.19,8.16
191,2021-12-02 21:00:00,2021-12-03 02:30:00,5.69,13.93
192,2021-12-03 03:00:00,2021-12-03 05:15:00,2.5,6.27
193,2021-12-03 05:45:00,2021-12-03 08:00:00,2.5,6.43
194,2021-12-03 08:30:00,2021-12-03 08:30:00,0.12,0.84
195,2021-12-03 09:00:00,2021-12-03 09:00:00,0.12,0.3
196,2021-12-03 09:30:00,2021-12-03 10:15:00,1.0,1.4
197,2021-12-03 10:45:00,2021-12-03 10:45:00,0.12,0.21
198,2021-12-03 11:15:00,2021-12-03 12:00:00,0.85,2.72
199,2021-12-03 12:30:00,2021-12-03 14:00:00,1.75,4.04
200,2021-12-03 14:30:00,2021-12-03 15:45:00,1.5,4.04
201,2021-12-03 16:15:00,2021-12-03 18:45:00,2.75,6.25
202,2021-12-03 19:15:00,2021-12-03 20:00:00,0.93,2.99
203,2021-12-03 20:30:00,2021-12-04 02:00:00,5.75,13.77
204,2021-12-04 02:30:00,2021-12-04 03:00:00,0.75,2.3
205,2021-12-04 03:30:00,2021-12-04 04:15:00,1.0,2.47
206,2021-12-04 04:45:00,2021-12-04 05:30:00,1.0,2.46
207,2021-12-04 06:00:00,2021-12-04 07:30:00,1.64,4.03
208,2021-12-04 08:00:00,2021-12-04 10:15:00,2.5,4.92
209,2021-12-04 10:45:00,2021-12-04 11:15:00,0.75,1.88
210,2021-12-04 11:45:00,2021-12-04 13:00:00,1.5,2.92
211,2021-12-04 13:30:00,2021-12-04 16:00:00,2.75,5.16
212,2021-12-04 16:30:00,2021-12-04 17:00:00,0.75,1.9
213,2021-12-04 17:30:00,2021-12-04 17:30:00,0.12,0.99
214,2021-12-04 18:00:00,2021-12-04 21:30:00,3.75,7.91
215,2021-12-04 22:00:00,2021-12-05 06:15:00,8.5,18.09
216,2021-12-05 06:45:00,2021-12-05 07:15:00,0.75,2.01
217,2021-12-05 07:45:00,2021-12-05 09:00:00,1.5,3.55
218,2021-12-05 09:30:00,2021-12-05 09:30:00,0.12,0.95
219,2021-12-05 10:00:00,2021-12-05 10:45:00,0.79,1.84
220,2021-12-05 11:15:00,2021-12-05 19:30:00,8.5,17.88
221,2021-12-05 20:00:00,2021-12-05 20:30:00,0.75,2.03
222,2021-12-05 21:00:00,2021-12-06 11:30:00,14.75,31.44
223,2021-12-06 12:00:00,2021-12-06 16:00:00,4.25,9.49
224,2021-12-06 16:30:00,2021-12-06 17:15:00,1.0,2.74
225,2021-12-06 17:45:00,2021-12-06 17:45:00,0.12,1.12
226,2021-12-06 18:15:00,2021-12-06 22:15:00,4.16,9.82
227,2021-12-06 22:45:00,2021-12-07 00:45:00,2.25,5.82
228,2021-12-07 01:15:00,2021-12-07 01:45:00,0.75,2.32
229,2021-12-07 02:15:00,2021-12-07 08:30:00,6.43,16.31
230,2021-12-07 09:00:00,2021-12-07 09:45:00,1.0,2.49
231,2021-12-07 10:15:00,2021-12-07 11:00:00,1.0,2.4
232,2021-12-07 11:30:00,2021-12-07 12:45:00,1.27,3.1
233,2021-12-07 13:15:00,2021-12-07 16:00:00,3.0,6.41
234,2021-12-07 16:30:00,2021-12-07 20:45:00,4.45,10.65
235,2021-12-07 21:15:00,2021-12-08 07:00:00,10.0,22.36
236,2021-12-08 07:30:00,2021-12-08 07:30:00,0.12,0.84
237,2021-12-08 08:00:00,2021-12-08 13:15:00,5.5,12.68
238,2021-12-08 13:45:00,2021-12-08 13:45:00,0.12,1.06
239,2021-12-08 14:15:00,2021-12-08 17:15:00,3.25,7.52
240,2021-12-08 17:45:00,2021-12-08 18:00:00,0.43,1.49
241,2021-12-08 18:30:00,2021-12-08 21:00:00,2.72,6.51
242,2021-12-08 21:30:00,2021-12-09 00:45:00,3.43,8.09
243,2021-12-09 01:15:00,2021-12-09 01:15:00,0.12,0.92
244,2021-12-09 01:45:00,2021-12-09 01:45:00,0.12,1.06
245,2021-12-09 02:15:00,2021-12-09 07:30:00,5.42,12.95
246,2021-12-09 08:00:00,2021-12-09 08:00:00,0.12,0.9
247,2021-12-09 08:30:00,2021-12-09 09:15:00,1.0,2.75
248,2021-12-09 09:45:00,2021-12-09 11:45:00,2.25,5.18
249,2021-12-09 12:15:00,2021-12-09 12:15:00,0.12,0.82
250,2021-12-09 12:45:00,2021-12-09 20:30:00,8.0,16.49
251,2021-12-09 21:00:00,2021-12-10 01:30:00,4.75,10.79
252,2021-12-10 02:00:00,2021-12-10 04:45:00,2.94,7.08
253,2021-12-10 05:15:00,2021-12-10 07:00:00,2.0,5.11
254,2021-12-10 07:30:00,2021-12-11 08:15:00,24.99,62.26
255,2021-12-11 08:45:00,2021-12-11 12:45:00,4.25,10.22
256,2021-12-11 13:15:00,2021-12-12 01:00:00,12.0,30.41
257,2021-12-12 01:30:00,2021-12-12 07:45:00,6.5,16.43
258,2021-12-12 08:15:00,2021-12-12 12:30:00,4.5,10.2
259,2021-12-12 13:00:00,2021-12-12 15:30:00,2.75,6.57
260,2021-12-12 16:00:00,2021-12-12 16:30:00,0.75,2.0
261,2021-12-12 17:00:00,2021-12-12 17:00:00,0.12,1.02
262,2021-12-12 17:30:00,2021-12-12 22:30:00,5.25,12.88
263,2021-12-12 23:00:00,2021-12-12 23:00:00,0.12,1.08
264,2021-12-12 23:30:00,2021-12-12 23:30:00,0.12,0.94
265,2021-12-13 00:00:00,2021-12-13 00:30:00,0.75,2.09
266,2021-12-13 01:00:00,2021-12-13 04:15:00,3.5,8.52
267,2021-12-13 04:45:00,2021-12-13 06:45:00,2.25,5.65
268,2021-12-13 07:15:00,2021-12-13 09:45:00,2.75,5.5
269,2021-12-13 11:30:00,2021-12-13 20:45:00,9.38,20.1
270,2021-12-13 21:15:00,2021-12-14 00:45:00,3.75,8.93
271,2021-12-14 01:15:00,2021-12-14 04:30:00,3.47,8.71
272,2021-12-14 05:00:00,2021-12-14 10:30:00,5.75,13.86
273,2021-12-14 11:00:00,2021-12-14 11:00:00,0.12,1.01
274,2021-12-14 11:30:00,2021-12-15 04:45:00,17.5,38.67
275,2021-12-15 05:15:00,2021-12-15 16:00:00,11.0,24.06
276,2021-12-15 16:30:00,2021-12-15 17:00:00,0.75,2.06
277,2021-12-15 17:30:00,2021-12-15 17:30:00,0.12,0.92
278,2021-12-15 18:00:00,2021-12-15 18:30:00,0.75,1.99
279,2021-12-15 19:00:00,2021-12-15 19:00:00,0.12,0.96
280,2021-12-15 19:30:00,2021-12-15 19:30:00,0.12,0.94
281,2021-12-15 20:00:00,2021-12-15 20:00:00,0.12,0.99
282,2021-12-15 20:30:00,2021-12-15 20:30:00,0.12,1.01
283,2021-12-15 21:00:00,2021-12-15 21:00:00,0.12,0.94
284,2021-12-15 21:30:00,2021-12-15 21:30:00,0.12,1.01
285,2021-12-15 22:00:00,2021-12-15 22:00:00,0.12,1.02
286,2021-12-15 22:30:00,2021-12-15 22:30:00,0.12,1.0
287,2021-12-15 23:00:00,2021-12-15 23:30:00,0.75,2.02
288,2021-12-16 00:00:00,2021-12-16 00:00:00,0.12,0.97
289,2021-12-16 00:30:00,2021-12-16 00:30:00,0.12,0.93
290,2021-12-16 01:00:00,2021-12-16 01:30:00,0.75,2.03
291,2021-12-16 02:00:00,2021-12-16 05:00:00,3.25,7.59
292,2021-12-16 05:30:00,2021-12-17 13:30:00,32.25,66.52
293,2021-12-17 14:00:00,2021-12-17 20:30:00,6.75,14.31
294,2021-12-17 21:00:00,2021-12-17 21:00:00,0.12,0.97
295,2021-12-17 21:30:00,2021-12-17 21:30:00,0.12,0.93
296,2021-12-17 22:00:00,2021-12-17 22:00:00,0.12,0.91
297,2021-12-17 22:30:00,2021-12-17 22:30:00,0.12,0.88
298,2021-12-17 23:00:00,2021-12-17 23:00:00,0.12,1.05
299,2021-12-17 23:30:00,2021-12-17 23:30:00,0.12,0.91
300,2021-12-18 00:00:00,2021-12-18 00:00:00,0.12,0.94
301,2021-12-18 00:30:00,2021-12-18 00:30:00,0.12,0.95
302,2021-12-18 01:00:00,2021-12-18 01:30:00,0.75,2.05
303,2021-12-18 02:00:00,2021-12-18 03:00:00,1.25,3.12
304,2021-12-18 03:30:00,2021-12-18 09:30:00,6.15,13.67
305,2021-12-18 10:00:00,2021-12-18 10:00:00,0.12,1.01
306,2021-12-18 10:30:00,2021-12-18 10:30:00,0.12,0.46
307,2021-12-18 11:15:00,2021-12-18 13:15:00,2.25,4.92
308,2021-12-18 13:45:00,2021-12-18 18:45:00,5.25,11.41
309,2021-12-18 19:15:00,2021-12-18 19:15:00,0.12,1.01
310,2021-12-18 19:45:00,2021-12-18 19:45:00,0.12,0.91
311,2021-12-18 20:15:00,2021-12-18 21:00:00,1.0,2.55
312,2021-12-18 21:30:00,2021-12-19 00:00:00,2.71,6.43
313,2021-12-19 00:30:00,2021-12-19 00:30:00,0.12,1.04
314,2021-12-19 01:00:00,2021-12-19 01:00:00,0.12,1.01
315,2021-12-19 01:30:00,2021-12-19 01:30:00,0.12,0.96
316,2021-12-19 02:00:00,2021-12-19 02:00:00,0.12,1.02
317,2021-12-19 02:30:00,2021-12-19 06:15:00,3.98,9.53
318,2021-12-19 06:45:00,2021-12-19 08:30:00,2.0,5.1
319,2021-12-19 09:00:00,2021-12-19 12:15:00,3.5,8.66
320,2021-12-19 12:45:00,2021-12-19 15:00:00,2.5,6.39
321,2021-12-19 15:30:00,2021-12-19 21:00:00,5.75,14.12
322,2021-12-19 21:30:00,2021-12-20 00:45:00,3.5,9.21
323,2021-12-20 01:15:00,2021-12-20 01:45:00,0.75,2.15
324,2021-12-20 02:15:00,2021-12-20 03:30:00,1.5,3.89
325,2021-12-20 04:00:00,2021-12-20 08:15:00,4.49,10.74
326,2021-12-20 08:45:00,2021-12-20 08:45:00,0.12,1.1
327,2021-12-20 09:15:00,2021-12-20 09:15:00,0.12,0.85
328,2021-12-20 09:45:00,2021-12-20 11:30:00,2.0,4.29
329,2021-12-20 12:00:00,2021-12-20 12:00:00,0.12,0.93
330,2021-12-20 12:30:00,2021-12-20 12:30:00,0.12,0.84
331,2021-12-20 13:00:00,2021-12-21 00:15:00,11.49,26.57
332,2021-12-21 00:45:00,2021-12-21 01:45:00,1.24,3.42
333,2021-12-21 02:15:00,2021-12-21 06:30:00,4.5,11.35
334,2021-12-21 07:00:00,2021-12-21 12:45:00,6.0,15.62
335,2021-12-21 13:15:00,2021-12-22 02:30:00,13.5,32.99
336,2021-12-22 03:00:00,2021-12-22 14:00:00,11.25,29.47
337,2021-12-22 14:30:00,2021-12-22 23:15:00,8.98,24.76
338,2021-12-22 23:45:00,2021-12-23 04:15:00,4.67,13.0
339,2021-12-23 04:45:00,2021-12-23 10:00:00,5.49,14.17
340,2021-12-23 10:30:00,2021-12-23 10:30:00,0.12,1.06
341,2021-12-23 11:00:00,2021-12-23 11:00:00,0.12,0.87
342,2021-12-23 11:30:00,2021-12-23 12:00:00,0.75,2.06
343,2021-12-23 12:30:00,2021-12-23 13:00:00,0.75,1.85
344,2021-12-23 13:30:00,2021-12-23 13:30:00,0.12,0.9
345,2021-12-23 14:00:00,2021-12-23 15:45:00,2.0,4.43
346,2021-12-23 16:15:00,2021-12-23 16:45:00,0.75,1.9
347,2021-12-23 17:15:00,2021-12-23 17:15:00,0.12,0.93
348,2021-12-23 17:45:00,2021-12-23 17:45:00,0.12,0.93
349,2021-12-23 18:15:00,2021-12-23 18:30:00,0.4,1.47
350,2021-12-23 19:00:00,2021-12-23 21:15:00,2.5,5.33
351,2021-12-23 21:45:00,2021-12-23 21:45:00,0.12,1.04
352,2021-12-23 22:15:00,2021-12-24 02:45:00,4.75,9.23
353,2021-12-24 03:15:00,2021-12-24 03:45:00,0.75,1.86
354,2021-12-24 04:15:00,2021-12-24 06:45:00,2.67,5.79
355,2021-12-24 07:15:00,2021-12-24 08:30:00,1.36,2.79
356,2021-12-24 09:00:00,2021-12-24 10:00:00,1.25,2.84
357,2021-12-24 10:30:00,2021-12-24 13:15:00,3.0,5.86
358,2021-12-24 13:45:00,2021-12-24 13:45:00,0.12,0.91
359,2021-12-24 14:15:00,2021-12-24 16:30:00,2.5,4.89
360,2021-12-24 17:00:00,2021-12-24 17:00:00,0.12,0.93
361,2021-12-24 17:30:00,2021-12-24 18:15:00,0.97,2.29
362,2021-12-24 18:45:00,2021-12-24 18:45:00,0.12,0.85
363,2021-12-24 19:15:00,2021-12-24 21:00:00,2.0,3.98
364,2021-12-24 21:30:00,2021-12-24 22:45:00,1.5,3.4
