cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
296,2021-01-26 22:00:00,2021-01-26 22:45:00,0.77,3.5
297,2021-01-26 23:15:00,2021-01-27 00:00:00,0.83,3.78
298,2021-01-27 00:30:00,2021-01-27 01:15:00,0.83,3.76
299,2021-01-27 01:45:00,2021-01-27 02:30:00,0.82,3.71
300,2021-01-27 03:00:00,2021-01-27 03:45:00,0.84,3.77
301,2021-01-27 04:15:00,2021-01-27 05:00:00,0.81,3.61
302,2021-01-27 05:30:00,2021-01-27 06:15:00,0.8,3.62
303,2021-01-27 06:45:00,2021-01-27 07:15:00,0.58,2.66
304,2021-01-27 07:45:00,2021-01-27 08:15:00,0.63,2.89
305,2021-01-27 08:45:00,2021-01-27 09:30:00,0.82,3.55
306,2021-01-27 10:00:00,2021-01-27 10:30:00,0.59,2.5
307,2021-01-27 11:00:00,2021-01-27 11:45:00,0.71,3.22
308,2021-01-27 12:15:00,2021-01-27 12:45:00,0.5,2.4
309,2021-01-27 13:15:00,2021-01-27 13:45:00,0.7,3.07
310,2021-01-27 14:15:00,2021-01-27 14:45:00,0.57,2.4
311,2021-01-27 15:15:00,2021-01-27 16:45:00,1.65,5.56
312,2021-01-27 17:15:00,2021-01-27 18:00:00,0.7,3.17
313,2021-01-27 18:30:00,2021-01-27 19:00:00,0.5,2.38
314,2021-01-27 19:30:00,2021-01-27 20:00:00,0.7,3.13
315,2021-01-27 20:30:00,2021-01-27 21:00:00,0.55,2.39
316,2021-01-27 21:30:00,2021-01-27 22:00:00,0.5,2.39
317,2021-01-27 22:30:00,2021-01-27 23:00:00,0.63,2.83
318,2021-01-27 23:30:00,2021-01-28 00:00:00,0.52,2.34
319,2021-01-28 00:30:00,2021-01-28 01:00:00,0.48,2.34
320,2021-01-28 01:30:00,2021-01-28 02:00:00,0.59,2.69
321,2021-01-28 02:30:00,2021-01-28 03:45:00,1.43,4.57
322,2021-01-28 04:15:00,2021-01-28 05:45:00,1.58,5.23
323,2021-01-28 06:15:00,2021-01-28 06:45:00,0.46,2.18
324,2021-01-28 07:15:00,2021-01-28 09:30:00,2.42,7.18
325,2021-01-28 10:00:00,2021-01-28 11:15:00,1.34,4.12
326,2021-01-28 11:45:00,2021-01-28 12:00:00,0.38,1.9
327,2021-01-28 12:30:00,2021-01-28 13:00:00,0.43,1.93
328,2021-01-28 13:30:00,2021-01-28 13:45:00,0.45,1.87
329,2021-01-28 14:15:00,2021-01-28 14:30:00,0.4,1.88
330,2021-01-28 15:00:00,2021-01-28 15:30:00,0.42,1.92
331,2021-01-28 16:00:00,2021-01-28 16:15:00,0.41,1.84
332,2021-01-28 16:45:00,2021-01-28 17:00:00,0.44,1.89
333,2021-01-28 17:30:00,2021-01-28 18:45:00,1.24,3.88
334,2021-01-28 19:15:00,2021-01-28 19:30:00,0.5,1.94
335,2021-01-28 20:00:00,2021-01-28 21:15:00,1.28,4.06
336,2021-01-28 21:45:00,2021-01-28 22:00:00,0.47,2.02
337,2021-01-28 22:30:00,2021-01-28 23:45:00,1.24,3.87
338,2021-01-29 00:15:00,2021-01-29 00:30:00,0.49,2.04
339,2021-01-29 01:00:00,2021-01-29 02:15:00,1.23,3.89
340,2021-01-29 02:45:00,2021-01-29 03:00:00,0.47,2.04
341,2021-01-29 03:30:00,2021-01-29 05:15:00,1.87,5.02
342,2021-01-29 05:45:00,2021-01-29 07:00:00,1.16,3.52
343,2021-01-29 07:30:00,2021-01-29 07:45:00,0.41,1.83
344,2021-01-29 08:15:00,2021-01-29 08:30:00,0.46,1.88
345,2021-01-29 09:00:00,2021-01-29 09:15:00,0.37,1.81
346,2021-01-29 09:45:00,2021-01-29 10:15:00,0.41,1.95
347,2021-01-29 10:45:00,2021-01-29 11:00:00,0.4,1.94
348,2021-01-29 11:30:00,2021-01-29 11:45:00,0.41,1.36
349,2021-01-29 12:15:00,2021-01-29 12:30:00,0.39,1.56
350,2021-01-29 13:00:00,2021-01-29 13:15:00,0.45,1.73
351,2021-01-29 13:45:00,2021-01-29 14:00:00,0.46,1.75
352,2021-01-29 14:30:00,2021-01-29 14:45:00,0.39,1.87
353,2021-01-29 15:15:00,2021-01-29 15:45:00,0.42,1.94
354,2021-01-29 16:15:00,2021-01-29 16:30:00,0.45,1.94
355,2021-01-29 17:00:00,2021-01-29 17:15:00,0.41,1.95
356,2021-01-29 17:45:00,2021-01-29 18:15:00,0.45,2.04
357,2021-01-29 18:45:00,2021-01-29 19:00:00,0.46,2.04
358,2021-01-29 19:30:00,2021-01-29 20:00:00,0.43,1.98
359,2021-01-29 20:30:00,2021-01-29 20:45:00,0.43,1.89
360,2021-01-29 21:15:00,2021-01-29 21:30:00,0.41,1.95
361,2021-01-29 22:00:00,2021-01-29 22:30:00,0.43,1.95
362,2021-01-29 23:00:00,2021-01-29 23:15:00,0.43,1.91
363,2021-01-29 23:45:00,2021-01-30 00:00:00,0.43,1.94
364,2021-01-30 00:30:00,2021-01-30 01:00:00,0.43,1.98
365,2021-01-30 01:30:00,2021-01-30 01:45:00,0.46,1.98
366,2021-01-30 02:15:00,2021-01-30 03:30:00,1.28,3.96
367,2021-01-30 04:00:00,2021-01-30 04:15:00,0.48,1.96
368,2021-01-30 04:45:00,2021-01-30 06:00:00,1.26,3.9
369,2021-01-30 06:30:00,2021-01-30 06:45:00,0.45,1.98
370,2021-01-30 07:15:00,2021-01-30 07:45:00,0.44,1.99
371,2021-01-30 08:15:00,2021-01-30 08:30:00,0.42,1.85
372,2021-01-30 09:00:00,2021-01-30 09:15:00,0.41,1.94
373,2021-01-30 09:45:00,2021-01-30 10:15:00,0.43,1.95
374,2021-01-30 10:45:00,2021-01-30 11:00:00,0.42,1.89
375,2021-01-30 11:30:00,2021-01-30 11:45:00,0.42,1.91
376,2021-01-30 12:15:00,2021-01-30 12:45:00,0.43,1.98
377,2021-01-30 13:15:00,2021-01-30 13:30:00,0.43,1.92
378,2021-01-30 14:00:00,2021-01-30 14:15:00,0.41,1.96
379,2021-01-30 14:45:00,2021-01-30 15:15:00,0.43,1.96
380,2021-01-30 15:45:00,2021-01-30 16:00:00,0.46,1.98
381,2021-01-30 16:30:00,2021-01-30 17:45:00,1.28,3.94
382,2021-01-30 18:15:00,2021-01-30 18:30:00,0.5,1.91
383,2021-01-30 19:00:00,2021-01-30 20:15:00,1.27,3.94
384,2021-01-30 20:45:00,2021-01-30 21:00:00,0.48,1.96
