cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
218,2021-01-13 10:30:00,2021-01-13 10:45:00,0.3,1.05
219,2021-01-13 12:15:00,2021-01-13 12:15:00,0.12,0.86
220,2021-01-13 13:45:00,2021-01-13 14:15:00,0.55,2.96
221,2021-01-13 15:45:00,2021-01-13 15:45:00,0.12,0.97
222,2021-01-13 17:15:00,2021-01-13 17:15:00,0.12,0.93
223,2021-01-13 18:30:00,2021-01-13 19:15:00,0.63,3.29
224,2021-01-13 20:15:00,2021-01-13 20:45:00,0.49,2.15
225,2021-01-13 21:30:00,2021-01-13 21:45:00,0.3,1.1
226,2021-01-17 23:30:00,2021-01-17 23:45:00,0.44,1.9
227,2021-01-18 01:00:00,2021-01-18 01:00:00,0.12,0.86
228,2021-01-18 02:30:00,2021-01-18 02:30:00,0.12,0.86
229,2021-01-18 03:45:00,2021-01-18 04:00:00,0.32,0.84
230,2021-01-18 05:15:00,2021-01-18 05:15:00,0.12,0.82
231,2021-01-18 05:45:00,2021-01-18 06:00:00,0.33,1.84
232,2021-01-18 06:45:00,2021-01-18 07:30:00,0.69,3.88
233,2021-01-18 08:15:00,2021-01-18 08:15:00,0.12,0.74
234,2021-01-18 09:45:00,2021-01-18 10:00:00,0.29,0.76
235,2021-01-18 11:30:00,2021-01-18 11:30:00,0.12,0.68
236,2021-01-18 13:00:00,2021-01-18 13:15:00,0.46,2.38
237,2021-01-18 14:45:00,2021-01-18 15:00:00,0.34,0.89
238,2021-01-18 16:15:00,2021-01-18 17:00:00,0.78,3.14
239,2021-01-18 17:45:00,2021-01-18 18:00:00,0.49,0.89
240,2021-01-18 19:00:00,2021-01-18 20:00:00,1.15,5.97
241,2021-01-18 21:00:00,2021-01-18 21:15:00,0.46,1.41
242,2021-01-18 22:00:00,2021-01-18 22:30:00,0.57,2.57
243,2021-01-18 23:15:00,2021-01-18 23:30:00,0.44,1.74
244,2021-01-19 00:15:00,2021-01-19 00:45:00,0.5,2.1
245,2021-01-19 01:30:00,2021-01-19 02:00:00,0.69,2.93
246,2021-01-19 02:45:00,2021-01-19 03:15:00,0.62,2.55
247,2021-01-19 04:00:00,2021-01-19 04:30:00,0.49,2.02
248,2021-01-19 05:15:00,2021-01-19 05:45:00,0.42,1.8
249,2021-01-19 06:30:00,2021-01-19 07:45:00,1.22,6.06
250,2021-01-19 08:30:00,2021-01-19 09:00:00,0.65,3.4
251,2021-01-19 10:00:00,2021-01-19 10:15:00,0.38,1.29
252,2021-01-19 11:15:00,2021-01-19 11:45:00,0.42,2.09
253,2021-01-19 13:00:00,2021-01-19 13:15:00,0.42,1.85
254,2021-01-19 14:30:00,2021-01-19 14:45:00,0.35,1.13
255,2021-01-19 16:00:00,2021-01-19 16:15:00,0.43,1.26
256,2021-01-19 17:30:00,2021-01-19 17:45:00,0.32,1.2
257,2021-01-19 18:45:00,2021-01-19 19:45:00,1.0,5.49
258,2021-01-19 20:45:00,2021-01-19 21:15:00,0.34,1.42
259,2021-01-19 22:00:00,2021-01-19 22:15:00,0.33,1.39
260,2021-01-19 23:00:00,2021-01-20 00:00:00,1.16,6.16
261,2021-01-20 00:45:00,2021-01-20 01:15:00,0.61,2.51
262,2021-01-20 02:00:00,2021-01-20 02:30:00,0.42,1.78
263,2021-01-20 03:15:00,2021-01-20 03:30:00,0.37,1.59
264,2021-01-20 04:30:00,2021-01-20 04:45:00,0.44,1.67
265,2021-01-20 05:45:00,2021-01-20 06:00:00,0.43,1.5
266,2021-01-20 06:45:00,2021-01-20 08:15:00,1.54,7.53
267,2021-01-20 09:00:00,2021-01-20 09:15:00,0.36,1.43
268,2021-01-20 10:30:00,2021-01-20 10:45:00,0.3,1.02
269,2021-01-20 12:00:00,2021-01-20 12:15:00,0.34,0.92
270,2021-01-20 13:45:00,2021-01-20 14:15:00,0.5,2.15
271,2021-01-20 15:15:00,2021-01-20 15:30:00,0.33,1.27
272,2021-01-20 16:45:00,2021-01-20 17:00:00,0.39,1.5
273,2021-01-20 18:00:00,2021-01-20 18:15:00,0.39,1.52
274,2021-01-20 18:45:00,2021-01-20 19:45:00,1.21,6.14
275,2021-01-20 20:45:00,2021-01-20 21:00:00,0.41,1.44
276,2021-01-20 22:00:00,2021-01-20 22:15:00,0.34,1.4
277,2021-01-20 23:30:00,2021-01-21 00:00:00,0.54,2.48
278,2021-01-21 00:45:00,2021-01-21 01:00:00,0.34,1.35
279,2021-01-21 02:15:00,2021-01-21 02:30:00,0.45,1.47
280,2021-01-21 03:45:00,2021-01-21 04:00:00,0.35,1.42
281,2021-01-21 05:00:00,2021-01-21 05:30:00,0.54,2.23
282,2021-01-21 06:15:00,2021-01-21 07:00:00,0.85,4.49
283,2021-01-21 08:15:00,2021-01-21 08:45:00,0.57,2.84
284,2021-01-21 09:45:00,2021-01-21 10:00:00,0.37,0.85
285,2021-01-21 12:00:00,2021-01-21 12:15:00,0.38,2.29
286,2021-01-21 14:30:00,2021-01-21 15:00:00,0.54,2.68
287,2021-01-21 16:15:00,2021-01-21 16:30:00,0.32,1.25
288,2021-01-21 17:30:00,2021-01-21 17:45:00,0.42,1.28
289,2021-01-21 18:30:00,2021-01-21 19:00:00,0.58,3.52
290,2021-01-21 20:15:00,2021-01-21 20:45:00,0.54,2.44
291,2021-01-21 21:45:00,2021-01-21 22:00:00,0.33,1.05
292,2021-01-21 23:15:00,2021-01-21 23:30:00,0.3,1.19
293,2021-01-22 00:30:00,2021-01-22 00:45:00,0.32,1.18
294,2021-01-22 02:00:00,2021-01-22 02:15:00,0.35,1.14
295,2021-01-22 03:30:00,2021-01-22 04:00:00,0.53,2.29
296,2021-01-22 05:00:00,2021-01-22 05:15:00,0.45,1.15
297,2021-01-22 06:30:00,2021-01-22 07:00:00,0.55,2.97
298,2021-01-22 07:30:00,2021-01-22 08:00:00,0.55,2.74
299,2021-01-22 09:00:00,2021-01-22 09:30:00,0.54,2.42
300,2021-01-22 10:45:00,2021-01-22 10:45:00,0.12,0.92
301,2021-01-22 12:30:00,2021-01-22 12:45:00,0.36,1.0
302,2021-01-22 13:15:00,2021-01-22 13:30:00,0.44,1.79
303,2021-01-22 14:45:00,2021-01-22 15:00:00,0.33,0.99
304,2021-01-22 16:15:00,2021-01-22 16:30:00,0.4,1.32
