cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
148,2021-01-30 09:30:00,2021-01-30 09:45:00,0.43,1.56
149,2021-01-30 11:00:00,2021-01-30 11:15:00,0.37,1.48
150,2021-01-30 12:30:00,2021-01-30 13:00:00,0.38,1.5
151,2021-01-30 14:15:00,2021-01-30 14:30:00,0.39,1.48
152,2021-01-30 15:45:00,2021-01-30 16:00:00,0.46,1.62
153,2021-01-30 17:15:00,2021-01-30 17:30:00,0.39,1.46
154,2021-01-30 18:30:00,2021-01-30 19:00:00,0.38,1.46
155,2021-01-30 20:00:00,2021-01-30 20:15:00,0.44,1.48
156,2021-01-30 21:30:00,2021-01-30 21:45:00,0.35,1.32
157,2021-01-31 01:00:00,2021-01-31 01:45:00,0.84,6.79
158,2021-01-31 02:15:00,2021-01-31 02:15:00,0.12,0.5
159,2021-01-31 02:45:00,2021-01-31 02:45:00,0.12,0.39
160,2021-01-31 03:30:00,2021-01-31 03:30:00,0.12,0.47
161,2021-01-31 04:00:00,2021-01-31 04:15:00,0.44,2.0
162,2021-01-31 05:00:00,2021-01-31 05:30:00,0.71,2.96
163,2021-01-31 06:30:00,2021-01-31 07:00:00,0.48,1.8
164,2021-01-31 08:00:00,2021-01-31 08:30:00,0.44,1.72
165,2021-01-31 09:30:00,2021-01-31 10:00:00,0.39,1.48
166,2021-01-31 11:00:00,2021-01-31 11:30:00,0.39,1.51
167,2021-01-31 12:45:00,2021-01-31 13:00:00,0.33,1.17
168,2021-01-31 14:15:00,2021-01-31 14:45:00,0.37,1.4
169,2021-01-31 15:45:00,2021-01-31 16:15:00,0.4,1.6
170,2021-01-31 17:15:00,2021-01-31 17:30:00,0.39,1.4
171,2021-01-31 18:45:00,2021-01-31 19:00:00,0.39,1.51
172,2021-01-31 20:15:00,2021-01-31 20:30:00,0.4,1.63
173,2021-01-31 21:45:00,2021-01-31 21:45:00,0.12,0.37
174,2021-02-01 01:00:00,2021-02-01 01:45:00,0.79,7.32
175,2021-02-01 02:15:00,2021-02-01 02:15:00,0.12,0.43
176,2021-02-01 03:00:00,2021-02-01 03:00:00,0.12,0.36
177,2021-02-01 03:30:00,2021-02-01 03:45:00,0.4,1.77
178,2021-02-01 04:15:00,2021-02-01 04:15:00,0.12,0.37
179,2021-02-01 05:00:00,2021-02-01 05:30:00,0.75,3.16
180,2021-02-01 06:45:00,2021-02-01 07:00:00,0.48,1.73
181,2021-02-01 08:15:00,2021-02-01 08:30:00,0.42,1.69
182,2021-02-01 09:45:00,2021-02-01 09:45:00,0.12,0.25
183,2021-02-01 11:00:00,2021-02-01 11:15:00,0.42,1.5
184,2021-02-01 12:15:00,2021-02-01 12:45:00,0.39,1.5
185,2021-02-01 14:00:00,2021-02-01 14:15:00,0.49,1.41
186,2021-02-01 15:30:00,2021-02-01 15:45:00,0.35,1.34
187,2021-02-01 16:45:00,2021-02-01 17:00:00,0.34,1.34
188,2021-02-01 18:15:00,2021-02-01 18:30:00,0.43,1.39
189,2021-02-01 19:30:00,2021-02-01 19:45:00,0.42,1.42
190,2021-02-01 21:00:00,2021-02-01 21:15:00,0.35,1.3
191,2021-02-02 01:00:00,2021-02-02 02:15:00,1.5,5.98
192,2021-02-02 03:00:00,2021-02-02 03:00:00,0.12,0.34
193,2021-02-02 04:00:00,2021-02-02 05:30:00,1.62,4.87
194,2021-02-02 06:30:00,2021-02-02 06:45:00,0.43,1.74
195,2021-02-02 08:00:00,2021-02-02 08:15:00,0.33,1.36
196,2021-02-02 09:30:00,2021-02-02 09:45:00,0.34,1.36
197,2021-02-02 11:00:00,2021-02-02 11:15:00,0.32,1.15
198,2021-02-02 12:15:00,2021-02-02 12:30:00,0.4,1.24
199,2021-02-02 14:00:00,2021-02-02 14:15:00,0.5,1.28
200,2021-02-02 15:30:00,2021-02-02 15:45:00,0.35,1.27
201,2021-02-02 16:45:00,2021-02-02 17:15:00,0.39,1.55
202,2021-02-02 18:30:00,2021-02-02 18:45:00,0.43,1.54
203,2021-02-02 20:30:00,2021-02-02 20:45:00,0.47,1.38
204,2021-02-03 01:00:00,2021-02-03 01:30:00,0.69,6.97
205,2021-02-03 02:15:00,2021-02-03 02:15:00,0.12,0.34
206,2021-02-03 02:45:00,2021-02-03 02:45:00,0.12,0.35
207,2021-02-03 03:30:00,2021-02-03 04:00:00,0.6,2.19
208,2021-02-03 04:45:00,2021-02-03 05:30:00,0.77,3.29
209,2021-02-03 06:30:00,2021-02-03 07:00:00,0.41,1.6
210,2021-02-03 08:00:00,2021-02-03 08:15:00,0.41,1.53
211,2021-02-03 09:30:00,2021-02-03 09:45:00,0.33,1.22
212,2021-02-03 11:00:00,2021-02-03 11:15:00,0.41,1.22
213,2021-02-03 12:15:00,2021-02-03 12:30:00,0.37,1.21
214,2021-02-03 13:30:00,2021-02-03 14:00:00,0.32,1.22
215,2021-02-03 15:00:00,2021-02-03 15:15:00,0.43,1.16
